Date,Open,High,Low,Close,Volume
2019-01-02,53.88760418907323,55.858199126636144,53.65054224337219,55.61372756958008,1028476
2019-01-03,55.532232015687185,55.69521738986196,53.92464294930399,54.08021545410156,1160725
2019-01-04,55.37666289776494,57.15463717820844,55.19145520704949,56.93980407714844,1216300
2019-01-07,56.954619810074064,58.48071953244315,56.48789901138319,57.60654830932617,1198082
2019-01-08,57.9399127162461,58.59925079345703,57.9399127162461,58.59925079345703,1043696
2019-01-09,59.09561211990463,59.53269451468696,58.362190859192125,58.84373092651367,832697
2019-01-10,58.48072373333028,59.79198392060274,58.01400290111312,59.762351989746094,691915
2019-01-11,59.162269579330754,59.78455952385413,58.59924348186461,59.51045608520508,661130
2019-01-14,58.77707017003565,59.67346398983969,58.59186241175813,59.18452072143555,634727
2019-01-15,59.02153238389641,59.40676054954155,58.50295074348942,58.6955680847168,767667
2019-01-16,58.53258497777721,59.11784012016809,58.31034221138978,58.651119232177734,845841
2019-01-17,58.102896720759205,59.125234028384156,58.102896720759205,58.83631134033203,1198659
2019-01-18,59.288216891923696,60.162394626028195,59.14746034379617,59.747528076171875,1322952
2019-01-22,59.27339148756494,59.44377992771988,58.525157756025514,58.94001770019531,1527264
2019-01-23,58.9696713893294,59.14746950486081,57.51024491947536,57.85102844238281,941540
2019-01-24,57.69544855441909,58.26588440614784,57.43615775359445,57.63618469238281,641414
2019-01-25,58.4140501254084,59.09561060078072,58.4140501254084,58.799278259277344,891038
2019-01-28,58.07328104842872,58.65852968236451,57.91770524460771,58.614078521728516,701946
2019-01-29,58.71036170157766,59.48822730609078,58.70295209229898,59.34006118774414,867287
2019-01-30,59.6290126188075,60.25130279629104,58.828917799974484,59.71049880981445,921593
2019-01-31,58.8881760356,59.643813021374775,57.52505518978008,59.117828369140625,1494865
2019-02-01,63.18494799079771,63.88132755298964,61.340293864766124,63.58499526977539,2969321
2019-02-04,63.325716162469064,63.9257839328359,62.70342607349938,63.1182861328125,1487370
2019-02-05,63.01457321435779,63.4442525115734,62.6960185474713,62.96271896362305,1318571
2019-02-06,62.555247619625675,63.95540982004743,62.37744955529312,63.27384948730469,960795
2019-02-07,62.696009581779386,62.977522664965726,61.67367225248117,62.39967727661133,726736
2019-02-08,61.8588721373855,62.63673782348633,61.36251949894754,62.63673782348633,726390
2019-02-11,62.6219507901266,62.933095921129414,61.881126256724784,62.79233932495117,1224486
2019-02-12,59.725307125598874,62.03668232239788,59.710487902590124,60.94026184082031,3104914
2019-02-13,61.68848920565623,62.65155612841578,61.39956652210516,62.44412612915039,1443325
2019-02-14,61.90331607841492,62.68859136587326,61.629212643844085,62.20705795288086,1258730
2019-02-15,62.97753088993015,63.33312709584993,62.35524078797509,63.22941207885742,1248468
2019-02-19,62.733052119794536,64.15543678037861,62.19965787207551,64.07394409179688,994808
2019-02-20,64.01467721266373,65.355569121326,63.94800374944937,64.7851333618164,1415423
2019-02-21,64.91109408938894,65.41484999999398,64.71106713087467,65.34076690673828,1139971
2019-02-22,65.67411904553326,65.90377786182138,65.37778677078926,65.57040405273438,959873
2019-02-25,65.89637598534651,66.64460985344357,65.72598751409456,66.20011138916016,696758
2019-02-26,66.13344062823282,66.57793911069955,65.60745597076075,65.62226867675781,855065
2019-02-27,65.49632313638412,66.55570192987655,65.49632313638412,66.3927230834961,640146
2019-02-28,66.0593614347944,66.5483045808306,66.0593614347944,66.3038330078125,971518
2019-03-01,66.30381126969739,67.22243339950128,65.91117365586753,67.00019073486328,1322030
2019-03-04,67.2915995851704,67.61618878053541,65.94200765566266,67.44535064697266,1843500
2019-03-05,67.33431666643533,68.29098423124383,67.21473322083426,67.556396484375,1156700
2019-03-06,67.7186848227729,68.04327401659884,66.95847305324646,67.01826477050781,934400
2019-03-07,66.71077028999633,66.89014546232758,65.08784368538764,66.47160339355469,1035200
2019-03-08,65.66867962755789,66.25805984199235,65.19034584008013,66.22389221191406,1255000
2019-03-11,66.55701751762176,67.00119018554688,66.4886822584319,67.00119018554688,927900
2019-03-12,67.25743303035748,67.4624387939,66.90722625538727,67.02680969238281,645500
2019-03-13,67.32575435183993,67.6332564167078,66.94138002915874,67.03533935546875,1347600
2019-03-14,66.9242959637808,67.18054986827205,65.81387758353621,65.9078369140625,914600
2019-03-15,66.01887692792009,66.69367279539776,65.6515831397185,65.97616577148438,1660700
2019-03-18,66.2153364055982,66.24950402934527,65.30137364998951,65.70283508300781,1099300
2019-03-19,66.15556646640805,66.47161220247978,64.84014836165764,65.14764404296875,1126200
2019-03-20,64.94262004546931,64.95970711487054,63.99448971473557,64.64366149902344,1059800
2019-03-21,64.59242236717074,66.71930662885141,64.59242236717074,66.29222106933594,744600
2019-03-22,65.62596093084501,65.8138795976485,64.02865877982305,64.04574584960938,1049300
2019-03-25,63.56742295546858,64.12263557215589,63.17450496190158,63.61013412475586,684100
2019-03-26,63.79804594951868,64.3703390620005,63.44783264626909,64.13117218017578,649300
2019-03-27,64.05430354940759,64.7376431917268,63.88347189723268,64.336181640625,1083700
2019-03-28,64.5079097044935,65.53838483698273,64.47355965986372,65.34087371826172,949000
2019-03-29,65.90763198668859,66.1738366122074,65.29793350629366,65.96774291992188,1000400
2019-04-01,66.6805120883138,67.96002037697151,66.47441833246346,67.78827667236328,1331900
2019-04-02,67.891322294312,68.7672322480392,67.61652842780205,67.80545043945312,1006800
2019-04-03,68.51820810406845,69.21377873505855,67.87415928230624,67.96862030029297,1312400
2019-04-04,67.99436053929419,68.98190307617188,67.52205559290879,68.98190307617188,822500
2019-04-05,69.11929215244646,69.25669232837289,68.73286562295513,69.0591812133789,980800
2019-04-08,69.20517893235427,69.56585119625247,68.61265856261184,69.31681823730469,850200
2019-04-09,68.98192025165686,69.17084227724985,68.32069316208145,68.7328872680664,548000
2019-04-10,68.83591575489996,69.10212040625616,68.2949107516909,69.0591812133789,437400
2019-04-11,68.9475435462318,69.14504809547985,68.26055581900258,68.60404968261719,502900
2019-04-12,69.13648349299139,69.29105544426847,68.363623736606,68.67276763916016,670700
2019-04-15,68.75864398901605,68.93038770096167,68.08883434018439,68.49243927001953,592200
2019-04-16,68.45809165345467,69.37693430342722,68.05448670925688,69.3511734008789,1047400
2019-04-17,69.72900933544685,70.24425358133068,69.29964349827883,69.34258270263672,783200
2019-04-18,68.4924393111049,69.24812081636266,68.14035618432172,68.65559387207031,1087800
2019-04-22,68.49241820680025,68.71568365334905,68.0544633589381,68.2433853149414,552200
2019-04-23,67.90851015045571,69.24812961921562,67.839810036262,68.81876373291016,993700
2019-04-24,68.56112972562751,68.87027363444184,68.32068591912798,68.47525787353516,944700
2019-04-25,68.26914686869802,68.69851257227472,67.79684197412334,67.83119201660156,719900
2019-04-26,67.92565435068785,68.63840300522928,67.50487778723603,68.26055908203125,629300
2019-04-29,68.19186593302314,68.52677066626087,67.84837205104571,68.10598754882812,999300
2019-04-30,68.29491650680163,68.72428226535222,67.53923513032913,67.89131164550781,1313000
2019-05-01,67.83978292004805,68.08881582075679,65.40957140255325,66.10514831542969,1643600
2019-05-02,65.69297592168202,66.33702470522793,65.1863273567287,65.83895874023438,1074100
2019-05-03,66.24254433680838,66.84365373849948,66.08797241185907,66.5946273803711,894800
2019-05-06,64.79129126964015,65.77883383872552,64.79129126964015,65.47827911376953,1150900
2019-05-07,66.92955241703793,69.04203166405689,66.55170836336518,67.41902923583984,2670700
2019-05-08,67.23869095610249,68.09742260789638,66.46583115916748,67.80545043945312,1818900
2019-05-09,67.16138855327226,68.52677501917344,66.62897267480744,68.4494857788086,1443900
2019-05-10,68.34643295521268,68.8616770664519,67.25584689650519,68.2176284790039,2301700
2019-05-13,66.98965931949137,67.39326425209558,64.19019224467293,64.39628601074219,1818300
2019-05-14,64.62814168075788,65.4868732758457,64.22453678281026,64.5165023803711,3015200
2019-05-15,63.9841007911634,65.31513099498768,63.83811142296864,64.98881530761719,1281500
2019-05-16,65.63286716753747,65.76167823889202,64.92011825076511,65.06610107421875,1334000
2019-05-17,64.37909919970762,64.8685758743693,64.01843355555717,64.60237121582031,1024000
2019-05-20,63.96689751463292,64.3447414115692,62.549989452722244,62.66162872314453,984500
2019-05-21,62.79046799078846,63.872465279878405,62.756117934556556,63.829532623291016,857900
2019-05-22,63.666356703214774,63.958328837553736,62.83338605001483,62.88491439819336,713700
2019-05-23,61.8630248125838,62.18934045969872,60.90983221919835,61.27908706665039,1488900
2019-05-24,61.98325267884594,62.04336363414363,60.84113797658708,60.901248931884766,866200
2019-05-28,61.141676506231306,61.56245963310549,60.64361724536963,61.33918762207031,1129600
2019-05-29,60.76384658478546,62.515659740829115,60.67797473972095,62.361087799072266,1850700
2019-05-30,62.3181492264138,63.06524804433974,62.3181492264138,62.970787048339844,885900
2019-05-31,62.446951735462605,63.400144163644576,62.08628610090753,63.073822021484375,1326900
2019-06-03,63.26275386893032,64.79129503168988,63.18547117156927,64.190185546875,1722100
2019-06-04,65.14335118160913,67.10125732421875,65.11759029314311,67.10125732421875,1670200
2019-06-05,67.69380478816292,68.02012039510714,66.09656369595987,67.5048828125,1771500
2019-06-06,67.28162234767382,68.3292759914982,67.01541763711604,68.2691650390625,1493300
2019-06-07,68.6985304153105,69.45421189130205,67.96002068921773,69.31681823730469,1204900
2019-06-10,69.3425720785924,69.62595506009058,68.54395148175321,68.63841247558594,909800
2019-06-11,69.273880618432,69.78053569865794,68.02872234683696,68.43232727050781,1707000
2019-06-12,68.43232433477897,69.01626209366852,68.10600212882163,68.62124633789062,1359200
2019-06-13,69.05918180183099,69.32539300705658,68.3722005711481,69.11071014404297,785000
2019-06-14,68.8960401919797,68.97332289237868,68.1575304806899,68.62124633789062,941800
2019-06-17,68.78438275911226,68.96471556411348,68.011523200821,68.34642791748047,993200
2019-06-18,68.74144940556626,69.40266968369144,68.50958826469085,69.2824478149414,1077600
2019-06-19,69.56582518271989,70.61347842804899,69.26527053486318,70.4503173828125,1105100
2019-06-20,71.30908934221188,71.32626109547832,69.99523073860539,70.467529296875,853800
2019-06-21,70.36446919022225,71.42929453659131,69.91792509065957,70.93122863769531,1710300
2019-06-24,70.9655793098735,71.13732301022488,70.13260860480469,70.2528305053711,686500
2019-06-25,70.51904267846281,71.0171020366237,70.26142057297088,70.9398193359375,740500
2019-06-26,71.03426150342297,71.88440374357123,70.89686133649771,71.60102081298828,808100
2019-06-27,72.04972599738568,72.34309896726752,71.40257276986425,71.6959457397461,780700
2019-06-28,71.85989089716875,71.98069230222723,71.41982487406555,71.57514190673828,1772900
2019-07-01,72.60197172255508,73.52524350946132,72.17053618506274,73.36992645263672,1084700
2019-07-02,73.0161462820729,73.12831714196119,71.84264119715195,72.04972839355469,696000
