Date,Open,High,Low,Close,Volume
2019-01-02,51.14140319824219,51.23771522667462,51.10638003517719,51.14140319824219,179500
2019-01-03,51.28148839175236,51.35153471225648,51.21144541124063,51.342777252197266,86200
2019-01-04,51.24645322269785,51.24645322269785,51.15014122457009,51.21143341064453,112500
2019-01-07,51.27271863655362,51.325250020920365,51.237695486981536,51.25520706176758,86400
2019-01-08,51.23771522667462,51.263980928977034,51.14140319824219,51.14140319824219,94000
2019-01-09,51.17642387114077,51.17642387114077,51.05384614637037,51.07135772705078,73100
2019-01-10,51.14139070139673,51.1501448200275,51.01005554199219,51.01005554199219,102700
2019-01-11,51.12389416700939,51.158917331821506,51.062605298584586,51.088871002197266,73900
2019-01-14,51.20269545257604,51.20269545257604,51.150160704501396,51.176429748535156,147800
2019-01-15,51.176429748535156,51.1939413312267,51.158918165843616,51.176429748535156,69500
2019-01-16,51.15891229046036,51.167666410804316,51.07135772705078,51.07135772705078,74300
2019-01-17,51.15892666353915,51.15892666353915,51.08012619833457,51.10639190673828,43600
2019-01-18,51.12390882933578,51.18519771533822,51.08013153076172,51.08013153076172,61900
2019-01-22,51.22897518150224,51.22897518150224,51.06262011037909,51.12390899658203,85600
2019-01-23,51.071359848009216,51.132648712939705,51.05384826660156,51.05384826660156,77300
2019-01-24,51.11513749593977,51.15891477977469,51.10638003517719,51.14140319824219,47200
2019-01-25,51.08886488259539,51.1151339230543,51.062599182128906,51.062599182128906,42800
2019-01-28,51.05384506197089,51.16766532398726,51.05384506197089,51.062599182128906,68300
2019-01-29,51.132632988539235,51.21143341064453,51.132632988539235,51.21143341064453,49600
2019-01-30,51.193933513384835,51.22019921341467,51.13264465332031,51.13264465332031,115200
2019-01-31,51.26397620230111,51.36028822185331,51.26397620230111,51.334022521972656,66000
2019-02-01,51.33928099069151,51.33928099069151,51.25156785437484,51.260337829589844,104300
2019-02-04,51.26912358106453,51.32175013719719,51.24280695695571,51.29543685913086,81400
2019-02-05,51.242802640803134,51.277889239297906,51.22526268759795,51.26911926269531,60900
2019-02-06,51.27788061557329,51.27788061557329,51.22525407272387,51.23402404785156,190800
2019-02-07,51.30419412007011,51.43576381525208,51.27787750420056,51.41822052001953,86700
2019-02-08,51.42699482088814,51.4533080912178,51.374364934187334,51.44453811645508,64500
2019-02-11,51.44454144881392,51.50594131425467,51.29542509985659,51.435768127441406,173700
2019-02-12,51.462083395202555,51.532256584737176,51.453313419531646,51.514713287353516,91300
2019-02-13,51.47085040571718,51.47962038031274,51.40067722478698,51.41822052001953,48900
2019-02-14,51.497162348534395,51.52347896372579,51.479619053753915,51.50593566894531,63600
2019-02-15,51.435762489823375,51.532248938095364,51.435762489823375,51.50593566894531,120300
2019-02-19,51.52349755192624,51.52349755192624,51.45332434748782,51.48841094970703,115700
2019-02-20,51.47962669258621,51.532256584737176,51.47962669258621,51.514713287353516,50600
2019-02-21,51.46207426488643,51.49716085342874,51.41821770222918,51.453304290771484,81300
2019-02-22,51.49716286077362,51.56733604059356,51.47961956581863,51.532249450683594,55700
2019-02-25,51.418219195042894,51.558562207245416,51.418219195042894,51.50593566894531,204400
2019-02-26,51.56732712659328,51.646270267223805,51.56732712659328,51.63749694824219,61900
2019-02-27,51.576119806330716,51.58489312917486,51.46209003165283,51.47963333129883,69300
2019-02-28,51.44455387859062,51.52349705980855,51.43578055509834,51.47086715698242,63900
2019-03-01,51.50688036645216,51.53324350448821,51.462940685597815,51.51566696166992,102500
2019-03-04,51.54204289521204,51.585982584116664,51.52446634917352,51.55961608886719,108300
2019-03-05,51.54204289521204,51.577192634905714,51.51567639996257,51.55961608886719,90500
2019-03-06,51.50689653777519,51.56841278076172,51.50689653777519,51.56841278076172,60000
2019-03-07,51.65628502472558,51.691438116536425,51.65628502472558,51.68265151977539,53500
2019-03-08,51.761733310741064,51.761733310741064,51.72658022639349,51.73536682128906,63800
2019-03-11,51.735383657184514,51.77932335072667,51.700233913781034,51.752960205078125,65300
2019-03-12,51.752946761963216,51.82325293527523,51.744160166490644,51.7968864440918,80600
2019-03-13,51.71779502114749,51.814464335775675,51.71779502114749,51.78810119628906,73000
2019-03-14,51.788095798545235,51.80567234049867,51.744156119852946,51.7705192565918,51200
2019-03-15,51.82325902589535,51.84083557128906,51.76174279320897,51.84083557128906,40900
2019-03-18,51.8144674976685,51.840833991147036,51.78810435657312,51.82325744628906,62600
2019-03-19,51.814462336287406,51.86719196560878,51.80567574092525,51.83203887939453,86000
2019-03-20,51.84084501959067,52.03418034939156,51.832055069100164,51.999027252197266,89000
2019-03-21,52.034158793309075,52.04294874015819,51.96385598042855,51.99021911621094,124000
2019-03-22,52.16598492781512,52.25386428833008,52.12204524755764,52.25386428833008,86300
2019-03-25,52.23629448676139,52.3241772110002,52.19235480083356,52.26266098022461,106000
2019-03-26,52.25387642373787,52.289029517060875,52.23629987707637,52.280242919921875,81800
2019-03-27,52.271455662499605,52.32418530519981,52.271455662499605,52.31539535522461,80000
2019-03-28,52.35054150975669,52.36811805499314,52.31538841928379,52.34175491333008,66400
2019-03-29,52.30659443329297,52.36811065673828,52.24507820984766,52.36811065673828,62600
2019-04-01,52.29152894448516,52.29152894448516,52.21229922288309,52.273921966552734,108200
2019-04-02,52.273921966552734,52.30913256422991,52.23870801068789,52.273921966552734,61500
2019-04-03,52.22990417480469,52.247507793866596,52.1946902203058,52.22990417480469,88500
2019-04-04,52.18588423396425,52.22990335549111,52.168277256991004,52.2034912109375,88500
2019-04-05,52.2210990070862,52.247507793866596,52.159476265806916,52.22990417480469,163800
2019-04-08,52.238705649024226,52.238705649024226,52.168277740478516,52.168277740478516,93100
2019-04-09,52.229906686139586,52.26511728414394,52.221101517997724,52.23870849609375,74300
2019-04-10,52.282729254845435,52.291534423828125,52.238713484496046,52.291534423828125,78700
2019-04-11,52.22990704701603,52.27392281346637,52.22990704701603,52.26511764526367,62700
2019-04-12,52.194693090580664,52.291529791684056,52.16828094416029,52.26511764526367,125600
2019-04-15,52.282723776425115,52.29152894448516,52.23870801068789,52.273921966552734,58300
2019-04-16,52.221101517997724,52.29152943038183,52.221101517997724,52.23870849609375,50500
2019-04-17,52.26511477111604,52.27391993883453,52.2210990070862,52.22990417480469,89300
2019-04-18,52.24750697427688,52.24750697427688,52.2034912109375,52.2034912109375,143500
2019-04-22,52.177084573301286,52.25631429384996,52.177084573301286,52.18588638305664,99000
2019-04-23,52.21229411179913,52.34434139608464,52.21229411179913,52.282718658447266,109500
2019-04-24,52.33554482331579,52.449988501030006,52.33554482331579,52.42357635498047,117900
