Date,Open,High,Low,Close,Volume
2019-01-02,41500.0,41500.0,40500.0,41500.0,930
2019-01-03,40500.0,41500.0,40100.0,41300.0,1370
2019-01-04,41300.0,41300.0,40700.0,41000.0,4580
2019-01-07,40200.0,41000.0,40000.0,41000.0,10420
2019-01-08,40350.0,41000.0,40350.0,40800.0,380
2019-01-09,40500.0,41000.0,40250.0,40250.0,4670
2019-01-10,40250.0,40950.0,40250.0,40600.0,2460
2019-01-11,40600.0,40600.0,40000.0,40000.0,21840
2019-01-14,40000.0,40800.0,39700.0,39900.0,20860
2019-01-15,40000.0,40400.0,39900.0,40300.0,3150
2019-01-16,40650.0,40650.0,40000.0,40350.0,4050
2019-01-17,39900.0,40300.0,39900.0,40300.0,2510
2019-01-18,40000.0,40000.0,40000.0,40000.0,7540
2019-01-22,39300.0,40000.0,39300.0,40000.0,1140
2019-01-23,40000.0,40000.0,39200.0,39200.0,3650
2019-01-24,40100.0,40100.0,39200.0,39300.0,3400
2019-01-25,39950.0,39950.0,39200.0,39500.0,260
2019-01-28,40100.0,40100.0,39800.0,39800.0,150
2019-01-29,39500.0,39800.0,39100.0,39200.0,4150
2019-01-30,40000.0,40000.0,39400.0,39900.0,760
2019-01-31,40000.0,40000.0,39700.0,39700.0,830
2019-02-01,40000.0,41000.0,40000.0,40000.0,4180
2019-02-04,40000.0,40000.0,40000.0,40000.0,0
2019-02-05,40000.0,40000.0,40000.0,40000.0,0
2019-02-06,40000.0,40000.0,40000.0,40000.0,0
2019-02-07,40000.0,40000.0,40000.0,40000.0,0
2019-02-08,40000.0,40000.0,40000.0,40000.0,0
2019-02-11,40000.0,40700.0,39700.0,40300.0,3600
2019-02-12,40300.0,40700.0,39750.0,40300.0,8050
2019-02-13,40300.0,40300.0,39800.0,39800.0,5060
2019-02-14,40500.0,40500.0,39850.0,40000.0,1380
2019-02-15,40100.0,40700.0,39950.0,40500.0,2600
2019-02-19,40650.0,40650.0,39100.0,40400.0,25130
2019-02-20,40400.0,40400.0,39700.0,39700.0,7170
2019-02-21,40350.0,40350.0,39550.0,39550.0,4180
2019-02-22,39000.0,40000.0,39000.0,39950.0,1610
2019-02-25,39950.0,39950.0,39400.0,39500.0,7330
2019-02-26,39500.0,39950.0,39500.0,39500.0,4540
2019-02-27,39500.0,39700.0,39100.0,39500.0,5140
2019-02-28,39200.0,39500.0,39200.0,39500.0,4090
2019-03-01,39500.0,39800.0,39200.0,39500.0,2830
2019-03-04,39500.0,39500.0,39100.0,39400.0,10480
2019-03-05,39400.0,39500.0,39150.0,39400.0,5180
2019-03-06,39450.0,39600.0,39400.0,39500.0,12460
2019-03-07,39500.0,39900.0,39500.0,39800.0,6750
2019-03-08,39800.0,39800.0,39800.0,39800.0,0
2019-03-11,40000.0,40100.0,39800.0,40000.0,5340
2019-03-12,40050.0,40500.0,40050.0,40500.0,910
2019-03-13,40800.0,41000.0,40500.0,40800.0,2440
2019-03-14,40800.0,41500.0,40800.0,41400.0,5920
2019-03-15,41400.0,41400.0,40500.0,41350.0,1500
2019-03-18,40800.0,41350.0,40800.0,40900.0,3100
2019-03-19,41850.0,41850.0,40700.0,41000.0,3210
2019-03-20,41250.0,41250.0,41000.0,41150.0,1630
2019-03-21,41200.0,41250.0,41000.0,41000.0,1670
2019-03-22,41000.0,41200.0,41000.0,41100.0,3310
2019-03-25,40000.0,41100.0,40000.0,41100.0,1510
2019-03-26,40000.0,41000.0,40000.0,40500.0,740
2019-03-27,41000.0,43000.0,40100.0,41700.0,970
2019-03-28,41200.0,41300.0,41200.0,41300.0,100
2019-03-29,41300.0,41300.0,40700.0,41300.0,2570
2019-04-01,40700.0,41200.0,40000.0,41000.0,2740
2019-04-02,41000.0,41000.0,40600.0,41000.0,1930
2019-04-03,40600.0,41000.0,40200.0,40900.0,1570
2019-04-04,40900.0,40900.0,40800.0,40800.0,760
2019-04-05,41100.0,41100.0,40600.0,41000.0,40
2019-04-08,40700.0,40900.0,40500.0,40900.0,1210
2019-04-09,40550.0,40550.0,40000.0,40100.0,2070
2019-04-10,40800.0,40800.0,40000.0,40500.0,7650
2019-04-11,40900.0,41000.0,40400.0,40400.0,510
2019-04-12,40400.0,41000.0,40000.0,40500.0,1020
