Date,Open,High,Low,Close,Volume
2019-01-02,47.2095504725111,48.92198271330495,46.901152671594055,48.40257263183594,6608000
2019-01-03,48.45938977844433,48.72721238108842,47.10405409867451,47.69650650024414,6290600
2019-01-04,48.629820795473535,50.090665730606624,48.086064255340794,50.03385543823242,6297600
2019-01-07,50.21239245748097,51.18628788819416,49.636172103683286,50.528907775878906,6333100
2019-01-08,50.812966175875204,51.64889162905196,50.22862825353811,51.02397537231445,5884800
2019-01-09,51.25934239153924,52.96366057718862,50.82108887843549,52.1196174621582,7195800
2019-01-10,52.06279907986308,52.346850518725084,50.7236923631057,51.640777587890625,8083300
2019-01-11,51.49469652602222,53.67784327578087,51.30803369724095,52.64714050292969,6863900
2019-01-14,52.1764180653945,53.117846547199214,52.1764180653945,52.65524673461914,4772900
2019-01-15,53.14219463410409,53.19900491534978,51.88424473127704,52.20887756347656,4285300
2019-01-16,51.94106132307037,52.40366115280469,51.65700988233124,52.21699523925781,5277900
2019-01-17,51.77873998453498,53.41812994882874,51.51092052232944,53.39378356933594,4533100
2019-01-18,53.823918700884526,53.9050753620135,52.63901411120379,53.63725280761719,5745800
2019-01-22,53.29640465068504,53.99436325898614,52.48482544957752,52.606563568115234,6166300
2019-01-23,52.752635611755686,53.43435900757036,51.92482465064444,52.630897521972656,4357700
2019-01-24,52.647134661743934,52.81756551747035,51.088901291868325,51.218753814697266,7318600
2019-01-25,51.68135999433269,52.63902362927233,51.14571788461465,52.0059928894043,7914700
2019-01-28,51.64077916805777,52.281924306240306,51.218757663171786,51.71382141113281,11002700
2019-01-29,51.59209140129074,52.24946859616893,51.1294914878842,52.054691314697266,5922800
2019-01-30,52.56597354726741,53.41813404601525,52.09526239330443,53.02046203613281,5745700
2019-01-31,53.66971735960302,54.46506750874233,53.280162904729565,53.77522659301758,8782200
2019-02-01,54.116096612740414,54.5381150357412,53.02857735924349,53.13408660888672,5216900
2019-02-04,53.077277138376076,53.702190353454256,52.92307511996333,53.49118423461914,5553700
2019-02-05,53.56422131967174,54.52188491821289,53.450600739493744,54.52188491821289,5403600
2019-02-06,54.294640570653904,55.016945441609266,54.12420971039154,54.270294189453125,5484200
2019-02-07,54.24594468583116,55.787946231654026,51.17817973973778,51.69758987426758,9498500
2019-02-08,51.44599724928471,52.02221765153226,50.25297501415454,50.90224075317383,8276500
2019-02-11,50.674998766797216,51.48657788084801,49.684874352886716,50.09066390991211,9648000
2019-02-12,50.56949147602657,51.04020571287253,50.08254219081917,50.21239471435547,6478600
2019-02-13,50.35847331555497,51.78685400374916,50.19615690608818,51.65700149536133,4141000
2019-02-14,51.41354199107099,52.525407743807385,51.16195441601525,51.973533630371094,4824400
2019-02-15,52.67148343471418,53.12596573729456,52.37931447109624,52.8743782043457,5166300
2019-02-19,52.7761910263724,53.528966206344045,52.57981624956276,53.1934928894043,3836500
2019-02-20,53.1771314382504,53.96263688791378,52.7598357648508,53.27532196044922,5470500
2019-02-21,53.193489471883375,53.987178873908945,52.75164157046787,52.907108306884766,7231800
2019-02-22,53.41441075687577,53.88898883014498,52.99710891709483,53.20166778564453,3544600
2019-02-25,53.16076002695911,53.37350299926862,52.73527408234009,52.98074722290039,4054700
2019-02-26,53.005293552048286,53.43895735890585,52.80891878420816,52.84982681274414,3746400
2019-02-27,52.898935139946815,53.07076387446773,51.81886434964211,51.87614059448242,5805400
2019-02-28,51.85976193648444,51.908854064174655,50.43603092837994,50.73877716064453,7499200
2019-03-01,50.828781988082994,51.71247771508393,50.828781988082994,51.28699493408203,6069800
2019-03-04,51.450644225356996,51.450644225356996,49.37232550371268,50.73877716064453,7025300
2019-03-05,50.55877118520754,50.64059348488464,49.347783046326725,49.756900787353516,7254500
2019-03-06,49.41324137136255,49.69962566930437,48.766834576908415,49.0368537902832,8212400
2019-03-07,49.04504315475498,49.22505599443956,48.02224860440399,48.14498519897461,5830500
2019-03-08,47.31037713729969,47.40856452494248,46.54123687834312,47.04854202270508,7631000
2019-03-11,47.367647534199314,48.455902131149664,47.23672999304111,48.439537048339844,6670400
2019-03-12,48.406816483740045,49.09413449147351,48.161346435546875,48.161346435546875,5849100
2019-03-13,48.284073695404516,48.75865176608198,48.21861648091281,48.742286682128906,6243500
2019-03-14,48.80774994120041,49.036854887624166,48.19407330214754,48.840476989746094,5473400
2019-03-15,48.64410573068921,50.13329423276979,48.603194576058186,49.46234130859375,9173800
2019-03-18,49.75689925012327,50.89424603562832,49.74871514761601,50.796058654785156,7657900
2019-03-19,51.05789156530979,51.581561735814226,50.55876745863511,50.75514221191406,6237100
2019-03-20,50.55877409788333,51.33609847487978,49.765084635744536,50.88606643676758,8136000
2019-03-21,50.75514958663826,51.83522025056807,50.4933144633414,51.377010345458984,6306700
2019-03-22,50.82879365865408,51.139724054877625,49.609624385125585,50.157840728759766,4664600
2019-03-25,50.0187370329855,50.27238804056344,49.388695322872586,50.05146408081055,5190100
2019-03-26,50.58331588219127,51.40973544464415,50.10874093852772,50.69786834716797,4191500
2019-03-27,50.48513277540323,51.14790155640331,50.22329765576749,50.88606643676758,4793400
2019-03-28,50.55878571767049,50.95971947118034,49.585083216503435,49.87146759033203,5095500
2019-03-29,50.239661111372556,50.346029479366415,48.85684111424509,48.97139358520508,8245000
