Date,Open,High,Low,Close,Adj Close,Volume
2019-02-14,14352.654296875,14630.0,14283.3173828125,14421.990234375,,6125027.0
2019-02-17,14491.3271484375,14699.3369140625,14421.990234375,14491.3271484375,,9846458.0
2019-02-18,14456.6591796875,14595.33203125,14213.9814453125,14213.9814453125,,12926540.0
2019-02-19,14213.9814453125,14491.3271484375,14179.3125,14283.3173828125,,8245888.0
2019-02-20,14317.986328125,14317.986328125,14075.30859375,14144.64453125,,10307573.0
2019-02-21,14144.64453125,14699.3369140625,14005.9716796875,14630.0,,19091749.0
2019-02-24,14907.345703125,14976.6826171875,14768.6728515625,14768.6728515625,,8626091.0
2019-02-25,14699.3369140625,14872.677734375,14560.6640625,14803.341796875,,9539031.0
2019-02-26,14872.677734375,14872.677734375,14630.0,14664.66796875,,7254072.0
2019-02-27,14664.66796875,14734.0048828125,14317.986328125,14421.990234375,,11608345.0
2019-02-28,14491.3271484375,14525.9951171875,14317.986328125,14421.990234375,,6541979.0
2019-03-03,14491.3271484375,14803.341796875,14456.6591796875,14699.3369140625,,9808643.0
2019-03-04,14699.3369140625,15046.01953125,14595.33203125,14734.0048828125,,11457790.0
2019-03-05,14768.6728515625,14838.009765625,14630.0,14768.6728515625,,5325766.0
2019-03-06,14907.345703125,15046.01953125,14803.341796875,14907.345703125,,11616883.0
2019-03-07,14768.6728515625,14907.345703125,14664.66796875,14699.3369140625,,7734814.0
2019-03-10,14699.3369140625,14768.6728515625,14560.6640625,14630.0,,4716750.0
2019-03-11,14768.6728515625,15323.365234375,14560.6640625,15323.365234375,,13728080.0
2019-03-12,15496.7060546875,15774.052734375,15323.365234375,15635.37890625,,21080297.0
2019-03-13,15600.7109375,15774.052734375,15496.7060546875,15600.7109375,,7591413.0
2019-03-14,15462.0380859375,15878.056640625,15392.701171875,15739.3837890625,,12365407.0
2019-03-17,15878.056640625,16259.408203125,15843.388671875,16224.7392578125,,14587065.0
2019-03-18,16224.7392578125,16224.7392578125,15912.7255859375,16016.73046875,,10945837.0
2019-03-19,15878.056640625,16051.3984375,15635.37890625,15947.3935546875,,13003109.0
2019-03-20,15947.3935546875,16016.73046875,15323.365234375,15323.365234375,,10351964.0
2019-03-21,15496.7060546875,15670.0478515625,15288.697265625,15600.7109375,,9050154.0
2019-03-24,15254.0283203125,15392.701171875,15011.3505859375,15358.033203125,,10371593.0
2019-03-25,15566.04296875,15704.7158203125,15392.701171875,15496.7060546875,,4753427.0
2019-03-26,15600.7109375,15808.720703125,15462.0380859375,15600.7109375,,5058994.0
2019-03-27,15462.0380859375,15774.052734375,15462.0380859375,15704.7158203125,,3741752.0
2019-03-28,15774.052734375,15808.720703125,15531.375,15566.04296875,,6001990.0
2019-03-31,15635.37890625,15635.37890625,15358.033203125,15427.3701171875,,4290395.0
2019-04-01,15600.7109375,15635.37890625,15254.0283203125,15254.0283203125,,3650227.0
2019-04-02,15150.0234375,15219.3603515625,14976.6826171875,15115.35546875,,7297166.0
2019-04-03,15323.365234375,15462.0380859375,15046.01953125,15254.0283203125,,2925803.0
2019-04-04,15323.365234375,15427.3701171875,15184.6923828125,15184.6923828125,,3538309.0
2019-04-07,15184.6923828125,15462.0380859375,15150.0234375,15462.0380859375,,3774692.0
2019-04-08,15531.375,15670.0478515625,15358.033203125,15358.033203125,,5616118.0
2019-04-09,15184.6923828125,15358.033203125,15150.0234375,15184.6923828125,,3374860.0
2019-04-10,15184.6923828125,15427.3701171875,15150.0234375,15219.3603515625,,3091791.0
2019-04-11,15184.6923828125,15288.697265625,15150.0234375,15150.0234375,,2214850.0
2019-04-15,14976.6826171875,15046.01953125,14768.6728515625,14942.0146484375,,4687631.0
2019-04-16,15011.3505859375,15150.0234375,14872.677734375,14872.677734375,,3327151.0
2019-04-17,14803.341796875,14907.345703125,14491.3271484375,14560.6640625,,5497825.0
2019-04-18,14664.66796875,14734.0048828125,14421.990234375,14421.990234375,,2897535.0
2019-04-21,14421.990234375,14560.6640625,14179.3125,14213.9814453125,,3646246.0
2019-04-22,14352.654296875,14699.3369140625,14213.9814453125,14456.6591796875,,3530175.0
2019-04-23,14630.0,14942.0146484375,14560.6640625,14838.009765625,,3528847.0
2019-04-24,14768.6728515625,14838.009765625,14595.33203125,14595.33203125,,1927598.0
2019-04-25,14595.33203125,14768.6728515625,14560.6640625,14734.0048828125,,2087904.0
2019-05-01,14768.6728515625,14768.6728515625,14491.3271484375,14560.6640625,,2768469.0
2019-05-02,14491.3271484375,14664.66796875,14456.6591796875,14491.3271484375,,2487477.0
2019-05-05,14283.3173828125,14352.654296875,14109.9765625,14179.3125,,3565842.0
2019-05-06,14213.9814453125,14421.990234375,14040.6396484375,14144.64453125,,2288808.0
2019-05-07,13971.3037109375,14179.3125,13936.634765625,14179.3125,,2577372.0
2019-05-08,14144.64453125,14283.3173828125,13901.966796875,13936.634765625,,2880026.0
2019-05-09,14005.9716796875,14213.9814453125,13971.3037109375,14075.30859375,,2879608.0
2019-05-12,14144.64453125,14456.6591796875,14075.30859375,14179.3125,,2783036.0
2019-05-13,14040.6396484375,14317.986328125,14040.6396484375,14248.6494140625,,3030192.0
2019-05-14,14317.986328125,14664.66796875,14317.986328125,14664.66796875,,5302892.0
2019-05-15,14664.66796875,14803.341796875,14560.6640625,14630.0,,3528083.0
2019-05-16,14630.0,14803.341796875,14560.6640625,14699.3369140625,,3787730.0
2019-05-19,14699.3369140625,14907.345703125,14630.0,14803.341796875,,4116186.0
2019-05-20,14803.341796875,14907.345703125,14699.3369140625,14734.0048828125,,3319665.0
2019-05-21,14768.6728515625,15046.01953125,14734.0048828125,14942.0146484375,,7209059.0
2019-05-22,14907.345703125,14976.6826171875,14768.6728515625,14907.345703125,,2708703.0
2019-05-23,14803.341796875,14907.345703125,14699.3369140625,14699.3369140625,,3172960.0
2019-05-26,14664.66796875,14734.0048828125,14560.6640625,14699.3369140625,,2597217.0
2019-05-27,14699.3369140625,14699.3369140625,14491.3271484375,14560.6640625,,3151038.0
2019-05-28,14491.3271484375,14525.9951171875,14317.986328125,14317.986328125,,3355130.0
2019-05-29,14283.3173828125,14456.6591796875,14213.9814453125,14317.986328125,,2264203.0
2019-05-30,14387.322265625,14387.322265625,14075.30859375,14075.30859375,,3046606.0
2019-06-02,13936.634765625,14109.9765625,13797.9619140625,13797.9619140625,,4437936.0
2019-06-03,13867.298828125,14005.9716796875,13797.9619140625,13867.298828125,,2929668.0
2019-06-04,14075.30859375,14248.6494140625,13936.634765625,13936.634765625,,2762931.0
2019-06-05,13936.634765625,14109.9765625,13832.630859375,14075.30859375,,2858147.0
2019-06-06,14144.64453125,14179.3125,14075.30859375,14179.3125,,2003793.0
2019-06-09,14352.654296875,14387.322265625,14179.3125,14213.9814453125,,3701759.0
2019-06-10,14213.9814453125,14248.6494140625,14179.3125,14213.9814453125,,1649058.0
2019-06-11,14179.3125,14213.9814453125,14040.6396484375,14040.6396484375,,1749972.0
2019-06-12,14005.9716796875,14109.9765625,13971.3037109375,13971.3037109375,,2054342.0
2019-06-13,14040.6396484375,14283.3173828125,13971.3037109375,14075.30859375,,5183013.0
2019-06-16,14144.64453125,14283.3173828125,14109.9765625,14179.3125,,3747384.0
2019-06-17,14213.9814453125,14283.3173828125,14040.6396484375,14040.6396484375,,2694266.0
2019-06-18,14144.64453125,14213.9814453125,14040.6396484375,14040.6396484375,,2060631.0
2019-06-19,14040.6396484375,14560.6640625,14005.9716796875,14560.6640625,,8063242.0
2019-06-20,14699.3369140625,14838.009765625,14525.9951171875,14838.009765625,,6726139.0
2019-06-23,14803.341796875,14907.345703125,14664.66796875,14838.009765625,,5700114.0
2019-06-24,14664.66796875,14838.009765625,14595.33203125,14595.33203125,,5234573.0
2019-06-25,14525.9951171875,14803.341796875,14491.3271484375,14491.3271484375,,4485155.0
2019-06-26,14456.6591796875,14491.3271484375,14283.3173828125,14317.986328125,,6247834.0
2019-06-27,14352.654296875,14387.322265625,13520.6162109375,13520.6162109375,,5975727.0
2019-06-30,14179.3125,14456.6591796875,14075.30859375,14456.6591796875,,5244756.0
2019-07-01,14560.6640625,14664.66796875,14387.322265625,14421.990234375,,3723406.0
2019-07-02,14352.654296875,14664.66796875,14317.986328125,14595.33203125,,6015763.0
2019-07-03,14664.66796875,14734.0048828125,14525.9951171875,14664.66796875,,3493022.0
2019-07-04,14664.66796875,14872.677734375,14560.6640625,14664.66796875,,4591578.0
2019-07-07,14664.66796875,14664.66796875,14387.322265625,14491.3271484375,,4828063.0
2019-07-08,14491.3271484375,14630.0,14456.6591796875,14525.9951171875,,3515118.0
2019-07-09,14560.6640625,14768.6728515625,14560.6640625,14560.6640625,,3845146.0
2019-07-10,14630.0,15011.3505859375,14630.0,14942.0146484375,,7816878.0
2019-07-11,14976.6826171875,15080.6875,14803.341796875,14872.677734375,,4926726.0
2019-07-14,14872.677734375,14976.6826171875,14803.341796875,14907.345703125,,2882839.0
2019-07-15,14907.345703125,15080.6875,14907.345703125,15046.01953125,,9405321.0
2019-07-16,15115.35546875,15254.0283203125,15011.3505859375,15184.6923828125,,6355455.0
2019-07-17,15046.01953125,15184.6923828125,15011.3505859375,15011.3505859375,,4062823.0
2019-07-18,15219.3603515625,15358.033203125,15115.35546875,15150.0234375,,9859886.0
2019-07-21,15150.0234375,15288.697265625,14942.0146484375,14976.6826171875,,7925291.0
2019-07-22,14976.6826171875,15080.6875,14942.0146484375,15011.3505859375,,4216033.0
2019-07-23,15080.6875,15115.35546875,14734.0048828125,14734.0048828125,,5689269.0
2019-07-24,14734.0048828125,14872.677734375,14699.3369140625,14734.0048828125,,4120830.0
2019-07-25,14803.341796875,14838.009765625,14699.3369140625,14699.3369140625,,2928990.0
2019-07-28,14699.3369140625,14734.0048828125,14421.990234375,14491.3271484375,,3738117.0
2019-07-29,14630.0,14664.66796875,14352.654296875,14352.654296875,,3670894.0
2019-07-30,14352.654296875,14456.6591796875,14317.986328125,14387.322265625,,3798827.0
2019-07-31,14421.990234375,14421.990234375,14075.30859375,14144.64453125,,4552796.0
2019-08-01,14005.9716796875,14352.654296875,13971.3037109375,14109.9765625,,4968335.0
2019-08-04,14179.3125,14179.3125,14040.6396484375,14109.9765625,,4054617.0
2019-08-05,13832.630859375,14075.30859375,13832.630859375,14005.9716796875,,5620128.0
2019-08-06,14005.9716796875,14144.64453125,13901.966796875,14005.9716796875,,2244950.0
2019-08-07,14075.30859375,14179.3125,13936.634765625,14179.3125,,3255600.0
2019-08-08,14179.3125,14352.654296875,14109.9765625,14213.9814453125,,3129245.0
2019-08-11,14213.9814453125,14248.6494140625,14040.6396484375,14109.9765625,,3496613.0
2019-08-12,14005.9716796875,14283.3173828125,13971.3037109375,14283.3173828125,,3334982.0
2019-08-13,14421.990234375,14456.6591796875,14213.9814453125,14213.9814453125,,3906643.0
2019-08-14,13936.634765625,14144.64453125,13936.634765625,14144.64453125,,3650039.0
2019-08-15,14248.6494140625,14421.990234375,14075.30859375,14213.9814453125,,4737980.0
2019-08-18,14283.3173828125,14421.990234375,14213.9814453125,14213.9814453125,,1811022.0
2019-08-19,14213.9814453125,14317.986328125,14179.3125,14283.3173828125,,3300209.0
2019-08-20,14283.3173828125,14525.9951171875,14213.9814453125,14387.322265625,,6636807.0
2019-08-21,14525.9951171875,14525.9951171875,14283.3173828125,14283.3173828125,,2851859.0
2019-08-22,14283.3173828125,14352.654296875,14213.9814453125,14213.9814453125,,2700063.0
2019-08-25,14040.6396484375,14144.64453125,13971.3037109375,14075.30859375,,4966258.0
2019-08-26,14179.3125,14213.9814453125,14005.9716796875,14075.30859375,,2810597.0
2019-08-27,14075.30859375,14109.9765625,14005.9716796875,14040.6396484375,,1313593.0
2019-08-28,14075.30859375,14075.30859375,13936.634765625,14005.9716796875,,1402031.0
2019-08-29,14005.9716796875,14109.9765625,14005.9716796875,14005.9716796875,,2082452.0
2019-09-02,14005.9716796875,14075.30859375,13832.630859375,13832.630859375,,2370828.0
2019-09-03,13867.298828125,13971.3037109375,13763.2939453125,13867.298828125,,2425605.0
2019-09-04,13971.3037109375,14005.9716796875,13832.630859375,13832.630859375,,1906008.0
2019-09-05,13832.630859375,13971.3037109375,13797.9619140625,13797.9619140625,,1910609.0
2019-09-08,13797.9619140625,13901.966796875,13797.9619140625,13832.630859375,,1614272.0
2019-09-09,13867.298828125,13901.966796875,13659.2890625,13693.95703125,,3130659.0
2019-09-10,13728.6259765625,13763.2939453125,13659.2890625,13728.6259765625,,1740164.0
2019-09-11,13763.2939453125,14005.9716796875,13728.6259765625,13971.3037109375,,1552587.0
2019-09-12,13971.3037109375,14491.3271484375,13901.966796875,14456.6591796875,,9239073.0
2019-09-15,14352.654296875,14664.66796875,14352.654296875,14387.322265625,,4944754.0
2019-09-16,14317.986328125,14421.990234375,14283.3173828125,14387.322265625,,2038810.0
2019-09-17,14352.654296875,14630.0,14317.986328125,14421.990234375,,7117853.0
2019-09-18,14456.6591796875,14768.6728515625,14456.6591796875,14734.0048828125,,6910299.0
2019-09-19,14734.0048828125,14768.6728515625,14595.33203125,14630.0,,3360293.0
2019-09-22,14630.0,14734.0048828125,14560.6640625,14560.6640625,,3398758.0
2019-09-23,14560.6640625,14630.0,14387.322265625,14387.322265625,,5039827.0
2019-09-24,14352.654296875,14491.3271484375,14317.986328125,14421.990234375,,2412249.0
2019-09-25,14491.3271484375,14664.66796875,14491.3271484375,14664.66796875,,3330611.0
2019-09-26,14664.66796875,14768.6728515625,14664.66796875,14664.66796875,,3467624.0
2019-09-29,14734.0048828125,14872.677734375,14630.0,14664.66796875,,5244092.0
2019-09-30,14768.6728515625,14768.6728515625,14595.33203125,14768.6728515625,,4408009.0
2019-10-01,14734.0048828125,14838.009765625,14525.9951171875,14560.6640625,,3332544.0
2019-10-02,14456.6591796875,14560.6640625,14387.322265625,14560.6640625,,3062687.0
2019-10-03,14595.33203125,14595.33203125,14283.3173828125,14283.3173828125,,3155436.0
2019-10-06,14317.986328125,14387.322265625,14248.6494140625,14248.6494140625,,2729442.0
2019-10-07,14283.3173828125,14421.990234375,14213.9814453125,14387.322265625,,1652549.0
2019-10-08,14421.990234375,14872.677734375,14421.990234375,14768.6728515625,,8843956.0
2019-10-09,14768.6728515625,14838.009765625,14664.66796875,14664.66796875,,3487917.0
2019-10-10,14664.66796875,14803.341796875,14664.66796875,14664.66796875,,2252463.0
2019-10-13,14872.677734375,15219.3603515625,14803.341796875,15046.01953125,,10528177.0
2019-10-14,15046.01953125,15115.35546875,14976.6826171875,15046.01953125,,4157002.0
2019-10-15,15150.0234375,15323.365234375,15115.35546875,15184.6923828125,,6235128.0
2019-10-16,15150.0234375,15254.0283203125,15115.35546875,15184.6923828125,,4791155.0
2019-10-17,15184.6923828125,15219.3603515625,14907.345703125,14976.6826171875,,4660561.0
2019-10-20,14907.345703125,14976.6826171875,14734.0048828125,14734.0048828125,,5062974.0
2019-10-21,14734.0048828125,14976.6826171875,14734.0048828125,14976.6826171875,,3887274.0
2019-10-22,14976.6826171875,15115.35546875,14803.341796875,14872.677734375,,5359736.0
2019-10-23,14907.345703125,14976.6826171875,14838.009765625,14907.345703125,,2278598.0
2019-10-24,14907.345703125,15254.0283203125,14838.009765625,15254.0283203125,,6292154.0
2019-10-27,15323.365234375,15496.7060546875,15254.0283203125,15254.0283203125,,4495063.0
2019-10-28,15323.365234375,15566.04296875,15254.0283203125,15288.697265625,,4707664.0
2019-10-29,15254.0283203125,15496.7060546875,15254.0283203125,15358.033203125,,5955333.0
2019-10-30,15462.0380859375,15531.375,15254.0283203125,15254.0283203125,,3868178.0
2019-10-31,15184.6923828125,15462.0380859375,15150.0234375,15462.0380859375,,6534725.0
2019-11-03,15531.375,15774.052734375,15496.7060546875,15566.04296875,,8433451.0
2019-11-04,15600.7109375,15635.37890625,15531.375,15531.375,,3835281.0
2019-11-05,15531.375,15670.0478515625,15462.0380859375,15462.0380859375,,5005112.0
2019-11-06,15462.0380859375,15531.375,15358.033203125,15427.3701171875,,4456195.0
2019-11-07,15531.375,15600.7109375,15427.3701171875,15462.0380859375,,3137957.0
2019-11-10,15496.7060546875,15635.37890625,15219.3603515625,15219.3603515625,,5591845.0
2019-11-11,15219.3603515625,15358.033203125,15184.6923828125,15254.0283203125,,4095230.0
2019-11-12,15288.697265625,15566.04296875,14976.6826171875,15150.0234375,,95468541.0
2019-11-13,15115.35546875,15115.35546875,14976.6826171875,14976.6826171875,,3290720.0
2019-11-14,14976.6826171875,15184.6923828125,14907.345703125,15046.01953125,,3627266.0
2019-11-17,15011.3505859375,15011.3505859375,14838.009765625,14838.009765625,,8523966.0
2019-11-18,14872.677734375,14976.6826171875,14838.009765625,14907.345703125,,5443929.0
2019-11-19,14907.345703125,14942.0146484375,14768.6728515625,14768.6728515625,,4203831.0
2019-11-20,14768.6728515625,14907.345703125,14664.66796875,14768.6728515625,,6850417.0
2019-11-21,14838.009765625,14872.677734375,14421.990234375,14630.0,,5960857.0
2019-11-24,14699.3369140625,14699.3369140625,14491.3271484375,14664.66796875,,3213746.0
2019-11-25,14734.0048828125,14734.0048828125,14595.33203125,14699.3369140625,,3065917.0
2019-11-26,14699.3369140625,14768.6728515625,14595.33203125,14595.33203125,,2470920.0
2019-11-27,14595.33203125,14595.33203125,14179.3125,14179.3125,,5419584.0
2019-11-28,14213.9814453125,14248.6494140625,14040.6396484375,14179.3125,,5059038.0
2019-12-01,14144.64453125,14179.3125,13728.6259765625,13728.6259765625,,5801547.0
2019-12-02,13520.6162109375,13867.298828125,13520.6162109375,13589.953125,,5403978.0
2019-12-03,13659.2890625,14213.9814453125,13555.2841796875,14179.3125,,5621469.0
2019-12-04,14213.9814453125,14213.9814453125,13936.634765625,13936.634765625,,2056564.0
2019-12-05,13901.966796875,14109.9765625,13901.966796875,14075.30859375,,2661383.0
2019-12-08,14005.9716796875,14109.9765625,13971.3037109375,13971.3037109375,,3327122.0
2019-12-09,14005.9716796875,14005.9716796875,13832.630859375,13901.966796875,,3369105.0
2019-12-10,13901.966796875,13971.3037109375,13659.2890625,13763.2939453125,,3779062.0
2019-12-11,13797.9619140625,14040.6396484375,13797.9619140625,13971.3037109375,,2753931.0
2019-12-12,14040.6396484375,14352.654296875,14040.6396484375,14283.3173828125,,5715258.0
2019-12-15,14283.3173828125,14283.3173828125,14075.30859375,14075.30859375,,2145277.0
2019-12-16,14109.9765625,14248.6494140625,14040.6396484375,14040.6396484375,,2436782.0
2019-12-17,14005.9716796875,14144.64453125,13971.3037109375,13971.3037109375,,2682310.0
2019-12-18,14005.9716796875,14075.30859375,13867.298828125,13971.3037109375,,2061064.0
2019-12-19,13971.3037109375,14179.3125,13936.634765625,14109.9765625,,1632704.0
2019-12-22,14144.64453125,14421.990234375,14144.64453125,14248.6494140625,,4833918.0
2019-12-23,14317.986328125,14317.986328125,14144.64453125,14283.3173828125,,1809464.0
2019-12-24,14213.9814453125,14421.990234375,14213.9814453125,14283.3173828125,,2055597.0
2019-12-25,14283.3173828125,14352.654296875,14179.3125,14283.3173828125,,3062585.0
2019-12-26,14317.986328125,14317.986328125,14109.9765625,14317.986328125,,2291808.0
2019-12-29,14352.654296875,14630.0,14317.986328125,14595.33203125,,6987546.0
2019-12-30,14664.66796875,14699.3369140625,14456.6591796875,14491.3271484375,,2513380.0
2020-01-01,14491.3271484375,15080.6875,14456.6591796875,14907.345703125,,6270304.0
2020-01-02,15080.6875,15150.0234375,14734.0048828125,14768.6728515625,,5230492.0
2020-01-05,14699.3369140625,15046.01953125,14630.0,14803.341796875,,4576925.0
2020-01-06,14976.6826171875,15150.0234375,14872.677734375,15046.01953125,,6139046.0
2020-01-07,14942.0146484375,15358.033203125,14768.6728515625,15011.3505859375,,94576760.0
2020-01-08,15150.0234375,15670.0478515625,15150.0234375,15566.04296875,,13545968.0
2020-01-09,15600.7109375,16640.7578125,15600.7109375,16328.744140625,,21986732.0
2020-01-12,16155.4033203125,16640.7578125,16086.06640625,16086.06640625,,7712344.0
2020-01-13,16120.734375,16502.0859375,16086.06640625,16294.076171875,,30651520.0
2020-01-14,16294.076171875,16432.748046875,16120.734375,16363.412109375,,6324013.0
2020-01-15,16432.748046875,17299.455078125,16398.080078125,17264.787109375,,11642756.0
2020-01-16,17472.796875,17611.46875,17056.77734375,17299.455078125,,11138073.0
2020-01-19,17264.787109375,17542.1328125,17160.78125,17403.458984375,,6861350.0
2020-01-20,17472.796875,17888.814453125,17403.458984375,17542.1328125,,8989998.0
2020-01-21,17542.1328125,17854.146484375,17368.791015625,17750.142578125,,6846625.0
2020-01-29,17264.787109375,17576.80078125,16640.7578125,16883.435546875,,16661066.0
2020-01-30,17056.77734375,17507.46484375,16918.103515625,16918.103515625,,17574943.0
2020-02-02,16294.076171875,17472.796875,16120.734375,17438.12890625,,20219438.0
2020-02-03,17611.46875,18651.517578125,17576.80078125,18651.517578125,,21454458.0
2020-02-04,18998.19921875,19275.544921875,18408.83984375,18408.83984375,,17021713.0
2020-02-05,18512.84375,19483.5546875,18270.166015625,19240.876953125,,15239592.0
2020-02-06,19067.53515625,19171.541015625,18478.17578125,18651.517578125,,12922991.0
2020-02-09,18200.830078125,18928.86328125,18166.162109375,18443.5078125,,9068182.0
2020-02-10,18651.517578125,19240.876953125,18616.84765625,19240.876953125,,10171151.0
2020-02-11,19726.232421875,19726.232421875,18859.525390625,18859.525390625,,15065269.0
2020-02-12,18963.53125,19136.873046875,18374.169921875,18894.1953125,,13709619.0
2020-02-13,18963.53125,18963.53125,18512.84375,18582.1796875,,8896569.0
2020-02-16,18651.517578125,18755.521484375,18304.833984375,18408.83984375,,8391092.0
2020-02-17,18512.84375,18894.1953125,18443.5078125,18512.84375,,10458474.0
2020-02-18,18582.1796875,18859.525390625,18582.1796875,18720.853515625,,9814975.0
2020-02-19,18963.53125,19206.208984375,18478.17578125,18651.517578125,,12996214.0
2020-02-20,18582.1796875,18651.517578125,17784.810546875,17923.484375,,17414451.0
2020-02-23,17403.458984375,17611.46875,16883.435546875,16918.103515625,,18341249.0
2020-02-24,16918.103515625,18096.82421875,16883.435546875,18096.82421875,,14082194.0
2020-02-25,17715.474609375,18166.162109375,17611.46875,17888.814453125,,9339569.0
2020-02-26,17854.146484375,18166.162109375,17750.142578125,18166.162109375,,8786973.0
2020-02-27,17680.806640625,18062.15625,17334.123046875,17854.146484375,,11531285.0
2020-03-01,17992.8203125,18062.15625,17611.46875,17680.806640625,,7058288.0
2020-03-02,18166.162109375,18686.185546875,17992.8203125,18339.501953125,,13819720.0
2020-03-03,18235.498046875,18339.501953125,18027.48828125,18339.501953125,,6616514.0
2020-03-04,18582.1796875,18616.84765625,18131.4921875,18131.4921875,,9407209.0
2020-03-05,17888.814453125,18062.15625,17646.13671875,17888.814453125,,7807345.0
2020-03-08,16710.095703125,17126.11328125,16640.7578125,16640.7578125,,15639324.0
2020-03-09,16640.7578125,17368.791015625,16051.3984375,16987.44140625,,16136278.0
2020-03-10,17195.451171875,17334.123046875,15843.388671875,16086.06640625,,12810584.0
2020-03-11,15254.0283203125,15531.375,14976.6826171875,15115.35546875,,16370916.0
2020-03-12,14213.9814453125,15531.375,14075.30859375,15219.3603515625,,15202196.0
2020-03-15,15219.3603515625,15288.697265625,14213.9814453125,14213.9814453125,,10825813.0
2020-03-16,13867.298828125,14699.3369140625,13451.279296875,14560.6640625,,11513488.0
2020-03-17,14768.6728515625,14942.0146484375,14525.9951171875,14525.9951171875,,9294484.0
2020-03-18,14213.9814453125,14283.3173828125,13763.2939453125,13936.634765625,,6842586.0
2020-03-19,14144.64453125,14213.9814453125,13624.62109375,13728.6259765625,,9269028.0
2020-03-22,13035.2607421875,13173.93359375,12792.5830078125,12792.5830078125,,9329617.0
2020-03-23,12792.5830078125,12965.923828125,12237.8916015625,12688.578125,,9203334.0
2020-03-24,13173.93359375,13555.2841796875,13035.2607421875,13555.2841796875,,10154883.0
2020-03-25,13208.6015625,13589.953125,13035.2607421875,13035.2607421875,,7458942.0
2020-03-26,13208.6015625,13243.2705078125,12965.923828125,13173.93359375,,9030611.0
2020-03-29,12376.564453125,12480.5693359375,12272.5595703125,12272.5595703125,,10573305.0
2020-03-30,12480.5693359375,12827.2509765625,11509.8583984375,11925.876953125,,8801381.0
2020-03-31,11787.2041015625,12723.24609375,11787.2041015625,12688.578125,,7953315.0
2020-04-02,12896.587890625,13173.93359375,12827.2509765625,13035.2607421875,,7276960.0
2020-04-05,13381.943359375,13936.634765625,13173.93359375,13936.634765625,,15586322.0
2020-04-06,14005.9716796875,14040.6396484375,13589.953125,13763.2939453125,,10646759.0
2020-04-07,13381.943359375,13867.298828125,13243.2705078125,13659.2890625,,6688050.0
2020-04-08,13867.298828125,14109.9765625,13728.6259765625,13728.6259765625,,10612419.0
2020-04-09,13728.6259765625,13936.634765625,13381.943359375,13485.9482421875,,8222192.0
2020-04-12,13451.279296875,13867.298828125,13347.275390625,13589.953125,,6033330.0
2020-04-13,13555.2841796875,13693.95703125,13035.2607421875,13312.6064453125,,10792166.0
2020-04-14,13312.6064453125,13832.630859375,13312.6064453125,13763.2939453125,,9746728.0
2020-04-15,13589.953125,13797.9619140625,13451.279296875,13728.6259765625,,5351178.0
2020-04-16,14213.9814453125,14213.9814453125,13867.298828125,13936.634765625,,12506717.0
2020-04-19,14075.30859375,14179.3125,13763.2939453125,13763.2939453125,,9074181.0
2020-04-20,13624.62109375,13693.95703125,13000.5927734375,13035.2607421875,,13412690.0
