Date,Open,High,Low,Close,Volume
2019-01-02,53900.0,54300.0,53500.0,53600.0,1081640
2019-01-03,54000.0,54100.0,52700.0,53600.0,1071350
2019-01-04,53300.0,54400.0,52600.0,54400.0,1307310
2019-01-07,55300.0,55500.0,54500.0,54600.0,1175810
2019-01-08,55000.0,55200.0,54500.0,55000.0,1318810
2019-01-09,55500.0,56100.0,54800.0,55800.0,1136370
2019-01-10,55800.0,55800.0,55000.0,55000.0,794870
2019-01-11,55200.0,55500.0,54900.0,55200.0,1115410
2019-01-14,55200.0,55500.0,54900.0,55300.0,759980
2019-01-15,55300.0,56100.0,55200.0,55900.0,1071080
2019-01-16,56300.0,56300.0,55000.0,55400.0,706160
2019-01-17,55300.0,55700.0,55100.0,55200.0,460060
2019-01-18,55200.0,55400.0,54800.0,54800.0,542400
2019-01-22,56000.0,56000.0,55200.0,55200.0,398340
2019-01-23,54900.0,55500.0,54900.0,55400.0,514720
2019-01-24,55400.0,55600.0,55000.0,55400.0,463870
2019-01-25,55500.0,56100.0,55400.0,55800.0,1008850
2019-01-28,56000.0,56000.0,55500.0,55500.0,336990
2019-01-29,55500.0,56700.0,55200.0,56700.0,973050
2019-01-30,56700.0,57200.0,56700.0,56700.0,1152720
2019-01-31,56800.0,57400.0,56800.0,56800.0,1147760
2019-02-01,57000.0,57400.0,56500.0,56500.0,827040
2019-02-04,56500.0,56500.0,56500.0,56500.0,0
2019-02-05,56500.0,56500.0,56500.0,56500.0,0
2019-02-06,56500.0,56500.0,56500.0,56500.0,0
2019-02-07,56500.0,56500.0,56500.0,56500.0,0
2019-02-08,56500.0,56500.0,56500.0,56500.0,0
2019-02-11,57000.0,58200.0,56800.0,58100.0,1395030
2019-02-12,58100.0,59000.0,57800.0,58600.0,1683680
2019-02-13,58600.0,59900.0,58600.0,59800.0,1853680
2019-02-14,59800.0,60300.0,59600.0,60200.0,1629070
2019-02-15,60000.0,60000.0,59200.0,59300.0,1249180
2019-02-19,60000.0,60200.0,59000.0,59000.0,1304520
2019-02-20,59300.0,59600.0,58900.0,59100.0,818480
2019-02-21,59500.0,60100.0,59100.0,60100.0,2044240
2019-02-22,60200.0,62400.0,60000.0,62000.0,2502840
2019-02-25,62500.0,63900.0,62300.0,63400.0,2079790
2019-02-26,63400.0,63500.0,61900.0,63000.0,1976570
2019-02-27,62800.0,63000.0,61600.0,61900.0,1148480
2019-02-28,61900.0,62500.0,60500.0,60500.0,2027080
2019-03-01,61000.0,62200.0,60800.0,62200.0,713500
2019-03-04,62200.0,63000.0,62200.0,62800.0,1347480
2019-03-05,62800.0,63800.0,62500.0,63000.0,1576750
2019-03-06,63100.0,63300.0,61900.0,62700.0,1081870
2019-03-07,62700.0,63800.0,62600.0,63100.0,1897450
2019-03-08,62400.0,63000.0,62100.0,62800.0,997370
