TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-417,344,948",,,"-835,838,570","-5,551,789,287","-7,598,643,431","-22,968,151,558","-25,855,299,959","-28,752,951,871","-31,412,769,665","-34,504,899,073","-37,181,143,426","-40,246,724,302","-42,357,519,531","-44,946,183,004","-48,041,337,175","-51,502,383,143","-54,572,540,687","-58,751,281,271","-61,816,720,133","-64,871,450,936","-81,690,238,049","-86,631,534,949","-91,433,167,629","-100,694,611,910","-102,134,705,947","-109,779,261,970","-116,332,061,732","-124,826,010,477","-133,114,385,986","-142,373,131,931","-152,725,031,607","-161,403,533,461","-171,594,784,019","-186,382,183,767","-197,387,176,856","-209,662,540,583","-222,419,196,440",
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,392,190,869",,,"32,406,022,221","211,181,817","211,181,817","658,147,271","5,951,371,356","92,477,041,408","121,658,326,256","176,705,193,388","205,098,059,019","454,581,535,809","619,957,252,816","1,094,782,738,107","1,507,333,682,542","1,008,341,542,660","1,297,761,946,969",,,,"2,128,409,091","2,128,409,091","17,367,472,545","14,955,658,929","14,990,073,856","15,000,073,856","20,322,207,762","15,380,797,762","16,528,660,583","16,983,206,037","14,775,056,401","6,765,651,283","10,047,350,614","6,443,731,493","6,443,731,493","6,443,731,493","12,452,666,679",
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,392,190,869",,,"32,406,022,221","211,181,817","211,181,817","658,147,271","5,951,371,356","92,477,041,408","121,658,326,256","176,705,193,388","205,098,059,019","454,581,535,809","619,957,252,816","1,094,782,738,107","1,507,333,682,542","1,008,341,542,660","1,297,761,946,969",,,,"2,128,409,091","2,128,409,091","17,367,472,545","14,955,658,929","14,990,073,856","15,000,073,856","20,322,207,762","15,380,797,762","16,528,660,583","16,983,206,037","14,775,056,401","6,765,651,283","10,047,350,614","6,443,731,493","6,443,731,493","6,443,731,493","12,452,666,679",
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"423,133,482,672",,,"2,025,650,092,392","2,414,164,183,448","2,361,201,574,866","2,367,048,823,933","2,376,680,138,712","2,387,128,662,655","2,404,592,166,689","2,414,672,942,658","2,506,641,018,019","2,302,187,455,804","2,312,307,546,215","2,325,559,875,664","2,290,325,364,769","2,048,902,918,528","1,812,065,919,535","1,835,584,669,659","2,086,452,599,647","1,655,709,834,029",,,,"65,000,000,000",,,,"100,000,000,000","4,000,000,000","155,875,904,400","45,100,000,000","20,000,000,000","276,090,724,746",,,"30,900,000,000",,
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"423,133,482,672",,,"2,025,650,092,392","2,414,164,183,448","2,317,251,574,866","2,323,098,823,933","2,332,730,138,712","2,341,678,662,655","2,359,142,166,689","2,369,222,942,658","2,461,191,018,019","2,256,737,455,804","2,268,357,546,215","2,281,609,875,664","2,290,325,364,769","2,048,902,918,528","1,812,065,919,535","1,835,584,669,659","2,086,452,599,647","1,655,709,834,029",,,,,,,,,,,,,,,,,,
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,950,000,000","43,950,000,000","43,950,000,000","43,950,000,000","43,950,000,000","43,950,000,000","43,950,000,000","43,950,000,000","43,950,000,000","43,950,000,000",,,,,,,,,,,,,,,,,,,,,,,,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,500,000,000","1,500,000,000","1,500,000,000","1,500,000,000","1,500,000,000",,,,,,,,,,,,"65,000,000,000",,,,"100,000,000,000","4,000,000,000","155,875,904,400","45,100,000,000","20,000,000,000","276,090,724,746",,,"30,900,000,000",,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216,237,083",,,"216,237,083","667,377,727","317,418,708","993,375,945","1,671,256,557","375,564,119","3,018,725,937","373,824,339","66,758,487","1,436,442,391","1,098,334,953","827,979,751","912,185,153","177,802,835","107,217,796,074","105,927,136,974","100,387,497,560","97,645,670,524","134,507,339,765","131,613,503,651","128,718,745,365","125,957,561,463","123,467,389,818","121,320,127,993","118,698,358,070","131,058,576,685","138,995,628,383","140,961,679,419","145,607,693,715","129,538,978,192","123,864,387,949","107,934,827,003","103,146,242,884","42,372,978,365","42,122,679,408",
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"173,112,800","1,370,597,800",,"2,776,128,389",,,"86,520,777","680,909,091","680,909,091","783,257,963",,"95,237,325,199","93,940,886,104","63,222,403","52,776,304","39,613,515,817","39,418,749,976","39,223,061,963","39,160,948,334","39,369,846,962","39,921,655,409","39,998,955,759","37,499,905,083","37,192,525,147","36,934,609,677","36,698,322,880","22,885,918,106","25,495,358,845","23,084,872,150","22,894,521,855","23,053,600,033","23,204,855,184",
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216,237,083",,,"216,237,083","667,377,727","317,418,708","820,263,145","300,658,757","375,564,119","242,597,548","373,824,339","66,758,487","1,349,921,614","417,425,862","147,070,660","128,927,190","177,802,835","22,973,311","111,152,930","60,176,884","38,636,441","49,406,662","60,176,883","70,947,104","81,717,325","92,487,546","103,257,767","114,027,988","17,683,137,773","28,637,409,901","33,571,216,900","41,163,358,486","41,616,888,232","36,042,697,743","25,233,463,986","26,054,911,150","19,319,378,332","18,917,824,224",
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,957,497,564","11,875,097,940","100,264,098,273","97,554,257,779","94,844,417,286","92,134,576,792","89,424,736,298","86,714,895,804","84,005,055,310","81,295,214,817","78,585,374,323","75,875,533,829","73,165,693,335","70,455,852,842","67,746,012,349","65,036,171,854","62,326,331,361","59,616,490,867","54,196,809,879",,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,997,464,712,108",,,"4,105,416,981,545","4,463,391,565,435","4,582,517,723,925","4,643,897,802,827","4,736,766,624,776","4,803,238,868,307","4,971,350,634,916","4,856,630,437,518","5,173,404,713,369","5,231,124,641,607","5,214,589,123,597","6,313,675,330,254","6,957,967,315,503","7,522,941,194,215","8,197,815,953,716","8,659,214,862,054","10,267,595,331,481","10,187,637,773,087","10,990,080,135,557","10,369,637,643,793","10,483,053,591,351","11,657,018,758,706","14,354,533,077,476","14,667,880,642,270","15,596,594,069,629","15,699,239,468,491","14,311,204,049,363","14,186,283,431,706","14,625,346,001,580","14,751,166,329,114","16,775,763,605,214","14,552,823,573,522","15,091,354,279,518","15,385,437,741,626","15,348,641,511,701",
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"365,768,330,772",,,"204,418,420,604","276,178,296,755","300,543,483,053","216,056,143,624","169,060,925,461","413,124,254,536","633,270,774,488","491,292,696,328","648,558,793,513","948,398,223,416","889,647,312,779","1,807,525,763,091","2,403,270,060,989","3,066,609,821,317","3,727,977,900,912","3,954,447,712,495","4,089,869,262,079","3,056,587,128,548","2,686,860,874,264","1,509,651,520,127","1,161,537,702,595","2,186,570,293,671","2,170,003,082,606","2,325,772,857,838","3,131,628,775,371","3,615,942,088,535","2,864,714,957,631","2,517,848,130,636","2,815,905,669,010","3,252,957,200,341","4,829,494,137,549","2,179,862,957,839","2,435,558,498,112","2,482,540,874,322","2,071,660,865,435",
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"361,049,725,848",,,"201,199,815,680","272,176,914,585","255,292,100,883","170,304,761,454","123,309,543,291","220,266,206,366","363,059,361,588","146,081,493,642","156,884,610,683","443,589,539,507","384,388,485,470","761,520,767,833","1,280,084,779,610","1,763,255,862,489","2,238,234,218,719","2,848,760,132,506","2,998,538,046,771","2,038,133,470,517","2,008,241,130,553","1,131,575,536,814","957,913,445,554","1,840,667,727,648","1,692,154,786,156","1,698,639,062,605","2,416,669,710,800","2,845,191,513,690","2,513,112,096,133","2,397,332,086,797","2,704,551,200,525","3,145,798,332,653","4,057,895,963,112","2,074,154,426,460","2,336,667,524,676","2,382,391,202,168","1,880,198,657,305",
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,073,448,906",,,"54,675,019,265","53,943,813,514","61,100,142,137","42,907,293,281","12,985,844,266","9,495,840,938","5,523,397,174","11,537,553,911","12,540,214,161","32,249,342,324","22,655,706,456","31,366,278,482","25,972,955,676","59,927,212,018","113,045,307,697","282,030,901,623","253,479,102,842","219,751,107,626","155,444,497,370","128,677,202,816","115,101,691,633","105,868,184,189","228,828,176,406","247,250,640,345","216,984,307,711","229,935,647,644","214,548,472,132","248,439,240,259","266,379,556,884","315,987,030,274","277,162,392,191","310,911,216,844","476,702,141,634","664,523,434,305","748,225,096,081",
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127,830,485,325",,,"9,537,470,401","71,887,172,416","63,414,423,998","53,980,534,598","43,321,115,644","97,586,067,820","147,782,040,478","103,782,005,835","114,636,052,710","110,666,059,202","217,613,597,268","436,222,370,865","921,043,099,327","795,320,599,418","809,938,739,043","1,025,237,575,112","1,140,707,335,334","370,710,131,751","300,687,902,025","398,871,080,896","587,319,802,162","492,942,533,014","827,571,577,433","768,157,022,571","1,022,739,541,370","1,521,526,975,526","1,640,846,060,570","1,552,203,702,112","1,892,724,354,490","2,039,411,657,404","1,494,742,208,983","1,088,375,839,090","1,303,731,820,377","1,015,926,417,797","477,828,888,221",
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77,847,994,070",,,"8,981,185,902","30,092,233,109","22,580,827,381","33,160,898,612","30,987,098,571","21,124,790,108","18,064,109,902","19,644,916,982","18,893,655,710","8,437,299,406","1,510,598,149","22,301,608,911","25,469,939,057","27,055,181,145","45,943,373,790","29,317,955,216","35,928,631,006","137,707,138,458","40,378,792,226","93,772,581,627","31,323,757,291","32,170,692,050","113,006,498,920","55,236,725,135","25,902,400,445","119,704,493,548","91,512,756,267","48,398,323,252","38,846,542,175","27,346,482,090","162,298,714,168","142,322,513,378","63,177,208,923","70,434,834,334","121,808,118,143",
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,217,517",,,"20,106,406","15,217,517","15,217,517","15,217,517","43,450,050","15,217,517","15,217,517","15,217,517","15,217,517","65,933,217","15,217,516","72,217,517","15,217,517",,,,,,,,"23,977,694",,,,,,,,,,,"10,680,000","13,637,154","13,637,154","13,637,155",
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,105,748,263",,,"61,888,356,286","76,645,066,206","68,099,160,686","29,380,502,604","13,520,291,474","3,724,097,980","3,724,097,980","3,842,734,342","3,872,959,104","82,749,334,224","3,063,194,929","3,063,194,929","3,063,194,929","180,990,994,766","130,254,958,926","39,108,954,280","33,482,647,114","70,173,589,929","61,557,941,671","41,902,024,130","41,525,338,907","451,892,419,203","213,496,680,519","136,109,861,971","96,554,112,627","333,294,804,720","194,020,299,352","325,139,485,161","99,968,236,653","305,588,098,252","505,045,991,575","290,397,887,385","269,730,842,032","367,260,755,915","268,757,827,303",
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,332,400,065",,,"34,664,551,995","6,780,132,067","5,080,530,297","8,374,633,250","4,929,065,152","6,814,298,034","7,190,001,697","5,958,778,893","5,822,092,724","12,281,274,797","8,599,576,456","7,353,616,278","7,145,897,970","5,561,331,403","5,729,395,444","4,574,318,866","4,270,067,512","2,079,412,662","23,542,420,013","4,290,662,770","25,622,694,111","8,880,791,046","24,339,699,773","26,043,593,322","29,257,866,502","39,415,327,023","37,894,239,805","35,801,160,040","34,418,671,835","33,120,222,021","29,359,722,912","26,134,716,900","22,482,089,513","22,278,506,124","17,632,137,789",
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,587,975,639",,,"29,259,539,362","31,675,683,693","34,864,202,804","2,348,085,529","12,385,082,071","5,636,483,906","56,778,120,553","1,162,690,099","966,822,694","2,088,279,576","1,910,464,267","196,477,091,190","297,236,879,071","529,062,947,676","1,133,184,847,756","748,882,641,716","85,135,308,192","97,219,068,742","433,535,273,272","258,610,008,990","149,067,147,167","663,868,215,801","168,892,088,696","201,715,334,398","189,152,318,037","152,343,478,177","185,412,133,849","132,889,433,751","336,974,131,100","336,535,525,536","182,621,343,155","174,716,458,103","193,572,107,899","234,737,085,627","239,128,186,839",
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,118,860,000",,,"2,035,990,000","1,000,000,000",,,"5,000,000,000","75,731,814,000","123,844,780,224",,,"194,914,420,698","128,882,534,366","64,526,793,598",,"165,200,000,000",,"719,470,189,630","1,445,397,358,708","1,140,355,425,286","986,399,318,842","198,824,990,451",,"78,448,993,000","109,244,927,200","255,557,820,556","828,324,778,163","441,228,993,700","138,303,975,600","43,890,280,000","26,105,481,486","78,701,017,100","1,398,463,375,000","33,150,000,000",,,,
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,085,789","31,085,789","1,333,137,244",,"179,237,864","1,972,164,962","1,158,486,600","1,145,894,007","3,978,259,213","3,974,562,877","2,538,326,557","2,512,400,631","1,606,315,783","1,539,215,415","661,777,799","620,631,567","208,866,429",
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137,596,063",,,"137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","137,596,063","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345","6,595,899,345",
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,718,604,924",,,"3,218,604,924","4,001,382,170","45,251,382,170","45,751,382,170","45,751,382,170","192,858,048,170","270,211,412,900","345,211,202,686","491,674,182,830","504,808,683,909","505,258,827,309","1,046,004,995,258","1,123,185,281,379","1,303,353,958,828","1,489,743,682,193","1,105,687,579,989","1,091,331,215,308","1,018,453,658,031","678,619,743,711","378,075,983,313","203,624,257,041","345,902,566,023","477,848,296,450","627,133,795,233","714,959,064,571","770,750,574,845","351,602,861,498","120,516,043,839","111,354,468,485","107,158,867,688","771,598,174,437","105,708,531,379","98,890,973,436","100,149,672,154","191,462,208,130",
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,027,033,157",,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,186,963,350","58,334,009,615","36,760,246,510","44,428,966,664","27,119,337,251","22,812,957,028","18,556,067,247","42,633,907,985","36,380,137,789","30,227,055,760","24,027,554,095","22,354,339,348","22,005,010,697","16,966,933,134","14,898,963,539","12,697,410,623","10,562,049,965",
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,218,604,924",,,"3,218,604,924","4,001,382,170","45,251,382,170","45,751,382,170","45,751,382,170","188,351,382,170","248,532,024,950","302,605,563,486","446,858,543,630","504,808,683,909","505,258,827,309","505,126,848,935","505,635,461,451","505,560,084,286","509,823,273,780","511,822,308,453","516,105,026,403","437,477,866,415","32,150,169,493","21,016,702,322","22,660,112,904","21,808,955,304","23,527,315,471","21,365,875,030","67,473,413,900","79,592,941,107","79,023,652,399","79,812,596,574","77,397,999,162","77,990,254,670","98,408,939,378","81,193,137,567","79,933,137,567","81,150,747,617","84,859,458,807",
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,500,000,000",,,,,,,,"4,506,666,000","21,679,387,950","42,605,639,200","44,815,639,200",,,,"58,321,980,000","233,814,867,710","391,662,998,650",,,,,"42,261,455,658","130,564,486,222","264,343,557,258","412,486,396,888","569,689,075,544","615,463,662,349","634,535,393,200","225,635,707,725",,,,"641,486,935,640","1,000,000,000",,,"89,745,984,910",
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"540,878,146,323","559,227,839,928","563,979,006,832","569,227,231,243","575,086,124,523","574,260,377,231","579,700,940,106","585,279,723,420","239,127,288,420",,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,030,178,520","18,779,147,013","965,811,674","1,274,851,510","6,569,235,650","6,902,875,500","7,278,460,148","7,626,998,296","7,494,705,235","7,876,454,942","8,076,488,386","8,598,899,864","8,989,108,664","8,910,803,884","9,308,295,389","6,193,653,831","6,572,740,546","6,450,945,659","4,014,828,178","6,257,469,762","6,257,469,762",
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,433,651,798","10,433,651,798","6,360,951,257","7,694,088,501","7,220,541,605","5,389,432,689","5,389,432,689","5,389,432,689","1,574,254,921","1,565,587,621","620,619,839","620,619,839","97,515,019","97,515,019","44,044,152","44,044,152","37,244,686",
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,631,696,381,336",,,"3,900,998,560,941","4,187,213,268,680","4,281,974,240,872","4,427,841,659,203","4,567,705,699,315","4,390,114,613,771","4,338,079,860,428","4,365,337,741,190","4,524,845,919,856","4,282,726,418,191","4,324,941,810,818","4,506,149,567,163","4,554,697,254,514","4,456,331,372,898","4,469,838,052,804","4,704,767,149,559","6,177,726,069,402","7,131,050,644,539","8,303,219,261,293","8,859,986,123,666","9,321,515,888,756","9,470,448,465,035","12,184,529,994,870","12,342,107,784,432","12,464,965,294,258","12,083,297,379,956","11,446,489,091,732","11,668,435,301,070","11,809,440,332,570","11,498,209,128,773","11,946,269,467,665","12,372,960,615,683","12,655,795,781,406","12,902,896,867,304","13,276,980,646,266",
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,631,696,381,336",,,"3,900,998,560,941","4,187,213,268,680","4,281,974,240,872","4,427,841,659,203","4,567,705,699,315","4,390,114,613,771","4,338,079,860,428","4,365,337,741,190","4,524,845,919,856","4,282,726,418,191","4,324,941,810,818","4,506,149,567,163","4,554,697,254,514","4,456,331,372,898","4,469,838,052,804","4,704,767,149,559","6,177,726,069,402","7,131,050,644,539","8,303,219,261,293","8,859,986,123,666","9,321,515,888,756","9,470,448,465,035","12,184,529,994,870","12,342,107,784,432","12,464,965,294,258","12,083,297,379,956","11,446,489,091,732","11,668,435,301,070","11,809,440,332,570","11,498,209,128,773","11,946,269,467,665","12,372,960,615,683","12,655,795,781,406","12,902,896,867,304","13,276,980,646,266",
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,200,000,000,000",,,"3,299,945,720,000","3,299,945,720,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,841,602,840,000","3,991,757,440,000","3,991,757,440,000","6,187,219,680,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000",
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,200,000,000,000",,,"3,299,945,720,000","3,299,945,720,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,629,940,140,000","3,841,602,840,000",,,,,,"6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000","6,682,158,430,000",
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thặng dư vốn cổ phần,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164,596,100,922","285,396,081,864","285,396,081,864","843,926,807,864","843,926,807,864","842,817,925,918","843,107,635,183","843,107,629,350","843,107,629,350","843,107,629,350","843,107,629,350","843,107,629,350","843,107,629,350","843,107,629,350","843,107,629,350","843,107,629,350",
