TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
- Nguyên giá,,,,,,,,,,,,,,,"7,281,897,278",,"7,329,976,178","7,329,976,178","7,329,976,178","7,329,976,178","8,238,416,178","8,238,416,178","8,238,416,178","8,238,416,178","8,240,916,178","8,240,916,178","8,240,916,178","8,240,916,178","8,240,916,178","8,240,916,178","8,240,916,178","8,240,916,178","7,329,976,178","7,329,976,178","7,329,976,178","7,329,976,178","7,413,228,378","7,413,228,378","7,413,228,378","7,413,228,378",,"8,433,940,878",,,"8,433,940,878","8,433,940,878","8,433,940,878","8,433,940,878","8,433,940,878","8,433,940,878","8,433,940,878","8,433,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878","8,603,940,878",,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,"-1,111,907,427",,"-1,270,209,531","-1,270,209,531","-1,270,209,531","-1,270,209,531","-1,497,466,388","-1,497,466,388","-1,497,466,388","-1,497,466,388","-1,768,769,360","-1,768,769,360","-1,768,769,360","-1,768,769,360","-2,040,141,776","-2,040,141,776","-2,040,141,776","-2,040,141,776","-1,951,496,889","-1,951,496,889","-1,951,496,889","-1,951,496,889","-2,123,674,373","-2,123,674,373","-2,123,674,373","-2,123,674,373",,"-2,221,206,272",,,"-2,379,465,593","-2,432,218,700","-2,484,971,807","-2,537,724,914","-2,590,478,021","-2,643,231,128","-2,695,984,235","-2,748,737,342","-2,815,657,115","-2,879,108,038","-2,940,824,548","-3,002,541,058","-3,064,257,568","-3,125,974,078","-3,187,690,588","-3,249,407,098","-3,311,123,608","-3,372,840,118","-3,434,556,628","-3,496,273,146","-3,543,822,990","-3,591,372,834","-3,638,922,678",,,,,,,,,,,,,
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,411,983,188",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,411,983,188",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"285,809,498,984",,,"285,809,498,984","286,154,285,494","295,191,217,820","296,524,007,314","13,798,233,917","15,410,067,415","19,263,218,816","23,934,616,158","24,392,768,686","26,291,358,015","36,021,862,524","41,076,505,786","42,908,061,490","45,739,145,856","49,944,072,127","55,736,425,074","57,233,203,544","59,103,259,037","59,460,421,565","65,354,085,497","67,578,695,007","67,578,695,007","67,740,828,007",,,,,,,,,,,,,
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"285,080,203,530","285,080,203,530","285,080,203,530","284,694,944,439",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,"150,197,846,673",,"153,381,445,662","153,381,445,662","153,381,445,662","153,381,445,662","280,936,835,440","280,936,835,440","280,936,835,440","280,936,835,440","283,128,577,786","283,128,577,786","283,128,577,786","283,128,577,786","284,259,177,226","284,259,177,226","284,259,177,226","284,259,177,226","284,259,177,226","284,259,177,226","284,259,177,226","284,259,177,226","285,593,773,530","285,593,773,530","285,593,773,530","285,593,773,530",,"285,809,498,984",,,"729,295,454","1,074,081,964","10,111,014,290","11,829,062,875","13,798,233,917","15,410,067,415","19,263,218,816","23,934,616,158","24,392,768,686","26,291,358,015","36,021,862,524","41,076,505,786","42,908,061,490","45,739,145,856","49,944,072,127","55,736,425,074","57,233,203,544","59,103,259,037","59,460,421,565","65,354,085,497","67,578,695,007","67,578,695,007","67,740,828,007",,,,,,,,,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,"13,870,059,000",,"11,525,000,000","11,525,000,000","11,525,000,000","11,525,000,000","104,583,095,000","104,583,095,000","104,583,095,000","104,583,095,000","181,529,424,505","181,529,424,505","181,529,424,505","181,529,424,505","117,854,506,260","117,854,506,260","117,854,506,260","117,854,506,260","71,296,296,825","71,296,296,825","71,296,296,825","71,296,296,825","71,296,296,825","71,296,296,825","71,296,296,825","71,296,296,825",,"71,296,296,825",,,"35,746,296,825","35,746,296,825","35,746,296,825","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000",,,,,,,,,,,,,
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,"58,058,095,000","58,058,095,000","58,058,095,000","58,058,095,000","69,968,728,660","69,968,728,660","69,968,728,660","69,968,728,660","50,163,476,260","50,163,476,260","50,163,476,260","50,163,476,260","26,971,296,825","26,971,296,825","26,971,296,825","26,971,296,825","26,971,296,825","26,971,296,825","26,971,296,825","26,971,296,825",,"26,971,296,825",,,"26,971,296,825","26,971,296,825","26,971,296,825",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,"13,870,059,000",,"11,525,000,000","11,525,000,000","11,525,000,000","11,525,000,000","46,525,000,000","46,525,000,000","46,525,000,000","46,525,000,000","111,560,695,845","111,560,695,845","111,560,695,845","111,560,695,845","67,691,030,000","67,691,030,000","67,691,030,000","67,691,030,000","44,325,000,000","44,325,000,000","44,325,000,000","44,325,000,000","44,325,000,000","44,325,000,000","44,325,000,000","44,325,000,000",,"44,325,000,000",,,"8,775,000,000","8,775,000,000","8,775,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000","9,504,000,000",,,,,,,,,,,,,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,"232,492,159",,"151,933,964","151,933,964","151,933,964","151,933,964",,,,,"43,830,185","43,830,185","43,830,185","43,830,185","138,319,511","138,319,511","138,319,511","138,319,511","2,421,994,280","2,421,994,280","2,421,994,280","2,421,994,280","1,646,313,646","1,646,313,646","1,646,313,646","1,646,313,646",,"1,452,904,925",,,"742,060,040","1,039,873,170","1,240,831,952","1,149,200,098","1,031,842,420","916,441,957","883,908,231","1,123,664,242","983,562,165","1,436,043,840","1,992,285,034","1,924,864,124","1,702,634,214","1,569,687,433","1,337,902,205","2,352,272,091","2,093,134,245","1,922,229,130","1,716,779,140","2,054,012,310","1,811,906,054","2,053,531,112","2,120,666,220",,,,,,,,,,,,,
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,"232,492,159",,"151,933,964","151,933,964","151,933,964","151,933,964",,,,,,,,,,,,,"2,421,994,280","2,421,994,280","2,421,994,280","2,421,994,280","1,416,285,920","1,416,285,920","1,416,285,920","1,416,285,920",,"1,222,877,199",,,"443,350,533","776,978,116","977,936,898","86,012,554","743,654,876","626,297,198","593,763,472","820,331,023","680,228,946","1,240,012,157","1,796,253,351","1,687,698,533","1,465,468,623","1,337,350,727","1,105,565,499","2,126,027,641","1,852,489,795","1,688,375,601","1,482,925,611","1,817,887,392","1,575,781,136","1,853,507,902","1,920,643,010",,,,,,,,,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,"43,830,185","43,830,185","43,830,185","43,830,185","138,319,511","138,319,511","138,319,511","138,319,511",,,,,"230,027,726","230,027,726","230,027,726","230,027,726",,"230,027,726",,,"298,709,507","262,895,054","262,895,054","288,187,544","288,187,544","290,144,759","290,144,759","303,333,219","303,333,219","196,031,683","196,031,683","237,165,591","237,165,591","232,336,706","232,336,706","226,244,450","240,644,450","233,853,529","233,853,529","236,124,918","236,124,918","200,023,210","200,023,210",,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"775,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,"427,039,161,105",,"478,391,790,532","478,391,790,532","478,391,790,532","478,391,790,532","984,603,945,166","984,603,945,166","984,603,945,166","984,603,945,166","1,043,141,416,956","1,043,141,416,956","1,043,141,416,956","1,043,141,416,956","1,115,673,119,013","1,115,673,119,013","1,115,673,119,013","1,115,673,119,013","1,117,789,776,771","1,117,789,776,771","1,117,789,776,771","1,117,789,776,771","1,158,547,338,508","1,158,547,338,508","1,158,547,338,508","1,158,547,338,508",,"1,161,192,416,555",,,"1,166,997,836,668","1,166,729,596,538","1,167,964,388,847","1,207,996,975,503","982,461,731,181","909,243,941,695","912,435,294,508","951,429,535,019","944,161,769,952","947,229,148,299","949,826,294,763","972,880,889,757","984,632,042,041","1,006,116,511,289","1,020,991,672,408","1,022,350,155,101","1,016,433,089,069","1,048,508,047,551","1,061,664,328,116","1,053,980,227,248","1,047,505,596,321","1,076,792,969,471","1,081,863,374,833",,,,,,,,,,,,,
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,"227,769,690,298",,"235,848,419,135","235,848,419,135","235,848,419,135","235,848,419,135","382,380,233,738","382,380,233,738","382,380,233,738","382,380,233,738","452,689,772,706","452,689,772,706","452,689,772,706","452,689,772,706","460,482,920,157","460,482,920,157","460,482,920,157","460,482,920,157","459,095,292,237","459,095,292,237","459,095,292,237","459,095,292,237","464,482,265,865","464,482,265,865","464,482,265,865","464,482,265,865",,"447,687,807,188",,,"445,809,631,700","437,773,291,689","435,097,959,482","486,488,348,867","239,373,268,229","165,926,672,305","167,198,580,945","200,066,833,130","190,570,352,832","192,116,132,417","192,057,378,367","210,837,501,076","234,182,526,412","254,685,069,273","268,067,104,629","264,991,235,734","256,887,037,128","288,212,645,199","300,686,643,964","288,561,324,243","279,851,132,950","302,575,981,525","305,083,549,885",,,,,,,,,,,,,
I. Nợ ngắn hạn,,,,,,,,,,,,,,,"185,724,162,298",,"235,680,795,915","235,680,795,915","235,680,795,915","235,680,795,915","382,181,468,233","382,181,468,233","382,181,468,233","382,181,468,233","452,631,279,486","452,631,279,486","452,631,279,486","452,631,279,486","460,482,920,157","460,482,920,157","460,482,920,157","460,482,920,157","236,154,197,672","236,154,197,672","236,154,197,672","236,154,197,672","241,579,432,615","241,579,432,615","241,579,432,615","241,579,432,615",,"224,784,973,938",,,"222,235,298,450","214,198,958,439","211,523,626,232","486,488,348,867","233,331,768,229","159,885,172,305","161,874,080,945","195,239,833,130","185,609,052,832","188,708,332,417","181,718,703,367","200,163,716,776","220,246,026,412","236,720,748,600","244,563,020,206","250,158,579,811","237,427,673,658","270,692,717,429","285,351,151,894","288,561,324,243","279,851,132,950","302,575,981,525","305,083,549,885",,,,,,,,,,,,,
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,"32,217,552,982",,"33,079,663,057","33,079,663,057","33,079,663,057","33,079,663,057","47,267,807,487","47,267,807,487","47,267,807,487","47,267,807,487","36,793,081,426","36,793,081,426","36,793,081,426","36,793,081,426","39,199,395,288","39,199,395,288","39,199,395,288","39,199,395,288","26,911,373,520","26,911,373,520","26,911,373,520","26,911,373,520","16,183,487,671","16,183,487,671","16,183,487,671","16,183,487,671",,"13,648,518,299",,,"27,124,598,184","18,606,638,279","13,273,168,141","17,445,982,348","14,189,692,137","17,475,689,047","15,792,950,063","27,532,017,684","16,595,060,456","18,694,392,049","17,312,636,944","12,810,163,301","17,151,064,733","17,403,587,401","17,023,877,325","18,226,064,123","16,381,115,485","22,405,980,969","28,168,178,305","39,281,062,182","31,635,338,015","31,948,439,593","37,880,500,009",,,,,,,,,,,,,
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,"2,033,204,628","2,033,204,628","2,033,204,628","2,033,204,628","976,942,400","976,942,400","976,942,400","976,942,400","518,730,208","518,730,208","518,730,208","518,730,208","1,036,519,650","1,036,519,650","1,036,519,650","1,036,519,650",,"890,082,660",,,"1,103,696,462","5,715,868,636","8,422,336,287","296,501,745,343","76,822,471,098","23,699,975,106","2,434,010,171","2,961,388,654","2,266,471,642","1,485,514,259","2,626,481,678","4,627,203,737","1,842,571,919","2,551,591,746","3,505,695,547","1,356,037,271","2,655,290,382","2,360,609,520","2,365,570,763","3,791,961,470","4,599,941,854","5,042,328,010","6,833,145,052",,,,,,,,,,,,,
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,"7,194,074,912",,"4,890,875,129","4,890,875,129","4,890,875,129","4,890,875,129","16,872,526,595","16,872,526,595","16,872,526,595","16,872,526,595","6,803,127,456","6,803,127,456","6,803,127,456","6,803,127,456","12,374,186,185","12,374,186,185","12,374,186,185","12,374,186,185","4,879,475,449","4,879,475,449","4,879,475,449","4,879,475,449","2,255,873,041","2,255,873,041","2,255,873,041","2,255,873,041",,"8,687,539,937",,,"1,755,212,261","3,020,541,180","3,718,433,801","2,604,286,910","3,696,901,301","214,327,209","482,528,836","1,374,177,789","623,223,865","1,695,219,812","499,385,936","745,373,482","1,119,710,596","2,573,854,918","1,534,884,490","1,268,199,896","2,123,267,925","1,006,582,232","1,187,950,439","2,453,401,483","2,236,249,435","3,842,292,336","3,153,506,780",,,,,,,,,,,,,
4. Phải trả người lao động,,,,,,,,,,,,,,,"1,094,092,000",,"1,192,555,030","1,192,555,030","1,192,555,030","1,192,555,030","684,424,385","684,424,385","684,424,385","684,424,385","994,985,606","994,985,606","994,985,606","994,985,606","1,914,247,796","1,914,247,796","1,914,247,796","1,914,247,796","2,145,496,996","2,145,496,996","2,145,496,996","2,145,496,996","2,462,801,234","2,462,801,234","2,462,801,234","2,462,801,234",,"1,244,156,234",,,"1,482,313,197","1,484,175,717","1,484,105,813","6,179,001,003","1,653,315,833","1,480,206,833","1,593,741,833","6,666,826,137","1,699,751,933","1,736,900,529","1,765,024,928","3,173,573,226","1,569,506,676","1,794,286,826","1,810,522,826","3,525,330,826","1,889,480,826","1,658,349,826","1,615,525,826","3,239,163,000","1,707,613,000","1,671,195,000","1,206,932,102",,,,,,,,,,,,,
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,"608,675,060","608,675,060","608,675,060","608,675,060","257,110,400","257,110,400","257,110,400","257,110,400","689,065,182","689,065,182","689,065,182","689,065,182","682,384,140","682,384,140","682,384,140","682,384,140","572,618,274","572,618,274","572,618,274","572,618,274","2,360,326,145","2,360,326,145","2,360,326,145","2,360,326,145",,"2,098,565,886",,,"685,435,400","291,676,293","24,490,620","221,145,724","33,327,813","220,868,271","49,963,320","257,998,000","33,083,820","166,891,927","194,420,861","278,709,908","63,610,140","220,100,636","411,408,496","531,533,795","123,336,500","296,377,738","273,227,998","282,867,413","202,101,553","121,013,915","140,129,810",,,,,,,,,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46,787,406,458",,,"47,324,944,546","46,166,315,946","45,293,800,039","47,876,596,831","5,099,844,817","4,364,451,564","26,954,943,109","26,810,037,938","27,666,244,815","28,266,841,395","28,108,742,120","24,643,981,878","24,625,327,518","24,745,594,957","25,465,945,895","23,938,979,975","24,034,328,797","23,694,544,979","23,957,785,070","24,040,692,087","24,254,973,183","30,132,519,513","37,786,089,531",,,,,,,,,,,,,
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151,428,704,464",,,"142,759,098,400","138,913,742,388","139,307,291,531","115,659,590,708","131,836,215,230","112,429,654,275","114,565,943,613","129,637,386,928","136,725,216,301","136,662,572,446","131,212,010,900","153,884,711,244","173,874,234,830","187,431,732,116","194,810,685,627","201,312,433,925","190,220,853,743","219,270,272,165","227,782,913,493","215,472,176,608","215,214,915,910","229,818,193,158","218,083,246,601",,,,,,,,,,,,,
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,"42,045,528,000",,"167,623,220","167,623,220","167,623,220","167,623,220","198,765,505","198,765,505","198,765,505","198,765,505","58,493,220","58,493,220","58,493,220","58,493,220",,,,,"222,941,094,565","222,941,094,565","222,941,094,565","222,941,094,565","222,902,833,250","222,902,833,250","222,902,833,250","222,902,833,250",,"222,902,833,250",,,"223,574,333,250","223,574,333,250","223,574,333,250",,"6,041,500,000","6,041,500,000","5,324,500,000","4,827,000,000","4,961,300,000","3,407,800,000","10,338,675,000","10,673,784,300","13,936,500,000","17,964,320,673","23,504,084,423","14,832,655,923","19,459,363,470","17,519,927,770","15,335,492,070",,,,,,,,,,,,,,,,,
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"222,902,833,250","222,902,833,250","222,902,833,250","222,902,833,250","222,902,833,250","222,902,833,250","222,902,833,250","222,902,833,250",,"222,902,833,250",,,"222,902,833,250","222,902,833,250","222,902,833,250",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,"41,942,060,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"671,500,000","671,500,000","671,500,000",,"6,041,500,000","6,041,500,000","5,324,500,000","4,827,000,000","4,961,300,000","3,407,800,000","10,338,675,000","10,673,784,300","13,936,500,000","17,964,320,673","23,504,084,423","14,832,655,923","19,459,363,470","17,519,927,770","15,335,492,070",,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,"95,354,285","95,354,285","95,354,285","95,354,285",,,,,,,,,"38,261,315","38,261,315","38,261,315","38,261,315",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,"199,269,470,807",,"242,543,371,397","242,543,371,397","242,543,371,397","242,543,371,397","602,223,711,428","602,223,711,428","602,223,711,428","602,223,711,428","590,451,644,250","590,451,644,250","590,451,644,250","590,451,644,250","655,190,198,856","655,190,198,856","655,190,198,856","655,190,198,856","658,694,484,534","658,694,484,534","658,694,484,534","658,694,484,534","694,065,072,643","694,065,072,643","694,065,072,643","694,065,072,643",,"713,504,609,367",,,"721,188,204,968","728,956,304,849","732,866,429,365","721,508,626,636","743,088,462,952","743,317,269,390","745,236,713,563","751,362,701,889","753,591,417,120","755,113,015,882","757,768,916,396","762,043,388,681","750,449,515,629","751,431,442,016","752,924,567,779","757,358,919,367","759,546,051,941","760,295,402,352","760,977,684,152","765,418,903,005","767,654,463,371","774,216,987,946","776,779,824,948",,,,,,,,,,,,,
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,"199,269,470,807",,"242,543,371,397","242,543,371,397","242,543,371,397","242,543,371,397","602,223,711,428","602,223,711,428","602,223,711,428","602,223,711,428","590,451,644,250","590,451,644,250","590,451,644,250","590,451,644,250","655,190,198,856","655,190,198,856","655,190,198,856","655,190,198,856","658,694,484,534","658,694,484,534","658,694,484,534","658,694,484,534","694,065,072,643","694,065,072,643","694,065,072,643","694,065,072,643",,"713,504,609,367",,,"721,188,204,968","728,956,304,849","732,866,429,365","721,508,626,636","743,088,462,952","743,317,269,390","745,236,713,563","751,362,701,889","753,591,417,120","755,113,015,882","757,768,916,396","762,043,388,681","750,449,515,629","751,431,442,016","752,924,567,779","757,358,919,367","759,546,051,941","760,295,402,352","760,977,684,152","765,418,903,005","767,654,463,371","774,216,987,946","776,779,824,948",,,,,,,,,,,,,
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,"100,000,000,000",,"100,000,000,000","100,000,000,000","100,000,000,000","100,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000",,"140,000,000,000",,,"140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000","140,000,000,000",,,,,,,,,,,,,
