TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273,470,000","259,330,000","245,180,000","231,040,000","722,670,000","665,170,000","607,670,000","1,145,500,000","1,802,900,000","1,924,610,000","1,641,940,000","1,723,840,000","1,425,590,000","1,490,720,000","1,678,880,000","1,461,080,000","1,283,930,000","1,083,210,000","832,350,000","2,297,860,000","3,855,190,000","3,502,850,000","5,018,740,000","4,644,590,000","9,496,530,000","10,634,440,000","11,522,550,000","9,876,670,000","8,390,310,000","7,104,100,000","5,912,360,000","4,670,068,462","4,525,489,454","3,379,320,900","2,792,867,569"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,506,770,000",,"3,428,310,000",,,,,,,,,,,,,,,,,,,,,,,"20,000,000,000",,,"30,768,470,000","9,827,180,000","3,182,290,000","2,351,800,000","1,739,970,000","1,546,927,484","958,211,141","1,506,886,482","1,765,608,127"
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,214,640,000",,"14,009,280,000","14,009,280,000","14,009,280,000","16,393,660,000","16,393,660,000","16,393,660,000","16,393,660,000","18,893,660,000","18,893,660,000","18,893,660,000","18,893,660,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000",,"20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,656,870,000",,,,,,,,,,,"10,000,000,000","10,000,000,000","10,000,000,000","10,000,000,000","10,000,000,000","10,000,000,000","10,000,000,000","10,000,000,000","10,000,000,000","10,000,000,000","28,256,290,000","24,619,130,000","24,619,130,000","22,994,780,000","22,994,780,000","21,370,440,000","21,370,440,000","19,746,090,000","19,746,090,000","18,121,740,000","246,130,290,000","16,497,390,000","10,000,000,000","4,873,043,725","14,873,043,725","3,248,695,817"
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,251,169,540,000",,"1,650,602,780,000","1,804,729,220,000","1,593,235,430,000","1,807,589,570,000","1,552,469,720,000","1,711,779,290,000","1,842,619,670,000","2,114,965,980,000","2,058,815,850,000","2,171,346,960,000","1,932,337,760,000","2,358,160,510,000","2,113,792,370,000","2,206,651,730,000","2,299,545,510,000","2,037,751,300,000","2,217,156,770,000","2,263,799,220,000","2,568,355,590,000","2,963,221,820,000","3,505,094,350,000","3,887,201,030,000","4,033,154,110,000","5,412,435,610,000","4,175,619,190,000","5,002,958,170,000","4,254,126,020,000","3,976,419,610,000","4,481,222,650,000","5,160,932,970,000","5,318,029,420,000","5,633,503,160,621","6,048,629,391,321","6,091,202,230,507","6,394,987,747,825"
