quarter,P,EPS,D/E,P/E,SIZE
2005Q1,3.8572527072468743,,,,
2005Q2,3.6926312558352947,,,,
2005Q3,3.7062896601855755,,,,
2005Q4,3.4522909209841774,,,,
2006Q1,5.622913472114071,,,,
2006Q2,5.70195868658641,,,,
2006Q3,5.416366297101217,,,,
2006Q4,6.709176684182788,,,,
2007Q1,7.191731249699827,,,,
2007Q2,7.665520085228814,,,,
2007Q3,10.614330549088736,,,,
2007Q4,10.989116504788399,,,,
2008Q1,14.423774218950115,,,,
2008Q2,13.959407016634941,,,,
2008Q3,10.506384268403053,,,,
2008Q4,5.400126725435257,,,,
2009Q1,4.616932431205374,,,,
2009Q2,6.150600789085267,,,,
2009Q3,5.7527254074811935,,,,
2009Q4,6.833113364875317,,,,
2010Q1,8.179360303722444,,,,
2010Q2,7.5857817104884555,,,,
2010Q3,7.752468645572662,,,,
2010Q4,7.75708194822073,,,,
2011Q1,7.472627716679727,,0.37184203164746527,,25.7406693348236
2011Q2,7.707622202615889,,0.37184203164746527,,25.7406693348236
2011Q3,7.529172047972679,,0.37184203164746527,,25.7406693348236
2011Q4,7.694913266197084,,0.37184203164746527,,25.7406693348236
2012Q1,8.493124338888354,,0.18852859268722463,,25.600561258065657
2012Q2,7.73034804207938,,0.18852859268722463,,25.600561258065657
2012Q3,7.533839838845389,,0.18852859268722463,,25.600561258065657
2012Q4,6.970222173198577,,0.18852859268722463,,25.600561258065657
2013Q1,7.498921982447306,,0.1462755359572008,,25.569257283001775
2013Q2,7.022988528013229,,0.1462755359572008,,25.569257283001775
2013Q3,7.634070493280888,,0.1462755359572008,,25.569257283001775
2013Q4,7.820995412766933,,0.1462755359572008,,25.569257283001775
2014Q1,7.60815887763852,,0.10906352844974504,,25.57539813744137
2014Q2,6.8484753578428235,,0.10906352844974504,,25.57539813744137
2014Q3,6.715530246496201,,0.10906352844974504,,25.57539813744137
2014Q4,6.09606971591711,,0.10906352844974504,,25.57539813744137
2015Q1,5.918048092576324,,,,
2015Q2,6.17145908446539,,0.23269142397571738,,25.692275769930703
2015Q3,6.4867613688111305,,,,
2015Q4,7.22935064136982,,,,
2016Q1,7.112916641548032,,0.2324670814963415,,25.747141063265513
2016Q2,8.175725020468235,,0.17206570090146608,,25.699319844178667
2016Q3,10.005179896950722,,0.15417727336407758,,25.687984918631756
2016Q4,10.087305507962666,,0.2068783029975467,,25.735681735405382
2017Q1,10.00030472970778,,0.1477980271959848,,25.6907268101375
2017Q2,9.634232339404878,,0.07710185395752883,,25.64544376279139
2017Q3,9.11693999880836,,0.06962280385383487,,25.632291728392335
2017Q4,9.77626889849466,,0.009170543738550262,,25.578294058878534
2018Q1,9.89604965585177,,0.012800494040051657,,25.602289537091494
2018Q2,9.258965402841568,,0.011426851041518717,,25.603512536015856
2018Q3,10.001093122694227,,0.006121269063428012,,25.597092970530483
2018Q4,10.395160205780513,,0.003227133292472746,,25.59306687711492
2019Q1,11.381779326767218,,0.0926368769329958,,25.69605869421458
2019Q2,11.365069162277948,,0.002915973690510495,,25.64293749685457
2019Q3,10.052343711256981,,0.07919204411441498,,25.72096648660452
2019Q4,10.312187537550926,,0.0026811999746317212,,25.6843787784467
2020Q1,9.388870923749861,,0.0032870147786642563,,25.68730706290913
2020Q2,7.507142823839945,,0.046002516530174946,,25.74701248799042
2020Q3,8.223750002682209,,0.008759801391752928,,25.72283789601632
2020Q4,7.944062501192093,,0.006988482446261792,,25.88828324406434
2021Q1,8.800000034394811,,0.11588790048988841,,26.016371890304118
2021Q2,8.071587305220346,,0.010831915732740942,,25.935752619245505
2021Q3,10.061093777418137,,0.011927135082260981,,25.966335252777704
2021Q4,12.152812540531158,,0.006842842718650356,,25.94404511565829
2022Q1,14.071612942603327,,0.034327874950652315,,26.000385599262714
2022Q2,11.212741959479548,,0.069300754675197,,26.064052115863895
2022Q3,11.142812669277191,,0.007276797429012948,,26.03875089700253
2022Q4,11.15666681622702,,0.006481843487875281,,26.069643174175585
2023Q1,11.039999992616716,,0.004001149768089312,,26.088155554791914
2023Q2,12.316129053792645,,0.00518627822988998,,26.103280536219103
2023Q3,11.990476199558803,,0.005702346104124937,,26.13058253445581
2023Q4,10.765555593702528,,0.005598820634692776,,26.186273436221317
2024Q1,13.139672169919875,,0.004610737285785405,,26.200611497371074
2024Q2,12.258095211452908,,,,
2024Q3,11.687499970197678,,0.006955085605470518,,26.154941729603415
2024Q4,11.424603189740862,,0.005555153552688161,,26.18991963863698
