quarter,P,EPS,D/E,P/E,SIZE
2005Q1,7.811010814103924,,,,
2005Q2,5.263082750141621,,,,
2005Q3,6.803587831556797,,,,
2005Q4,5.488329857114762,,,,
2006Q1,5.308623759977279,,,,
2006Q2,5.004497815692235,,,,
2006Q3,4.628517256842719,,,,
2006Q4,4.678332033611479,,,,
2007Q1,4.7600922897213795,,,,
2007Q2,7.915614657931858,,,,
2007Q3,7.1913177323719815,,,,
2007Q4,5.162153426557779,,,,
2008Q1,5.086162938446295,,,,
2008Q2,4.740535356104374,,,,
2008Q3,3.9506209827959538,,,,
2008Q4,1.9363193288445473,,,,
2009Q1,1.0006893413965818,,,,
2009Q2,1.9350375618253435,,,,
2009Q3,1.922227207571268,,,,
2009Q4,1.8536715153604746,,,,
2010Q1,2.4735016588304863,,,,
2010Q2,5.700647108138553,,,,
2010Q3,9.127627991139889,,,,
2010Q4,14.39823280274868,,,,
2011Q1,11.636688893841159,,,,
2011Q2,7.1318301851787265,,,,
2011Q3,5.358108654618263,,,,
2011Q4,4.642542823912605,,,,
2012Q1,4.844705174046178,,,,
2012Q2,4.2917113606891935,,,,
2012Q3,3.6813595559861927,,,,
2012Q4,3.349059504847373,,,,
2013Q1,3.32043479681015,,,,
2013Q2,3.304578088223934,,,,
2013Q3,4.967851635068655,,,,
2013Q4,5.568593755364418,,,,
2014Q1,5.485409846071337,,,,
2014Q2,4.773809531378368,,,,
2014Q3,4.633906230330467,,,,
2014Q4,3.565937489271164,,,,
2015Q1,4.006885243243858,,,,
2015Q2,4.606666644414266,,,,
2015Q3,3.9829687662422657,,,,
2015Q4,3.8926562629640102,,,,
2016Q1,3.5281967217804957,,,,
2016Q2,3.398906271904707,,,,
2016Q3,3.7854687571525574,,,,
2016Q4,4.534444457008725,,,,
2017Q1,4.887419346840151,,,,
2017Q2,4.828571448250423,,,,
2017Q3,4.961587330651661,,,,
2017Q4,5.779999960036505,,,,
2018Q1,5.5518032840040865,,,,
2018Q2,5.366093747317791,,,,
2018Q3,6.540476170797197,,,,
2018Q4,6.516666669694204,,,,
2019Q1,6.934590191137596,,,,
2019Q2,7.830952379438612,,,,
2019Q3,9.100468762218952,,,,
2019Q4,12.517812445759773,,,,
2020Q1,12.435322561571676,,,,
2020Q2,8.571745978461372,,,,
2020Q3,8.626249998807907,,,,
2020Q4,9.66203124821186,,,,
2021Q1,11.512622942689989,,,,
2021Q2,10.954920617360917,,,,
2021Q3,11.133281245827675,,,,
2021Q4,12.045156255364418,,,,
2022Q1,10.575322612639397,,,,
2022Q2,11.225161244792323,,,,
2022Q3,13.30578126013279,,,,
2022Q4,5.112539662255181,,,,
2023Q1,4.455967760855152,,,,
2023Q2,4.532580637162732,,,,
2023Q3,2189.816727282784,,,,
2023Q4,2059.0366929272027,,,,
2024Q1,1960.653499996662,,,,
2024Q2,1644.522499988156,,,,
2024Q3,1387.978661432041,,,,
2024Q4,1238.530080001831,,,,
