quarter,P,EPS,D/E,P/E,SIZE
2005Q1,16.882623015857135,,,,
2005Q2,16.165937408804893,,,,
2005Q3,21.06265625357628,,,,
2005Q4,25.483333405994234,,,,
2006Q1,37.3174196058704,,,,
2006Q2,30.34666663881332,,,,
2006Q3,23.08126976376488,,,,
2006Q4,21.843333320012167,,,,
2007Q1,15.565409847947418,,,,
2007Q2,14.091904746161568,,,,
2007Q3,13.468412671770368,,,,
2007Q4,11.365937493741512,,,,
2008Q1,6.669836075579534,,,,
2008Q2,6.660937510430813,,,,
2008Q3,5.220000043511391,,,,
2008Q4,2.90578125230968,,,,
2009Q1,2.418524597511917,,,,
2009Q2,3.9855555617620073,,,,
2009Q3,4.312187492847443,,,,
2009Q4,6.887968748807907,,,,
2010Q1,8.548524590789295,,,,
2010Q2,8.83476193745931,,,,
2010Q3,6.812656253576279,,,,
2010Q4,7.572656273841858,,,,
2011Q1,8.511290311813354,,,,
2011Q2,8.18333331365434,,,,
2011Q3,6.61609373986721,,,,
2011Q4,5.27698412395659,,,,
2012Q1,7.067580661466045,,,,
2012Q2,6.673015859391954,,,,
2012Q3,4.163968283032614,,,,
2012Q4,2.368548377867668,,,,
2013Q1,2.6138333280881247,,,,
2013Q2,3.4578125327825546,,,,
2013Q3,3.8087500110268593,,,,
2013Q4,3.5860937535762787,,,,
2014Q1,3.8163934770177623,,,,
2014Q2,4.051428620777433,,,,
2014Q3,4.047656234353781,,,,
2014Q4,2.746093761175871,59904.0,0.39059208072847174,4.584157587433011e-05,26.856379724242764
2015Q1,2.8111475412962865,,,,
2015Q2,2.4206348827907016,120.0,0.37253921731607453,0.02017195735658918,26.87541649771013
2015Q3,1.8803124949336052,,,,
2015Q4,2.238749995827675,,,,
2016Q1,2.2732786800040574,404.0,0.48203508404223844,0.0056269274257526175,27.11065541573925
2016Q2,3.8853124789893627,,0.4361002119950934,,27.66048878889853
2016Q3,6.384374998509884,,0.3656805587484396,,27.618422955190635
2016Q4,8.38587304524013,,0.7993519368019544,,27.914491885767593
2017Q1,12.693870928979688,,0.8706366211400777,,27.988776835417024
2017Q2,12.223968248518686,,0.6191395824997369,,27.852162377598898
2017Q3,13.047301549760123,,0.6154027279838422,,27.8519742696854
2017Q4,11.68603173513261,,0.5699503111048225,,27.83765657539913
2018Q1,11.857377036673125,,0.285546836644704,,28.463741938163146
2018Q2,12.712499976158142,,0.32958149683039,,28.499524485318947
2018Q3,22.566666648501442,,0.3071652671510232,,28.489045640860894
2018Q4,21.62285707867335,,0.43707983124417116,,28.590722130345302
2019Q1,22.702295021932635,,0.4571954362003357,,28.63672442717022
2019Q2,28.52904764811198,,0.347021315302071,,28.586256346288764
2019Q3,31.35953125357628,,0.38723354013694894,,28.618785981801825
2019Q4,36.812031388282776,,0.39653715617431984,,28.633154629138495
2020Q1,48.17145144554876,,0.43734850180085805,,28.66039943304385
2020Q2,53.01873022412497,,0.38664350444769124,,28.62608842021853
2020Q3,74.25156253576279,,0.40894747001646126,,28.640160463120804
2020Q4,86.29499995708466,,0.38253240354063534,,28.630765562104564
2021Q1,86.10213120257268,,0.3480933786082483,,28.606611374887404
2021Q2,80.81809525262742,29.0,0.3757766233416549,2.7868308707802556,28.629369622943653
2021Q3,102.22015631198883,17.0,0.4304397536643276,6.012950371293461,28.669674217770243
2021Q4,134.42031240463257,11.0,0.3165620227254974,12.220028400421143,28.587671931310073
2022Q1,119.37903213500977,12.0,0.3303259778622318,9.94825267791748,28.598844330893776
2022Q2,93.60580653529013,-145.0,0.2513185631516671,-0.6455572864502768,28.52541739069538
2022Q3,85.14656221866608,-6.0,0.24868245286357493,-14.191093703111013,28.522707254142652
2022Q4,66.00571423485165,-775.0,0.2749262627266069,-0.08516866352884084,28.422705691265918
2023Q1,81.38080609229303,15.0,0.26422125405398306,5.425387072819535,28.41573198547777
2023Q2,103.99677461193454,,0.281305956907376,,28.427683346201892
2023Q3,108.5541266789512,,,,
2023Q4,117.85746014307416,,,,
2024Q1,174.81065443695567,,,,
2024Q2,160.87476191445003,,,,
2024Q3,151.93906331062317,,,,
2024Q4,144.25396898057727,,,,
