quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,5.386629481571146,,27.93066359969941
2006Q1,,,3.7375932649334325,,27.887377305969732
2006Q2,,,3.7375932649334325,,27.887377305969732
2006Q3,,,3.7375932649334325,,27.887377305969732
2006Q4,,,3.7375932649334325,,27.887377305969732
2007Q1,,,2.578867802013563,,27.823856315822
2007Q2,,,2.578867802013563,,27.823856315822
2007Q3,,,2.578867802013563,,27.823856315822
2007Q4,,,2.578867802013563,,27.823856315822
2008Q1,,,2.0659643406111217,,27.762198155916142
2008Q2,,,2.0659643406111217,,27.762198155916142
2008Q3,,,2.0659643406111217,,27.762198155916142
2008Q4,,,2.0659643406111217,,27.762198155916142
2009Q1,,,1.3317260470209509,,27.694027908875782
2009Q2,,,1.3317260470209509,,27.694027908875782
2009Q3,,1199.0,1.3317260470209509,,27.694027908875782
2009Q4,,978.0,1.3317260470209509,,27.694027908875782
2010Q1,13492.860735212054,,0.9848314979034616,,27.664819541428876
2010Q2,12972.413776266163,,0.9848314979034616,,27.664819541428876
2010Q3,10273.332145182292,608.0,0.9848314979034616,16.896927870365612,27.664819541428876
2010Q4,8715.343812003968,557.0,0.9848314979034616,15.646936825859907,27.664819541428876
2011Q1,8149.382776331018,,0.821153595546786,,27.637379628781993
2011Q2,6887.719469572368,,0.821153595546786,,27.637379628781993
2011Q3,6479.365234375,1434.0,0.821153595546786,4.518385798029986,27.637379628781993
2011Q4,6404.232390873016,718.0,0.821153595546786,8.919543719878853,27.637379628781993
2012Q1,7063.157723410088,358.0,0.5443197044870673,19.72949084751421,27.645398561521908
2012Q2,8378.888997395834,,0.5443197044870673,,27.645398561521908
2012Q3,8838.095238095239,1711.0,0.5443197044870673,5.165456012913641,27.645398561521908
2012Q4,9290.323053175403,1021.0,0.5443197044870673,9.09923903347248,27.645398561521908
2013Q1,10506.671028645833,505.0,0.39197702903410386,20.805289165635312,27.765245918812848
2013Q2,11103.126571655273,,0.39197702903410386,,27.765245918812848
2013Q3,11858.323379516602,2055.0,0.39197702903410386,5.770473663998346,27.765245918812848
2013Q4,13404.170333862305,449.0,0.39197702903410386,29.85338604423676,27.765245918812848
2014Q1,15595.626168673156,,,,
2014Q2,14368.245985243055,1171.0,0.2889101749620258,12.270064889191337,27.890409145906187
2014Q3,17804.171676635742,1875.0,0.2889101749620258,9.495558227539062,27.890409145906187
2014Q4,20202.08282470703,900.0,0.2889101749620258,22.446758694118923,27.890409145906187
2015Q1,20440.44249487705,,,,
2015Q2,19956.61427331349,1025.0,0.29506520677903497,19.46986758372048,27.959399145589497
2015Q3,18485.42022705078,,,,
2015Q4,17184.37042236328,,,,
2016Q1,16985.79503393955,326.0,0.29270574372045755,52.10366574828083,27.960845725499478
2016Q2,16888.54217529297,980.0,0.29727121331091594,17.233206301319356,27.99263773783994
2016Q3,18510.934448242188,863.0,0.29451288675184695,21.449518480002535,28.02457340828015
2016Q4,18765.609499007936,970.0,0.3114757816871731,19.345989174234987,27.975118264910666
2017Q1,16961.82275390625,539.0,0.29614742892744683,31.469058912627553,27.985956557385308
2017Q2,21080.15407986111,1324.0,0.49664235929538825,15.921566525574857,28.033714565697302
2017Q3,23557.14285714286,1254.0,0.4708394555008986,18.785600364547733,28.099359021779545
2017Q4,23854.761904761905,264.0,0.29804663309058066,90.35894660894661,27.990516871124413
2018Q1,23363.114754098362,477.0,0.28008549751211564,48.979276214042685,28.00573635071828
2018Q2,23444.53125,895.0,0.744606794525129,26.195006983240223,28.05213203650272
2018Q3,25782.539682539682,1298.0,0.70753811791001,19.863281727688506,28.128897884948397
2018Q4,25315.079365079364,123.0,0.4980026959364557,205.81365337462898,28.00853303933608
2019Q1,21154.918032786885,281.0,0.33459507869732286,75.28440581062948,27.912270331456003
2019Q2,21159.52380952381,366.0,0.6195806863136459,57.81290658339839,27.92765656382941
2019Q3,20264.0625,1040.0,0.6047232084809778,19.48467548076923,28.0008137205636
2019Q4,19802.45901639344,541.0,0.45180855850104895,36.60343625950728,27.94155644401135
2020Q1,17000.8064516129,202.0,0.41163438176166856,84.1624081763015,27.92745100643317
2020Q2,16919.04761904762,275.0,0.5900530724319227,61.52380952380952,27.893550567764162
2020Q3,17788.28125,652.0,0.5702867432161265,27.28263995398773,27.934035395677512
2020Q4,18189.0625,442.0,0.48169587127712304,41.15172511312217,27.908342923188542
2021Q1,17259.83606557377,209.0,0.4307358576709978,82.58294768217115,27.884141021176685
2021Q2,17310.169491525423,356.0,0.3564010617284815,48.62407160540849,27.857358812559255
2021Q3,17606.25,1071.0,0.4841028524262872,16.439075630252102,27.924209148660776
2021Q4,21281.25,669.0,0.45512263877608256,31.81053811659193,27.955095370278983
2022Q1,20368.055555555555,427.0,0.31957060973431006,47.70036429872495,27.88846151920229
2022Q2,,606.0,0.3079119713694917,,27.921573043734238
2022Q3,,1071.0,0.3105466870770201,,27.993545376850808
2022Q4,,127.0,0.3089251293890084,,27.992455854293084
2023Q1,,283.0,0.27353194067964215,,27.982390900827657
2023Q2,,449.0,0.5551356698109804,,28.007185116926433
2023Q3,,1017.0,0.5503138192609986,,28.076778861620465
2023Q4,,128.0,0.3265643638041612,,27.930011612971672
2024Q1,,230.0,0.28926762925880406,,27.916928275552063
2024Q2,,,,,
2024Q3,,1276.0,0.466848862195832,,28.02648604550174
2024Q4,,182.0,0.3225952213030947,,27.935580796508194
