quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,,,
2006Q1,,,,,
2006Q2,,,1.7465656973014463,,28.40766271716388
2006Q3,,,1.7465656973014463,,28.40766271716388
2006Q4,,,1.7465656973014463,,28.40766271716388
2007Q1,,535.0,1.0560044015802708,,29.096568824720865
2007Q2,,,1.0560044015802708,,29.096568824720865
2007Q3,,1700.0,1.0560044015802708,,29.096568824720865
2007Q4,,1541.0,1.0560044015802708,,29.096568824720865
2008Q1,,2118.0,2.816319131637455,,29.78659728386612
2008Q2,,2332.0,2.816319131637455,,29.78659728386612
2008Q3,,2039.0,2.816319131637455,,29.78659728386612
2008Q4,,1410.0,2.816319131637455,,29.78659728386612
2009Q1,,2177.0,1.9195769605886308,,30.146161514020875
2009Q2,,,1.9195769605886308,,30.146161514020875
2009Q3,,1531.0,1.9195769605886308,,30.146161514020875
2009Q4,,201.0,1.9195769605886308,,30.146161514020875
2010Q1,,439.0,1.8844726154089264,,30.342973614851296
2010Q2,,1537.0,1.8844726154089264,,30.342973614851296
2010Q3,,1387.0,1.8844726154089264,,30.342973614851296
2010Q4,,1014.0,1.8844726154089264,,30.342973614851296
2011Q1,,1405.0,1.985397156162893,,30.550704493275095
2011Q2,,1061.0,1.985397156162893,,30.550704493275095
2011Q3,,1502.0,1.985397156162893,,30.550704493275095
2011Q4,,979.0,1.985397156162893,,30.550704493275095
2012Q1,,1768.0,1.7257206588625706,,30.579851426401103
2012Q2,21191.2302734375,,1.7257206588625706,,30.579851426401103
2012Q3,20312.231770833332,2340.0,1.7257206588625706,8.680440927706552,30.579851426401103
2012Q4,21048.892074092742,1018.0,1.7257206588625706,20.676711271210944,30.579851426401103
2013Q1,24784.478450520834,2002.0,1.1815654305896186,12.379859365894522,30.69871738884064
2013Q2,26363.760955810547,2114.0,1.1815654305896186,12.471031672568849,30.69871738884064
2013Q3,32882.08773803711,2404.0,1.1815654305896186,13.678073102344888,30.69871738884064
2013Q4,39629.1640625,2134.0,1.1815654305896186,18.57036741447985,30.69871738884064
2014Q1,48415.083311987706,2169.0,1.0098522296505488,22.32138465282974,30.779678767783935
2014Q2,54137.182725694445,2654.0,1.0098522296505488,20.398335616312902,30.779678767783935
2014Q3,65227.07958984375,1953.0,1.0098522296505488,33.39840224774385,30.779678767783935
2014Q4,59951.040588378906,1481.0,1.0098522296505488,40.48010843239629,30.779678767783935
2015Q1,41139.70203637295,,,,
2015Q2,37457.58203125,1125.0,1.0402690292908336,33.29562847222222,30.899565442317254
2015Q3,33086.092224121094,,,,
2015Q4,27223.6640625,,,,
2016Q1,19680.26394403176,109.0,0.8316069948553599,180.5528802204749,30.818694479538507
2016Q2,22835.745330810547,24.0,0.8184332324859419,951.4893887837728,30.811688316000385
2016Q3,22237.2138671875,7.0,0.7637141298502121,3176.7448381696427,30.780516133187025
2016Q4,20545.779420882936,55.0,0.7171766813911208,373.5596258342352,30.771954568289257
2017Q1,19329.908077116936,-527.0,0.6855726446279735,-36.679142461322456,30.73682229600995
2017Q2,14999.277731274802,-131.0,0.6857526244693485,-114.49830329217406,30.733929835008734
2017Q3,12769.836495535714,36.0,0.6796932035076325,354.7176804315476,30.730011630384297
2017Q4,16078.644500248016,662.0,0.620486559219034,24.287982628773438,30.71275096688849
2018Q1,21340.540951588115,-631.0,0.5881578899401434,-33.82019168239004,30.67655764695217
2018Q2,14416.190612792969,-203.0,0.5960137448678393,-71.01571730439886,30.68378488482701
2018Q3,13577.201574900793,241.0,0.5720815575048326,56.33693599543898,30.68799480095712
2018Q4,15424.247659350198,939.0,0.5174357845588458,16.426248838498612,30.67565022659364
2019Q1,15294.336145619876,-241.0,0.49103157629534233,-63.46197570796629,30.652962835637545
2019Q2,17502.161923363095,267.0,0.479121339088488,65.55116825229624,30.654711424018643
2019Q3,17143.8203125,59.0,0.4829618389732599,290.57322563559325,30.655432036967518
2019Q4,16026.22950819672,235.0,0.4851508467187536,68.1967213114754,30.669659962056393
2020Q1,12407.58064516129,49.0,0.5043517971749207,253.21593153390387,30.691499821661363
2020Q2,10060.15873015873,126.0,0.49297028049274993,79.84252960443436,30.67302256408927
2020Q3,10622.1875,73.0,0.49324390808502383,145.50941780821918,30.67420696106851
2020Q4,12582.8125,28.0,0.4853284779726721,449.3861607142857,30.668505633097066
2021Q1,21634.426229508197,-213.0,0.49256250959505543,-101.57007619487416,30.663863563786848
2021Q2,21493.22033898305,10.0,0.4864267793673265,2149.322033898305,30.658190874472652
2021Q3,19293.75,136.0,0.48322476913099277,141.86580882352942,30.65036670610006
2021Q4,27677.34375,81.0,0.49990064598565054,341.69560185185185,30.663351375908313
2022Q1,32022.222222222223,-139.0,0.48690564696329164,-230.37569944044765,30.651885228730464
2022Q2,,-131.0,0.4927584115417272,,30.665532698274998
2022Q3,,-75.0,0.4726479089084766,,30.670606253992638
2022Q4,,47.0,0.46852059458249723,,30.660226308441423
2023Q1,,100.0,0.4544763736759157,,30.65197493934434
2023Q2,,250.0,0.4611322978614924,,30.66910225395473
2023Q3,25564.893617021276,221.0,0.45169113510424724,115.67825166072976,30.69904435937486
2023Q4,27191.40625,161.0,0.4535876217949956,168.89072204968943,30.70603091284522
2024Q1,29456.77966101695,269.0,0.47094426093581737,109.50475710415223,30.745221816672476
2024Q2,31454.09836065574,214.0,0.48295664579666253,146.98176804044738,30.781379813419434
2024Q3,27598.4126984127,275.0,0.4866791543152132,100.35786435786436,30.766604986360353
2024Q4,24872.58064516129,185.0,0.47786686006880824,134.44638186573673,30.797287742258177
