quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,3.3327483012813506,,25.065592311800824
2006Q1,,,,,
2006Q2,,,2.592914886598354,,24.964851107810652
2006Q3,,215.0,2.592914886598354,,24.964851107810652
2006Q4,,511.0,2.592914886598354,,24.964851107810652
2007Q1,,,0.8096047341390027,,25.408664154277545
2007Q2,,326.0,0.8096047341390027,,25.408664154277545
2007Q3,,566.0,0.8096047341390027,,25.408664154277545
2007Q4,,633.0,0.8096047341390027,,25.408664154277545
2008Q1,,1529.0,1.386967483081841,,25.84610011905333
2008Q2,,915.0,1.386967483081841,,25.84610011905333
2008Q3,,382.0,1.386967483081841,,25.84610011905333
2008Q4,,-272.0,1.386967483081841,,25.84610011905333
2009Q1,,417.0,0.5566061690466633,,26.01140734852638
2009Q2,,,0.5566061690466633,,26.01140734852638
2009Q3,,380.0,0.5566061690466633,,26.01140734852638
2009Q4,,501.0,0.5566061690466633,,26.01140734852638
2010Q1,15750.0,,0.5320945149244412,,26.01959970164462
2010Q2,17775.862068965518,,0.5320945149244412,,26.01959970164462
2010Q3,15063.333333333334,397.0,0.5320945149244412,37.942905121746435,26.01959970164462
2010Q4,11849.20634920635,318.0,0.5320945149244412,37.26165518618349,26.01959970164462
2011Q1,10250.0,377.0,0.4969579290621789,27.188328912466844,26.00570440907241
2011Q2,7733.8983050847455,776.0,0.4969579290621789,9.9663637952123,26.00570440907241
2011Q3,7165.079365079365,658.0,0.4969579290621789,10.889178366382014,26.00570440907241
2011Q4,6934.920634920635,1.0,0.4969579290621789,6934.920634920635,26.00570440907241
2012Q1,6903.508771929824,356.0,0.21784355932019955,19.391878572836585,25.779597189966623
2012Q2,9250.0,502.0,0.21784355932019955,18.426294820717132,25.779597189966623
2012Q3,9141.269841269841,695.0,0.21784355932019955,13.152906246431426,25.779597189966623
2012Q4,9308.064516129032,464.0,0.21784355932019955,20.06048387096774,25.779597189966623
2013Q1,10130.0,550.0,0.1556439424582766,18.418181818181818,25.797728890129974
2013Q2,10992.1875,981.0,0.1556439424582766,11.205084097859327,25.797728890129974
2013Q3,13454.6875,499.0,0.1556439424582766,26.963301603206414,25.797728890129974
2013Q4,14957.8125,162.0,0.1556439424582766,92.33217592592592,25.797728890129974
2014Q1,15196.72131147541,89.0,0.17970599966626646,170.7496776570271,25.827541495784512
2014Q2,13266.666666666666,162.0,0.17970599966626646,81.89300411522633,25.827541495784512
2014Q3,13762.5,349.0,0.17970599966626646,39.43409742120344,25.827541495784512
2014Q4,13246.875,674.0,0.17970599966626646,19.654117210682493,25.827541495784512
2015Q1,13893.442622950819,,,,
2015Q2,14260.317460317461,1243.0,0.2473766276825891,11.47249996807519,25.937423558311504
2015Q3,16434.375,,,,
2015Q4,21003.125,,,,
2016Q1,23490.16393442623,815.0,0.2333416602021579,28.822287036105802,26.006737747014988
2016Q2,27120.3125,2230.0,0.24520668968819265,12.161575112107624,26.130228661246754
2016Q3,41195.3125,1492.0,0.20140697161740442,27.610799262734584,26.16880173530074
2016Q4,43540.47619047619,979.0,0.32979295691782695,44.47443941825964,26.251402299314314
2017Q1,36350.0,1094.0,0.5109684658018998,33.226691042047534,26.43308009954263
2017Q2,39029.36507936508,1955.0,0.5090790870802497,19.96386960581334,26.463625110169538
2017Q3,42486.50793650794,1068.0,0.5319944472312245,39.78137447238571,26.59502958972161
2017Q4,36824.60317460317,916.0,0.5123487898344864,40.20153185000346,26.57970478821261
2018Q1,33721.311475409835,947.0,0.24608291574012336,35.60856544393858,26.425852646680113
2018Q2,32584.375,2080.0,0.29013884602672063,15.665564903846153,26.48015625950043
2018Q3,31448.4126984127,1351.0,0.24946085918991365,23.277877645013103,26.497731525876674
2018Q4,31205.555555555555,1754.0,0.30958894279822824,17.79108070442164,26.555862128477223
2019Q1,32149.180327868853,1368.0,0.2653196204345702,23.50086281276963,26.56213569732925
2019Q2,29330.15873015873,2004.0,0.18502071470090434,14.635807749580206,26.681147731111313
2019Q3,29489.0625,1501.0,0.15165262028001214,19.64627748167888,26.693057243148488
2019Q4,30366.39344262295,1794.0,0.18487187600256116,16.92664071495148,26.72374272209764
2020Q1,26817.74193548387,1350.0,0.1830657874881285,19.86499402628435,26.757499419220217
2020Q2,26768.25396825397,2292.0,0.15971615676341136,11.678993877946757,26.77315480254827
2020Q3,31783.59375,1507.0,0.138035031111832,21.090639515593896,26.785294957299133
2020Q4,33757.8125,1561.0,0.19235215628719013,21.62576073030109,26.83337950826334
2021Q1,53340.983606557376,1726.0,0.15353366154877005,30.904393746557,26.84293547805311
2021Q2,58350.84745762712,3160.0,0.24376149896819777,18.465458056211112,26.973023672088193
2021Q3,62539.0625,2464.0,0.20599125328288312,25.3811130275974,27.00031934570169
2021Q4,74296.875,833.0,0.25167534222425797,89.19192677070828,27.021969683867045
2022Q1,89727.77777777778,1795.0,0.25428721371237806,49.98761993190963,27.06105868476614
2022Q2,,4364.0,0.31902962205637864,,27.18624746351574
2022Q3,,3513.0,0.34081926111172034,,27.27296851199478
2022Q4,,1719.0,0.3355352194381553,,27.292404659195384
2023Q1,,2054.0,0.2840742831276538,,27.327086791586755
2023Q2,,2499.0,0.2827704842991101,,27.346090646082384
2023Q3,,846.0,0.3005895032513235,,27.387747178230068
2023Q4,,814.0,0.2801579398021773,,27.366668241676752
2024Q1,,1253.0,0.206963559616741,,27.35016168974995
2024Q2,,1093.0,0.2677951025764088,,27.386071972334747
2024Q3,,508.0,0.20876984609429483,,27.362895864942946
2024Q4,,679.0,0.3238697923049294,,27.424643040050626
