quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,,,
2006Q1,,,1.035953591896885,,27.679184207670108
2006Q2,,,1.035953591896885,,27.679184207670108
2006Q3,,,1.035953591896885,,27.679184207670108
2006Q4,,,1.035953591896885,,27.679184207670108
2007Q1,,,0.9749634058440402,,27.778929609033923
2007Q2,,,0.9749634058440402,,27.778929609033923
2007Q3,,,0.9749634058440402,,27.778929609033923
2007Q4,,,0.9749634058440402,,27.778929609033923
2008Q1,,,0.9184230436280878,,27.775599277282645
2008Q2,,,0.9184230436280878,,27.775599277282645
2008Q3,,,0.9184230436280878,,27.775599277282645
2008Q4,,,0.9184230436280878,,27.775599277282645
2009Q1,,,0.9767123897836172,,27.78801865086848
2009Q2,,,0.9767123897836172,,27.78801865086848
2009Q3,,,0.9767123897836172,,27.78801865086848
2009Q4,,,0.9767123897836172,,27.78801865086848
2010Q1,7436.604265485491,,0.7452568265741107,,27.736054682706612
2010Q2,8002.471856478987,,0.7452568265741107,,27.736054682706612
2010Q3,7288.15546875,,0.7452568265741107,,27.736054682706612
2010Q4,6856.3875248015875,,0.7452568265741107,,27.736054682706612
2011Q1,7222.5811451099535,,1.2691387938773724,,28.088110308891896
2011Q2,6596.331423040022,,1.2691387938773724,,28.088110308891896
2011Q3,6002.149688185307,,1.2691387938773724,,28.088110308891896
2011Q4,5029.998674665178,,1.2691387938773724,,28.088110308891896
2012Q1,5435.017535293311,,1.4500490883708637,,28.129192812938424
2012Q2,5950.687386067709,,1.4500490883708637,,28.129192812938424
2012Q3,4680.621884300595,,1.4500490883708637,,28.129192812938424
2012Q4,4260.239076675907,,1.4500490883708637,,28.129192812938424
2013Q1,4148.424336751302,,1.7599804887584805,,28.127518154038412
2013Q2,3705.1892166137695,,1.7599804887584805,,28.127518154038412
2013Q3,3262.8665809631348,,1.7599804887584805,,28.127518154038412
2013Q4,3610.599697113037,,1.7599804887584805,,28.127518154038412
2014Q1,4906.7822986039955,,1.75516558022772,,28.123307010691768
2014Q2,5496.4228438120035,,1.75516558022772,,28.123307010691768
2014Q3,5278.800239562988,,1.75516558022772,,28.123307010691768
2014Q4,5215.993812561035,,1.75516558022772,,28.123307010691768
2015Q1,6229.508172707479,,,,
2015Q2,4766.573959108383,,1.6495568540302408,,28.062803542602786
2015Q3,4595.585639953613,,,,
2015Q4,5352.326904296875,,,,
2016Q1,6793.635918288935,,1.209529853564359,,27.999891980025737
2016Q2,8667.277946472168,,1.169569244114941,,27.999813254565282
2016Q3,8589.335693359375,,1.0668283796551987,,27.927238529208115
2016Q4,5318.888888888889,,0.9317948509672679,,27.884102680173676
2017Q1,4257.096774193548,,1.0078073961786225,,27.864893338168905
2017Q2,4009.6825396825398,,1.042257963022493,,27.87157503866074
2017Q3,3871.5873015873017,,1.1220973906279517,,27.886643276283504
2017Q4,3577.936507936508,,1.2279733368142627,,27.90470341611755
2018Q1,3117.5409836065573,,1.3231878398320285,,27.894583460045755
2018Q2,2791.875,,1.5342961922802596,,27.9563396605329
2018Q3,2614.7619047619046,,1.637706911977128,,27.941389666738875
2018Q4,2460.4761904761904,,1.7345283223544605,,27.90252025762344
2019Q1,2294.590163934426,,1.6554050900656654,,27.76275346294604
2019Q2,1825.873015873016,,1.5123696796089179,,27.684999692976252
2019Q3,1632.96875,,1.4599124997042574,,27.69147870149497
2019Q4,1952.4590163934427,,1.138689335796761,,27.64790047952431
2020Q1,2876.2903225806454,,1.030028808429869,,27.547451578814712
2020Q2,3251.904761904762,,1.019988298435562,,27.53724580244314
2020Q3,3047.5,,1.037811496913889,,27.531957758798665
2020Q4,3450.0,,1.0024776888387326,,27.54664047559769
2021Q1,4092.4590163934427,,,,
2021Q2,4475.593220338983,,0.9602084813483975,,27.442028925935077
2021Q3,3951.09375,,1.104500145758772,,27.598654440037798
2021Q4,5971.25,,1.0816858121039548,,27.6051431361912
2022Q1,7692.777777777777,,1.0092340196479943,,27.563727876623172
2022Q2,,,1.0101187974186543,,27.5757121304459
2022Q3,,,1.0177962394992068,,27.579406776057727
2022Q4,,,1.0103475587552548,,27.573361725613427
2023Q1,,,1.0574022204621123,,27.5844553830334
2023Q2,,,1.1721184832311826,,27.629146923048772
2023Q3,3603.8297872340427,,1.1818058364527486,,27.60029168279185
2023Q4,3326.6666666666665,,1.2204587057419776,,27.55601362707773
2024Q1,3437.5,,1.2471438422551993,,27.544458611145807
2024Q2,3708.5714285714284,,1.4387373053900767,,27.60673377315667
2024Q3,3395.1020408163267,,1.6464530375149744,,27.6371854475524
2024Q4,3398.9583333333335,,1.7072538355573197,,27.61844665619741
