quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,1.1539362853321002,,24.98818600255361
2005Q2,,,1.1539362853321002,,24.98818600255361
2005Q3,,,1.1539362853321002,,24.98818600255361
2005Q4,,,1.1539362853321002,,24.98818600255361
2006Q1,,,0.7998370297699022,,24.93771954756279
2006Q2,,1464.0,0.7998370297699022,,24.93771954756279
2006Q3,,1264.0,0.7998370297699022,,24.93771954756279
2006Q4,,,0.7998370297699022,,24.93771954756279
2007Q1,,,0.9067826033195531,,25.688150501312613
2007Q2,,875.0,0.9067826033195531,,25.688150501312613
2007Q3,,890.0,0.9067826033195531,,25.688150501312613
2007Q4,,,0.9067826033195531,,25.688150501312613
2008Q1,102.95428548540387,857.0,0.5915870401751728,0.12013335529218655,25.62925947765995
2008Q2,103.14671874046326,555.0,0.5915870401751728,0.18584994367651037,25.62925947765995
2008Q3,107.32921886444092,1125.0,0.5915870401751728,0.09540375010172526,25.62925947765995
2008Q4,115.60593771934509,2867.0,0.5915870401751728,0.0403229639760534,25.62925947765995
2009Q1,114.84508189216989,2155.0,0.8217049390426104,0.0532923813884779,26.214615764746956
2009Q2,111.12349240742033,1125.0,0.8217049390426104,0.09877643769548473,26.214615764746956
2009Q3,106.1970306634903,3919.0,0.8217049390426104,0.027097992003952614,26.214615764746956
2009Q4,102.16874957084656,2019.0,0.8217049390426104,0.050603640203490126,26.214615764746956
2010Q1,105.79885213883196,,0.4117682095905395,,26.161986162609253
2010Q2,110.87380945114862,533.0,0.4117682095905395,0.20801840422354337,26.161986162609253
2010Q3,103.09531211853027,3773.0,0.4117682095905395,0.027324493007826734,26.161986162609253
2010Q4,97.34093797206879,396.0,0.4117682095905395,0.24581044942441613,26.161986162609253
2011Q1,94.02741893645256,567.0,0.22065113905028894,0.16583319036411387,26.08172492719553
2011Q2,86.96571434868707,778.0,0.22065113905028894,0.11178112384150009,26.08172492719553
2011Q3,82.5118750333786,630.0,0.22065113905028894,0.13097123021171206,26.08172492719553
2011Q4,91.25936550564236,733.0,0.22065113905028894,0.12450118077168126,26.08172492719553
2012Q1,92.02548402355563,353.0,0.9470171748222771,0.26069542216304714,26.523874203831248
2012Q2,93.66999925885882,361.0,0.9470171748222771,0.25947368215750366,26.523874203831248
2012Q3,96.26984114873977,559.0,0.9470171748222771,0.1722179626989978,26.523874203831248
2012Q4,93.1090324155746,621.0,0.9470171748222771,0.1499340296547095,26.523874203831248
2013Q1,93.06399968465169,134.0,1.5382795618723757,0.6945074603332215,26.823760818640505
2013Q2,94.22718739509583,622.0,1.5382795618723757,0.1514906549760383,26.823760818640505
2013Q3,93.08921885490417,640.0,1.5382795618723757,0.14545190446078776,26.823760818640505
2013Q4,90.3062504529953,486.0,1.5382795618723757,0.18581533015019608,26.823760818640505
2014Q1,89.2542622050301,729.0,1.4002112194185983,0.12243383018522648,26.815228139269376
2014Q2,88.90365091959636,818.0,1.4002112194185983,0.10868416982835741,26.815228139269376
2014Q3,91.47984421253204,837.0,1.4002112194185983,0.10929491542715895,26.815228139269376
2014Q4,96.3313114604012,935.0,1.4002112194185983,0.10302814059935957,26.815228139269376
2015Q1,95.41032772376889,,,,
2015Q2,94.10936543298146,1334.0,1.58420551225676,0.0705467506993864,27.00694827893848
2015Q3,96.50796890258789,,,,
2015Q4,99.03375017642975,,,,
2016Q1,99.27819636610688,753.0,1.00139636659241,0.1318435542710583,26.777245849564522
2016Q2,97.06953072547913,1377.0,1.266802543046048,0.07049348636563481,26.872067705053865
2016Q3,97.56265652179718,986.0,1.3802260714948182,0.0989479275068937,26.92011476911634
2016Q4,100.1012694343688,489.0,1.4415012961264286,0.20470607246292188,26.97147417979708
2017Q1,100.36451647358555,976.0,1.2870659790046697,0.10283249638687045,26.946142943057115
2017Q2,98.43047587076823,637.0,1.2386698923578265,0.1545219401424933,26.8636481042941
2017Q3,96.27396877228267,,1.1919447119927047,,26.883819588604783
2017Q4,98.69031742640904,163.0,1.2728757867207416,0.605462070100669,26.92127677487462
2018Q1,94.81114797123143,481.0,1.549669828046779,0.1971125737447639,26.962990289178713
