quarter,P,EPS,D/E,P/E,SIZE
2005Q1,21.341408463775135,,,,
2005Q2,21.553118854761124,,,,
2005Q3,21.35868090391159,,,,
2005Q4,22.746919753059508,,,,
2006Q1,22.854353966251498,,,,
2006Q2,22.615763982137043,,,,
2006Q3,23.059016182309104,,,,
2006Q4,24.428585264417862,,,,
2007Q1,24.874110018620726,,,,
2007Q2,26.688692849779887,,,,
2007Q3,26.619361271933904,,,,
2007Q4,26.574969977140427,,,,
2008Q1,23.089454744682936,,,,
2008Q2,24.93023893237114,,,,
2008Q3,25.306774824857712,,,,
2008Q4,21.311224222183228,,,,
2009Q1,21.724096266949765,,,,
2009Q2,21.61751093183245,,,,
2009Q3,22.56222614645958,,,,
2009Q4,25.511093944311142,,,,
2010Q1,25.960917769885455,,,,
2010Q2,26.196355153643896,,,,
2010Q3,25.35410138964653,,,,
2010Q4,28.215103566646576,,,,
2011Q1,31.207623697096302,,,,
2011Q2,33.780655754937065,,,,
2011Q3,31.972183138132095,,,,
2011Q4,33.123925315009224,,,,
2012Q1,35.768283474829886,,,,
2012Q2,35.44728778657459,,,,
2012Q3,37.893279787093874,,,,
2012Q4,38.09923651910597,,,,
2013Q1,41.086089261372884,,,,
2013Q2,45.84218293428421,,,,
2013Q3,49.1269229054451,,,,
2013Q4,52.3192982673645,,,,
2014Q1,53.31624940965997,,,,
2014Q2,53.74348340715681,,,,
2014Q3,57.21136885881424,,,,
2014Q4,64.5809697508812,,,,
2015Q1,69.02268769311124,,,,
2015Q2,68.73136332678416,,,,
2015Q3,64.94412362575531,,,,
2015Q4,70.28796470165253,,,,
2016Q1,68.82020374985991,,,,
2016Q2,72.97335088253021,,,,
2016Q3,75.33361792564392,,,,
2016Q4,78.0417969718812,979.0,0.43822959478894885,0.07971582938905128,26.397106720451042
2017Q1,85.81281366655904,1097.0,0.3957022218357604,0.07822498966869557,26.447270478059668
2017Q2,85.63239118787978,793.0,0.39349372709718855,0.1079853608926605,26.462747348767774
2017Q3,91.09298257979135,814.0,0.4432303845201088,0.11190784100711469,26.49875466728539
2017Q4,97.77536931113592,423.0,0.4291126781718292,0.23114744517999036,26.462677131804547
2018Q1,100.2601348376665,569.0,0.31364893759629575,0.17620410340538928,26.4178467133314
2018Q2,109.57600033283234,560.0,0.340974540360894,0.19567142916577204,26.441132133948827
2018Q3,122.83522663419208,487.0,0.43515263387434266,0.25222839144597964,26.501305669003518
2018Q4,123.19403354705327,413.0,0.3067234504268184,0.2982906381284583,26.380893425651827
2019Q1,127.54944773189357,642.0,0.29857714230315957,0.1986751522303638,26.41856504157297
2019Q2,143.3307415190197,752.0,0.40543414261053223,0.19059939031784537,26.52064397418616
2019Q3,146.38303971290588,766.0,0.26756109536780087,0.19110057403773614,26.39408372228196
2019Q4,147.51485633850098,671.0,0.2691621560391041,0.21984330303800442,26.40381687918477
2020Q1,144.33165371802545,,,,
2020Q2,129.11357128809368,1312.0,0.31414184268269263,0.09840973421348603,26.531095674182204
2020Q3,127.08938777446747,1536.0,0.2615563770888678,0.08274048683233559,26.52227323400293
2020Q4,149.9232165813446,1452.0,0.22852396917135318,0.10325290398164229,26.521623582106027
2021Q1,159.28184484262937,1095.0,0.23873500547158052,0.14546287200240124,26.535314818424066
2021Q2,179.22178456139943,861.0,0.14616703121949073,0.208155382765853,26.449713725939578
2021Q3,190.8577527999878,383.0,0.15485329336023151,0.4983231143602814,26.489717160955177
2021Q4,210.7557873725891,466.0,0.19011583215043876,0.45226563813860327,26.525173393985025
2022Q1,200.21931974349482,382.0,0.2847162104703085,0.5241343448782587,26.63282660878213
2022Q2,205.90206466182585,442.0,0.37691326257277263,0.46584177525299963,26.67292258585703
2022Q3,222.74082922935486,401.0,0.21703869713346996,0.5554634145370445,26.541261818241527
2022Q4,232.82703169565352,539.0,0.3081663202253832,0.43196109776559094,26.607982839091004
2023Q1,215.01407770956718,402.0,0.2295367365690149,0.534860889824794,26.527492604536754
2023Q2,206.67206302765877,359.0,0.1954205611278908,0.5756881978486317,26.46095528523826
2023Q3,235.03184872581846,842.0,0.29169323307839956,0.27913521226344234,26.61047817277531
2023Q4,225.75636339944506,953.0,0.32737593860175185,0.23689020293750793,26.66514955559394
2024Q1,238.1828790883549,978.0,0.30006718876882005,0.24354077616396205,26.721331610735596
2024Q2,240.57163880363342,,,,
2024Q3,257.73360872268677,800.0,0.316597281188233,0.3221670109033585,26.60359913115297
2024Q4,292.7501516190786,706.0,0.3048609304944233,0.4146602714151255,26.596479120914754
