quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,,,
2006Q1,,,,,
2006Q2,,,,,
2006Q3,,249.0,2.812739155570428,,26.481181686379433
2006Q4,,657.0,2.812739155570428,,26.481181686379433
2007Q1,,,,,
2007Q2,,,,,
2007Q3,,1629.0,1.9189541638424337,,26.863344537878465
2007Q4,,3745.0,1.9189541638424337,,26.863344537878465
2008Q1,,4488.0,4.024652448023891,,27.502066279240008
2008Q2,,,4.024652448023891,,27.502066279240008
2008Q3,,,4.024652448023891,,27.502066279240008
2008Q4,,-5040.0,4.024652448023891,,27.502066279240008
2009Q1,,1959.0,3.8380258963786766,,27.55872823353093
2009Q2,,,3.8380258963786766,,27.55872823353093
2009Q3,,460.0,3.8380258963786766,,27.55872823353093
2009Q4,,,3.8380258963786766,,27.55872823353093
2010Q1,,775.0,3.4455562234840627,,27.445752109841223
2010Q2,,,3.4455562234840627,,27.445752109841223
2010Q3,,1303.0,3.4455562234840627,,27.445752109841223
2010Q4,,8070.0,3.4455562234840627,,27.445752109841223
2011Q1,,1009.0,3.630083091897795,,27.593484183405828
2011Q2,,,3.630083091897795,,27.593484183405828
2011Q3,,2066.0,3.630083091897795,,27.593484183405828
2011Q4,,-480.0,3.630083091897795,,27.593484183405828
2012Q1,,-3066.0,3.0273274384434474,,27.033407462076426
2012Q2,,-2050.0,3.0273274384434474,,27.033407462076426
2012Q3,,-1092.0,3.0273274384434474,,27.033407462076426
2012Q4,,-771.0,3.0273274384434474,,27.033407462076426
2013Q1,,1184.0,1.3283285938608347,,26.528365559789957
2013Q2,,,1.3283285938608347,,26.528365559789957
2013Q3,,-248.0,1.3283285938608347,,26.528365559789957
2013Q4,,-489.0,1.3283285938608347,,26.528365559789957
2014Q1,,150.0,0.3817040420924258,,26.763570987116047
2014Q2,,144.0,0.3817040420924258,,26.763570987116047
2014Q3,,1469.0,0.3817040420924258,,26.763570987116047
2014Q4,,2446.0,0.3817040420924258,,26.763570987116047
2015Q1,,2163.0,0.36539522637446603,,26.913947804652633
2015Q2,,859.0,0.18430453230915825,,27.76772770238347
2015Q3,,204.0,0.15223358752952884,,28.32408938788729
2015Q4,,44.0,0.14353637735027047,,28.301744388965435
2016Q1,,143.0,0.16294010689954513,,28.329544237306536
2016Q2,,71.0,0.13321049191271206,,28.43732477238438
2016Q3,,-115.0,0.1365109839282986,,28.429616282158307
2016Q4,,-28.0,0.1142532893815655,,28.473966332855674
2017Q1,,-50.0,0.16571169589541448,,28.432684872596663
2017Q2,,65.0,0.15286216750991377,,28.41966022599716
2017Q3,,2.0,0.1280744141362068,,28.38723378522384
2017Q4,,-186.0,0.10759429146826696,,28.3523982502679
2018Q1,,1.0,0.09901824479539074,,28.34533963715971
2018Q2,,-10.0,0.09979896993230665,,28.343938169447274
2018Q3,,-114.0,0.10320738054501716,,28.3344693536691
2018Q4,,-57.0,0.10846774411764354,,28.33393990071705
2019Q1,,-11.0,0.09702092333926837,,28.322259207973612
2019Q2,,75.0,0.0602705784121627,,28.294740355167026
2019Q3,,38.0,0.05556603248676842,,28.292503262743097
2019Q4,,-93.0,0.06575476335410423,,28.294026327715375
2020Q1,,21.0,0.08636771077960748,,28.314858621477516
2020Q2,,40.0,0.07358371813989514,,28.304100534046118
2020Q3,,45.0,0.07635194052389299,,28.310221838236963
2020Q4,,8.0,0.08545789962936205,,28.320115649370344
2021Q1,,5.0,0.08283781053785533,,28.318161687199343
2021Q2,,778.0,0.1219569336776495,,28.43983003149676
2021Q3,,-28.0,0.13680631607103663,,28.45663700044663
2021Q4,,23.0,0.143393817359257,,28.465442981295123
2022Q1,,120.0,0.1271422781425735,,28.45929285582508
2022Q2,,-55.0,0.12373112682892905,,28.592764492183353
2022Q3,,-49.0,0.08692833006307782,,28.64500855512274
2022Q4,,-206.0,0.09422863148953267,,28.59840593400114
2023Q1,,-103.0,0.06901171595829678,,28.60330147488597
2023Q2,,89.0,0.08166164723850078,,28.62528239785024
2023Q3,5244.04255319149,-7.0,0.20573520340571272,-749.1489361702128,28.734584844658702
2023Q4,3722.1875,-79.0,0.1963515217742011,-47.11629746835443,28.721126723889544
2024Q1,3683.0508474576272,,0.0742190754075046,,28.616171059811066
2024Q2,3155.0819672131147,,,,
2024Q3,2833.6507936507937,-15.0,0.13963886448851506,-188.9100529100529,28.658497487337325
2024Q4,2572.5806451612902,18.0,0.19349620344490007,142.921146953405,28.709463179985924
