quarter,P,EPS,D/E,P/E,SIZE
2005Q1,179.6185818031186,,,,
2005Q2,194.91500115394592,,,,
2005Q3,186.5956244468689,,,,
2005Q4,178.36354307144407,,,,
2006Q1,189.11900058869392,,,,
2006Q2,181.17595321413071,,,,
2006Q3,176.74613710433718,,,,
2006Q4,181.78869992210753,,,,
2007Q1,190.91558562732135,,,,
2007Q2,181.97942873031374,,,,
2007Q3,166.59754362560454,,,,
2007Q4,120.69494044780731,,,,
2008Q1,106.44879775750833,,,,
2008Q2,93.43174815177917,,,,
2008Q3,82.13082897663116,,,,
2008Q4,45.73954677581787,,,,
2009Q1,43.84944609344983,,,,
2009Q2,59.149395594521174,,,,
2009Q3,87.58097785711288,,,,
2009Q4,84.90252017974854,,,,
2010Q1,87.67585491743245,,,,
2010Q2,98.9925998506092,,,,
2010Q3,80.5634388923645,,0.766849945120069,,26.508982951910095
2010Q4,94.85249972343445,,,,
2011Q1,96.52083169260332,,,,
2011Q2,71.83496015034025,,,,
2011Q3,62.897897839546204,,0.36769002471824,,26.741139512731635
2011Q4,70.4098247346424,,0.36769002471824,,26.741139512731635
2012Q1,1775.3576065063476,,0.39187297109350805,,26.96791095914109
2012Q2,3079.7180799560547,,0.39187297109350805,,26.96791095914109
2012Q3,4481.53741600843,,0.39187297109350805,,26.96791095914109
2012Q4,4947.736186140674,,0.39187297109350805,,26.96791095914109
2013Q1,4767.329688350711,,0.36672315702317565,,27.24460546609126
2013Q2,4325.419006117459,,0.36672315702317565,,27.24460546609126
2013Q3,5366.229675653412,,0.36672315702317565,,27.24460546609126
2013Q4,7277.809004140455,,0.36672315702317565,,27.24460546609126
2014Q1,7314.944510831671,,0.9280654133200046,,27.996528992657954
2014Q2,7501.217454418059,,0.9280654133200046,,27.996528992657954
2014Q3,5351.963621914387,,0.9280654133200046,,27.996528992657954
2014Q4,5342.136295850887,,0.9280654133200046,,27.996528992657954
2015Q1,5183.371556750799,,,,
2015Q2,7553.8064881294,,0.3662553442129588,,28.35168575559548
2015Q3,6323.967473407124,,,,
2015Q4,5819.147491972576,,,,
2016Q1,3698.9309153911495,,0.15478172747968016,,28.810901843656918
2016Q2,3222.286890817067,,0.04158294404281646,,28.808957904703334
2016Q3,2473.688558228314,,0.032265087424281504,,28.809057879824817
2016Q4,1960.5003643408418,,0.027784481995355832,,28.7798000692497
2017Q1,1393.545202612877,,0.04218426991188779,,28.796535882089483
2017Q2,1613.3233980636596,,0.0343014314583974,,28.793509674583085
2017Q3,1675.1731791646462,,0.039248289982285516,,28.80488439463745
2017Q4,1724.0504814237356,,0.0490794519554808,,28.848375810672408
2018Q1,1633.2545769982419,,0.060925298418988506,,28.866867802398207
2018Q2,1516.6855859453715,,0.0994539763100475,,28.882693131069793
2018Q3,1538.064088460058,,0.089095185844667,,28.890680225673222
2018Q4,1539.2460693674764,,0.07491766377244263,,28.886262351538985
2019Q1,1474.3025620162487,,0.0652610022349548,,28.88616891543593
2019Q2,1366.421344899362,,0.058574266375718824,,28.890140747031786
2019Q3,1181.9876768367235,,0.052154424172969324,,28.88982682177447
2019Q4,1197.5859583237375,,0.053983770318581516,,28.919626611928297
2020Q1,1408.820036105445,,0.05260170869862454,,28.93503007730547
2020Q2,1528.60218921566,,0.0824906976835394,,29.002853742310506
2020Q3,1655.3031022114346,,0.05949071530187301,,28.99758495112859
2020Q4,1892.260845667632,,0.054664254250997454,,29.003891460106512
2021Q1,2351.820432939132,,0.05351958472662378,,29.01756218074033
2021Q2,2618.893458755493,,0.05306641053383121,,29.022958160454913
2021Q3,2357.6939533911645,,0.06574633600297629,,29.04340607348631
2021Q4,3877.2524683420047,,0.08107219504181618,,29.08024189607286
2022Q1,4573.2353520551005,,0.08262972133764254,,29.10036135530905
2022Q2,3182.631414428834,,0.12698130304371943,,29.15064147456811
2022Q3,2734.700478456152,,0.10883905163532194,,29.143846545810838
2022Q4,1790.760438375175,,0.07866510467453171,,29.13373449296606
2023Q1,1736.444605756397,,0.07095693758289158,,29.143357495410786
2023Q2,2075.552116774744,,0.06338842182753111,,29.147476021263383
2023Q3,3003.9777396368604,,0.0424118288757721,,29.139334621087944
2023Q4,3062.686964727938,,0.03828721416388362,,29.172948892880164
2024Q1,3838.624649717788,,0.04034020812030059,,29.20810378743459
2024Q2,4652.975912140262,,0.08540516947155159,,29.271761835984673
2024Q3,4690.018652810825,,0.12359058364469525,,29.31156089373695
2024Q4,3728.787120010376,,0.1300932207904479,,29.331539300031174
