quarter,P,EPS,D/E,P/E,SIZE
2005Q1,4.357007417522493,,,,
2005Q2,4.9686389192938805,,,,
2005Q3,5.440835073590279,,,,
2005Q4,4.833814174409897,,,,
2006Q1,4.203091544489706,,,,
2006Q2,4.074606732716636,,,,
2006Q3,3.8384778537447493,,,,
2006Q4,4.168139158733307,,,,
2007Q1,5.556399423567975,,,,
2007Q2,6.878146133725605,,,,
2007Q3,7.277686066097683,,,,
2007Q4,8.093995213508606,,,,
2008Q1,6.719217042453954,,,,
2008Q2,6.415164448320866,,,,
2008Q3,4.25708482041955,,,,
2008Q4,2.011989887803793,,,,
2009Q1,1.646231958123504,,,,
2009Q2,2.5226718906372314,,,,
2009Q3,3.1815042570233345,,,,
2009Q4,3.424853429198265,,,,
2010Q1,3.4754714496800156,,,,
2010Q2,4.112046873758709,,,,
2010Q3,3.947608906775713,,,,
2010Q4,4.258814208209515,,,,
2011Q1,4.550156116485596,,,,
2011Q2,5.023402191343761,,,,
2011Q3,4.82768964022398,,,,
2011Q4,5.023308072771345,,,,
2012Q1,5.242764788289224,,,,
2012Q2,6.5204299669417125,,,,
2012Q3,7.729819010174464,,,,
2012Q4,9.422853069920693,,,,
2013Q1,14.14063237508138,,,,
2013Q2,15.958487942814827,,,,
2013Q3,16.154985785484314,,,,
2013Q4,16.682690232992172,,,,
2014Q1,17.632963133639976,,,,
2014Q2,15.180708627852182,,,,
2014Q3,15.462474450469017,,,,
2014Q4,17.019125193357468,1044.0,0.6048415417487715,0.016301844054940104,27.601991311918525
2015Q1,20.02281385953309,,,,
2015Q2,21.52718810429649,622.0,0.7552125917173628,0.03460962717732555,27.660695969527136
2015Q3,20.313018560409546,,,,
2015Q4,20.691351383924484,,,,
2016Q1,18.946014279224833,1029.0,0.6102804977131544,0.018412064411297214,27.71373932916108
2016Q2,20.43714088201523,1054.0,0.5388933161519501,0.019390076738154866,27.66234331214557
2016Q3,21.131532698869705,783.0,0.5083759995472662,0.026987908938530914,27.682834589013247
2016Q4,23.143178304036457,973.0,0.426501727170068,0.02378538366293572,27.637974333787575
2017Q1,23.952233222223096,1176.0,0.3353320732815853,0.020367545256992428,27.647156214029334
2017Q2,24.069724521939715,1321.0,0.3934395180468705,0.01822083612561674,27.626883197392935
2017Q3,22.444503723628937,1406.0,0.31778302485373017,0.01596337391438758,27.655570199291287
2017Q4,22.95075032067677,1550.0,0.35302121835048555,0.014806935690759207,27.714721824848585
2018Q1,24.39377647149758,1276.0,0.30326167806480164,0.01911737967985704,27.750238952633882
2018Q2,23.558220863342285,,,,
2018Q3,21.361433967711434,1437.0,0.36936012098363996,0.014865298516152703,27.77467509077668
2018Q4,15.96544335380433,1437.0,0.31180521897774216,0.011110259814755972,27.729745926762707
2019Q1,17.644670908568337,1314.0,0.32258919046440604,0.013428212259184428,27.806244690700986
2019Q2,17.52537931714739,1262.0,0.3947395537769712,0.013886988365409976,27.846082334789077
2019Q3,19.135229498147964,1451.0,0.378320685431638,0.013187615091762897,27.906908840876003
2019Q4,22.43962123990059,1502.0,0.35252456723928716,0.014939827722969767,27.865243576856024
2020Q1,20.04664453383415,1067.0,0.28761342749160695,0.01878785804483051,27.867025789208718
2020Q2,15.69534372904944,1170.0,0.29060915848133484,0.013414823700042256,27.898493841561177
2020Q3,19.6901615858078,979.0,0.2393266336608245,0.02011252460245945,27.87498425367008
2020Q4,25.604585647583008,852.0,0.2886545851386895,0.030052330572280527,27.889999589215414
2021Q1,32.697685147895186,858.0,0.19776717376738553,0.038109190149061986,27.85193143029481
2021Q2,35.264156825958736,1282.0,0.2075589175570465,0.027507142609952212,27.91504489020277
2021Q3,38.34376126527786,885.0,0.21906414928953855,0.043326283915568205,27.920540613254374
2021Q4,49.1995815038681,1702.0,0.2556316699591003,0.02890692215268396,28.00654728889684
2022Q1,50.219747912499216,2137.0,0.24740471681375958,0.02350011600959252,28.07142652026822
2022Q2,41.187635052588675,2585.0,0.2960079796560957,0.01593332110351593,28.169577543801793
2022Q3,35.7806479036808,1933.0,0.2345074716616878,0.01851042312658086,28.19406674733697
2022Q4,26.12996606978159,975.0,0.20504368560776964,0.026799965199775993,28.17349263376025
2023Q1,30.631003933568156,1419.0,0.15931885365539358,0.02158633117235247,28.157873924101636
2023Q2,27.140674006554388,905.0,0.1517505385446517,0.029989695034866728,28.152116323249654
2023Q3,30.65379466707744,1091.0,0.1650418204929933,0.028096970363957325,28.137353510846275
2023Q4,23.00347824702187,1091.0,0.19877872092571172,0.021084764662714823,28.17437388322899
2024Q1,24.582830085129036,1056.0,0.12641842739087553,0.023279195156372192,28.146107233807076
2024Q2,25.879127562992156,,,,
2024Q3,30.59679415822029,942.0,0.2093463460882792,0.03248067320405551,28.23957706574645
2024Q4,36.602483022780646,472.0,0.19594185002452474,0.07754763352284035,28.250644570683477
