quarter,P,EPS,D/E,P/E,SIZE
2005Q1,13.892213055344879,,,,
2005Q2,14.490234360098839,,,,
2005Q3,16.430859357118607,,,,
2005Q4,15.466666660611592,,,,
2006Q1,15.985322552342568,,,,
2006Q2,14.093333320012169,,,,
2006Q3,15.14031746273949,,,,
2006Q4,19.049841350979275,,,,
2007Q1,19.035737616116883,,,,
2007Q2,19.007142869253006,,,,
2007Q3,17.424285646468874,,,,
2007Q4,17.996875047683716,,,,
2008Q1,15.750327845088771,,,,
2008Q2,17.374843686819077,,,,
2008Q3,19.363906174898148,,,,
2008Q4,12.432968705892563,,,,
2009Q1,9.419180315048969,,,,
2009Q2,11.416507978287955,,,,
2009Q3,13.01124994456768,,,,
2009Q4,15.40671880543232,,,,
2010Q1,17.19409833188917,,,,
2010Q2,17.707619046408034,,,,
2010Q3,17.70406247675419,,,,
2010Q4,21.656093806028366,,,,
2011Q1,22.982741878878684,,,,
2011Q2,22.76809528895787,,,,
2011Q3,18.790625050663948,,,,
2011Q4,19.31761905125209,,,,
2012Q1,25.052580587325558,,,,
2012Q2,20.983015877859934,,,,
2012Q3,21.251746132260276,,,,
2012Q4,21.03903219776769,,,,
2013Q1,23.99766664505005,,,,
2013Q2,24.00671875476837,,,,
2013Q3,27.203125,,,,
2013Q4,30.719531387090683,,,,
2014Q1,36.75213116505107,,,,
2014Q2,36.028253948877726,,,,
2014Q3,38.23828125,,,,
2014Q4,37.02062505483627,,,,
2015Q1,34.52360647232806,,,,
2015Q2,39.53412688724578,,,,
2015Q3,35.77984371781349,,,,
2015Q4,35.02484366297722,,,,
2016Q1,30.871967096797757,,,,
2016Q2,35.82718771696091,,,,
2016Q3,41.46984380483627,,,,
2016Q4,46.75365072583396,,,,
2017Q1,52.86806432662472,,,,
2017Q2,55.08873016115219,,,,
2017Q3,55.3988889058431,,,,
2017Q4,62.09571414523654,,,,
2018Q1,72.93737717925525,,,,
2018Q2,86.47062540054321,,,,
2018Q3,97.71920606825087,,,,
2018Q4,87.81301589239212,,,,
2019Q1,88.51081960709368,,,,
2019Q2,89.62174600268168,,,,
2019Q3,73.0728126168251,,,,
2019Q4,71.13859379291534,,,,
2020Q1,74.05080678386074,,,,
2020Q2,70.84920671251085,,,,
2020Q3,85.18515622615814,,,,
2020Q4,99.45968782901764,,,,
2021Q1,133.1262294581679,,,,
2021Q2,136.71825408935547,,,,
2021Q3,133.33249986171722,,,,
2021Q4,120.51343762874603,,,,
2022Q1,112.40822576707409,,,,
2022Q2,107.95112892889208,,,,
2022Q3,114.09093713760376,,,,
2022Q4,119.63365076458643,,,,
2023Q1,127.1575805910172,,,,
2023Q2,132.45467745873236,,,,
2023Q3,3088.6359083695847,,,,
2023Q4,3004.5933861920216,,,,
2024Q1,2986.147083536784,,,,
2024Q2,2886.996129312823,,,,
2024Q3,2671.4765354667124,,,,
2024Q4,2423.0444798583985,,,,
