quarter,P,EPS,D/E,P/E,SIZE
2005Q1,23.463235386082385,,,,
2005Q2,23.526683568954468,,,,
2005Q3,23.193464159965515,,,,
2005Q4,22.201341901506698,,,,
2006Q1,15.762064133920978,,1.857974198268277,,29.99232906544725
2006Q2,16.636334812830366,,1.857974198268277,,29.99232906544725
2006Q3,16.82735420408703,,1.857974198268277,,29.99232906544725
2006Q4,17.592231341770717,,1.857974198268277,,29.99232906544725
2007Q1,20.545910381879963,,1.531324430126281,,29.901319015208227
2007Q2,23.763458282228502,,1.531324430126281,,29.901319015208227
2007Q3,24.593544248550657,,1.531324430126281,,29.901319015208227
2007Q4,19.077404722571373,,1.531324430126281,,29.901319015208227
2008Q1,16.01312828063965,,2.142146544322059,,30.01031810133848
2008Q2,14.353330865502357,,2.142146544322059,,30.01031810133848
2008Q3,8.861285492777824,,2.142146544322059,,30.01031810133848
2008Q4,0.88450287503656,,2.142146544322059,,30.01031810133848
2009Q1,0.6569145761552404,,1.718628305059044,,30.09435020194741
2009Q2,2.598140383523608,,1.718628305059044,,30.09435020194741
2009Q3,3.478465538471937,,1.718628305059044,,30.09435020194741
2009Q4,4.432770095765591,,1.718628305059044,,30.09435020194741
2010Q1,6.277744949841108,,2.096083482845347,,30.076963053673445
2010Q2,6.23674888459463,,2.096083482845347,,30.076963053673445
2010Q3,4.314515382051468,,2.096083482845347,,30.076963053673445
2010Q4,4.350515048950911,,2.096083482845347,,30.076963053673445
2011Q1,4.967356643369121,,2.9859898542936465,,30.09870830530139
2011Q2,3.782447587876093,,2.9859898542936465,,30.09870830530139
2011Q3,2.6760083865374327,,2.9859898542936465,,30.09870830530139
2011Q4,3.5160316285632907,,2.9859898542936465,,30.09870830530139
2012Q1,4.1404181026643325,,1.8963315228304958,,30.121954296488614
2012Q2,4.951552269950746,,1.8963315228304958,,30.121954296488614
2012Q3,3.4569225689721486,,1.8963315228304958,,30.121954296488614
2012Q4,4.081976086862626,,1.8963315228304958,,30.121954296488614
2013Q1,5.857951235771179,,1.1969867498456872,,30.107213394456394
2013Q2,7.474112048745155,,1.1969867498456872,,30.107213394456394
2013Q3,11.04173956811428,,1.1969867498456872,,30.107213394456394
2013Q4,10.494419276714325,,1.1969867498456872,,30.107213394456394
2014Q1,11.530097242261542,,0.98832701017183,,30.057952671991377
2014Q2,15.910114803011455,,0.98832701017183,,30.057952671991377
2014Q3,20.224892526865005,,0.98832701017183,,30.057952671991377
2014Q4,21.185266762971878,,0.98832701017183,,30.057952671991377
2015Q1,21.389593530873782,,,,
2015Q2,19.633752822875977,,0.9787900540531058,,30.04093935848035
2015Q3,17.037571147084236,,,,
2015Q4,16.2344758361578,,,,
2016Q1,18.415143779066742,-494.0,0.9591334946265025,-0.037277618985965065,30.022638633643446
2016Q2,21.348212987184525,,1.2842196512017503,,29.972469498785376
2016Q3,20.555301159620285,,1.2086099290904873,,29.938956152438887
2016Q4,17.300844192504883,2805.0,1.0400143885364639,0.006167858892158603,29.991134763409324
2017Q1,17.931462287902832,,0.6355829988473091,,29.830487779764855
2017Q2,21.073136950296067,,0.6215198360872647,,29.828410354303728
2017Q3,23.31054911537776,,0.41394260337151484,,29.724053953935414
2017Q4,28.934459262424046,,0.38279691408696825,,29.652357527733813
2018Q1,23.785184391209338,,0.36238472998507987,,29.67505405886489
2018Q2,19.039142161607742,,0.3855723706104798,,29.701764427115606
2018Q3,16.386076397365994,,0.33928219046354147,,29.69588958401387
2018Q4,15.87299602750748,,0.227298238047631,,29.573285568689084
2019Q1,17.382922344520445,,0.1848510219648562,,29.568209659881735
2019Q2,22.944304360283745,,0.22683357819243008,,29.59223001074739
2019Q3,25.73732253909111,,0.2073068907813882,,29.60721170443159
2019Q4,27.562223851680756,,0.21503388955566796,,29.612799556607722
2020Q1,21.615108813008955,,0.13193449650908987,,29.558785149245526
2020Q2,17.272715114411852,,0.12345788795149962,,29.54452882918669
2020Q3,14.151464000344276,,0.12494457744579882,,29.555473205576362
2020Q4,16.041713267564774,,0.14867789672212664,,29.63843574170464
2021Q1,19.630650160742587,,0.07663475331492224,,29.535468292346046
2021Q2,21.09929735698397,,0.10365285005226337,,29.470101142394633
2021Q3,22.211432695388794,,0.1961537754584075,,29.39179278395803
2021Q4,25.213153421878815,,0.12596254059892173,,29.344050118240556
2022Q1,22.994385842354067,,0.16689471134608053,,29.381656810889794
2022Q2,26.058636880690052,,0.11520403214000434,,29.346185562234975
2022Q3,25.609672158956528,,0.22008949897787722,,29.436901015447013
2022Q4,21.142757143293107,,0.11957648943159951,,29.361492649462757
2023Q1,21.45132766231414,,0.06079655932048245,,29.33966256103997
2023Q2,19.93699513712237,,0.09792554316929093,,29.39804555463018
2023Q3,21.557384612068297,,0.13331274679532476,,29.391769601874373
2023Q4,22.55457157558865,,0.31333094173329246,,29.399856292486763
2024Q1,26.575742408877513,,0.5115661622412617,,29.5630373513354
2024Q2,31.9383973318433,,,,
2024Q3,37.458307921886444,,0.17463509861489537,,29.319705062077404
2024Q4,43.189874558221724,,0.2239793428921865,,29.341424035170455
