quarter,P,EPS,D/E,P/E,SIZE
2005Q1,2.3511983058491692,,,,
2005Q2,2.3064593710005283,,,,
2005Q3,2.361304499208927,,,,
2005Q4,2.15158152201819,,,,
2006Q1,2.2739871048158213,,,,
2006Q2,2.2718839569697304,,,,
2006Q3,2.3136965206691196,,,,
2006Q4,2.5559822529081315,,,,
2007Q1,2.7941527093043095,,,,
2007Q2,2.9465109318021745,,,,
2007Q3,3.0701950466822066,,,,
2007Q4,3.0856358595192432,,,,
2008Q1,2.920535255651005,,,,
2008Q2,3.0400767475366592,,,,
2008Q3,2.684563282877207,,,,
2008Q4,1.468589755706489,,,,
2009Q1,1.1522378599057432,,,,
2009Q2,1.4308855382222978,,,,
2009Q3,1.7195409871637821,,,,
2009Q4,1.85145815461874,,,,
2010Q1,1.8893620928779977,,,,
2010Q2,1.8921452874229068,,,,
2010Q3,1.8141458425670862,,,,
2010Q4,2.0779593605548143,,,,
2011Q1,2.3295715278194797,,,,
2011Q2,2.3344294381520103,,,,
2011Q3,2.0800150223076344,,,,
2011Q4,2.0022115253266835,,,,
2012Q1,2.254402491354173,,,,
2012Q2,2.245951834179106,,,,
2012Q3,2.3108328902532183,,,,
2012Q4,2.332309338354295,,,,
2013Q1,2.615732177098592,,,,
2013Q2,2.8348118625581264,,,,
2013Q3,2.8951780050992966,,,,
2013Q4,3.061164528131485,,,,
2014Q1,3.3854967922460837,,,,
2014Q2,3.355565971798367,,,,
2014Q3,3.3282154612243176,,,,
2014Q4,3.13241034001112,,,,
2015Q1,3.1801610383831087,,,,
2015Q2,3.232806376048497,,,,
2015Q3,2.9339904189109802,,,,
2015Q4,2.853334739804268,,,,
2016Q1,2.641749999562248,,,,
2016Q2,2.9078536070883274,,,,
2016Q3,3.025121074169874,,,,
2016Q4,2.989577126881433,,,,
2017Q1,3.2610838413238525,,,,
2017Q2,3.4216041451408747,,,,
2017Q3,3.5953129473186674,,,,
2017Q4,3.589585482128083,,,,
2018Q1,3.6458946564158454,,,,
2018Q2,3.6840763837099075,,,,
2018Q3,3.8937044711340043,,,,
2018Q4,3.5344091597057523,,,,
2019Q1,3.5724406633220736,148.0,0.27325888784514724,0.02413811259001401,25.95596149229695
2019Q2,3.8223908212449818,243.0,0.2966167467291328,0.01573000337960898,25.995921790269254
2019Q3,3.849550984799862,458.0,0.2193782348725316,0.00840513315458485,25.97614648570717
2019Q4,3.85392027720809,351.0,0.21154333935671651,0.010979829849595698,26.000101870374063
2020Q1,3.6611102511805873,27.0,0.31939107578001585,0.1355966759696514,26.082022077354917
2020Q2,3.1140330670371887,75.0,0.24655536691318136,0.04152044089382918,26.031637022433134
2020Q3,3.487766969949007,17.0,1.1311707886522948,0.2051627629381769,26.564091122209177
2020Q4,3.9260793328285217,48.0,0.3806592818265529,0.08179331943392754,26.13406867255078
2021Q1,4.34997308449667,25.0,0.41983451710839154,0.1739989233798668,26.161108090061056
2021Q2,4.756523329114157,44.0,0.47189669856424044,0.10810280293441266,26.200886481418202
2021Q3,4.6286827102303505,15.0,0.82043920193967,0.30857884734869,26.414509234551797
2021Q4,4.909243725240231,49.0,0.776313883141491,0.10018864745388226,26.394111600153348
2022Q1,4.995537396400206,,0.5114402383315685,,26.226373582617512
2022Q2,4.864778957059307,70.0,0.4860839187794768,0.06949684224370438,26.2158420698095
2022Q3,4.614494577050209,-85.0,0.49368183816568906,-0.05428817149470834,26.21314249376888
2022Q4,4.265689036202809,-93.0,0.49759798374385544,-0.04586762404519149,26.207145415617347
2023Q1,4.501172757917835,,0.5142250860167531,,26.202834942599974
2023Q2,4.520700316275319,,0.5092717760590331,,26.200714237094584
2023Q3,4.556809765951974,,0.5241819532457894,,26.196253400964533
2023Q4,4.269313464089046,,0.5463420842089882,,26.199285187410787
2024Q1,4.644794534464351,,0.5854538592672596,,26.202871705958977
2024Q2,4.852112543015253,,,,
2024Q3,4.999741770327091,,0.6010551044790261,,26.203377552889002
2024Q4,5.267576580955868,,,,
