quarter,P,EPS,D/E,P/E,SIZE
2005Q1,18.19376895466789,,,,
2005Q2,18.57069581747055,,,,
2005Q3,21.193453043699265,,,,
2005Q4,20.963336702377077,,,,
2006Q1,21.713519803939327,,,,
2006Q2,22.487753217182462,,,,
2006Q3,23.10542796906971,,,,
2006Q4,24.42646014501178,,,,
2007Q1,24.039022820894836,,,,
2007Q2,26.819140812707325,,,,
2007Q3,28.231871953086248,,,,
2007Q4,29.222005426883698,,,,
2008Q1,27.80252613005091,,,,
2008Q2,30.68566945195198,,,,
2008Q3,26.67395880818367,,,,
2008Q4,19.766724348068237,,,,
2009Q1,19.367865202856844,,,,
2009Q2,20.831464192223926,,,,
2009Q3,22.367569386959076,,,,
2009Q4,25.11199387907982,,,,
2010Q1,24.099731070096375,,,,
2010Q2,21.12172708057222,,,,
2010Q3,20.892036080360413,,,,
2010Q4,22.76650232076645,,,,
2011Q1,25.29711132664834,,,,
2011Q2,25.516596143207853,,,,
2011Q3,22.02938285470009,,,,
2011Q4,22.788541642446365,,,,
2012Q1,24.803971044478878,,,,
2012Q2,21.380886653112988,,,,
2012Q3,23.060586021060036,,,,
2012Q4,24.222310558442146,,,,
2013Q1,25.214312744140624,,,,
2013Q2,24.562498718500137,,,,
2013Q3,27.298333674669266,,,,
2013Q4,30.5224070250988,,,,
2014Q1,31.872662184668368,,,,
2014Q2,36.900865706186444,,,,
2014Q3,35.251497864723206,,,,
2014Q4,30.41072651743889,,,,
2015Q1,28.03864522840156,,,,
2015Q2,28.76357780940949,,,,
2015Q3,26.477663546800613,,,,
2015Q4,27.64572685956955,,,,
2016Q1,25.527175309228117,,,,
2016Q2,28.224253177642822,,,,
2016Q3,28.471217423677444,,,,
2016Q4,29.128292810349237,,,,
2017Q1,30.980359323563114,,,,
2017Q2,32.040866094922265,,,,
2017Q3,32.32356828356546,,,,
2017Q4,35.228230915372336,,,,
2018Q1,37.044999919953895,,,,
2018Q2,40.19111305475235,359.0,2.296801663188561,0.11195296115529903,27.713342809768154
2018Q3,41.512711540101066,,2.5081448732028093,,27.700163878025208
2018Q4,38.42989857991537,167.0,2.3123884090840185,0.2301191531731459,27.658188061444523
2019Q1,37.82355049008229,301.0,2.2395312207357994,0.12565963617967538,27.662177206485833
2019Q2,37.62035993545774,192.0,2.1308747231001837,0.1959393746638424,27.64512726612333
2019Q3,36.126176595687866,,2.190420923036516,,27.63156704760473
2019Q4,37.32283854484558,635.0,2.122514155399168,0.058776123692670205,27.632576529659197
2020Q1,32.21105923191194,,2.1742988418851,,27.5883543952186
2020Q2,27.104041538541278,,2.3708150099101286,,27.588889848649234
2020Q3,28.462682127952576,,2.5277558861174394,,27.576115393784093
2020Q4,29.444218397140503,,2.456521760451152,,27.578989792074765
2021Q1,35.4964536447994,287.0,2.3034366278458984,0.12368102315261116,27.548676741261865
2021Q2,37.03034058828202,46.0,2.2355938958456725,0.8050074040930875,27.534712886314765
2021Q3,35.73028862476349,-333.0,2.3524725857446778,-0.1072981640383288,27.535719144383034
2021Q4,40.69614565372467,968.0,2.6616195847630597,0.04204147278277342,27.72516328276395
2022Q1,45.00498851653068,154.0,2.6026060920317216,0.2922401851722771,27.722220815339785
2022Q2,44.98902234723491,78.0,,0.5767823377850629,
2022Q3,42.91153806447983,-408.0,,-0.10517533839333292,
2022Q4,49.642244672018386,703.0,,0.07061485728594365,
2023Q1,54.8202883812689,113.0,,0.4851352954094593,
2023Q2,54.656788118423954,111.0,,0.492403496562378,
2023Q3,56.62994572472951,-267.0,,-0.21209717499898692,
2023Q4,61.6860840812562,656.0,,0.0940336647580125,
2024Q1,61.49128473000448,84.0,,0.7320391039286248,
2024Q2,67.44915008544922,,,,
2024Q3,65.25729352235794,-65.0,,-1.00395836188243,
2024Q4,59.18911664448087,-78.0,,-0.7588348287753958,
