quarter,P,EPS,D/E,P/E,SIZE
2005Q1,14.546499999364217,,,,
2005Q2,18.233968235197523,,,,
2005Q3,19.387812554836273,,,,
2005Q4,22.12841257973323,,,,
2006Q1,23.331774250153572,,,,
2006Q2,23.432542412968004,,,,
2006Q3,26.451587253146702,,,,
2006Q4,25.232580554100775,,,,
2007Q1,26.510819544557666,,,,
2007Q2,28.59688527466821,,,,
2007Q3,28.34079360961914,,,,
2007Q4,29.322131266359424,,,,
2008Q1,23.165499941507974,,,,
2008Q2,19.263174541412837,,,,
2008Q3,19.71180004119873,,,,
2008Q4,15.04233333269755,,,,
2009Q1,14.805588217342601,,,,
2009Q2,,,,,
2009Q3,,,,,
2009Q4,,,,,
2010Q1,17.891249815622967,,,,
2010Q2,21.07999992370605,,,,
2010Q3,15.529189212902173,,0.8896731757768916,,26.784315248992304
2010Q4,16.096111070542108,,,,
2011Q1,17.492500089829967,,1.6584765362965983,,26.949239259319953
2011Q2,16.14056448782644,,,,
2011Q3,12.936796829104424,,,,
2011Q4,13.73145164981965,,,,
2012Q1,16.566290686207434,,,,
2012Q2,16.770000457763672,,,,
2012Q3,16.770000457763672,,,,
2012Q4,16.770000457763672,,,,
2013Q1,16.770000457763672,,,,
2013Q2,16.770000457763672,,,,
2013Q3,16.770000457763672,,,,
2013Q4,,,,,
2014Q1,,,,,
2014Q2,,,,,
2014Q3,29.333472685380414,,,,
2014Q4,35.148910590580535,,,,
2015Q1,45.87246404375349,,,,
2015Q2,,,,,
2015Q3,49.47999954223633,,,,
2015Q4,48.78466669718424,,0.5449324635602084,,26.571755964486282
2016Q1,49.62699890136719,,0.5228820388436349,,26.45452738378496
2016Q2,54.804999856387866,,0.39140104609758425,,26.4496097730556
2016Q3,,,0.35476304750073634,,26.438882002423437
2016Q4,,,0.4083695884453654,,26.49867384532056
2017Q1,,,0.5005906077132299,,26.521937013061052
2017Q2,,,,,
2017Q3,,,0.4573286564015353,,26.60141566722583
2017Q4,,,0.5781840556473132,,26.768923772083202
2018Q1,,,0.8775197168109814,,26.8018413514514
2018Q2,,,0.7449117105614903,,26.75764442773936
2018Q3,,,1.5090161396688446,,27.140981224278285
2018Q4,,,1.4457529680324144,,27.13837323705859
2019Q1,,,1.1224972974259384,,26.974437571351398
2019Q2,,,1.5658972390353296,,27.051441410695144
2019Q3,,,1.7530747812151752,,27.134036626102574
2019Q4,,,1.2426566174254676,,26.95239906272392
2020Q1,,,1.1148439446762688,,26.92764646799794
2020Q2,,,0.8509471549329225,,26.700901872296207
2020Q3,,,0.4728368811005898,,26.490301741482764
2020Q4,,,0.412975670983553,,26.469411345283042
2021Q1,,,0.5952326438465315,,26.64082464605612
2021Q2,,,1.2898319229898572,,27.049481528443913
2021Q3,,,0.8363362419720273,,26.836881422937427
2021Q4,,,1.409644974403467,,27.083602237013316
2022Q1,,,1.2997046639542704,,27.075036140548345
2022Q2,,,1.9807906532081685,,27.11481018985403
2022Q3,,,1.977720315602976,,26.997591142791215
2022Q4,,,1.0088522048839654,,26.64066189981563
2023Q1,,,1.1809654447199918,,26.75129295463597
2023Q2,,,1.322583984279541,,26.8188195527931
2023Q3,9810.63829787234,,1.049688715856904,,26.679604101986147
2023Q4,8782.539682539682,,0.4719611019589959,,26.367476059062582
2024Q1,9050.338983050848,,1.0354447291550286,,26.698465634748835
2024Q2,9439.444444444445,,0.8602955730231383,,26.60731384105628
2024Q3,9075.208333333334,,0.44082208552883945,,26.33450708281035
2024Q4,11310.0,,0.6633986136943627,,26.49147858924769
