quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,,,
2006Q1,,,1.5204200281114704,,26.085355196009942
2006Q2,,,,,
2006Q3,,,,,
2006Q4,,,,,
2007Q1,,,0.7629243493759682,,26.701841487032727
2007Q2,,,0.7629243493759682,,26.701841487032727
2007Q3,,,0.7629243493759682,,26.701841487032727
2007Q4,,,0.7629243493759682,,26.701841487032727
2008Q1,,,0.6858641190115728,,26.688588056960445
2008Q2,,,0.6858641190115728,,26.688588056960445
2008Q3,,,0.6858641190115728,,26.688588056960445
2008Q4,,,0.6858641190115728,,26.688588056960445
2009Q1,,,1.2495365008122663,,26.97080073832874
2009Q2,,,1.2495365008122663,,26.97080073832874
2009Q3,,,1.2495365008122663,,26.97080073832874
2009Q4,,,1.2495365008122663,,26.97080073832874
2010Q1,,,0.9225351973771139,,26.782860025546853
2010Q2,,,0.9225351973771139,,26.782860025546853
2010Q3,,,0.9225351973771139,,26.782860025546853
2010Q4,,,0.9225351973771139,,26.782860025546853
2011Q1,,,1.0202191054078578,,26.77526741793394
2011Q2,,,1.0202191054078578,,26.77526741793394
2011Q3,,,1.0202191054078578,,26.77526741793394
2011Q4,,,1.0202191054078578,,26.77526741793394
2012Q1,,,1.729890935724321,,27.04765804966202
2012Q2,,,1.729890935724321,,27.04765804966202
2012Q3,,,1.729890935724321,,27.04765804966202
2012Q4,,,1.729890935724321,,27.04765804966202
2013Q1,,,2.582060499849858,,27.206812813949856
2013Q2,,,2.582060499849858,,27.206812813949856
2013Q3,,,2.582060499849858,,27.206812813949856
2013Q4,,,2.582060499849858,,27.206812813949856
2014Q1,,,2.318528827685262,,27.19008570489196
2014Q2,,,2.318528827685262,,27.19008570489196
2014Q3,,,2.318528827685262,,27.19008570489196
2014Q4,,,2.318528827685262,,27.19008570489196
2015Q1,,,,,
2015Q2,,,5.769237081162691,,27.92357560758893
2015Q3,,,,,
2015Q4,,,,,
2016Q1,,,5.541748561182275,,27.837318055804296
2016Q2,,,4.24037607051672,,27.631575634803536
2016Q3,,,2.9110600425554685,,27.327876451653648
2016Q4,,,2.584834759648354,,27.265765284448644
2017Q1,,,3.701605105043802,,27.550299531996995
2017Q2,,,3.618142242466497,,27.443329693630105
2017Q3,,,2.8706793528207237,,27.259072982153977
2017Q4,,,3.3267710549346807,,27.175388038137935
2018Q1,,,3.1245999450511843,,27.130388605711588
2018Q2,,,3.1635242185238166,,27.047379336716784
2018Q3,,,2.974278380799596,,26.884185213670325
2018Q4,,,2.4747942245297283,,26.691657589266715
2019Q1,,,2.9577542864705215,,26.827543965309598
2019Q2,,,2.716679499860347,,26.77892598454437
2019Q3,,,2.0000114893008134,,26.59424948902967
2019Q4,,,1.4730634285250759,,26.407262495003334
2020Q1,,,1.5638170855892486,,26.457010179197873
2020Q2,,,1.948069038604269,,26.58709324508794
2020Q3,,,1.7580864808635988,,26.5245079838344
2020Q4,,,1.7621725031771531,,26.532023301622978
2021Q1,,,1.8227598566137704,,26.561757000193033
2021Q2,,,2.115349365530331,,26.675788833146505
2021Q3,,,1.6643018312163802,,26.520116463928485
2021Q4,,,1.8615775179359244,,26.521188029671652
2022Q1,,,2.273745579414792,,26.671502460951437
2022Q2,,,1.8429128003577167,,26.537493855565753
2022Q3,,,1.571205019649886,,26.450481537068555
2022Q4,45.82761891682943,,1.3037376182545821,,26.3312430447149
2023Q1,44.312196054766254,,1.2469303862715437,,26.306718054414
2023Q2,43.27049993699597,,1.4658871703659473,,26.400673916142555
2023Q3,3438.51302354986,,1.4933047872395313,,26.41418100157476
2023Q4,3650.6388246731494,,1.6148993431268917,,26.37900958707518
2024Q1,3158.375075817108,,2.2526239213206853,,26.609347617268458
2024Q2,3036.2336926343964,,1.5729157814906747,,26.387709885023245
2024Q3,2796.546564946409,,2.0204060234363967,,26.54740152584148
2024Q4,2559.7276006292122,,2.0764613656543576,,26.567526707443392
