quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,,,
2006Q1,0.9449739067450814,,,,
2006Q2,1.1657492111599634,,,,
2006Q3,1.038850796601129,,,,
2006Q4,1.1278222269482083,,,,
2007Q1,1.2103344221584131,,,,
2007Q2,1.5372761866403004,,,,
2007Q3,1.9655142814394027,,,,
2007Q4,2.659162499010563,,,,
2008Q1,2.2302950776991297,,,,
2008Q2,1.9682968705892563,,,,
2008Q3,1.398759376257658,,,,
2008Q4,1.007415622472763,,,,
2009Q1,1.0951934447054004,36.0,1.8271622694050333,0.030422040130705565,28.404091574295336
2009Q2,1.5787047620803591,,1.8271622694050333,,28.404091574295336
2009Q3,1.7669812459498644,,1.8271622694050333,,28.404091574295336
2009Q4,1.749137505888939,,1.8271622694050333,,28.404091574295336
2010Q1,2.0811442664412203,,1.801752659806214,,28.29096392705978
2010Q2,2.7517142825656467,,1.801752659806214,,28.29096392705978
2010Q3,3.0490968711674213,,1.801752659806214,,28.29096392705978
2010Q4,4.3678250052034855,,1.801752659806214,,28.29096392705978
2011Q1,4.864287114912464,,1.6154112359704536,,28.05629344063478
2011Q2,5.573663476913694,,1.6154112359704536,,28.05629344063478
2011Q3,6.310331262648106,,1.6154112359704536,,28.05629344063478
2011Q4,6.478044434199258,,1.6154112359704536,,28.05629344063478
2012Q1,7.62623869219134,,1.8222696034960997,,28.14523861788097
2012Q2,8.205523839072576,258.0,1.8222696034960997,0.03180435596539758,28.14523861788097
2012Q3,6.479222221980019,,1.8222696034960997,,28.14523861788097
2012Q4,5.491900013339135,,1.8222696034960997,,28.14523861788097
2013Q1,6.233983389536539,,1.7902968042750966,,28.15504321884365
2013Q2,7.17426872253418,,1.7902968042750966,,28.15504321884365
2013Q3,8.085693813860416,,1.7902968042750966,,28.15504321884365
2013Q4,10.169737502932549,,1.7902968042750966,,28.15504321884365
2014Q1,11.024272152634918,,1.5498054321919148,,28.197673701487737
2014Q2,10.830190537467836,,1.5498054321919148,,28.197673701487737
2014Q3,13.105937480926514,,1.5498054321919148,,28.197673701487737
2014Q4,13.083337530493736,,1.5498054321919148,,28.197673701487737
2015Q1,13.648268887254059,,,,
2015Q2,12.648590481470501,510.0,0.9414889840624202,0.024801157806804905,28.32693087931668
2015Q3,14.21658742427826,,,,
2015Q4,12.230665653944016,,,,
2016Q1,9.51351472197986,259.0,1.1186195997957225,0.03673171707328131,28.496155019144965
2016Q2,8.6937937438488,536.0,1.2130863162471657,0.016219764447479107,28.516815922228638
2016Q3,8.222453162074089,649.0,1.1594716745674891,0.012669419356046362,28.54017459106489
2016Q4,7.888914267222087,298.0,1.0012405485047975,0.026472866668530493,28.490127730969046
2017Q1,8.253851667527229,398.0,1.170419203799732,0.02073832077268148,28.59122206510346
2017Q2,9.279793693905784,1049.0,1.2517980536338809,0.008846323826411614,28.630252510928894
2017Q3,6.736476186722044,736.0,1.4586044701923497,0.009152820905872341,28.769167265822297
2017Q4,5.9644539923894975,266.0,1.3642954433482914,0.022422759369885328,28.728532260677156
2018Q1,6.298157379275462,567.0,1.5379649368413788,0.011107861339110164,28.822640884847935
2018Q2,8.174765661358833,663.0,1.5791653897702955,0.012329963290133987,28.846358177574718
2018Q3,9.513815819271027,677.0,1.6220553050928943,0.014052903721227514,28.910150508579985
2018Q4,9.03879367737543,297.0,1.7798663535612675,0.03043364874537182,28.979634730104788
2019Q1,11.601049188707696,119.0,1.9197033675729314,0.09748780830846804,29.026188305089292
2019Q2,14.09927303072006,619.0,1.0916775732545119,0.022777500857382973,29.173268048278377
2019Q3,15.946253046393394,680.0,1.1146729306939804,0.023450372127049108,29.159926118773733
2019Q4,16.045265525579453,,,,
2020Q1,15.81070327758789,284.0,1.1616846934223108,0.05567149041404187,29.232045868679524
2020Q2,18.51493013472784,467.0,1.1416793712177222,0.03964653133774698,29.250347976733337
2020Q3,24.101018846035004,718.0,1.1752676085702942,0.03356687861564764,29.26052887225604
2020Q4,26.23118755221367,373.0,1.0963183312515288,0.07032489960379,29.246218211076847
2021Q1,28.923675505841366,441.0,1.2014653284127814,0.06558656577288292,29.28988063841483
2021Q2,28.534952496725417,751.0,1.1949996443302207,0.03799594207287006,29.325942854103893
2021Q3,36.37984696030617,984.0,1.3147900514457376,0.036971389187303014,29.42214407053181
2021Q4,35.21445918083191,398.0,1.3183843154170518,0.08847854065535656,29.45079622055497
2022Q1,30.114409723589496,733.0,1.2888516012861557,0.04108377861335538,29.49426698999509
2022Q2,27.862335451187626,404.0,1.2544544131269713,0.06896617685937531,29.52982341066005
2022Q3,30.99819052219391,744.0,1.2508284441668942,0.041664234572841276,29.565835110218153
2022Q4,29.877581096830824,288.0,1.1185173104701265,0.10374160103066259,29.524383356111933
2023Q1,31.42193237427742,557.0,1.1992577560354438,0.05641280498074941,29.57318814125544
2023Q2,39.55662561232044,451.0,1.144483690286458,0.08770870424017836,29.569455243897792
2023Q3,38.98971127706861,,1.2236042949438477,,29.616019336030128
2023Q4,41.609117538209944,,1.0715433440751594,,29.56576339320174
2024Q1,51.136210019471214,,,,
2024Q2,62.12465710110135,438.0,1.1227481324525355,0.14183711666918117,29.619379758544767
2024Q3,55.352187633514404,320.0,1.2339802059866993,0.1729755863547325,29.671793595203205
2024Q4,60.26746059599377,,,,
