quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,,,
2006Q1,,,,,
2006Q2,,,,,
2006Q3,,769.0,0.13437184614308312,,27.237101648136004
2006Q4,,11950.0,0.13437184614308312,,27.237101648136004
2007Q1,,,,,
2007Q2,,637.0,0.6765523473251017,,28.787846888126857
2007Q3,,1430.0,0.6765523473251017,,28.787846888126857
2007Q4,,1637.0,0.6765523473251017,,28.787846888126857
2008Q1,,,2.936753204494963,,29.426368540726063
2008Q2,,,2.936753204494963,,29.426368540726063
2008Q3,,,2.936753204494963,,29.426368540726063
2008Q4,,,2.936753204494963,,29.426368540726063
2009Q1,,,5.165904515703714,,30.292214836066815
2009Q2,,610.0,5.165904515703714,,30.292214836066815
2009Q3,,574.0,5.165904515703714,,30.292214836066815
2009Q4,,3643.0,5.165904515703714,,30.292214836066815
2010Q1,,185.0,2.424967810363157,,30.894749811509858
2010Q2,,315.0,2.424967810363157,,30.894749811509858
2010Q3,,,2.424967810363157,,30.894749811509858
2010Q4,,6274.0,2.424967810363157,,30.894749811509858
2011Q1,,397.0,4.193118073180179,,31.200909668057168
2011Q2,,688.0,4.193118073180179,,31.200909668057168
2011Q3,,610.0,4.193118073180179,,31.200909668057168
2011Q4,,669.0,4.193118073180179,,31.200909668057168
2012Q1,,1469.0,4.2581300554148145,,31.653240688926385
2012Q2,23162.98396547379,851.0,4.2581300554148145,27.21854755049799,31.653240688926385
2012Q3,18908.836340525795,148.0,4.2581300554148145,127.76240770625537,31.653240688926385
2012Q4,18865.7677671371,254.0,4.2581300554148145,74.27467624857125,31.653240688926385
2013Q1,21169.7615234375,328.0,3.949471293897867,64.54195586413873,31.958758504749092
2013Q2,20989.73764038086,-4633.0,3.949471293897867,-4.530485137142426,31.958758504749092
2013Q3,20662.287689208984,2164.0,3.949471293897867,9.548192092980122,31.958758504749092
2013Q4,21870.55142211914,958.0,3.949471293897867,22.829385618078433,31.958758504749092
2014Q1,24472.165343237706,1285.0,3.0986735623498087,19.044486648434013,32.13620860207126
2014Q2,21503.402994791668,1014.0,3.0986735623498087,21.206511829183103,32.13620860207126
2014Q3,24900.745147705078,699.0,3.0986735623498087,35.623383616173214,32.13620860207126
2014Q4,23264.053100585938,275.0,3.0986735623498087,84.5965567294034,32.13620860207126
2015Q1,23470.418064805326,318.0,2.4367582716735887,73.80634611574001,32.195961277753895
2015Q2,23543.898406498014,168.0,2.6189356555016463,140.14225241963103,32.336339230644725
2015Q3,25828.35317993164,138.0,2.9827281295021812,187.16197956472203,32.46677870168396
2015Q4,26252.852966308594,164.0,2.8996605348234477,160.0783717457841,32.61501610219874
2016Q1,28231.493372182376,307.0,2.696578274118591,91.95926179863966,32.646230954828106
2016Q2,31768.40933227539,763.0,2.575658533499099,41.63618523233996,32.70201528465115
2016Q3,33927.81396484375,634.0,3.134008801213845,53.5139021527504,32.78566417391832
2016Q4,35134.45548115079,724.0,3.033204602621123,48.528253427003854,32.822897294809046
2017Q1,35645.151398689515,5.0,3.3388891471838558,7129.030279737903,32.863496247234536
2017Q2,34179.46186755953,836.0,3.398761406276209,40.88452376502336,32.89262438886601
2017Q3,37477.36644345238,,3.1220000936790826,,32.95372831722017
2017Q4,54227.99528769841,,3.107642771662865,,33.00098495417146
2018Q1,75473.51530481558,383.0,2.777649832661504,197.05878669664642,33.04199549566587
2018Q2,102109.38427734375,,1.7888236415836019,,33.12068447666081
2018Q3,103163.49206349206,,1.7339649701810176,,33.22286650452905
2018Q4,98876.19047619047,,1.9185126397075187,,33.29781139448623
2019Q1,109559.01639344262,,2.068445948731378,,33.380814192860754
2019Q2,114620.63492063493,,1.6830137545454251,,33.45561663669479
2019Q3,120065.625,,1.847974524664361,,33.50920283713342
2019Q4,117365.5737704918,,2.3878165751563336,,33.6436909115916
2020Q1,105003.2258064516,,2.3871502603725347,,33.655951509723245
2020Q2,94434.92063492064,,2.473718565993488,,33.69381305474273
2020Q3,90220.3125,,2.452469416954211,,33.69483100803245
2020Q4,102767.1875,,2.1252000173073946,,33.681385940201345
2021Q1,107316.39344262295,,2.0036440134930236,,33.67087742642634
2021Q2,126195.23809523809,,1.8930782346138886,,33.66621889100145
2021Q3,98663.87976074219,,1.6391378045184979,,33.70314964306504
2021Q4,96423.4375,,1.6850964219226616,,33.68856346917934
2022Q1,90836.11111111111,,2.280110114528893,,33.72089676410198
2022Q2,,,2.8529128450268897,,33.86269993111369
2022Q3,,,3.0486015017738453,,33.951017558497675
2022Q4,,,3.2385824550281295,,33.98505595464383
2023Q1,,,3.3787589084428147,,34.0227324834285
2023Q2,,,3.415079493846746,,34.04116497680681
2023Q3,59047.87234042553,,3.256000012110622,,34.06939232973549
2023Q4,43485.9375,,3.52378019414734,,34.137727137916734
2024Q1,44685.59322033898,,3.3989652005958306,,34.13101381505165
2024Q2,44426.229508196724,,3.4484680340547937,,34.21340532569092
2024Q3,41972.22222222222,,3.8185132524309604,,34.304918077245254
2024Q4,41080.645161290326,,4.466581542143669,,34.36348947751214
