quarter,P,EPS,D/E,P/E,SIZE
2005Q1,19.6296721286461,,,,
2005Q2,21.307187467813492,,,,
2005Q3,24.257499933242798,,,,
2005Q4,27.812063489641464,,,,
2006Q1,27.79403228144492,,,,
2006Q2,26.9738095298646,,,,
2006Q3,23.95539683387393,,,,
2006Q4,27.162222150772337,,,,
2007Q1,30.662950828427174,,,,
2007Q2,36.59127002292209,,,,
2007Q3,46.97666664729043,,,,
2007Q4,56.322187542915344,,,,
2008Q1,60.21754117871894,,,,
2008Q2,63.38421905040741,,,,
2008Q3,70.64609360694885,,,,
2008Q4,52.384062588214874,,,,
2009Q1,44.436721301469646,,,,
2009Q2,50.81714278932602,,,,
2009Q3,48.23218756914139,,,,
2009Q4,44.758593916893005,,,,
2010Q1,41.0913119081591,,,,
2010Q2,41.48666666424464,,,,
2010Q3,34.48124995827675,,,,
2010Q4,35.57656240463257,,,,
2011Q1,36.38032273323305,,,,
2011Q2,37.852063739110555,,,,
2011Q3,36.12609398365021,,2.2308643162777733,,27.600353983570198
2011Q4,41.02079355149042,,,,
2012Q1,41.202580667311146,1932.0,2.0537411243047066,0.02132638750896022,27.841499911860208
2012Q2,32.841904958089195,,2.0537411243047066,,27.841499911860208
2012Q3,26.387142938280864,808.0,2.0537411243047066,0.03265735512163473,27.841499911860208
2012Q4,28.874999907708936,1381.0,2.0537411243047066,0.02090876170000647,27.841499911860208
2013Q1,34.05483338038127,1643.0,1.45278618047955,0.02072722664661063,28.097416362787193
2013Q2,34.87718752026558,,1.45278618047955,,28.097416362787193
2013Q3,35.44953095912933,302.0,1.45278618047955,0.11738255284479912,28.097416362787193
2013Q4,41.6503124833107,2780.0,1.45278618047955,0.014982126792557806,28.097416362787193
2014Q1,35.05934446366107,638.0,1.9089440293878046,0.05495195057000168,28.418609142386117
2014Q2,32.98333337571886,592.0,1.9089440293878046,0.055715090161687256,28.418609142386117
2014Q3,36.90859371423721,128.0,1.9089440293878046,0.2883483883924782,28.418609142386117
2014Q4,38.03375005722046,2039.0,1.9089440293878046,0.01865313882158924,28.418609142386117
2015Q1,37.79393449376841,,,,
2015Q2,39.86380937364366,560.0,2.094110266675039,0.07118537388150654,28.49423772945364
2015Q3,41.14968740940094,,,,
2015Q4,38.418437480926514,,,,
2016Q1,33.512622770715936,468.0,2.669811415831222,0.07160816831349559,28.75699801838354
2016Q2,39.55968737602234,529.0,2.857538992553604,0.07478201772404978,28.772734211550908
2016Q3,43.220625042915344,705.0,2.812487747136926,0.06130585112470262,28.778912639306196
2016Q4,43.46714304363917,1408.0,2.6873780881260267,0.030871550457130092,28.894599177095312
2017Q1,41.514838618616906,382.0,1.6401303285874393,0.10867758800685054,28.852508474015135
2017Q2,36.487142835344585,782.0,2.08283292977764,0.046658750428829394,28.834949964707953
2017Q3,33.658095193287686,1237.0,1.4748981559707295,0.027209454481234994,28.908699871124565
2017Q4,40.814444405691965,922.0,1.7213608840982542,0.04426729328166157,28.966814576883383
2018Q1,45.14688535596503,219.0,1.2728032420112192,0.2061501614427627,29.05481831573023
2018Q2,58.02375012636185,646.0,1.3821983623649705,0.08982004663523506,29.061033341961362
2018Q3,73.62206353081598,829.0,1.405526471620466,0.08880827928928345,29.07283142368026
2018Q4,67.15793621729291,1515.0,1.4717790844037117,0.04432867077049037,29.182068519009697
2019Q1,70.5688524715236,299.0,1.4188668904643063,0.23601622900175118,29.195227681354826
2019Q2,82.21190461658296,888.0,1.2985336878104314,0.09258097366732315,29.2223433753251
2019Q3,102.04937446117401,371.0,1.2092438064855129,0.2750656993562642,29.22336682682557
2019Q4,109.28312540054321,437.0,1.4233524757082792,0.25007580183190664,29.37910596783443
2020Q1,117.70822598857265,104.0,1.302343087222651,1.131809865274737,29.365425044432957
2020Q2,121.02904740590898,131.0,1.445112104256851,0.9238858580603739,29.408460824026477
2020Q3,113.6474997997284,349.0,1.5420683427254454,0.3256375352427748,29.470886562968047
2020Q4,107.67734384536743,392.0,1.706046435601728,0.27468710164634547,29.543786593619387
2021Q1,118.44409855076525,143.0,1.8108379367111427,0.8282804094459109,29.595538329538744
2021Q2,140.72238134959386,255.0,2.0960258559109555,0.5518524758807603,29.690277543375775
2021Q3,138.82531189918518,149.0,1.9614251165128735,0.9317135026790951,29.659106694003608
2021Q4,145.87749981880188,292.0,1.5294274205340752,0.4995804788315133,29.658909890972925
2022Q1,149.07758035967427,-45.0,1.4366798071745446,-3.3128351191038727,29.596036263478382
2022Q2,164.96774193548387,96.0,1.2780109969283282,1.7184139784946237,29.68188719262455
2022Q3,168.19093799591064,35.0,1.2138343383670656,4.805455371311733,29.649755822525062
2022Q4,166.8961913093688,163.0,1.1846633397864144,1.0239030141679066,29.654707464206993
2023Q1,173.7951618317635,-45.0,1.2522062487833518,-3.862114707372522,29.694387190509243
2023Q2,189.03048484556138,65.0,1.2580209406285254,2.908161305316329,29.66985721462535
2023Q3,186.3531753297836,60.0,1.239394927859061,3.1058862554963933,29.66329528590471
2023Q4,206.89000035846044,-276.0,1.6109730454158573,-0.7496014505741321,29.802738446008078
2024Q1,200.97655699683017,-47.0,1.519072371585214,-4.276096957379365,29.76780368068368
2024Q2,213.82952348012773,74.0,1.5499249233938532,2.8895881551368614,29.77307356617596
2024Q3,222.2354691028595,45.0,1.5188913641762414,4.938565980063545,29.760823446629765
2024Q4,206.37396869962177,-12.0,1.8811625545135926,-17.19783072496848,29.903578727430908
