quarter,P,EPS,D/E,P/E,SIZE
2005Q1,10.510092860362569,,,,
2005Q2,11.120439663529396,,,,
2005Q3,14.525926813483238,,,,
2005Q4,16.70120093936012,,,,
2006Q1,19.141569752846994,,,,
2006Q2,20.597616680084712,,,,
2006Q3,21.908742571633958,,,,
2006Q4,21.581444694882347,,,,
2007Q1,21.568817013599833,,,,
2007Q2,22.4016725449335,,,,
2007Q3,23.908692193409752,,,,
2007Q4,25.661959290504456,,,,
2008Q1,22.830216736089987,,,,
2008Q2,25.526808202266693,,,,
2008Q3,22.794480711221695,,,,
2008Q4,11.488108903169632,,,,
2009Q1,12.162488202579686,,2.0951951646397395,,26.828942298291384
2009Q2,14.900394833277142,,2.0951951646397395,,26.828942298291384
2009Q3,17.780967488884926,689.0,2.0951951646397395,0.02580691943234387,26.828942298291384
2009Q4,22.407819032669067,,2.0951951646397395,,26.828942298291384
2010Q1,24.39147036192847,,2.4522639969906432,,26.92001261067019
2010Q2,24.00851661439926,,2.4522639969906432,,26.92001261067019
2010Q3,25.822303742170334,1905.0,2.4522639969906432,0.013555015087753456,26.92001261067019
2010Q4,27.21650657057762,208.0,2.4522639969906432,0.13084858928162318,26.92001261067019
2011Q1,26.904172558938303,1452.0,2.557278526455143,0.01852904446207872,26.953075317037587
2011Q2,26.68093514820886,,2.557278526455143,,26.953075317037587
2011Q3,26.88992354273796,434.0,2.557278526455143,0.06195834917681558,26.953075317037587
2011Q4,26.998587017967587,492.0,2.557278526455143,0.05487517686578778,26.953075317037587
2012Q1,32.016571198740316,354.0,1.9082566875295655,0.0904422915218653,27.036005451019363
2012Q2,35.35979933965774,966.0,1.9082566875295655,0.03660434714250284,27.036005451019363
2012Q3,39.70497064741831,611.0,1.9082566875295655,0.0649835853476568,27.036005451019363
2012Q4,43.084319822249874,493.0,1.9082566875295655,0.0873921294568963,27.036005451019363
2013Q1,45.55166880289713,140.0,1.773148210018432,0.3253690628778367,27.06411915505577
2013Q2,46.95657676458359,382.0,1.773148210018432,0.12292297582351724,27.06411915505577
2013Q3,45.76100158691406,319.0,1.773148210018432,0.14345141563295943,27.06411915505577
2013Q4,47.35093581676483,355.0,1.773148210018432,0.13338291779370376,27.06411915505577
2014Q1,46.95844268798828,241.0,1.8769574877942248,0.19484830990866506,27.107806033153604
2014Q2,48.22541112748404,191.0,1.8769574877942248,0.2524890634946808,27.107806033153604
2014Q3,49.93487560749054,309.0,1.8769574877942248,0.16160153918281728,27.107806033153604
2014Q4,52.06998652219772,453.0,1.8769574877942248,0.114944782609708,27.107806033153604
2015Q1,55.957492390617,,,,
2015Q2,55.33708245413644,680.0,1.8854191404367648,0.08137806243255359,27.10644815375513
2015Q3,54.465356290340424,,,,
2015Q4,57.47109127044678,,,,
