quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,,,
2006Q1,,,,,
2006Q2,,,,,
2006Q3,,,,,
2006Q4,,745.0,1.0358496679298572,,26.488972152278013
2007Q1,,1421.0,1.156291680923694,,26.70803956576266
2007Q2,,1669.0,1.156291680923694,,26.70803956576266
2007Q3,,895.0,1.156291680923694,,26.70803956576266
2007Q4,,520.0,1.156291680923694,,26.70803956576266
2008Q1,,1223.0,0.6516335321033481,,27.052247752037296
2008Q2,,1847.0,0.6516335321033481,,27.052247752037296
2008Q3,,141.0,0.6516335321033481,,27.052247752037296
2008Q4,,428.0,0.6516335321033481,,27.052247752037296
2009Q1,,1373.0,0.5471071877739297,,27.03933746972094
2009Q2,,1377.0,0.5471071877739297,,27.03933746972094
2009Q3,,492.0,0.5471071877739297,,27.03933746972094
2009Q4,,1375.0,0.5471071877739297,,27.03933746972094
2010Q1,,,,,
2010Q2,23401.895572916666,913.0,0.26835680658560895,25.631868097389557,26.95177260318345
2010Q3,19891.92972176535,1139.0,0.26835680658560895,17.464380791716724,26.95177260318345
2010Q4,21180.59185887897,2099.0,0.26835680658560895,10.09080126673605,26.95177260318345
2011Q1,22930.27228009259,400.0,0.48291045792074816,57.32568070023148,27.102876701187775
2011Q2,22209.86440677966,3660.0,0.48291045792074816,6.068268963601,27.102876701187775
2011Q3,19451.08270474138,-269.0,0.48291045792074816,-72.3088576384438,27.102876701187775
2011Q4,14480.127394153225,290.0,0.48291045792074816,49.931473772942155,27.102876701187775
2012Q1,15073.880859375,,,,
2012Q2,14220.303255208333,948.0,0.623864855307886,15.000319889460267,27.20740936005438
2012Q3,15038.769887772818,676.0,0.623864855307886,22.24670101741541,27.20740936005438
2012Q4,15390.700053553428,665.0,0.623864855307886,23.14390985496756,27.20740936005438
2013Q1,16802.586555989583,537.0,0.7747497292168686,31.28973287893777,27.2565185131882
2013Q2,16550.76432800293,506.0,0.7747497292168686,32.709020411072984,27.2565185131882
2013Q3,17078.079711914062,479.0,0.7747497292168686,35.653611089590946,27.2565185131882
2013Q4,16925.30142211914,1245.0,0.7747497292168686,13.594619616159953,27.2565185131882
2014Q1,17499.160716572747,44.0,1.1205508669334554,397.70819810392607,27.432003174242567
2014Q2,17659.515873015873,757.0,1.1205508669334554,23.328290453125327,27.432003174242567
2014Q3,19771.229705810547,325.0,1.1205508669334554,60.834552940955525,27.432003174242567
2014Q4,28690.95933532715,1080.0,1.1205508669334554,26.565703088265877,27.432003174242567
2015Q1,13011.752417392418,,,,
2015Q2,8503.795929439484,391.0,0.5249784250305564,21.74883869421863,28.112729361098157
2015Q3,7153.940048217773,,,,
2015Q4,5892.1875,,,,
2016Q1,5039.3442622950815,141.0,0.5748098337820831,35.74003022904313,28.35596119205347
2016Q2,5081.25,117.0,0.5586379186491389,43.42948717948718,28.351134128070324
2016Q3,4258.75,50.0,0.606924352357336,85.175,28.385089502450327
2016Q4,3822.063492063492,226.0,0.6036176772835375,16.911785363112795,28.402855102081514
2017Q1,3581.935483870968,149.0,0.6608378814645786,24.03983546222126,28.448319884611763
2017Q2,3771.1111111111113,125.0,0.7048363399047971,30.16888888888889,28.480696300419165
2017Q3,11702.222222222223,108.0,0.7318749244659342,108.35390946502058,28.504787095972443
2017Q4,8381.42857142857,12.0,0.4822231908525739,698.4523809523808,28.736017316023148
2018Q1,5585.573770491803,-32.0,0.4692462794683407,-174.54918032786884,28.72103651583963
2018Q2,3763.75,-144.0,0.38839564703713486,-26.13715277777778,28.64899815447468
2018Q3,3492.6984126984125,27.0,0.35366515720426706,129.35920047031158,28.626129438826037
2018Q4,2531.5873015873017,155.0,0.42565058614564455,16.332821300563236,28.72852281019427
2019Q1,1884.5901639344263,34.0,0.46905074812099623,55.4291224686596,28.766401688415716
2019Q2,1696.984126984127,10.0,0.40545613266115216,169.6984126984127,28.72344199025293
2019Q3,1729.84375,52.0,0.6131032043491693,33.26622596153846,28.86782052019064
2019Q4,2370.0,-71.0,0.5508592204926651,-33.38028169014085,28.8227197156302
2020Q1,2964.1935483870966,3.0,0.47630992219153334,988.0645161290322,28.777205894046766
2020Q2,3072.063492063492,1.0,0.4315089509987017,3072.063492063492,28.746464715351735
2020Q3,2721.71875,-6.0,0.4872195264884675,-453.6197916666667,28.784640275847792
2020Q4,2763.90625,41.0,0.3729922504647095,67.4123475609756,28.708172869203818
2021Q1,3226.55737704918,9.0,0.33994477167063597,358.5063752276867,28.681574149330622
2021Q2,4844.9152542372885,24.0,0.38041539395390983,201.8714689265537,28.713183960563473
2021Q3,4072.03125,14131.0,0.42101984287398814,0.2881629927110608,28.743362076804274
2021Q4,6343.125,-8.0,0.27524462162881613,-792.890625,28.633076371116456
2022Q1,6590.555555555556,,,,
2022Q2,,94.0,0.38905325337157187,,28.55289101064784
2022Q3,,-31.0,0.3922433347079742,,28.552092231434948
2022Q4,,-100.0,0.4033607058615304,,28.547728424689303
2023Q1,,,,,
2023Q2,,,,,
2023Q3,,,,,
2023Q4,,-61.0,0.28958995751668476,,28.481621161664062
2024Q1,,4.0,0.28463853438379993,,28.478200684380823
2024Q2,,,0.27866030365982253,,28.473474561232486
2024Q3,,7.0,0.27753798068688185,,28.473261608226363
2024Q4,,10.0,0.2807588826076359,,28.476820424924277
