quarter,P,EPS,D/E,P/E,SIZE
2005Q1,7.899768602652628,,,,
2005Q2,8.738394416868687,,,,
2005Q3,9.580733358860016,,,,
2005Q4,8.552799966600206,,,,
2006Q1,9.590462700013191,,,,
2006Q2,10.393728195674836,1043.0,0.9210436931172292,0.009965223581663313,26.107048010029455
2006Q3,10.105995798867847,,0.9210436931172292,,26.107048010029455
2006Q4,11.622366451081776,,0.9210436931172292,,26.107048010029455
2007Q1,12.467345362803975,,1.3514741272983588,,26.671720275581865
2007Q2,13.585225786481585,337.0,1.3514741272983588,0.04031224268985634,26.671720275581865
2007Q3,15.173242447868226,,1.3514741272983588,,26.671720275581865
2007Q4,17.875438541173935,1490.0,1.3514741272983588,0.01199693861823754,26.671720275581865
2008Q1,18.027469384865682,418.0,1.1790801934952808,0.043127917188673884,26.537755706792883
2008Q2,22.823886811733246,354.0,1.1790801934952808,0.0644742565303199,26.537755706792883
2008Q3,22.9211083650589,405.0,1.1790801934952808,0.056595329296441725,26.537755706792883
2008Q4,13.291792660951614,394.0,1.1790801934952808,0.0337355143678975,26.537755706792883
2009Q1,14.532966645037542,130.0,3.100302975232906,0.11179205111567339,27.158466093280197
2009Q2,16.502714020865305,142.0,3.100302975232906,0.11621629592158665,27.158466093280197
2009Q3,16.656900748610497,282.0,3.100302975232906,0.0590670239312429,27.158466093280197
2009Q4,18.675400495529175,1577.0,3.100302975232906,0.011842359223544182,27.158466093280197
2010Q1,19.19804979543217,337.0,2.0205659038093926,0.05696750681137142,26.941812659355314
2010Q2,21.12386155506921,,2.0205659038093926,,26.941812659355314
2010Q3,21.359143882989883,812.0,2.0205659038093926,0.026304364387918576,26.941812659355314
2010Q4,25.785657852888107,2679.0,2.0205659038093926,0.009625105581518517,26.941812659355314
2011Q1,26.82448777844829,560.0,3.530109039036037,0.047900871032943375,27.38005537296471
2011Q2,28.595098011077397,138.0,3.530109039036037,0.20721085515273477,27.38005537296471
2011Q3,26.840648859739304,578.0,3.530109039036037,0.046437108753874225,27.38005537296471
2011Q4,27.53140876406715,2543.0,3.530109039036037,0.01082635028079715,27.38005537296471
2012Q1,32.88418120722617,-1448.0,1.9332887561132357,-0.02271006989449321,26.852228942603457
2012Q2,35.82090668451218,-695.0,1.9332887561132357,-0.05154087292735566,26.852228942603457
2012Q3,37.878511761862136,322.0,1.9332887561132357,0.11763512969522402,26.852228942603457
2012Q4,38.0297302123039,2567.0,1.9332887561132357,0.014814853997781029,26.852228942603457
2013Q1,41.5966906229655,82.0,2.1498682256125052,0.5072767149142133,27.332305945437668
2013Q2,42.25102961063385,85.0,2.1498682256125052,0.49707093659569235,27.332305945437668
2013Q3,46.09903848171234,258.0,2.1498682256125052,0.17867844372756722,27.332305945437668
2013Q4,51.02586740255356,2268.0,2.1498682256125052,0.022498177867087108,27.332305945437668
2014Q1,52.42679602200867,351.0,2.0565562588606805,0.14936409123079394,27.804891700128017
2014Q2,52.80483924018012,1550.0,2.0565562588606805,0.03406763821947105,27.804891700128017
2014Q3,46.018651485443115,1264.0,2.0565562588606805,0.03640716098531892,27.804891700128017
2014Q4,39.557958364486694,939.0,2.0565562588606805,0.04212775118688679,27.804891700128017
2015Q1,42.392377697053504,,,,
2015Q2,40.5169923570421,785.0,2.266347681121774,0.0516140030026014,27.834098790792858
2015Q3,31.709581911563873,,,,
2015Q4,28.145382344722748,,,,
2016Q1,26.772934116300988,756.0,1.3807716659697755,0.035413934016271145,27.709613630073726
2016Q2,32.49207082390785,707.0,1.514315113304311,0.04595766736054859,27.783713500640744
2016Q3,34.28463724255562,1204.0,2.0770110701977185,0.028475612327704,28.06084660455957
2016Q4,38.13061832246326,964.0,1.8887183292752814,0.03955458332205733,27.94876280846959
2017Q1,43.30994366061303,485.0,2.3615567367793706,0.08929885290848047,27.893458664102262
2017Q2,54.05378311399429,665.0,2.510216756215399,0.08128388438194631,27.986916634801467
2017Q3,60.43811652773903,1943.0,2.073844806112432,0.031105566921121475,28.165037155036853
2017Q4,67.76175895569817,486.0,1.8731593132201672,0.13942748756316495,28.13164542415751
2018Q1,62.96663102947298,831.0,1.4196966683086996,0.07577211916904089,27.982274274786995
2018Q2,62.81361186504364,756.0,1.7644071748374959,0.08308678818127466,28.087615016761408
2018Q3,63.875563182528055,1456.0,1.5685693003750447,0.043870579108879156,28.108370035823764
2018Q4,59.575784168546164,1439.0,1.173994164227721,0.04140082291073396,28.02976618713277
2019Q1,62.68590364299837,1017.0,0.9309688121838251,0.06163805667944776,27.927116202575217
2019Q2,67.39026084778801,1267.0,1.0254264479725175,0.053188840448135766,28.043964343276965
2019Q3,74.07557713985443,1898.0,0.8403994326354342,0.03902822820856398,27.94256196135989
2019Q4,80.61799538135529,1302.0,0.5014237573672252,0.061918583242208364,28.049535030663353
2020Q1,80.83736499663323,822.0,0.5505720407867798,0.0983422931832521,28.048490615391177
2020Q2,80.81184580969432,1063.0,1.0668901888108768,0.0760224325585083,28.303309129593934
2020Q3,94.14701247215271,1218.0,1.096572642536581,0.0772963977603881,28.38877289661936
2020Q4,98.34621131420135,1492.0,0.5827277306085865,0.06591569122935748,28.16819353005309
2021Q1,98.32147016681608,579.0,0.5322347394603661,0.16981255641937149,28.307131795206022
2021Q2,103.14618489098928,1287.0,0.7041314329858092,0.08014466580496447,28.556676873674366
2021Q3,88.32627427577972,960.0,0.7571153447217814,0.09200653570393721,28.629410496053662
2021Q4,90.46980023384094,1867.0,0.36122595159361653,0.04845731131967913,28.620780748757063
2022Q1,106.31947375882056,622.0,0.415359762783219,0.1709316298373321,28.655439773517955
2022Q2,110.89394230996409,1788.0,0.5992203621363402,0.062021220531299825,28.77127772548125
2022Q3,98.45466208457947,1213.0,0.551389443462976,0.08116625068802924,28.78092091553275
2022Q4,112.38602072095114,1196.0,0.4132584221157551,0.09396824474995914,28.725759301784503
2023Q1,115.88389070572391,668.0,0.32617130403286154,0.17347887830198191,28.66601603000238
2023Q2,104.00782259048954,1088.0,0.5569388052873474,0.0955954251750823,28.7945760236919
2023Q3,80.59267934163411,1248.0,0.6757059905385588,0.06457746742118117,28.910531803227936
2023Q4,54.43694026886471,1259.0,0.49700234884702227,0.04323823690934449,28.83830519701965
2024Q1,55.29784230716893,760.0,0.5288689498479775,0.07276031882522227,28.884689262589667
2024Q2,57.16417330787296,,,,
2024Q3,59.16502583026886,1218.0,0.6267788330884403,0.04857555486885785,28.9412248846191
2024Q4,57.039657108367436,1684.0,0.5308340483499792,0.033871530349386836,28.959392068523098
