Date,Open,High,Low,Close,Adj Close,Volume
2019-04-17,3859.95361328125,3935.185302734375,3778.935302734375,3888.888916015625,,1050950.0
2019-04-18,3923.611083984375,4039.351806640625,3877.314697265625,3935.185302734375,,779465.0
2019-04-21,3935.185302734375,4039.351806640625,3848.379638671875,3854.166748046875,,468735.0
2019-04-22,3848.379638671875,3935.185302734375,3848.379638671875,3854.166748046875,,363155.0
2019-04-23,3877.314697265625,3917.823974609375,3859.95361328125,3917.823974609375,,325587.0
2019-04-24,3929.398193359375,3929.398193359375,3877.314697265625,3877.314697265625,,197871.0
2019-04-25,3883.101806640625,3929.398193359375,3848.379638671875,3912.037109375,,408221.0
2019-05-01,3651.620361328125,3796.29638671875,3651.620361328125,3796.29638671875,,1485663.0
2019-05-02,3721.064697265625,3836.8056640625,3721.064697265625,3790.50927734375,,322857.0
2019-05-05,3663.1943359375,3732.638916015625,3616.898193359375,3616.898193359375,,493256.0
2019-05-06,3645.833251953125,3645.833251953125,3530.092529296875,3530.092529296875,,421146.0
2019-05-07,3530.092529296875,3582.176025390625,3495.370361328125,3547.45361328125,,255881.0
2019-05-08,3547.45361328125,3576.388916015625,3524.3056640625,3559.02783203125,,115722.0
2019-05-09,3559.02783203125,3576.388916015625,3547.45361328125,3576.388916015625,,99359.0
2019-05-12,3576.388916015625,3634.25927734375,3530.092529296875,3593.75,,591008.0
2019-05-13,3593.75,3651.620361328125,3564.814697265625,3645.833251953125,,147673.0
2019-05-14,3645.833251953125,3657.407470703125,3611.111083984375,3645.833251953125,,179849.0
2019-05-15,3622.685302734375,3732.638916015625,3622.685302734375,3651.620361328125,,978582.0
2019-05-16,3697.916748046875,3703.70361328125,3593.75,3657.407470703125,,137115.0
2019-05-19,3657.407470703125,3657.407470703125,3587.962890625,3651.620361328125,,185084.0
2019-05-20,3645.833251953125,3645.833251953125,3605.323974609375,3616.898193359375,,109069.0
2019-05-21,3622.685302734375,3755.787109375,3622.685302734375,3703.70361328125,,382751.0
2019-05-22,3663.1943359375,3680.5556640625,3616.898193359375,3645.833251953125,,299391.0
2019-05-23,3645.833251953125,3663.1943359375,3605.323974609375,3651.620361328125,,329199.0
2019-05-26,3651.620361328125,3697.916748046875,3489.583251953125,3489.583251953125,,498699.0
2019-05-27,3645.833251953125,3645.833251953125,3530.092529296875,3576.388916015625,,493653.0
2019-05-28,3587.962890625,3645.833251953125,3559.02783203125,3645.833251953125,,130704.0
2019-05-29,3645.833251953125,3651.620361328125,3576.388916015625,3622.685302734375,,173852.0
2019-05-30,3599.537109375,3634.25927734375,3582.176025390625,3582.176025390625,,241088.0
2019-06-02,3535.879638671875,3628.47216796875,3501.157470703125,3501.157470703125,,168047.0
2019-06-03,3605.323974609375,3605.323974609375,3501.157470703125,3506.9443359375,,319298.0
2019-06-04,3506.9443359375,3611.111083984375,3506.9443359375,3553.24072265625,,764742.0
2019-06-05,3587.962890625,3587.962890625,3518.5185546875,3547.45361328125,,93189.0
2019-06-06,3541.666748046875,3559.02783203125,3530.092529296875,3541.666748046875,,41712.0
2019-06-09,3582.176025390625,3616.898193359375,3570.601806640625,3599.537109375,,284565.0
2019-06-10,3611.111083984375,3645.833251953125,3611.111083984375,3628.47216796875,,106719.0
2019-06-11,3616.898193359375,3616.898193359375,3587.962890625,3616.898193359375,,114599.0
2019-06-12,3622.685302734375,3622.685302734375,3576.388916015625,3576.388916015625,,153272.0
2019-06-13,3593.75,3593.75,3553.24072265625,3553.24072265625,,136303.0
2019-06-16,3501.157470703125,3564.814697265625,3501.157470703125,3541.666748046875,,77395.0
2019-06-17,3541.666748046875,3541.666748046875,3518.5185546875,3530.092529296875,,193776.0
2019-06-18,3570.601806640625,3761.573974609375,3570.601806640625,3703.70361328125,,518070.0
2019-06-19,3819.4443359375,3836.8056640625,3744.212890625,3744.212890625,,323082.0
2019-06-20,3732.638916015625,3738.426025390625,3570.601806640625,3634.25927734375,,345253.0
2019-06-23,3599.537109375,3663.1943359375,3599.537109375,3611.111083984375,,3627968.0
2019-06-24,3611.111083984375,3715.27783203125,3611.111083984375,3709.49072265625,,191599.0
2019-06-25,3709.49072265625,3709.49072265625,3668.9814453125,3703.70361328125,,3920450.0
2019-06-26,3657.407470703125,3692.129638671875,3587.962890625,3587.962890625,,133209.0
2019-06-27,3657.407470703125,3697.916748046875,3587.962890625,3680.5556640625,,232639.0
2019-06-30,3674.7685546875,3692.129638671875,3616.898193359375,3616.898193359375,,195763.0
2019-07-01,3616.898193359375,3628.47216796875,3599.537109375,3616.898193359375,,63209.0
2019-07-02,3593.75,3616.898193359375,3559.02783203125,3559.02783203125,,98217.0
2019-07-03,3587.962890625,3697.916748046875,3559.02783203125,3576.388916015625,,1827565.0
2019-07-04,3622.685302734375,3622.685302734375,3576.388916015625,3622.685302734375,,1068714.0
2019-07-07,3750.0,3761.573974609375,3622.685302734375,3622.685302734375,,35259234.0
2019-07-08,3622.685302734375,3750.0,3622.685302734375,3668.9814453125,,640809.0
2019-07-09,3668.9814453125,3732.638916015625,3628.47216796875,3668.9814453125,,635591.0
2019-07-10,3651.620361328125,3703.70361328125,3587.962890625,3645.833251953125,,7733783.0
2019-07-11,3645.833251953125,3651.620361328125,3599.537109375,3599.537109375,,788399.0
2019-07-14,3605.323974609375,3622.685302734375,3576.388916015625,3599.537109375,,835538.0
2019-07-15,3599.537109375,3634.25927734375,3587.962890625,3587.962890625,,306269.0
2019-07-16,3593.75,3616.898193359375,3582.176025390625,3587.962890625,,123983.0
2019-07-17,3587.962890625,3616.898193359375,3576.388916015625,3587.962890625,,218124.0
2019-07-18,3587.962890625,3616.898193359375,3559.02783203125,3570.601806640625,,204127.0
2019-07-21,3530.092529296875,3587.962890625,3518.5185546875,3518.5185546875,,388919.0
2019-07-22,3518.5185546875,3559.02783203125,3518.5185546875,3535.879638671875,,158784.0
2019-07-23,3553.24072265625,3553.24072265625,3506.9443359375,3506.9443359375,,144182.0
2019-07-24,3530.092529296875,3640.04638671875,3518.5185546875,3518.5185546875,,13630445.0
2019-07-25,3553.24072265625,3576.388916015625,3530.092529296875,3530.092529296875,,410571.0
2019-07-28,3530.092529296875,3576.388916015625,3518.5185546875,3530.092529296875,,643817.0
2019-07-29,3564.814697265625,3564.814697265625,3420.138916015625,3501.157470703125,,860629.0
2019-07-30,3501.157470703125,3547.45361328125,3501.157470703125,3518.5185546875,,252891.0
2019-07-31,3570.601806640625,3582.176025390625,3512.7314453125,3553.24072265625,,875663.0
2019-08-01,3530.092529296875,3553.24072265625,3518.5185546875,3530.092529296875,,178483.0
2019-08-04,3530.092529296875,3553.24072265625,3530.092529296875,3530.092529296875,,849085.0
2019-08-05,3541.666748046875,3541.666748046875,3524.3056640625,3535.879638671875,,536576.0
2019-08-06,3535.879638671875,3576.388916015625,3524.3056640625,3530.092529296875,,939771.0
2019-08-07,3530.092529296875,3553.24072265625,3530.092529296875,3535.879638671875,,361496.0
2019-08-08,3530.092529296875,3732.638916015625,3530.092529296875,3587.962890625,,349071.0
2019-08-11,3697.916748046875,3703.70361328125,3616.898193359375,3674.7685546875,,270326.0
2019-08-12,3674.7685546875,3732.638916015625,3674.7685546875,3715.27783203125,,960800.0
2019-08-13,3715.27783203125,3906.25,3715.27783203125,3761.573974609375,,1258431.0
2019-08-14,3819.4443359375,3819.4443359375,3744.212890625,3744.212890625,,420853.0
2019-08-15,3773.148193359375,3773.148193359375,3680.5556640625,3680.5556640625,,428594.0
2019-08-18,3680.5556640625,3732.638916015625,3622.685302734375,3628.47216796875,,734139.0
2019-08-19,3628.47216796875,3697.916748046875,3628.47216796875,3645.833251953125,,344268.0
2019-08-20,3645.833251953125,3732.638916015625,3645.833251953125,3721.064697265625,,211453.0
2019-08-21,3703.70361328125,3900.462890625,3703.70361328125,3848.379638671875,,1119603.0
2019-08-22,3900.462890625,3900.462890625,3761.573974609375,3761.573974609375,,275787.0
2019-08-25,3703.70361328125,3738.426025390625,3692.129638671875,3703.70361328125,,301500.0
2019-08-26,3755.787109375,3755.787109375,3686.342529296875,3709.49072265625,,192566.0
2019-08-27,3721.064697265625,3721.064697265625,3622.685302734375,3622.685302734375,,665279.0
2019-08-28,3697.916748046875,3697.916748046875,3605.323974609375,3622.685302734375,,570636.0
2019-08-29,3622.685302734375,3657.407470703125,3616.898193359375,3634.25927734375,,293706.0
2019-09-02,3599.537109375,3645.833251953125,3559.02783203125,3559.02783203125,,320352.0
2019-09-03,3559.02783203125,3570.601806640625,3501.157470703125,3506.9443359375,,904899.0
2019-09-04,3530.092529296875,3541.666748046875,3489.583251953125,3489.583251953125,,503174.0
2019-09-05,3553.24072265625,3553.24072265625,3483.79638671875,3489.583251953125,,35283.0
2019-09-08,3483.79638671875,3506.9443359375,3454.861083984375,3454.861083984375,,306147.0
2019-09-09,3443.287109375,3454.861083984375,3298.611083984375,3327.54638671875,,428975.0
2019-09-10,3402.77783203125,3402.77783203125,3298.611083984375,3315.97216796875,,637077.0
2019-09-11,3321.75927734375,3350.6943359375,3315.97216796875,3350.6943359375,,310226.0
2019-09-12,3350.6943359375,3356.4814453125,3298.611083984375,3350.6943359375,,246031.0
2019-09-15,3379.629638671875,3379.629638671875,3298.611083984375,3344.907470703125,,281990.0
2019-09-16,3298.611083984375,3344.907470703125,3292.823974609375,3298.611083984375,,301292.0
2019-09-17,3327.54638671875,3327.54638671875,3292.823974609375,3315.97216796875,,670463.0
2019-09-18,3327.54638671875,3339.120361328125,3304.398193359375,3315.97216796875,,272003.0
2019-09-19,3315.97216796875,3414.351806640625,3315.97216796875,3356.4814453125,,567318.0
2019-09-22,3350.6943359375,3408.564697265625,3333.333251953125,3333.333251953125,,240588.0
2019-09-23,3356.4814453125,3356.4814453125,3327.54638671875,3327.54638671875,,253046.0
2019-09-24,3350.6943359375,3356.4814453125,3275.462890625,3281.25,,288643.0
2019-09-25,3281.25,3315.97216796875,3240.74072265625,3292.823974609375,,197888.0
2019-09-26,3292.823974609375,3310.185302734375,3240.74072265625,3252.314697265625,,558713.0
2019-09-29,3252.314697265625,3263.888916015625,3211.8056640625,3229.166748046875,,547100.0
2019-09-30,3263.888916015625,3269.676025390625,3223.379638671875,3234.95361328125,,205129.0
2019-10-01,3258.101806640625,3287.037109375,3234.95361328125,3252.314697265625,,198165.0
2019-10-02,3281.25,3344.907470703125,3252.314697265625,3327.54638671875,,1393440.0
2019-10-03,3356.4814453125,3414.351806640625,3327.54638671875,3327.54638671875,,811381.0
2019-10-06,3379.629638671875,3379.629638671875,3327.54638671875,3373.842529296875,,804918.0
2019-10-07,3333.333251953125,3414.351806640625,3333.333251953125,3373.842529296875,,830735.0
2019-10-08,3391.20361328125,3408.564697265625,3356.4814453125,3373.842529296875,,786963.0
2019-10-09,3402.77783203125,3414.351806640625,3339.120361328125,3368.0556640625,,433017.0
2019-10-10,3368.0556640625,3414.351806640625,3350.6943359375,3356.4814453125,,885132.0
2019-10-13,3396.99072265625,3396.99072265625,3339.120361328125,3356.4814453125,,253184.0
2019-10-14,3356.4814453125,3385.416748046875,3344.907470703125,3350.6943359375,,154377.0
2019-10-15,3368.0556640625,3379.629638671875,3350.6943359375,3373.842529296875,,543644.0
2019-10-16,3385.416748046875,3385.416748046875,3344.907470703125,3379.629638671875,,414131.0
2019-10-17,3402.77783203125,3402.77783203125,3373.842529296875,3379.629638671875,,292877.0
2019-10-20,3379.629638671875,3379.629638671875,3269.676025390625,3356.4814453125,,292169.0
2019-10-21,3356.4814453125,3524.3056640625,3356.4814453125,3472.22216796875,,131084.0
2019-10-22,3472.22216796875,3645.833251953125,3472.22216796875,3512.7314453125,,229995.0
2019-10-23,3559.02783203125,3559.02783203125,3518.5185546875,3541.666748046875,,351612.0
2019-10-24,3541.666748046875,3559.02783203125,3530.092529296875,3530.092529296875,,90165.0
2019-10-27,3587.962890625,3616.898193359375,3541.666748046875,3564.814697265625,,209552.0
2019-10-28,3559.02783203125,3587.962890625,3518.5185546875,3518.5185546875,,303383.0
2019-10-29,3472.22216796875,3518.5185546875,3472.22216796875,3506.9443359375,,370793.0
2019-10-30,3518.5185546875,3582.176025390625,3501.157470703125,3501.157470703125,,737474.0
2019-10-31,3501.157470703125,3518.5185546875,3489.583251953125,3506.9443359375,,249625.0
2019-11-03,3553.24072265625,3553.24072265625,3501.157470703125,3506.9443359375,,262844.0
2019-11-04,3506.9443359375,3530.092529296875,3501.157470703125,3506.9443359375,,2598738.0
2019-11-05,3501.157470703125,3634.25927734375,3501.157470703125,3628.47216796875,,401309.0
2019-11-06,3645.833251953125,3668.9814453125,3634.25927734375,3645.833251953125,,501551.0
2019-11-07,3668.9814453125,3697.916748046875,3645.833251953125,3686.342529296875,,521526.0
2019-11-10,3697.916748046875,3703.70361328125,3645.833251953125,3674.7685546875,,357833.0
2019-11-11,3674.7685546875,3726.851806640625,3674.7685546875,3709.49072265625,,975887.0
2019-11-12,3726.851806640625,3726.851806640625,3605.323974609375,3657.407470703125,,674505.0
2019-11-13,3686.342529296875,3703.70361328125,3645.833251953125,3645.833251953125,,618553.0
2019-11-14,3564.814697265625,3674.7685546875,3559.02783203125,3605.323974609375,,788105.0
2019-11-17,3587.962890625,3640.04638671875,3587.962890625,3611.111083984375,,1296188.0
2019-11-18,3611.111083984375,3674.7685546875,3599.537109375,3611.111083984375,,890989.0
2019-11-19,3611.111083984375,3657.407470703125,3587.962890625,3593.75,,1064688.0
2019-11-20,3611.111083984375,3611.111083984375,3576.388916015625,3576.388916015625,,4387183.0
2019-11-21,3576.388916015625,3587.962890625,3524.3056640625,3524.3056640625,,1520863.0
2019-11-24,3506.9443359375,3535.879638671875,3501.157470703125,3530.092529296875,,3430424.0
2019-11-25,3553.24072265625,3553.24072265625,3472.22216796875,3506.9443359375,,557123.0
2019-11-26,3518.5185546875,3576.388916015625,3518.5185546875,3576.388916015625,,709221.0
2019-11-27,3587.962890625,3587.962890625,3518.5185546875,3518.5185546875,,376703.0
2019-11-28,3489.583251953125,3564.814697265625,3489.583251953125,3506.9443359375,,72453.0
2019-12-01,3506.9443359375,3530.092529296875,3501.157470703125,3530.092529296875,,489420.0
2019-12-02,3559.02783203125,3674.7685546875,3541.666748046875,3587.962890625,,282163.0
2019-12-03,3587.962890625,3645.833251953125,3587.962890625,3599.537109375,,326159.0
2019-12-04,3674.7685546875,3674.7685546875,3570.601806640625,3587.962890625,,109467.0
2019-12-05,3535.879638671875,3645.833251953125,3535.879638671875,3640.04638671875,,157160.0
2019-12-08,3686.342529296875,3790.50927734375,3640.04638671875,3761.573974609375,,1053647.0
2019-12-09,3819.4443359375,3987.2685546875,3802.083251953125,3987.2685546875,,1901282.0
2019-12-10,4021.99072265625,4079.861083984375,4010.416748046875,4050.926025390625,,2031642.0
2019-12-11,4004.629638671875,4062.5,4004.629638671875,4045.138916015625,,889244.0
2019-12-12,4050.926025390625,4120.37060546875,4050.926025390625,4114.58349609375,,2100503.0
2019-12-15,4114.58349609375,4114.58349609375,4033.564697265625,4045.138916015625,,1925456.0
2019-12-16,4045.138916015625,4045.138916015625,3883.101806640625,3906.25,,2530274.0
2019-12-17,3790.50927734375,3987.2685546875,3790.50927734375,3906.25,,1292490.0
2019-12-18,3906.25,3958.333251953125,3883.101806640625,3917.823974609375,,567042.0
2019-12-19,3917.823974609375,4045.138916015625,3917.823974609375,3935.185302734375,,826466.0
2019-12-22,3906.25,3993.0556640625,3859.95361328125,3859.95361328125,,2162607.0
2019-12-23,3819.4443359375,3917.823974609375,3796.29638671875,3854.166748046875,,1097797.0
2019-12-24,3854.166748046875,3929.398193359375,3854.166748046875,3888.888916015625,,265333.0
2019-12-25,4050.926025390625,4050.926025390625,3859.95361328125,3923.611083984375,,557987.0
2019-12-26,3935.185302734375,3981.4814453125,3929.398193359375,3958.333251953125,,483959.0
2019-12-29,3993.0556640625,4050.926025390625,3935.185302734375,3993.0556640625,,643194.0
2019-12-30,4021.99072265625,4021.99072265625,3981.4814453125,3993.0556640625,,671586.0
2020-01-01,3935.185302734375,4270.83349609375,3935.185302734375,4270.83349609375,,1800125.0
2020-01-02,4369.212890625,4461.8056640625,4369.212890625,4392.361328125,,1474950.0
2020-01-05,4392.361328125,4508.10205078125,4288.1943359375,4473.37939453125,,829836.0
2020-01-06,4473.37939453125,4502.31494140625,4427.08349609375,4473.37939453125,,2215363.0
2020-01-07,4473.37939453125,4589.12060546875,4317.12939453125,4583.33349609375,,1910025.0
2020-01-08,4629.62939453125,4890.04638671875,4629.62939453125,4890.04638671875,,3017535.0
2020-01-09,5121.52783203125,5208.33349609375,4982.638671875,5179.39794921875,,2064128.0
2020-01-12,5208.33349609375,5237.2685546875,4976.85205078125,5063.6572265625,,1911443.0
2020-01-13,5034.72216796875,5208.33349609375,4988.42578125,5179.39794921875,,2091967.0
2020-01-14,5179.39794921875,5497.68505859375,5179.39794921875,5497.68505859375,,1768157.0
2020-01-15,5497.68505859375,5787.037109375,5497.68505859375,5729.16650390625,,6486633.0
2020-01-16,5729.16650390625,5787.037109375,5601.85205078125,5729.16650390625,,11407113.0
2020-01-19,5653.93505859375,5723.37939453125,5329.861328125,5329.861328125,,3462685.0
2020-01-20,4959.49072265625,5329.861328125,4959.49072265625,5324.07421875,,1213970.0
2020-01-21,5208.33349609375,5497.68505859375,5208.33349609375,5497.68505859375,,748809.0
2020-01-29,5381.9443359375,5671.29638671875,5115.74072265625,5115.74072265625,,1407523.0
2020-01-30,4924.7685546875,5075.2314453125,4826.388671875,4826.388671875,,1561315.0
2020-02-02,4490.74072265625,4803.24072265625,4490.74072265625,4583.33349609375,,1353315.0
2020-02-03,4739.58349609375,4739.58349609375,4502.31494140625,4571.75927734375,,918137.0
2020-02-04,4629.62939453125,4745.37060546875,4513.888671875,4513.888671875,,532015.0
2020-02-05,4571.75927734375,4774.3056640625,4537.037109375,4728.00927734375,,688381.0
2020-02-06,4728.00927734375,4791.66650390625,4612.2685546875,4646.99072265625,,387087.0
2020-02-09,4629.62939453125,4756.9443359375,4571.75927734375,4716.43505859375,,1050639.0
2020-02-10,4716.43505859375,4861.111328125,4646.99072265625,4646.99072265625,,353167.0
2020-02-11,4646.99072265625,4780.0927734375,4646.99072265625,4710.64794921875,,395624.0
2020-02-12,4774.3056640625,4774.3056640625,4646.99072265625,4728.00927734375,,287209.0
2020-02-13,4670.138671875,4762.7314453125,4670.138671875,4722.22216796875,,199392.0
2020-02-16,4722.22216796875,4803.24072265625,4658.56494140625,4704.861328125,,580053.0
2020-02-17,4652.77783203125,4739.58349609375,4652.77783203125,4704.861328125,,1422402.0
2020-02-18,4699.07421875,4803.24072265625,4699.07421875,4699.07421875,,555810.0
2020-02-19,4745.37060546875,5023.14794921875,4699.07421875,5023.14794921875,,3216549.0
2020-02-20,5208.33349609375,5219.9072265625,5028.93505859375,5092.5927734375,,703519.0
2020-02-23,4837.962890625,5086.8056640625,4837.962890625,4959.49072265625,,935693.0
2020-02-24,4837.962890625,4994.212890625,4837.962890625,4959.49072265625,,1128348.0
2020-02-25,4959.49072265625,4959.49072265625,4837.962890625,4855.32421875,,661304.0
2020-02-26,4814.81494140625,4942.12939453125,4780.0927734375,4924.7685546875,,2086419.0
2020-02-27,4924.7685546875,4924.7685546875,4780.0927734375,4797.45361328125,,940601.0
2020-03-01,4780.0927734375,4832.17578125,4733.79638671875,4797.45361328125,,1264013.0
2020-03-02,4797.45361328125,4890.04638671875,4791.66650390625,4797.45361328125,,1266397.0
2020-03-03,4774.3056640625,4803.24072265625,4756.9443359375,4756.9443359375,,1523075.0
2020-03-04,4774.3056640625,4832.17578125,4774.3056640625,4774.3056640625,,1137350.0
2020-03-05,4774.3056640625,4774.3056640625,4687.5,4687.5,,899526.0
2020-03-08,4363.42578125,4427.08349609375,4363.42578125,4363.42578125,,1111344.0
2020-03-09,4062.5,4340.27783203125,4062.5,4270.83349609375,,862443.0
2020-03-10,4270.83349609375,4311.3427734375,3993.0556640625,4027.77783203125,,1074089.0
2020-03-11,3767.361083984375,3842.592529296875,3750.0,3750.0,,1310255.0
2020-03-12,3489.583251953125,3744.212890625,3489.583251953125,3576.388916015625,,3980706.0
2020-03-15,3472.22216796875,3582.176025390625,3472.22216796875,3489.583251953125,,1431201.0
2020-03-16,3269.676025390625,3559.02783203125,3269.676025390625,3530.092529296875,,271069.0
2020-03-17,3767.361083984375,3767.361083984375,3472.22216796875,3472.22216796875,,3226537.0
2020-03-18,3472.22216796875,3472.22216796875,3431.712890625,3472.22216796875,,763481.0
2020-03-19,3414.351806640625,3466.435302734375,3229.166748046875,3229.166748046875,,4022557.0
2020-03-22,3020.833251953125,3182.870361328125,3003.47216796875,3003.47216796875,,1987250.0
2020-03-23,2795.138916015625,2835.648193359375,2795.138916015625,2795.138916015625,,3283717.0
2020-03-24,2795.138916015625,2835.648193359375,2633.101806640625,2673.611083984375,,3698281.0
2020-03-25,2743.0556640625,2858.79638671875,2714.120361328125,2835.648193359375,,2162607.0
2020-03-26,2754.629638671875,3009.25927734375,2754.629638671875,2835.648193359375,,722682.0
2020-03-29,2673.611083984375,2835.648193359375,2662.037109375,2719.907470703125,,1052091.0
2020-03-30,2673.611083984375,2818.287109375,2546.29638671875,2546.29638671875,,959004.0
2020-03-31,2534.72216796875,2719.907470703125,2534.72216796875,2673.611083984375,,1593888.0
2020-04-02,2719.907470703125,2835.648193359375,2685.185302734375,2800.926025390625,,1008632.0
2020-04-05,2835.648193359375,2991.898193359375,2835.648193359375,2991.898193359375,,3853040.0
2020-04-06,3009.25927734375,3125.0,2968.75,2974.537109375,,931650.0
