quarter,P,EPS,D/E,P/E,SIZE
2019Q1,15083.606557377048,-0.01106696517316613,1.914355755505453,-1362939.7329224453,31.057550022553414
2019Q2,15434.126984126984,-0.07120136075357433,2.2042810431681032,-216767.30361297465,31.062064597199182
2019Q3,17506.25,-0.0885103933534959,1.3612462870597986,-197787.5064918413,30.84318880387201
2019Q4,14078.906976562488,-0.05263125795070162,1.3519267235804737,-267500.8640255159,30.777398670199574
2020Q1,12584.679943548364,0.0001629297419048805,1.544084316637856,77239918.23969983,30.814598215901388
2020Q2,14049.20634920635,0.0008456418801361029,1.7658949294987492,16613659.610786049,30.862721946898017
2020Q3,12835.9375,-0.031624442310042127,1.8539018181182454,-405886.6042334614,30.82590320095492
2020Q4,12651.5625,0.03248698467655468,1.847514579638111,389434.80369018135,30.83492343331012
2021Q1,12531.147540983606,-0.014558281534881982,1.085205031920669,-860757.329837226,30.850782061202086
2021Q2,8894.930423728743,-0.011657261823972934,1.7933063885214306,-763037.7148634073,30.75903169477722
2021Q3,1801.3017968731,-0.016358350533782574,1.5328729041287918,-110115.12396394293,30.45412015220988
2021Q4,233.50046874769032,-0.07359062907807473,1.3366758199507192,-3172.9647058725636,30.271295378922783
2022Q1,219.33170731474715,-0.010160317554971019,1.5626503540774528,-21587.091754571913,30.248295936550434
2022Q2,,-0.05027599176853734,2.9692030951229325,,30.057469899336084
2022Q3,,-0.03750775328789946,4.223473513672847,,30.076432033942446
2022Q4,,-0.25198276444646833,3.1671006703418803,,30.1716841166301
2023Q1,,-0.010143021869044987,3.3736837768231447,,30.17748063853547
2023Q2,,-0.011575231441498836,3.692937551949103,,30.204811271345918
2023Q3,,-0.01794944791565592,3.8788953774989214,,30.28030004759113
2023Q4,,-0.054479825538838594,5.133973478724434,,30.280292736252406
2024Q1,,-0.004246658030099655,4.728026185872784,,30.28756728036844
2024Q2,,-0.029111916385445562,5.514592860346544,,30.375009854412767
2024Q3,,-0.01645254505194806,7.578694652870791,,30.40034361028629
2024Q4,,-0.06591420284532039,9.178367470930121,,30.44647719512797
