quarter,P,EPS,D/E,P/E,SIZE
2019Q1,2.2610856822279635,0.053901295908867,0.4727510638729458,41.94863303566705,28.763277257179812
2019Q2,2.601043935806032,0.03205028352134647,0.39398647864616065,81.15509911397997,28.723868515197474
2019Q3,2.6068110205233097,0.032446039862889985,0.2346436884112894,80.34296424275921,28.61888249851448
2019Q4,2.4605575688183308,0.08329150563382594,0.22226760768064902,29.541518671011527,28.589732907160208
2020Q1,1.9568566151203648,0.053923368744663386,0.1641991815537669,36.28958391650982,28.571236904850647
2020Q2,1.0825088553958468,0.03672331336288998,0.3091101035104171,29.47742881201332,28.638763018650213
2020Q3,0.9136960553005338,0.04322027729228243,0.1750936200451001,21.140448709330393,28.555770899028374
2020Q4,1.1090647773817182,0.0577006818817734,0.20599807531226647,19.22099949623042,28.597018869135454
2021Q1,1.7245182736975249,0.007741123710180624,0.21263163315043165,222.7736357487157,28.278224449252658
2021Q2,2.2943132907625228,0.08881075467159277,0.1322072704667155,25.833732628964896,28.272504245091163
2021Q3,2.6679824106395245,-0.0012549745172413793,0.1893092661545987,-2125.925565806823,28.32056393890143
2021Q4,3.0329619497060776,-0.00017377001724137932,0.17008705361726695,-17453.885301128044,28.21286123754085
2022Q1,4.0497613837642055,5.528384564860427e-05,0.15025093832914113,73253.97385531642,28.192073069951007
2022Q2,5.0455607214281635,0.061902691549261084,0.11053758988565272,81.5079376219529,28.20523825323533
2022Q3,5.032183468341827,0.005396570883415435,0.2170466600703297,932.4779711143179,28.20547654867325
2022Q4,6.508701067122202,-0.10481239280952381,0.4958764745465113,-62.098582931414455,28.3202218209033
2023Q1,6.93452868153972,1.0354999644244662,0.25956664996784945,6.696792776225686,28.814596842858734
2023Q2,6.420888846920382,-0.061684207549261086,0.12805279529807015,-104.09291295170895,28.672294372711427
2023Q3,6.983779400114029,0.010428015116584565,0.0775580351005488,669.713202564036,28.63154384196574
2023Q4,6.903968160114591,0.08681072005254516,0.025925702381627246,79.52898162733506,28.473875893494522
2024Q1,5.685511143481145,0.005660457917077175,0.024877088681436677,1004.4260070070278,28.47593689103735
2024Q2,4.880346093858991,0.010069613514778326,0.028081517939059275,484.660715795747,28.41558081642844
2024Q3,4.471947729587555,0.007772865556650246,0.030446120800234698,575.3280687791495,28.42172365727032
2024Q4,4.662467154245528,0.021737113875205254,0.02607474338563652,214.4933858751063,28.429769542914794
