quarter,P,EPS,D/E,P/E,SIZE
2019Q1,30.41017632406266,0.3326167643939177,0.4477664629591227,91.42707036873199,29.464884614851577
2019Q2,36.64387524317181,0.42397493594510355,0.3852804788499457,86.42934319097692,29.463108778464466
2019Q3,34.97457695007324,0.27468900107325506,0.35649822900188516,127.32427149766399,29.502769484925906
2019Q4,29.48079890012741,0.10867602642340732,0.35551494640980597,271.2723299733901,29.520053199630183
2020Q1,27.828680807544337,0.08296422710768522,0.28053369319954097,335.4298807776934,29.49360226959998
2020Q2,39.139539052569674,0.1174871553473709,0.2851209631218201,333.13887749556045,29.539122911195626
2020Q3,36.611678421497345,0.09565919278374323,0.3049646426338191,382.7303718134584,29.57801183331071
2020Q4,36.970888912677765,0.08355434912825142,0.3934554292609883,442.4771337268087,29.603987818338243
2021Q1,42.869716081462926,0.07145890009156876,0.34680364083601845,599.9212977883633,29.609792007764646
2021Q2,32.1329160720583,0.14211872167296746,0.4588838511404815,226.09910709723428,29.70615533245934
2021Q3,27.972451269626617,0.13929910414916039,0.4159378572706617,200.80855107060802,29.724343227947582
2021Q4,23.734622091054916,0.24792414891596304,0.48488510150455194,95.73340150539373,29.79826344772273
2022Q1,13.978862685541953,0.29870197567408635,0.5974208690158355,46.798695100678835,29.961508643184064
2022Q2,9.527079989833217,0.42759552953752816,0.5604411038953293,22.280588387201714,30.076073016474833
2022Q3,11.031825952231884,0.24551179705589615,0.5142598735860273,44.93399537017053,30.10815714205581
2022Q4,8.477694420587449,0.1035530830264191,0.5047239335997179,81.86810255011498,30.08033314775818
2023Q1,11.067657301502843,0.11941746249403333,0.4784576338083848,92.68039255193382,30.087625233897846
2023Q2,9.145076436381187,0.22490717294162085,0.46324430690478435,40.661559686026436,30.129961506421857
2023Q3,7.739682553306459,0.10395238918787593,0.46103307719334247,74.45410936460848,30.145974617733525
2023Q4,6.4015872705550425,0.025472314797610054,0.3780659402517881,251.31548983352204,30.09960761878188
2024Q1,6.488852461830515,0.09070744253873925,0.451631935328425,71.5360534948305,30.123624521275673
2024Q2,5.051269826434908,0.13988727464646644,0.40993127403193425,36.109573506245326,30.134025330582837
2024Q3,6.619531236588955,0.14284720890606845,0.38983135183479134,46.33994102707136,30.158516526856783
2024Q4,5.788571410708958,0.18951573941670385,0.3607233662390263,30.544014067249314,30.13646972024323
