quarter,P,EPS,D/E,P/E,SIZE
2019Q1,69.5327868852459,0.21715163337825122,1.3907143571589589,320.2038400702628,27.808372756969515
2019Q2,35.51587301587302,0.15390189093178117,1.2781751979231766,230.7695688522492,27.7144496623361
2019Q3,7.390625,0.05354507227113715,1.6576329581703069,138.02624007258706,27.879439433714914
2019Q4,5.396250002086163,0.2194347922093108,1.5830117057211648,24.59158799639611,27.894539410196654
2020Q1,2.5748387132921526,0.1385043432433495,1.2549741314508462,18.59031026029422,27.779432091593126
2020Q2,2.7126984104277594,0.22327479296503402,1.3182435640263848,12.149595457703915,27.75299026741398
2020Q3,2.739531235769391,0.2648948624609309,1.3551304572553697,10.341956844004258,27.820635248091524
2020Q4,4.002343762665987,0.5918467808285279,0.9742516993756184,6.762466050863866,27.751209680335734
2021Q1,8.181639343011575,,,,
2021Q2,9.75888887284294,0.2705226833279803,0.8870754558608299,36.07419811451195,27.639477127365154
2021Q3,9.277812466025352,0.4764549105821162,1.1368941137679989,19.472592809863247,27.847096186297975
2021Q4,7.565781265497208,0.7765209999545545,0.8162580874752454,9.743176637772825,27.807398196625627
2022Q1,5.847903259338871,0.3416534869425839,0.6273173660990665,17.1164746822023,27.740079528996368
2022Q2,2.931612903071988,0.3519209636492035,0.7382592267046865,8.33031619563941,27.738169454574525
2022Q3,2.761406246572733,0.5865403304348625,0.8494778307866783,4.707956304599581,27.88555429683218
2022Q4,2.8049206355261425,0.6361459733076523,0.815038282843851,4.409240572477269,27.952793038830208
2023Q1,2.4740322539883275,,,,
2023Q2,1.606290328887201,1.103397751488596,0.3383960360764199,1.4557672668085029,27.758579360774725
2023Q3,1.5773015930539085,1.1151969641986348,0.37367510696537265,1.414370414994212,27.90359513385444
2023Q4,1.082539681404356,2.2940807100632203,0.13662444406335558,0.47188386906166147,27.925147610084814
2024Q1,0.840819661734534,1.218340559102405,0.25612970099187876,0.6901351641399807,27.998007880486437
2024Q2,1.360476189189487,0.7131585288622434,0.17936516161694777,1.9076770930019713,27.993923733508737
2024Q3,1.22218750230968,0.9116889970174464,0.209943055742739,1.3405750275675332,28.310904432025353
2024Q4,1.1431746047640603,,,,
