quarter,P,EPS,D/E,P/E,SIZE
2019Q1,,0.06900003228359344,0.9540483554380216,,27.113032664858324
2019Q2,,0.0875560535108486,0.9351685602178821,,27.161612305256764
2019Q3,19.34499979019165,0.0836117169353454,0.7587453318673446,231.36709182937358,27.018250647649005
2019Q4,17.024687588214874,0.1229269995045176,0.8639215023762757,138.49429056949538,27.080225811824565
2020Q1,19.450483968180993,0.14359555147172737,0.879703556235293,135.45324885646346,27.18758837103304
2020Q2,27.93428575424921,0.18703191618730897,0.7748835594134603,149.3557159852522,27.229359606946655
2020Q3,38.284531354904175,0.13230536490282732,0.9427097248537625,289.3649201831123,27.266207213656443
2020Q4,65.56218755245209,0.13269626346091015,0.7969529739802294,494.07711899714104,27.268099517063806
2021Q1,77.07688547353276,0.14524672786069204,0.6819455994050443,530.6617684871921,27.282651022849503
2021Q2,82.77682531447638,0.15614951920617096,0.5999871167250531,530.1125852663214,27.294981586702384
2021Q3,119.47687458992004,0.07371710220572261,0.5302580288944075,1620.7483882979482,27.286724710961963
2021Q4,167.56624960899353,0.13101061077469284,0.9674055649557307,1279.02807733007,27.280768173338245
2022Q1,104.27096779115739,0.09915150850235825,0.6752634498496262,1051.6326918886703,27.18019443468252
2022Q2,72.01612890920332,0.10581544606318298,0.6684959760323892,680.5823874352152,27.236603526138733
2022Q3,59.390625059604645,0.08023248549649184,1.1768334435662327,740.231649213977,27.23764161215664
2022Q4,49.467460329570464,0.10837851792723882,1.2705694938872607,456.43233802828917,27.35519772905954
2023Q1,54.67983842665149,0.07428730860106185,1.0900858581956239,736.0589507999744,27.320952770748555
2023Q2,59.682258421374904,0.2637888985512966,1.2302825062806284,226.25007628882094,27.541496582763227
2023Q3,64.02523809766012,0.2273389570019681,1.1175551014393479,281.62897790151226,27.60670436157617
2023Q4,69.94587301829505,0.2312264056221224,1.058083357629506,302.499504025517,27.51876375989375
2024Q1,90.54770472792329,,0.8750694427479592,,27.52621409933518
2024Q2,80.68333374507843,,,,
2024Q3,80.38718724250793,,1.1254360982748797,,27.60271046481996
2024Q4,97.5366672334217,,0.8647287080272823,,27.617231797410323
