quarter,P,EPS,D/E,P/E,SIZE
2019Q1,18.85133330548396,0.021797147655249764,1.4498035809667444,864.8532185789769,29.171067728717166
2019Q2,18.21537320576017,0.05345075732623493,1.4736498676079486,340.7879348571853,29.17755488138835
2019Q3,20.647596657276154,0.016620794438479233,1.3729236265890365,1242.2749546480381,29.178127360694546
2019Q4,25.879974901676178,0.02670674334729442,1.2620217781720209,969.042708245369,29.14371142016872
2020Q1,24.675583731743597,0.018354150194308604,1.331348404114715,1344.4143951374656,29.176197827272638
2020Q2,22.84620536319793,0.03974094538577356,1.2976787892555255,574.8782556988793,29.17173685255603
2020Q3,31.681209951639175,0.019695281166755903,1.1991431509682637,1608.568554233924,29.137761708269473
2020Q4,32.80529710650444,0.053663735633327644,0.9510837626841614,611.3122152109523,29.04877662106783
2021Q1,40.18055656308034,0.006961532211411864,1.0025244677952032,5771.797837437764,29.075438689477945
2021Q2,49.43405145312112,0.07419933013938858,0.9485661777198604,666.2331231327269,29.075023988989233
2021Q3,42.77323365211487,-0.005109959857742498,0.9370302429125055,-8370.561578347002,29.06530218397062
2021Q4,51.86733412742615,-0.007586154496364299,0.8290092070188788,-6837.104906350618,28.985786496098232
2022Q1,62.34027616439327,0.05693264129077642,0.8256382785992713,1094.9830317198534,29.010057647569884
2022Q2,61.8235957237982,0.04366014095289748,0.8913778970044622,1416.0191509802103,29.05583980444201
2022Q3,55.1122630238533,-0.02933708529073967,1.030269336077779,-1878.5868629304368,29.103932336939117
2022Q4,58.85321832081628,-0.019741571698851386,0.9313345134301279,-2981.1820061034205,29.041809097242357
2023Q1,60.4607122482792,-0.03794407413753703,0.9846033807712976,-1593.4164588948838,29.045891003158385
2023Q2,64.7459480531754,-0.004341042915478192,0.9625905359064724,-14914.83712872791,29.01060713569896
2023Q3,93.68751755971758,-0.04516900580531687,0.9866284191459144,-2074.154962885846,28.994146132478022
2023Q4,99.5419167412652,-0.06974332409662308,1.0105950333439502,-1427.2608601700551,28.92758673329286
2024Q1,129.14167310370775,-0.03944249202084652,1.192039578455471,-3274.1763130852014,28.966976826095387
2024Q2,129.97075992160373,,,,
2024Q3,126.51464867591858,-0.01983199969333611,1.1056190355664866,-6379.318809612006,28.927718126776764
2024Q4,137.99020022437685,0.03336178767645551,0.9205275329834717,4136.175242244617,28.85842866366634
