quarter,P,EPS,D/E,P/E,SIZE
2019Q1,43583.24741210938,,1.0729670629234387,,
2019Q2,49316.104145665326,,1.073961726246168,,
2019Q3,55691.78102289244,,1.075635127858339,,
2019Q4,62136.21208457341,,1.0753393614921503,,
2020Q1,59927.79077548668,,1.0803173380542777,,
2020Q2,55947.52321875,,1.0817553240763433,,
2020Q3,59484.70088420543,,1.0854578597694922,,
2020Q4,64995.88968628876,,1.080459994185391,,
2021Q1,71392.85891927083,,1.085748102777085,,
2021Q2,73638.67125,,1.0875409725951581,,
2021Q3,72583.8981628418,,1.085855700997135,,
2021Q4,67754.77346778101,,1.0852800677541812,,
2022Q1,62754.184580592104,,1.0870032378729393,,
2022Q2,44392.41872479839,,1.0831347358635164,,
2022Q3,44013.221416170636,,1.0843960288707264,,
2022Q4,42121.341766826925,,1.0823221937603336,,
2023Q1,51352.545087394064,,1.0850045004711593,,
2023Q2,53356.77261844758,,,,
2023Q3,59496.43402777778,,,,
2023Q4,57048.623677884614,,,,
2024Q1,61463.76809895833,,,,
2024Q2,60350.89664446721,,,,
2024Q3,59777.3828125,,,,
2024Q4,61765.25915527344,,,,
