quarter,P,EPS,D/E,P/E,SIZE
2019Q1,13.346203288093943,0.004437144853276698,1.4847662159632706,3007.835833495085,29.295495216741536
2019Q2,14.157984037247916,0.22699688514798053,1.4570473349899384,62.37082957335845,29.324484830990432
2019Q3,15.050795406103134,0.11834972884974247,1.4739155476341943,127.17220015950957,29.308336969429526
2019Q4,15.189996480941772,0.0034280043426638588,1.6197943631997525,4431.14855249507,29.365665679987316
2020Q1,15.274434212715395,0.005167328923933574,1.7372951559312855,2955.9632137928415,29.4098447825111
2020Q2,14.636611726548937,0.09582230251076937,2.013383749202944,152.74744337210998,29.42426869006989
2020Q3,16.277183666825294,0.07649755468628142,1.6097568088312866,212.78044420607264,29.303632402800464
2020Q4,16.604533538222313,0.180772026365272,1.2319544418801418,91.85344586817222,29.05087268187063
2021Q1,17.106404570282482,0.03223764507096127,1.2639332182186702,530.6344347618441,29.01553296275937
2021Q2,17.220237338353716,0.17642524888317226,1.3025975405941304,97.60642225170872,29.12714944260896
2021Q3,17.903230518102646,0.1720340716989198,1.460689431785337,104.0679345742362,29.189581029248497
2021Q4,17.6185260117054,0.0030727723658753718,1.3218804265536988,5733.755681796569,29.13303609349546
2022Q1,16.318757872427664,0.0015651317240466685,2.059371670967737,10426.443743811737,29.347422407344265
2022Q2,14.519684637746503,0.0004208482440761571,2.484093979686129,34500.99850035018,29.477678541822975
2022Q3,14.43343386054039,0.00030803346932116573,2.511462902648024,46856.70648825379,29.485534230304683
2022Q4,12.946007577199785,0.014251427694087411,2.4957243744477977,908.4007479875708,29.487556873947863
2023Q1,13.775432863543111,0.00025113111279412797,2.6993493711771936,54853.54924873814,29.537891660124295
2023Q2,13.54494643980457,0.0013496664445763857,2.9443270594977786,10035.773278823617,29.602695018399757
2023Q3,13.176881441994318,0.00038500203472172404,2.7680074429179937,34225.48520170406,29.556632686665324
2023Q4,13.064660602145725,-0.0002410442346353031,2.8172218866086753,-54200.26171508476,29.56417689556124
2024Q1,14.418190158781458,-5.011635156679146e-05,3.009262540732467,-287694.32945584506,29.61882732031746
2024Q2,14.01138923281715,,,,
2024Q3,15.510845765471458,0.00043806282986597273,3.269727622073354,35407.810724815594,29.680255310532274
2024Q4,15.504811741056896,0.0003715493143931302,3.265248740414712,41730.15839467142,29.679426612550717
