quarter,P,EPS,D/E,P/E,SIZE
2019Q1,57.56040241679207,,1.063344119130943,,
2019Q2,61.930736057342045,,1.0615264965752451,,
2019Q3,65.30633682012558,,1.0729616404072928,,
2019Q4,70.72602045536041,,1.074593155903193,,
2020Q1,64.76708276810184,,1.0820824931437396,,
2020Q2,46.137025500100755,,1.076098207426693,,
2020Q3,46.030363976955414,,1.0758129000168652,,
2020Q4,58.95779222249985,,1.0820861753709734,,
2021Q1,72.5932475856093,,1.0836320984163617,,
2021Q2,77.24693467881944,,1.0864790856589015,,
2021Q3,65.09210002422333,,1.0882985328832482,,
2021Q4,73.07752573490143,,1.0967007239798874,,
2022Q1,79.70866049489668,,1.1082811785416675,,
2022Q2,72.51277739001858,,1.1142610878565702,,
2022Q3,75.33518517017365,,1.1203765304671456,,
2022Q4,79.05991726829892,,1.127843038760269,,
2023Q1,73.73660992037865,,1.1242028639753403,,
2023Q2,63.69142378530195,,1.1274659878838365,,
2023Q3,69.30902929154654,,1.1300183530608763,,
2023Q4,71.49751856970408,,1.1284790010727155,,
2024Q1,80.3075457713643,,1.131497364877618,,
2024Q2,75.9885712880937,,,,
2024Q3,90.33562242984772,,1.1325965710027974,,
2024Q4,102.36992512052021,,1.120410517664067,,
