Date,Open,High,Low,Close,Volume
2019-01-02,90.88334069975508,92.45176477782185,89.36149573345097,89.92053985595703,475700
2019-01-03,89.92054724476854,92.17225029040378,89.92054724476854,90.52617645263672,621000
2019-01-04,90.89886574124725,92.25765121542382,90.75133856556674,91.54331970214844,419900
2019-01-07,91.72964971624042,93.63971282345862,91.17837184545998,92.72350311279297,481000
2019-01-08,93.05739460835106,94.88981439032425,92.99527727788272,94.7034683227539,460000
2019-01-09,95.06064116740424,95.06064116740424,93.57762089214796,94.69570922851562,230000
2019-01-10,94.28416362355593,96.31846130149455,93.83382196660386,96.04669952392578,356000
2019-01-11,96.01566066031467,97.2424452520925,94.91309887128526,95.82154846191406,544000
2019-01-14,95.64295772894435,95.84483606360352,95.08391367840132,95.5031967163086,425300
2019-01-15,95.63519000303707,96.59022456091186,94.57145901916755,96.51258087158203,296700
2019-01-16,96.55916462225684,97.26572988678933,95.79824225969584,97.07938385009766,258400
2019-01-17,97.12596689422595,97.77042074925212,96.6833913637281,97.52195739746094,337900
2019-01-18,97.51420311845462,98.08877950250854,96.86198896207031,97.7626724243164,474600
2019-01-22,97.73937770820383,98.15090056884205,97.08716352696806,98.06549072265625,316500
2019-01-23,98.08878023092845,98.08878023092845,97.34339007931062,97.91019439697266,213500
2019-01-24,97.80147598434819,98.68662701435179,97.25019812698338,98.3682861328125,239600
2019-01-25,98.88075020899628,99.76590726150616,98.60899432279476,99.74261474609375,315300
2019-01-28,99.40874549187123,100.74423846402483,99.30780927377484,100.54236602783203,410100
2019-01-29,100.51129374613535,101.25668979936466,100.24730400031868,101.21786499023438,401800
2019-01-30,101.03929612777604,102.46795921762666,100.79859887159867,102.05644226074219,504400
2019-01-31,101.82349469212942,103.01922062568342,100.98492857024664,102.93382263183594,745300
2019-02-01,103.21334211249692,104.01309534465825,100.83741047719724,102.62324523925781,386100
2019-02-04,102.34370857999932,104.2926025390625,102.05642633168102,104.2926025390625,470700
2019-02-05,104.20719683974879,104.35471215712917,102.90275671775885,104.22271728515625,333800
2019-02-06,104.03638493398353,104.03638493398353,103.07358410169569,103.59380340576172,239400
2019-02-07,103.62484367056943,105.45726298727487,102.76298518161758,105.27867126464844,309100
2019-02-08,105.05351741232731,106.14054091464912,104.95257528437328,106.00078582763672,399500
2019-02-11,105.94643404682873,106.30360569990187,103.66367272969866,105.9697265625,371000
2019-02-12,106.19490606064201,106.19490606064201,104.38577892866459,104.88270568847656,370200
2019-02-13,104.5954131987516,105.55820203746316,104.54105610099603,105.27091979980469,520400
2019-02-14,105.13117747488197,106.23374535093365,103.61710447279705,104.21497344970703,622200
2019-02-15,104.84388348070891,105.24764018547253,104.02860984812287,105.19328308105469,524900
