TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,599,914,638","12,185,859,042","21,083,810,793","20,921,789,518","116,147,884,208","18,691,255,285","17,586,465,328","17,292,294,215","15,917,646,148","18,923,631,628","13,936,386,701","13,329,930,471","12,368,817,584","12,751,294,926","20,841,505,984","127,914,736,149"
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,599,914,638","12,185,859,042","21,083,810,793","20,921,789,518","116,147,884,208","18,691,255,285","17,586,465,328","17,292,294,215","15,917,646,148","18,923,631,628","13,936,386,701","13,329,930,471","12,368,817,584","12,751,294,926","20,841,505,984","127,914,736,149"
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"656,128,944,823","631,851,425,283","718,474,812,928","976,051,727,827","1,237,793,386,803","1,099,972,930,564","1,059,538,048,227","1,056,917,551,882","1,045,033,628,753","1,025,553,158,528","1,011,228,368,206","1,053,155,592,171","1,047,016,432,570","1,120,603,279,458","1,147,048,295,769","1,321,640,013,495"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"222,316,906,603","182,091,747,363","266,241,639,221","307,764,046,643","569,035,164,392","342,890,564,234","320,044,956,535","317,022,676,267","313,010,011,149","289,529,546,865","277,778,169,482","304,535,934,904","293,288,541,292","406,971,124,704","430,551,073,610","589,734,740,137"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160,407,880,947","106,502,438,847","170,452,416,610","105,950,448,203","356,116,508,979","145,828,644,946","130,216,820,877","135,729,762,764","161,786,056,640","136,717,330,619","130,983,013,683","160,944,527,552","143,741,926,980","248,100,692,330","279,314,013,564","182,198,383,849"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,272,164,824","12,063,376,070","62,172,114,380","12,872,688,710","77,422,688,896","14,104,686,682","4,706,558,933","7,794,628,305","7,639,812,980","11,900,781,447","8,213,260,755","31,636,928,863","15,627,339,914","14,230,623,738","17,902,510,521","21,356,353,688"
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"468,762,650","950,352,498","5,765,225,315","1,655,033,858","97,746,763,002","11,942,208,533","921,700,424","3,380,749,000","24,231,359,700","3,340,686,840","210,000,000","210,000,000","213,718,584","28,720,299,365","26,291,492,480","210,124,213"
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,842,364,191","7,600,097,633","7,378,169,828","7,167,929,926","7,259,795,500","22,533,050,802","22,708,754,537","24,159,150,004","29,700,132,445","9,519,061,417","1,962,218,166","8,674,542,638","8,667,449,135","7,938,865,160","9,775,230,788","14,373,737,995"
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"353,682,510","405,621,726","3,899,364,409","4,874,512,912","2,843,284,011","4,384,647,166","4,910,537,901","3,438,921,896","5,467,512,073","3,963,812,000","3,999,013,618","4,563,695,000","2,084,385,998","1,186,970,000","2,166,703,735","2,898,273,809"
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,264,699","40,264,699",,,,,,,,,,"19,779,715,627",
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
