Date,Open,High,Low,Close,Volume
2010-02-22,20799.400390625,21481.400390625,20799.400390625,21310.900390625,102940
2010-02-23,20628.900390625,20969.900390625,20458.400390625,20458.400390625,141330
2010-02-24,20458.400390625,20628.900390625,20117.5,20458.400390625,105990
2010-02-25,20458.400390625,21140.400390625,20458.400390625,20458.400390625,78950
2010-02-26,20458.400390625,20799.400390625,20458.400390625,20628.900390625,106313
2010-03-01,21140.400390625,21651.80078125,20799.400390625,21481.400390625,334013
2010-03-02,21481.400390625,21651.80078125,21310.900390625,21310.900390625,231278
2010-03-03,21481.400390625,21481.400390625,20969.900390625,21481.400390625,158135
2010-03-04,21651.80078125,22504.30078125,21651.80078125,21992.80078125,346038
2010-03-05,21992.80078125,21992.80078125,21651.80078125,21992.80078125,207699
2010-03-08,22163.30078125,22333.80078125,21822.30078125,21822.30078125,435018
2010-03-09,21992.80078125,22504.30078125,21481.400390625,22504.30078125,578255
2010-03-10,22504.30078125,23186.19921875,22333.80078125,22674.80078125,534645
2010-03-11,23356.69921875,23697.69921875,23015.69921875,23697.69921875,318000
2010-03-12,24720.599609375,24720.599609375,24209.099609375,24550.099609375,598051
2010-03-15,24550.099609375,24550.099609375,23697.69921875,24038.69921875,341257
2010-03-16,23356.69921875,23697.69921875,22845.19921875,23015.69921875,329673
2010-03-17,23015.69921875,23356.69921875,22674.80078125,22674.80078125,365981
2010-03-18,23015.69921875,23015.69921875,22333.80078125,23015.69921875,323954
2010-03-19,23186.19921875,23186.19921875,22674.80078125,22845.19921875,208080
2010-03-22,22674.80078125,22845.19921875,22163.30078125,22163.30078125,270167
2010-03-23,22163.30078125,22163.30078125,21481.400390625,21481.400390625,322605
2010-03-24,21822.30078125,21992.80078125,21481.400390625,21992.80078125,454140
2010-03-25,21651.80078125,21822.30078125,21140.400390625,21310.900390625,271633
2010-03-26,21481.400390625,21481.400390625,21140.400390625,21481.400390625,222363
2010-03-29,21822.30078125,21822.30078125,21481.400390625,21651.80078125,126930
2010-03-30,21310.900390625,21822.30078125,21310.900390625,21651.80078125,121680
2010-03-31,21481.400390625,21822.30078125,21481.400390625,21481.400390625,181656
2010-04-01,21481.400390625,22504.30078125,21310.900390625,22333.80078125,422378
2010-04-05,22163.30078125,22504.30078125,21992.80078125,22504.30078125,249989
2010-04-06,23186.19921875,23527.19921875,23186.19921875,23356.69921875,667939
2010-04-07,23356.69921875,23527.19921875,23015.69921875,23356.69921875,258406
2010-04-08,23868.19921875,24379.599609375,23697.69921875,24209.099609375,757594
2010-04-09,24209.099609375,24720.599609375,23868.19921875,24038.69921875,467396
2010-04-12,24209.099609375,24209.099609375,23697.69921875,23868.19921875,385044
2010-04-13,24209.099609375,24209.099609375,23868.19921875,24209.099609375,391408
2010-04-14,23868.19921875,24720.599609375,23868.19921875,24550.099609375,662367
2010-04-15,25232.099609375,25743.5,25232.099609375,25743.5,1387584
2010-04-16,18583.099609375,18583.099609375,18583.099609375,18583.099609375,216321
2010-04-19,19435.5,19435.5,19265.0,19265.0,661194
2010-04-20,19265.0,19265.0,18583.099609375,18583.099609375,686210
2010-04-21,18753.599609375,18753.599609375,18412.599609375,18412.599609375,504584
2010-04-22,19094.5,19265.0,18753.599609375,18924.099609375,606615
2010-04-23,18924.099609375,18924.099609375,18924.099609375,18924.099609375,0
2010-04-26,18924.099609375,19265.0,18753.599609375,19265.0,452908
2010-04-27,19606.0,20117.5,19265.0,19947.0,868365
2010-04-28,19947.0,20799.400390625,19606.0,20287.900390625,672280
2010-04-29,20799.400390625,21140.400390625,20458.400390625,21140.400390625,1138093
2010-04-30,21140.400390625,21140.400390625,21140.400390625,21140.400390625,0
2010-05-03,21140.400390625,21140.400390625,21140.400390625,21140.400390625,0
2010-05-04,21822.30078125,21822.30078125,20458.400390625,21140.400390625,1206192
2010-05-05,20458.400390625,21140.400390625,20458.400390625,20628.900390625,216292
2010-05-06,20458.400390625,20628.900390625,19606.0,20458.400390625,1807733
2010-05-07,19606.0,19947.0,19435.5,19435.5,1174782
2010-05-10,19776.5,20117.5,19265.0,19947.0,1057881
2010-05-11,20287.900390625,20287.900390625,19776.5,19776.5,604503
2010-05-12,19606.0,19606.0,19094.5,19606.0,710113
2010-05-13,19265.0,19606.0,18753.599609375,19265.0,366890
2010-05-14,19435.5,19435.5,18753.599609375,18753.599609375,510273
2010-05-17,18753.599609375,18924.099609375,18242.099609375,18412.599609375,395426
2010-05-18,18753.599609375,18753.599609375,18071.599609375,18071.599609375,317033
2010-05-19,18412.599609375,18412.599609375,17560.19921875,17560.19921875,266149
2010-05-20,17048.69921875,17901.099609375,17048.69921875,17901.099609375,206966
2010-05-21,17014.599609375,17560.19921875,17014.599609375,17560.19921875,715010
2010-05-24,17389.69921875,17389.69921875,16707.69921875,17389.69921875,124906
2010-05-25,17389.69921875,17389.69921875,17389.69921875,17389.69921875,0
2010-05-26,16878.19921875,17560.19921875,16878.19921875,17560.19921875,198842
2010-05-27,17560.19921875,17560.19921875,17389.69921875,17560.19921875,108395
2010-05-28,18412.599609375,18412.599609375,18071.599609375,18412.599609375,557256
2010-06-01,18412.599609375,18412.599609375,17730.599609375,18242.099609375,103028
2010-06-02,17901.099609375,18412.599609375,17901.099609375,18071.599609375,85167
2010-06-03,18412.599609375,18412.599609375,18071.599609375,18412.599609375,245795
