Date,Open,High,Low,Close,Adj Close,Volume
2024-01-28,8950.0,9000.0,8870.0,8870.0,,3200.0
2024-01-29,8370.0,9150.0,8370.0,9150.0,,600.0
2024-01-30,8550.0,9000.0,8550.0,8990.0,,1800.0
2024-01-31,8980.0,8980.0,8850.0,8900.0,,4000.0
2024-02-01,8910.0,8910.0,8910.0,8910.0,,600.0
2024-02-04,8910.0,8910.0,8910.0,8910.0,,2100.0
2024-02-05,8910.0,8910.0,8650.0,8910.0,,1000.0
2024-02-06,8910.0,8910.0,8910.0,8910.0,,800.0
2024-02-14,8910.0,8920.0,8900.0,8920.0,,6200.0
2024-02-15,8920.0,9300.0,8890.0,8930.0,,9200.0
2024-02-18,8980.0,9300.0,8950.0,9280.0,,5800.0
2024-02-19,9280.0,9280.0,8930.0,9270.0,,8100.0
2024-02-20,9270.0,9290.0,9010.0,9010.0,,7800.0
2024-02-21,9010.0,9010.0,9000.0,9000.0,,2200.0
2024-02-22,8930.0,9000.0,8900.0,9000.0,,10800.0
2024-02-25,9000.0,9000.0,8930.0,9000.0,,7200.0
2024-02-26,9000.0,9000.0,9000.0,9000.0,,5300.0
2024-02-27,9000.0,9000.0,8900.0,8910.0,,8200.0
2024-02-28,8860.0,8910.0,8860.0,8910.0,,1900.0
2024-02-29,8900.0,9050.0,8900.0,9050.0,,8100.0
2024-03-03,9210.0,9210.0,9010.0,9010.0,,24700.0
2024-03-04,9020.0,9100.0,9020.0,9020.0,,10700.0
2024-03-05,9140.0,9360.0,8900.0,9250.0,,7300.0
2024-03-06,9100.0,9150.0,9100.0,9150.0,,6600.0
2024-03-07,9000.0,9100.0,9000.0,9030.0,,8800.0
2024-03-10,9030.0,9030.0,9000.0,9020.0,,11800.0
2024-03-11,9100.0,9100.0,9000.0,9000.0,,1500.0
2024-03-12,9000.0,9140.0,8990.0,9140.0,,4400.0
2024-03-13,9140.0,9140.0,9020.0,9020.0,,900.0
2024-03-14,9020.0,9100.0,9010.0,9100.0,,4700.0
2024-03-17,9170.0,9170.0,9000.0,9020.0,,31100.0
2024-03-18,9000.0,9180.0,9000.0,9180.0,,3600.0
2024-03-19,9180.0,9180.0,8560.0,9000.0,,5300.0
2024-03-20,9000.0,9100.0,8680.0,9100.0,,7500.0
2024-03-21,9100.0,9100.0,8830.0,9100.0,,8000.0
2024-03-24,9050.0,9050.0,8830.0,8830.0,,8100.0
2024-03-25,8910.0,8950.0,8890.0,8890.0,,15900.0
2024-03-26,8900.0,8990.0,8900.0,8900.0,,11000.0
2024-03-27,8840.0,8870.0,8840.0,8870.0,,14600.0
2024-03-28,8870.0,9000.0,8820.0,9000.0,,6500.0
2024-03-31,9100.0,9270.0,8900.0,8900.0,,3900.0
2024-04-01,8860.0,9190.0,8830.0,8850.0,,33800.0
2024-04-02,8850.0,9030.0,8850.0,8990.0,,11600.0
2024-04-03,8840.0,9050.0,8840.0,8990.0,,2200.0
2024-04-04,8990.0,9000.0,8990.0,9000.0,,1800.0
2024-04-07,8860.0,9000.0,8800.0,9000.0,,8500.0
2024-04-08,9000.0,9140.0,8700.0,9090.0,,600.0
2024-04-09,9100.0,9100.0,8990.0,8990.0,,1100.0
2024-04-10,8900.0,9000.0,8900.0,9000.0,,2000.0
2024-04-11,8800.0,9060.0,8800.0,9060.0,,3800.0
2024-04-14,8910.0,8910.0,8800.0,8800.0,,5000.0
2024-04-15,8600.0,8850.0,8450.0,8850.0,,23600.0
2024-04-16,8850.0,8850.0,8600.0,8800.0,,1700.0
2024-04-18,8200.0,8690.0,8200.0,8600.0,,14900.0
2024-04-21,8410.0,8510.0,8410.0,8410.0,,5700.0
2024-04-22,8500.0,8790.0,8410.0,8780.0,,2600.0
2024-04-23,8740.0,8800.0,8740.0,8800.0,,13100.0
2024-04-24,8400.0,8700.0,8240.0,8700.0,,8500.0
2024-04-25,8700.0,8990.0,8220.0,8300.0,,8700.0
2024-05-01,8300.0,8880.0,7870.0,8690.0,,16800.0
2024-05-02,8690.0,8690.0,8460.0,8460.0,,3200.0
2024-05-05,8460.0,9040.0,8460.0,8970.0,,8900.0
2024-05-06,8700.0,8700.0,8550.0,8560.0,,21300.0
2024-05-07,8560.0,8850.0,8130.0,8500.0,,9400.0
2024-05-08,8300.0,8500.0,8300.0,8500.0,,6400.0
2024-05-09,8500.0,8500.0,8500.0,8500.0,,2000.0
2024-05-12,8310.0,8480.0,8240.0,8480.0,,12800.0
2024-05-13,8400.0,8400.0,8260.0,8340.0,,4900.0
2024-05-14,8240.0,8260.0,8240.0,8250.0,,11300.0
2024-05-15,8210.0,8380.0,8210.0,8380.0,,7700.0
2024-05-16,8060.0,8380.0,8060.0,8250.0,,9100.0
2024-05-19,8350.0,8670.0,8350.0,8500.0,,8000.0
2024-05-20,8460.0,8500.0,8320.0,8450.0,,5900.0
2024-05-21,8300.0,8890.0,8300.0,8690.0,,12800.0
2024-05-22,8690.0,8690.0,8350.0,8360.0,,8800.0
2024-05-23,8800.0,8800.0,8330.0,8340.0,,8200.0
2024-05-26,8330.0,8700.0,8330.0,8700.0,,10500.0
2024-05-27,8700.0,8700.0,8660.0,8670.0,,3500.0
2024-05-28,8600.0,8670.0,8400.0,8590.0,,3700.0
2024-05-29,8650.0,8650.0,8600.0,8600.0,,2100.0
2024-05-30,8600.0,8600.0,8400.0,8410.0,,2700.0
2024-06-02,8410.0,8420.0,8350.0,8350.0,,3900.0
2024-06-03,8340.0,8670.0,8120.0,8300.0,,15200.0
2024-06-04,8870.0,8870.0,8210.0,8290.0,,1000.0
2024-06-05,8400.0,8510.0,8360.0,8510.0,,3500.0
2024-06-06,8510.0,8520.0,8300.0,8400.0,,2600.0
2024-06-09,8440.0,8450.0,8310.0,8440.0,,11800.0
2024-06-10,8410.0,8440.0,8260.0,8430.0,,16300.0
2024-06-11,8430.0,8890.0,8300.0,8660.0,,23000.0
2024-06-12,8630.0,8630.0,8630.0,8630.0,,800.0
2024-06-13,8630.0,8630.0,8340.0,8400.0,,13600.0
2024-06-16,8400.0,8400.0,8300.0,8300.0,,7600.0
2024-06-17,8500.0,8500.0,8480.0,8500.0,,1200.0
2024-06-18,8500.0,8500.0,8330.0,8400.0,,12700.0
2024-06-19,8800.0,8800.0,8300.0,8330.0,,23500.0
2024-06-20,8330.0,8390.0,8300.0,8300.0,,21600.0
2024-06-23,8300.0,8330.0,8250.0,8270.0,,24900.0
2024-06-24,8580.0,8590.0,8270.0,8570.0,,20400.0
2024-06-25,8570.0,9150.0,8400.0,9150.0,,115300.0
2024-06-26,9150.0,9780.0,8700.0,9780.0,,103600.0
2024-06-27,9740.0,10000.0,9200.0,10000.0,,258900.0
2024-06-30,10150.0,10150.0,9300.0,9310.0,,19900.0
2024-07-01,9400.0,9400.0,9100.0,9150.0,,3200.0
2024-07-02,9150.0,9490.0,9000.0,9000.0,,10400.0
2024-07-03,8820.0,9300.0,8750.0,8900.0,,3400.0
2024-07-04,8900.0,8900.0,8700.0,8700.0,,6500.0
2024-07-07,8660.0,8660.0,8500.0,8550.0,,9500.0
2024-07-08,8600.0,8890.0,8600.0,8890.0,,4900.0
2024-07-09,8890.0,8890.0,8500.0,8550.0,,4600.0
2024-07-10,8500.0,8560.0,8500.0,8560.0,,300.0
2024-07-11,8560.0,8800.0,8550.0,8570.0,,3600.0
2024-07-14,8540.0,8900.0,8530.0,8900.0,,2300.0
2024-07-15,8500.0,8540.0,8500.0,8530.0,,800.0
2024-07-16,8540.0,8970.0,8540.0,8970.0,,5700.0
2024-07-17,8960.0,8960.0,8440.0,8870.0,,800.0
2024-07-18,8560.0,8560.0,8450.0,8450.0,,600.0
2024-07-21,8400.0,8410.0,8370.0,8390.0,,4100.0
2024-07-23,8300.0,8500.0,8300.0,8310.0,,1100.0
2024-07-24,8200.0,8360.0,8200.0,8360.0,,3900.0
2024-07-25,8360.0,8490.0,8360.0,8400.0,,8300.0
2024-07-28,8400.0,8400.0,8310.0,8310.0,,1500.0
2024-07-29,8450.0,8450.0,8450.0,8450.0,,900.0
2024-07-30,9040.0,9040.0,9040.0,9040.0,,52600.0
2024-07-31,9650.0,9650.0,9000.0,9300.0,,25200.0
2024-08-01,8730.0,9360.0,8650.0,9360.0,,33400.0
2024-08-04,8810.0,8810.0,8710.0,8710.0,,21600.0
2024-08-05,8710.0,8710.0,8220.0,8330.0,,14200.0
2024-08-06,8330.0,8650.0,8330.0,8600.0,,4200.0
2024-08-07,8020.0,8630.0,8020.0,8160.0,,4500.0
2024-08-08,8160.0,8200.0,8160.0,8200.0,,700.0
2024-08-11,8210.0,8580.0,8210.0,8580.0,,2900.0
2024-08-12,8400.0,8400.0,8400.0,8400.0,,200.0
2024-08-13,8390.0,8390.0,8350.0,8350.0,,500.0
2024-08-14,8350.0,8400.0,8350.0,8400.0,,1200.0
2024-08-15,8620.0,8620.0,8270.0,8600.0,,6200.0
2024-08-18,8600.0,8600.0,8380.0,8380.0,,5500.0
2024-08-19,8390.0,8550.0,8360.0,8550.0,,1500.0
2024-08-20,8550.0,8550.0,8550.0,8550.0,,2200.0
2024-08-21,8550.0,8550.0,8410.0,8550.0,,2300.0
2024-08-22,8550.0,8550.0,8400.0,8410.0,,2300.0
2024-08-25,8410.0,8500.0,8410.0,8500.0,,300.0
2024-08-27,8500.0,8500.0,8500.0,8500.0,,700.0
2024-08-28,8500.0,8500.0,8500.0,8500.0,,200.0
2024-08-29,8500.0,8500.0,8210.0,8210.0,,1400.0
2024-09-03,8300.0,8390.0,8000.0,8390.0,,8100.0
2024-09-04,8440.0,8450.0,8440.0,8450.0,,300.0
2024-09-05,8450.0,8790.0,8300.0,8310.0,,7900.0
2024-09-08,8310.0,8310.0,8300.0,8300.0,,3300.0
2024-09-09,8350.0,8350.0,8180.0,8180.0,,10700.0
2024-09-10,8160.0,8430.0,8160.0,8430.0,,200.0
2024-09-11,8400.0,8400.0,8390.0,8390.0,,1900.0
2024-09-12,8380.0,8380.0,8350.0,8350.0,,1500.0
2024-09-15,8350.0,8350.0,8350.0,8350.0,,400.0
2024-09-16,8200.0,8300.0,8200.0,8300.0,,500.0
2024-09-17,8200.0,8200.0,8200.0,8200.0,,200.0
2024-09-18,8160.0,8200.0,8160.0,8200.0,,1600.0
2024-09-19,8200.0,8300.0,8100.0,8300.0,,800.0
2024-09-22,8300.0,8300.0,8210.0,8300.0,,1700.0
2024-09-23,8380.0,8380.0,8210.0,8210.0,,1300.0
2024-09-24,8200.0,8280.0,8180.0,8280.0,,2100.0
2024-09-25,8300.0,8300.0,8170.0,8170.0,,1300.0
2024-09-26,8170.0,8190.0,8170.0,8190.0,,5200.0
2024-09-29,8190.0,8250.0,8190.0,8250.0,,600.0
2024-09-30,8300.0,8300.0,8260.0,8260.0,,1000.0
2024-10-01,8260.0,8260.0,8160.0,8160.0,,2300.0
2024-10-02,8180.0,8180.0,8180.0,8180.0,,1000.0
2024-10-03,8100.0,8200.0,8100.0,8100.0,,8600.0
2024-10-06,8140.0,8140.0,8010.0,8090.0,,12900.0
2024-10-07,8040.0,8090.0,8000.0,8090.0,,6000.0
2024-10-08,8080.0,8080.0,8030.0,8030.0,,3400.0
2024-10-09,8030.0,8140.0,8030.0,8040.0,,10500.0
2024-10-10,8040.0,8290.0,8040.0,8290.0,,300.0
2024-10-13,8290.0,8290.0,8000.0,8000.0,,20700.0
2024-10-14,8050.0,8050.0,7920.0,8000.0,,8100.0
2024-10-15,8000.0,8000.0,8000.0,8000.0,,500.0
2024-10-16,8010.0,8010.0,7800.0,8000.0,,8700.0
2024-10-17,8000.0,8080.0,7820.0,7870.0,,3700.0
2024-10-20,7620.0,8200.0,7620.0,7900.0,,4200.0
2024-10-21,8000.0,8060.0,7730.0,7730.0,,20300.0
2024-10-22,7310.0,8000.0,7190.0,7760.0,,41900.0
2024-10-23,7600.0,7760.0,7400.0,7760.0,,2300.0
2024-10-24,7760.0,7760.0,7610.0,7610.0,,7100.0
2024-10-27,7610.0,7900.0,7610.0,7610.0,,1000.0
2024-10-28,7610.0,7610.0,7610.0,7610.0,,7400.0
2024-10-30,8000.0,8000.0,7990.0,8000.0,,1200.0
2024-10-31,8000.0,8450.0,7830.0,8200.0,,4000.0
2024-11-03,8000.0,8190.0,8000.0,8190.0,,9600.0
2024-11-05,8200.0,8200.0,7900.0,8200.0,,19000.0
2024-11-06,7900.0,8000.0,7900.0,8000.0,,200.0
2024-11-07,8000.0,8000.0,7810.0,7810.0,,3200.0
2024-11-10,7360.0,7810.0,7360.0,7800.0,,12900.0
2024-11-11,7600.0,7800.0,7600.0,7800.0,,300.0
2024-11-12,7800.0,7810.0,7700.0,7810.0,,500.0
2024-11-13,7700.0,7950.0,7700.0,7950.0,,4200.0
2024-11-14,7700.0,8200.0,7660.0,8200.0,,500.0
2024-11-17,8100.0,8100.0,7630.0,7660.0,,9000.0
2024-11-19,7660.0,8050.0,7660.0,8050.0,,300.0
2024-11-20,8050.0,8050.0,7950.0,7950.0,,400.0
2024-11-21,7600.0,7720.0,7600.0,7720.0,,3100.0
2024-11-24,7730.0,8150.0,7730.0,8150.0,,1700.0
2024-11-25,8150.0,8150.0,8000.0,8000.0,,10000.0
2024-11-26,8000.0,8180.0,8000.0,8050.0,,6100.0
2024-11-27,8190.0,8200.0,8100.0,8170.0,,14300.0
2024-11-28,7810.0,8500.0,7810.0,8200.0,,17800.0
2024-12-01,7950.0,8410.0,7950.0,8410.0,,21800.0
2024-12-02,8400.0,8400.0,8350.0,8400.0,,3313300.0
2024-12-03,7960.0,8400.0,7960.0,8390.0,,19900.0
2024-12-04,8300.0,8440.0,8150.0,8440.0,,51300.0
2024-12-05,8120.0,8440.0,8110.0,8440.0,,13900.0
2024-12-08,8440.0,8600.0,8410.0,8600.0,,1737300.0
2024-12-09,8600.0,9000.0,8550.0,9000.0,,47200.0
2024-12-10,9000.0,9500.0,8700.0,9240.0,,42300.0
2024-12-11,9500.0,9500.0,9180.0,9410.0,,38400.0
2024-12-12,9000.0,9010.0,9000.0,9000.0,,38800.0
2024-12-15,9000.0,9200.0,8710.0,9200.0,,4500.0
2024-12-16,8580.0,9250.0,8580.0,9190.0,,16800.0
2024-12-17,9180.0,9180.0,8750.0,8800.0,,9800.0
2024-12-18,8800.0,9190.0,8620.0,9100.0,,4700.0
2024-12-19,8660.0,8900.0,8660.0,8900.0,,14300.0
2024-12-22,8900.0,9200.0,8800.0,8800.0,,9100.0
2024-12-23,8530.0,8940.0,8530.0,8900.0,,17100.0
2024-12-24,8950.0,8980.0,8710.0,8970.0,,4800.0
2024-12-25,8980.0,8980.0,8800.0,8900.0,,19100.0
2024-12-26,8960.0,8960.0,8800.0,8950.0,,22700.0
2024-12-29,8710.0,8710.0,8710.0,8710.0,,900.0
