Date,Open,High,Low,Close,Volume
2018-11-02,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2018-11-05,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2018-11-06,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2018-11-07,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2018-11-08,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2018-11-09,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2018-11-12,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2018-11-13,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2018-11-14,0.02532999962568283,0.02532999962568283,0.02532999962568283,0.02532999962568283,0
2023-07-16,3700.0,3850.0,3700.0,3760.0,10400
2023-07-18,3830.0,3830.0,3660.0,3680.0,37100
2023-07-19,3700.0,3740.0,3700.0,3710.0,10100
2023-07-20,3710.0,3770.0,3660.0,3700.0,30400
2023-07-23,3710.0,3710.0,3650.0,3700.0,51300
2023-07-25,3750.0,3770.0,3670.0,3700.0,22500
2023-07-27,3690.0,3700.0,3630.0,3690.0,15600
2023-08-02,3690.0,3700.0,3650.0,3660.0,33000
2023-08-03,3670.0,3670.0,3620.0,3670.0,40800
2023-08-06,3700.0,3780.0,3700.0,3780.0,100900
2023-08-07,3780.0,3980.0,3780.0,3980.0,80000
2023-08-08,4030.0,4090.0,3920.0,4090.0,108200
2023-08-09,4100.0,4100.0,3920.0,4050.0,27700
2023-08-10,4080.0,4080.0,3850.0,4000.0,34200
2023-08-13,3900.0,4000.0,3870.0,3920.0,24200
2023-08-14,3860.0,3970.0,3840.0,3890.0,23600
2023-08-15,3900.0,3940.0,3860.0,3910.0,19700
2023-08-16,3840.0,3900.0,3810.0,3880.0,18900
2023-08-17,3870.0,3870.0,3610.0,3720.0,40500
2023-08-20,3720.0,3720.0,3480.0,3650.0,17200
2023-08-21,3700.0,3700.0,3510.0,3660.0,12000
2023-08-22,3750.0,3750.0,3600.0,3690.0,13200
2023-08-23,3610.0,3690.0,3580.0,3690.0,13100
2023-08-24,3690.0,3690.0,3640.0,3680.0,2600
2023-08-27,3680.0,3690.0,3670.0,3670.0,5400
2023-08-28,3600.0,3720.0,3600.0,3680.0,24700
2023-08-29,3680.0,3680.0,3610.0,3610.0,10800
2023-08-30,3610.0,3690.0,3610.0,3680.0,11700
2023-09-04,3690.0,3700.0,3600.0,3680.0,38300
2023-09-05,3610.0,3730.0,3610.0,3730.0,2549674
2023-09-06,3750.0,3900.0,3750.0,3840.0,37000
2023-09-07,3790.0,3830.0,3770.0,3830.0,119100
2023-09-10,3830.0,3840.0,3710.0,3820.0,62000
2023-09-11,3750.0,3820.0,3700.0,3820.0,22100
2023-09-12,3810.0,3810.0,3740.0,3740.0,15400
2023-09-13,3670.0,3780.0,3600.0,3630.0,86600
2023-09-14,3620.0,3690.0,3600.0,3610.0,18600
2023-09-17,3750.0,3750.0,3610.0,3610.0,10000
2023-09-18,3610.0,3610.0,3560.0,3600.0,11500
2023-09-19,3680.0,3680.0,3510.0,3560.0,38800
2023-09-20,3560.0,3650.0,3530.0,3560.0,43800
