Date,Open,High,Low,Close,Adj Close,Volume
2023-11-06,17550.0,17550.0,17400.0,17400.0,,2400.0
2023-11-07,17400.0,17400.0,16950.0,17350.0,,46700.0
2023-11-08,17350.0,17400.0,17000.0,17100.0,,22200.0
2023-11-09,17000.0,17200.0,17000.0,17200.0,,23500.0
2023-11-12,17300.0,17300.0,17000.0,17200.0,,27000.0
2023-11-13,17200.0,18400.0,17200.0,18400.0,,127900.0
2023-11-14,19250.0,19400.0,18500.0,18900.0,,1119600.0
2023-11-15,19000.0,19800.0,18650.0,19450.0,,449300.0
2023-11-16,19600.0,19950.0,18500.0,18600.0,,398100.0
2023-11-19,18600.0,19300.0,18500.0,19000.0,,512800.0
2023-11-20,19000.0,20300.0,19000.0,19400.0,,1222400.0
2023-11-21,19400.0,19500.0,18950.0,19150.0,,195900.0
2023-11-22,19150.0,19350.0,18400.0,18400.0,,657500.0
2023-11-23,18050.0,18900.0,17350.0,18000.0,,226600.0
2023-11-26,18000.0,18000.0,17500.0,17600.0,,54900.0
2023-11-27,17700.0,18800.0,17300.0,18800.0,,229500.0
2023-11-28,18800.0,20000.0,18800.0,19900.0,,339000.0
2023-11-29,19900.0,19900.0,19000.0,19500.0,,114000.0
2023-11-30,19000.0,19500.0,18650.0,19350.0,,191800.0
2023-12-03,20100.0,20100.0,19000.0,19750.0,,98800.0
2023-12-04,19000.0,19500.0,18850.0,18950.0,,164700.0
2023-12-05,18700.0,18950.0,18300.0,18300.0,,1491700.0
2023-12-06,18350.0,18600.0,18350.0,18500.0,,519200.0
2023-12-07,18550.0,19250.0,18550.0,18800.0,,884100.0
2023-12-10,18850.0,18950.0,18700.0,18850.0,,769600.0
2023-12-11,18900.0,18900.0,18650.0,18650.0,,146500.0
2023-12-12,18700.0,18700.0,18250.0,18350.0,,843100.0
2023-12-14,18250.0,18450.0,18200.0,18350.0,,1956900.0
2023-12-17,18350.0,18400.0,18250.0,18300.0,,164100.0
2023-12-18,18300.0,18450.0,18150.0,18200.0,,1146200.0
2023-12-19,18200.0,18400.0,18100.0,18300.0,,198600.0
2023-12-20,18250.0,18350.0,18100.0,18300.0,,170300.0
2023-12-21,18300.0,18350.0,18100.0,18100.0,,1862500.0
2023-12-24,18100.0,18300.0,18050.0,18200.0,,147100.0
2023-12-25,18250.0,18250.0,18050.0,18150.0,,799300.0
2023-12-26,18150.0,18350.0,18100.0,18100.0,,161400.0
2023-12-27,18050.0,18050.0,17800.0,18000.0,,1279800.0
2023-12-28,18100.0,18300.0,18000.0,18300.0,,754700.0
2024-01-01,18800.0,19550.0,18400.0,19550.0,,2770300.0
2024-01-02,20000.0,20900.0,19950.0,20900.0,,3105000.0
2024-01-03,21000.0,22250.0,20700.0,21500.0,,3275500.0
2024-01-04,21500.0,22900.0,21400.0,22000.0,,1962000.0
2024-01-07,21700.0,22400.0,21400.0,22000.0,,949700.0
2024-01-08,22000.0,22000.0,21300.0,21950.0,,678800.0
2024-01-09,22000.0,22000.0,21650.0,21700.0,,98600.0
2024-01-10,21900.0,23200.0,21700.0,23200.0,,2695800.0
2024-01-11,23150.0,24800.0,21600.0,23000.0,,4135500.0
2024-01-14,23050.0,23300.0,21400.0,21400.0,,3221400.0
2024-01-15,19950.0,21600.0,19950.0,19950.0,,5051400.0
2024-01-16,19950.0,21300.0,19900.0,21050.0,,1930900.0
2024-01-18,19050.0,19500.0,18250.0,19500.0,,2672500.0
2024-01-21,18500.0,19400.0,18450.0,19300.0,,711800.0
2024-01-22,19350.0,20500.0,18050.0,20000.0,,3329800.0
2024-01-23,20100.0,20600.0,18600.0,20000.0,,4261800.0
2024-01-24,19950.0,20000.0,18600.0,18900.0,,3698900.0
2024-01-25,18850.0,18850.0,17600.0,18300.0,,5057200.0
2024-01-28,18000.0,18450.0,17050.0,18400.0,,2128000.0
2024-01-29,17950.0,17950.0,17150.0,17150.0,,1482400.0
2024-01-30,16500.0,16950.0,15950.0,15950.0,,2704700.0
2024-01-31,14950.0,15650.0,14850.0,14850.0,,4634600.0
2024-02-01,14800.0,14800.0,13850.0,13850.0,,1221000.0
2024-02-04,12900.0,13350.0,12900.0,13300.0,,8235700.0
2024-02-05,13450.0,13600.0,12400.0,12450.0,,3029100.0
2024-02-06,11700.0,11900.0,11600.0,11900.0,,7142500.0
2024-02-14,11950.0,11950.0,11100.0,11100.0,,1893300.0
2024-02-15,10400.0,10650.0,10350.0,10500.0,,8188900.0
2024-02-18,10500.0,11200.0,10000.0,11200.0,,2466000.0
2024-02-19,11950.0,11950.0,11650.0,11950.0,,4440000.0
2024-02-20,12000.0,12750.0,11550.0,12750.0,,2638600.0
2024-02-21,13350.0,13600.0,13000.0,13600.0,,2887100.0
2024-02-22,13900.0,14550.0,12800.0,14100.0,,6387200.0
2024-02-25,14100.0,14100.0,13150.0,13150.0,,2716100.0
2024-02-26,12300.0,12700.0,12250.0,12250.0,,3959900.0
2024-02-27,11450.0,12000.0,11400.0,11400.0,,4793100.0
2024-02-28,11750.0,12150.0,11400.0,12150.0,,2888700.0
2024-02-29,12450.0,12500.0,11800.0,11800.0,,1696600.0
2024-03-03,11800.0,11950.0,11550.0,11600.0,,1735600.0
2024-03-04,11650.0,11650.0,11350.0,11400.0,,1233900.0
2024-03-05,11350.0,11850.0,11300.0,11400.0,,1102900.0
2024-03-06,11400.0,11550.0,11300.0,11400.0,,791300.0
2024-03-07,11400.0,11450.0,11100.0,11100.0,,1259700.0
2024-03-10,11100.0,11300.0,10400.0,10450.0,,1159700.0
2024-03-11,10600.0,11150.0,10500.0,11150.0,,1090800.0
2024-03-12,11600.0,11650.0,11150.0,11200.0,,975600.0
2024-03-13,11200.0,11450.0,10950.0,11000.0,,802100.0
2024-03-14,11000.0,11100.0,10300.0,10950.0,,937200.0
2024-03-17,11100.0,11100.0,10350.0,10550.0,,1149100.0
2024-03-18,10600.0,10900.0,10550.0,10550.0,,384100.0
2024-03-19,10550.0,10650.0,10400.0,10500.0,,426900.0
2024-03-20,10600.0,10750.0,10500.0,10700.0,,936200.0
2024-03-21,10700.0,11200.0,10700.0,10850.0,,914100.0
2024-03-24,10850.0,10850.0,10550.0,10600.0,,577600.0
2024-03-25,10700.0,10700.0,10400.0,10550.0,,490600.0
2024-03-26,10700.0,10700.0,10500.0,10550.0,,443100.0
2024-03-27,10500.0,10700.0,10500.0,10500.0,,418600.0
2024-03-28,10500.0,10550.0,10400.0,10500.0,,379500.0
2024-03-31,10500.0,10500.0,10350.0,10400.0,,492500.0
2024-04-01,10400.0,10400.0,10150.0,10300.0,,445400.0
2024-04-02,10200.0,10750.0,10200.0,10400.0,,621800.0
2024-04-03,10200.0,10450.0,10200.0,10300.0,,294300.0
2024-04-04,10300.0,10300.0,10000.0,10000.0,,593800.0
2024-04-07,10000.0,10150.0,9500.0,9500.0,,760200.0
2024-04-08,9400.0,9630.0,8900.0,9500.0,,1029100.0
2024-04-09,9500.0,10150.0,9500.0,9920.0,,651400.0
2024-04-10,10050.0,10100.0,9700.0,9730.0,,283400.0
2024-04-11,9890.0,9890.0,9400.0,9520.0,,475300.0
2024-04-14,9440.0,9460.0,8860.0,8860.0,,934800.0
2024-04-15,8860.0,8860.0,8240.0,8240.0,,1053900.0
2024-04-16,8260.0,8350.0,7900.0,7980.0,,388300.0
2024-04-18,7960.0,7960.0,7430.0,7500.0,,732300.0
2024-04-21,7600.0,8020.0,7600.0,8020.0,,623100.0
2024-04-22,8400.0,8580.0,8250.0,8470.0,,1015300.0
2024-04-23,8920.0,8920.0,8260.0,8410.0,,496200.0
2024-04-24,8410.0,8420.0,8200.0,8200.0,,400900.0
2024-04-25,8200.0,8200.0,7990.0,7990.0,,462700.0
2024-05-01,7990.0,8250.0,7990.0,8140.0,,231800.0
2024-05-02,8200.0,8320.0,7980.0,8040.0,,203100.0
2024-05-05,8010.0,8570.0,8000.0,8500.0,,658100.0
2024-05-06,8580.0,9090.0,8580.0,9090.0,,1338900.0
2024-05-07,9580.0,9720.0,9110.0,9720.0,,2098300.0
2024-05-08,10000.0,10200.0,9100.0,9300.0,,1276200.0
2024-05-09,9200.0,9310.0,8780.0,8900.0,,1474600.0
2024-05-12,9100.0,9520.0,9070.0,9520.0,,1249600.0
2024-05-13,9680.0,9780.0,9280.0,9280.0,,738800.0
2024-05-14,9280.0,9360.0,9050.0,9120.0,,989600.0
2024-05-15,9120.0,9240.0,9060.0,9110.0,,575600.0
2024-05-16,9140.0,9140.0,9030.0,9060.0,,517400.0
2024-05-19,9030.0,9610.0,9030.0,9250.0,,808700.0
2024-05-20,9240.0,9340.0,9140.0,9180.0,,521200.0
2024-05-21,9210.0,9580.0,9180.0,9220.0,,648900.0
2024-05-22,9230.0,9440.0,9180.0,9250.0,,272900.0
2024-05-23,9210.0,9310.0,8900.0,8910.0,,690100.0
2024-05-26,8930.0,9000.0,8900.0,8940.0,,261500.0
2024-05-27,9110.0,9110.0,8930.0,9020.0,,365900.0
2024-05-28,9110.0,9330.0,9070.0,9130.0,,802800.0
2024-05-29,9060.0,9110.0,8900.0,8970.0,,633400.0
2024-05-30,8960.0,9150.0,8880.0,8900.0,,309100.0
2024-06-02,9000.0,9060.0,8900.0,8970.0,,510900.0
2024-06-03,8920.0,9370.0,8920.0,9290.0,,1029300.0
2024-06-04,9460.0,9940.0,9360.0,9940.0,,2291600.0
2024-06-05,10550.0,10550.0,9940.0,10000.0,,1801700.0
2024-06-06,10000.0,10000.0,9600.0,9600.0,,1231900.0
2024-06-09,9630.0,9700.0,9350.0,9480.0,,935900.0
2024-06-10,9480.0,9560.0,9350.0,9410.0,,740200.0
2024-06-11,9380.0,9820.0,9370.0,9730.0,,752900.0
2024-06-12,9810.0,9810.0,9500.0,9570.0,,435300.0
2024-06-13,9600.0,9620.0,9200.0,9200.0,,877500.0
2024-06-16,9200.0,9260.0,9100.0,9100.0,,360400.0
2024-06-17,9150.0,9290.0,9150.0,9150.0,,263900.0
2024-06-18,9200.0,9250.0,9100.0,9150.0,,227500.0
2024-06-19,9180.0,9180.0,8990.0,9080.0,,391400.0
2024-06-20,9080.0,9230.0,9060.0,9130.0,,365400.0
2024-06-23,9140.0,9610.0,9100.0,9200.0,,598100.0
2024-06-24,9200.0,9240.0,9040.0,9090.0,,345200.0
2024-06-25,9100.0,9180.0,8980.0,9090.0,,562500.0
2024-06-26,9170.0,9690.0,9160.0,9500.0,,1329000.0
2024-06-27,9700.0,9700.0,9110.0,9130.0,,880300.0
2024-06-30,9080.0,9190.0,8950.0,9050.0,,378700.0
2024-07-01,9070.0,9090.0,8960.0,9080.0,,780000.0
2024-07-02,9080.0,9100.0,9010.0,9060.0,,342000.0
2024-07-03,9060.0,9090.0,9000.0,9020.0,,230800.0
2024-07-04,9060.0,9080.0,8930.0,8990.0,,475600.0
2024-07-07,9000.0,9000.0,8830.0,8860.0,,744800.0
2024-07-08,8860.0,8860.0,8500.0,8660.0,,819600.0
2024-07-09,8610.0,8800.0,8610.0,8700.0,,249900.0
2024-07-10,8700.0,8820.0,8700.0,8720.0,,283800.0
2024-07-11,8810.0,8810.0,8650.0,8660.0,,195000.0
2024-07-14,8660.0,8780.0,8650.0,8660.0,,281400.0
2024-07-15,8680.0,8780.0,8660.0,8680.0,,251600.0
2024-07-16,8770.0,8770.0,8300.0,8400.0,,440400.0
2024-07-17,8460.0,8620.0,8200.0,8320.0,,254600.0
2024-07-18,8320.0,8390.0,8000.0,8090.0,,289700.0
2024-07-21,8100.0,8250.0,7790.0,7840.0,,303600.0
2024-07-22,7890.0,8140.0,7820.0,7820.0,,144100.0
2024-07-23,7800.0,7850.0,7610.0,7720.0,,280000.0
2024-07-24,7700.0,7960.0,7600.0,7760.0,,146700.0
2024-07-25,7900.0,7900.0,7660.0,7660.0,,188500.0
2024-07-28,7680.0,7840.0,7620.0,7630.0,,285000.0
2024-07-29,7630.0,7630.0,7540.0,7560.0,,328100.0
2024-07-30,7650.0,8080.0,7560.0,8080.0,,511900.0
2024-07-31,8640.0,8640.0,8140.0,8170.0,,728800.0
2024-08-01,8020.0,8170.0,7780.0,7970.0,,509600.0
2024-08-04,7900.0,8000.0,7420.0,7420.0,,495200.0
2024-08-05,7500.0,7920.0,7450.0,7600.0,,212900.0
2024-08-06,7600.0,7690.0,7520.0,7600.0,,142400.0
2024-08-07,7600.0,7700.0,7550.0,7600.0,,231300.0
2024-08-08,7670.0,7700.0,7600.0,7700.0,,177200.0
2024-08-11,7700.0,7720.0,7630.0,7650.0,,89300.0
2024-08-12,7650.0,7700.0,7620.0,7660.0,,105200.0
2024-08-13,7780.0,7780.0,7650.0,7700.0,,103700.0
2024-08-14,7700.0,7700.0,7640.0,7690.0,,123200.0
2024-08-15,7700.0,8220.0,7650.0,7980.0,,414400.0
2024-08-18,8010.0,8100.0,8010.0,8050.0,,129900.0
2024-08-19,8060.0,8300.0,8040.0,8200.0,,453600.0
2024-08-20,8220.0,8220.0,8000.0,8050.0,,485300.0
2024-08-21,8050.0,8090.0,7930.0,7950.0,,334800.0
2024-08-22,7950.0,7980.0,7900.0,7910.0,,196900.0
2024-08-25,8040.0,8040.0,7910.0,7920.0,,155900.0
2024-08-27,7850.0,7920.0,7770.0,7830.0,,152300.0
2024-08-28,7810.0,8090.0,7730.0,8030.0,,678300.0
2024-08-29,8070.0,8080.0,8020.0,8040.0,,211100.0
2024-09-03,7980.0,7980.0,7850.0,7880.0,,124500.0
2024-09-04,7900.0,7930.0,7770.0,7780.0,,140100.0
2024-09-05,7800.0,7890.0,7780.0,7850.0,,114000.0
2024-09-08,7850.0,7850.0,7780.0,7800.0,,143600.0
2024-09-09,7800.0,7850.0,7760.0,7770.0,,255000.0
2024-09-10,7840.0,7840.0,7740.0,7800.0,,152800.0
2024-09-11,7800.0,7830.0,7750.0,7760.0,,153100.0
2024-09-12,7760.0,7800.0,7710.0,7710.0,,95600.0
2024-09-15,7710.0,7830.0,7710.0,7740.0,,253500.0
2024-09-16,7750.0,7920.0,7740.0,7790.0,,94600.0
2024-09-17,7810.0,8330.0,7790.0,8330.0,,1176200.0
2024-09-18,8340.0,8460.0,8040.0,8150.0,,596100.0
2024-09-19,8220.0,8220.0,7940.0,7940.0,,591100.0
2024-09-22,7940.0,7940.0,7860.0,7870.0,,249900.0
2024-09-23,7870.0,8350.0,7820.0,8040.0,,232100.0
2024-09-24,8180.0,8180.0,8030.0,8040.0,,265000.0
2024-09-25,8040.0,8100.0,7970.0,7970.0,,226900.0
2024-09-26,8050.0,8050.0,7900.0,7960.0,,166400.0
2024-09-29,7950.0,7980.0,7870.0,7880.0,,170600.0
2024-09-30,7910.0,8000.0,7890.0,7940.0,,163100.0
2024-10-01,7940.0,7940.0,7840.0,7850.0,,184800.0
2024-10-02,7830.0,7930.0,7780.0,7800.0,,218100.0
2024-10-03,7800.0,7840.0,7740.0,7760.0,,238400.0
2024-10-06,7790.0,7900.0,7770.0,7780.0,,121000.0
2024-10-07,7830.0,7830.0,7680.0,7690.0,,204800.0
2024-10-08,7750.0,7770.0,7650.0,7700.0,,141200.0
2024-10-09,7710.0,7800.0,7650.0,7670.0,,249500.0
2024-10-10,7690.0,7730.0,7640.0,7680.0,,163400.0
2024-10-13,7660.0,7840.0,7660.0,7700.0,,143500.0
2024-10-14,7710.0,7780.0,7640.0,7640.0,,163000.0
2024-10-15,7670.0,7670.0,7600.0,7600.0,,162200.0
2024-10-16,7660.0,7660.0,7560.0,7620.0,,119500.0
2024-10-17,7600.0,7720.0,7600.0,7610.0,,79000.0
2024-10-20,7690.0,7690.0,7590.0,7590.0,,199000.0
2024-10-21,7590.0,7640.0,7560.0,7560.0,,110100.0
2024-10-22,7610.0,7610.0,7520.0,7550.0,,78700.0
2024-10-23,7590.0,7590.0,7520.0,7520.0,,109000.0
2024-10-24,7550.0,7560.0,7500.0,7510.0,,115000.0
2024-10-27,7650.0,7650.0,7520.0,7600.0,,68200.0
2024-10-28,7600.0,7600.0,7480.0,7550.0,,244300.0
2024-10-30,7600.0,7680.0,7510.0,7590.0,,166200.0
2024-10-31,7610.0,7640.0,7510.0,7550.0,,166000.0
2024-11-03,7600.0,7600.0,7480.0,7520.0,,249700.0
2024-11-05,7500.0,7550.0,7500.0,7530.0,,123600.0
2024-11-06,7550.0,7690.0,7550.0,7560.0,,179000.0
2024-11-07,7580.0,7950.0,7570.0,7680.0,,319700.0
2024-11-10,7700.0,8130.0,7700.0,8000.0,,1241300.0
2024-11-11,8110.0,8110.0,7800.0,7930.0,,461800.0
2024-11-12,7820.0,7880.0,7650.0,7730.0,,306500.0
2024-11-13,7730.0,7810.0,7500.0,7500.0,,380600.0
2024-11-14,7470.0,7500.0,6980.0,7000.0,,941100.0
2024-11-17,7050.0,7170.0,7000.0,7090.0,,144600.0
2024-11-18,7100.0,7100.0,6840.0,7050.0,,384200.0
2024-11-19,7020.0,7050.0,6870.0,7000.0,,114800.0
2024-11-20,6920.0,7100.0,6920.0,6990.0,,128400.0
2024-11-21,6980.0,7040.0,6950.0,6950.0,,139500.0
2024-11-24,6980.0,7060.0,6950.0,6990.0,,96700.0
2024-11-25,6990.0,7100.0,6990.0,7060.0,,94400.0
2024-11-26,7090.0,7090.0,6990.0,6990.0,,135900.0
2024-11-27,6930.0,7030.0,6930.0,6980.0,,126900.0
2024-11-28,6980.0,7050.0,6910.0,6930.0,,629300.0
2024-12-01,6930.0,6970.0,6850.0,6850.0,,219800.0
2024-12-02,6920.0,6920.0,6800.0,6800.0,,421000.0
2024-12-03,6800.0,6840.0,6770.0,6780.0,,160200.0
2024-12-04,6770.0,6880.0,6770.0,6870.0,,186000.0
2024-12-05,6900.0,6900.0,6800.0,6820.0,,136800.0
2024-12-08,6860.0,6880.0,6820.0,6880.0,,167300.0
2024-12-09,6940.0,7300.0,6920.0,7140.0,,414100.0
2024-12-10,7240.0,7240.0,7000.0,7030.0,,190800.0
2024-12-11,6910.0,7080.0,6910.0,7000.0,,237100.0
2024-12-12,6980.0,6980.0,6900.0,6920.0,,131600.0
2024-12-15,6920.0,7110.0,6880.0,6940.0,,73100.0
2024-12-16,6940.0,6940.0,6850.0,6890.0,,223100.0
2024-12-17,6930.0,7120.0,6850.0,7040.0,,269400.0
2024-12-18,7040.0,7350.0,7040.0,7150.0,,710500.0
2024-12-19,7220.0,7390.0,7220.0,7350.0,,518100.0
2024-12-22,7400.0,7460.0,7180.0,7220.0,,480500.0
2024-12-23,7220.0,7250.0,7000.0,7020.0,,415500.0
2024-12-24,7060.0,7340.0,7060.0,7120.0,,350500.0
2024-12-25,7120.0,7290.0,7100.0,7160.0,,161400.0
2024-12-26,7190.0,7190.0,7090.0,7090.0,,243900.0
2024-12-29,7090.0,7160.0,7050.0,7080.0,,90800.0
