Date,Open,High,Low,Close,Volume
2005-05-26,5.338143103077863,5.495147525081409,5.338143103077863,5.368531227111816,5682400
2005-05-27,5.373595608820424,5.9256427552002755,5.373595608820424,5.773703098297119,1682300
2005-05-31,5.571116601928925,5.697732888336401,5.571116601928925,5.672409534454346,336200
2005-06-01,5.672409534454346,5.6774743018313165,5.571116601928925,5.672409534454346,365900
2005-06-02,5.672409415459106,5.682538950000553,5.5711164850585995,5.596439838409424,175500
2005-06-03,5.58631010775134,5.723055921243431,5.571116289475366,5.652150630950928,182200
2005-06-06,5.6977318403662665,5.723055189590659,5.596438926471409,5.621762275695801,185200
2005-06-07,5.642020429924138,5.723054754884903,5.596438501383037,5.647084712982178,316900
2005-06-08,5.64708527212416,5.743313904795085,5.611632872194201,5.697731971740723,232300
2005-06-09,5.697733157973066,5.768638455597748,5.672409802892621,5.728121280670166,210000
2005-06-10,5.7281221723734115,5.849673716078224,5.672410685923197,5.824350357055664,225400
2005-06-13,5.773703670533892,5.900319983335099,5.723057435215151,5.849673748016357,468300
2005-06-14,5.869928188168118,5.9256391525268555,5.799022929254903,5.9256391525268555,329500
2005-06-15,5.927165629544679,5.967797402900015,5.8509811755956616,5.957639217376709,224000
2005-06-16,5.917008112921552,5.917008112921552,5.79003368573981,5.840823650360107,207600
2005-06-17,5.840823110096207,5.881454884286491,5.724006880391382,5.866218090057373,307200
2005-06-20,5.840822579626524,5.942402005876681,5.7290849685668945,5.7290849685668945,168000
2005-06-21,5.729086025593735,5.8662186396093485,5.668138358598685,5.800191879272461,117600
2005-06-22,5.764638247017426,5.815427718979949,5.72400647569984,5.759559154510498,63600
2005-06-23,5.637664601561294,5.810349410786539,5.637664601561294,5.754480838775635,131900
2005-06-24,5.713847637176513,5.79003207859132,5.637663195761706,5.713847637176514,1105900
2005-06-27,5.663059278939963,5.759560115192043,5.591953909458433,5.718928337097168,223200
2005-06-28,5.668136778580083,5.739242612437738,5.652899987170894,5.713847637176514,126500
2005-06-29,5.718927268126335,5.739243153376366,5.6579796123762405,5.7290849685668945,160300
2005-06-30,5.713849477618572,5.73924446105957,5.586875044782603,5.73924446105957,240200
2005-07-01,5.739241228404939,5.739241228404939,5.63766183622504,5.688451290130615,274400
2005-07-05,5.637664780907418,5.815428688980245,5.612269798505871,5.718928337097168,474800
2005-07-06,5.673215870506101,5.764637587698962,5.6630576866540645,5.713847637176514,63500
2005-07-07,5.6935326455223665,5.713848532039305,5.586874120216208,5.657979965209961,107000
2005-07-08,5.607189652135425,5.937322908250326,5.607189652135425,5.891612529754639,566900
2005-07-11,5.790032386027421,5.94240176131633,5.739242917177045,5.911928176879883,512500
2005-07-12,5.89161289068194,5.94240236468932,5.8205070458288795,5.90177059173584,218200
2005-07-13,5.942402063521789,6.120166424460677,5.891612592088475,6.069376468658447,398400
2005-07-14,6.0439810090808574,6.099850052884596,5.94240158994071,5.988112449645996,145800
2005-07-15,5.957640386575091,6.018588542938232,5.891614105191595,6.018588542938232,364400
2005-07-18,5.9677977515535705,6.018587713399488,5.866218312230709,6.008429527282715,217700
2005-07-19,6.033825511916327,6.07445729440446,5.967798744280849,6.0642991065979,238300
2005-07-20,6.064298729672801,6.145562773967172,6.038904230472898,6.135404586791992,176800
2005-07-21,6.120167078989627,6.170956555854685,6.069377117755602,6.115087985992432,219400
2005-07-22,6.094772682670005,6.145562648773194,6.084614495701762,6.145562648773193,92100
2005-07-25,6.12016636283829,6.135403155677977,6.054139614707765,6.094771385192871,152800
2005-07-26,6.094772463488919,6.110009259024323,6.0185880014429065,6.084614276885986,151800
2005-07-27,6.033822136695247,6.1049279584585765,5.876373704351012,6.089690685272217,79600
2005-07-28,6.099850477595737,6.12016636283829,5.942402003689267,6.094771385192871,72500
2005-07-29,6.089691517415401,6.1455605579955375,6.018586170304463,6.099849700927734,45400
2005-08-01,6.145563574116973,6.29793252663086,6.145563574116973,6.226827144622803,64600
2005-08-02,6.272535505594477,6.4756943502873066,6.272535505594477,6.358878135681152,113500
2005-08-03,6.394429272810222,6.440140122952435,6.323323452103581,6.409666061401367,82200
2005-08-04,6.374114627223862,6.374114627223862,6.120165841154137,6.282692909240723,65000
2005-08-05,6.323326630121534,6.323326630121534,6.094772748911169,6.1201677322387695,99200
2005-08-08,6.125246901944364,6.150641401218721,6.043982857411736,6.054141044616699,68200
2005-08-09,6.054139675665344,6.110008239552664,6.043981490757332,6.069376468658447,62400
2005-08-10,6.069377841055118,6.125246901944364,5.998272468096479,6.054141044616699,116400
2005-08-11,6.145562791985265,6.170957291259621,6.043982857411736,6.054141044616699,38400
2005-08-12,6.033823790218236,6.069376468658446,5.911928477535584,6.069376468658447,94400
2005-08-15,6.01858468416563,6.094769104220898,5.9728738383849755,6.043979167938232,37300
2005-08-16,6.069376468658446,6.0947714465595615,6.054139675665344,6.069376468658447,63900
2005-08-17,6.094772580970417,6.120167563598262,6.064298504943203,6.074456691741943,83800
2005-08-18,6.059220138219181,6.089693731096019,6.049061951014218,6.054141044616699,28700
2005-08-19,6.059220138219181,6.0947728246985005,6.049061951014218,6.054141044616699,38900
2005-08-22,6.054137348942257,6.084610923216873,5.993189716024296,6.043979167938232,48600
2005-08-23,6.064298504943203,6.094772580970417,6.023666726486254,6.074456691741943,59800
2005-08-24,6.0846137891876815,6.186193709599122,6.069376994873549,6.125246047973633,127000
2005-08-25,6.125246759205721,6.170957147455774,6.094772682670005,6.145562648773193,92200
2005-08-26,6.140482309907785,6.140482309907785,6.054139675665344,6.069376468658447,117400
2005-08-29,6.043979167938232,6.069374136079565,5.977952928886988,6.043979167938232,85000
2005-08-30,6.069376106610419,6.084612898694623,6.018586638206779,6.059218406677246,173500
2005-08-31,6.059220497063674,6.06937820050118,5.993193729428195,6.0642991065979,302100
2005-09-01,6.069374136079565,6.069374136079565,5.993189716024296,6.043979167938232,110000
2005-09-02,6.043982807916758,6.094772774787597,5.998272418975829,5.99827241897583,193400
2005-09-06,6.043979167938232,6.069374136079565,6.01858468416563,6.043979167938232,263500
2005-09-07,6.102222442626954,6.133145591520598,6.050683205784761,6.102222442626953,156800
2005-09-08,6.071300249009991,6.117685474918649,6.040377092747358,6.081608295440674,97300
2005-09-09,6.055838019311334,6.060992041972138,5.978529645457903,6.030068397521973,344600
2005-09-12,6.009452012916843,6.133145591520598,6.009452012916843,6.102222442626953,67900
2005-09-13,6.086759325348794,6.086759325348794,5.798140556915947,5.926988124847412,169900
2005-09-14,5.952758261834581,5.978527875996927,5.808449110645753,5.865141868591309,66900
2005-09-15,5.901219973525837,6.0558371916146605,5.798141991971484,6.01460599899292,122100
2005-09-16,6.055834915621537,6.071296484165049,5.916679324186725,5.999142169952393,168800
2005-09-19,5.926989231482226,6.050682801827927,5.906373636424609,6.019759654998779,61900
2005-09-20,6.030066921099197,6.091913703342089,5.937296993492124,5.942450523376465,143000
2005-09-21,5.947603656859152,6.0300660208722245,5.798140499206843,5.839371681213379,167200
2005-09-22,5.849680230395541,5.8754493527512945,5.695063038688507,5.798141002655029,68100
2005-09-23,5.803293542732913,5.963064223228959,5.772369915677407,5.901217460632324,103200
2005-09-26,5.9527587549882774,6.030067112365384,5.9269891386910585,5.993989944458008,44800
2005-09-27,5.978527560169116,6.040374335982861,5.901218721766074,5.957911968231201,96900
2005-09-28,5.983680877792049,6.004296469000505,5.87544890106904,5.926988124847412,112800
2005-09-29,5.9115291068781435,5.978529930114745,5.885759483861808,5.978529930114746,49800
2005-09-30,5.978527379326864,6.055835723876953,5.978527379326864,6.055835723876953,50100
2005-10-03,6.107374947919991,6.179529271762882,6.055835723876953,6.055835723876953,103900
2005-10-04,6.055833595002323,6.133141912375358,5.993986842801036,6.024909973144531,149700
2005-10-05,6.030066080889692,6.066143734140338,5.849679780694319,5.926988124847412,161600
2005-10-06,5.942448698893291,6.040373109348483,5.8548323280710175,6.009449481964111,255000
2005-10-07,6.035221429568514,6.091914194987902,6.004297790194119,6.071298599243164,16100
2005-10-10,6.081605405454965,6.081605405454965,5.937296264604223,5.952757835388184,29900
2005-10-11,5.978528101875938,6.045528413109112,5.854834047526205,5.8960652351379395,41900
2005-10-12,5.875449931334229,5.890911996087706,5.5404463925750465,5.823911190032959,142000
2005-10-13,5.798140374903153,5.901218327709652,5.669292811016416,5.854833126068115,68800
2005-10-14,5.890911783931321,5.942450523376465,5.772371749329876,5.942450523376465,194700
2005-10-17,5.937294235091211,5.98883295059204,5.875446990067327,5.988832950592041,40400
2005-10-18,6.014604450498389,6.081605244137625,5.674446953187235,5.839371681213379,586600
2005-10-19,5.823910037896988,5.9321420121871915,5.720832084171665,5.7723708152771,231400
2005-10-20,5.978527214242201,6.030065945347635,5.720832084171665,5.7723708152771,68700
2005-10-21,5.823910362545983,5.8754490965244015,5.72598593241237,5.808448791503906,675600
2005-10-24,5.8342182332935915,5.926988647672235,5.798141068375012,5.865141868591309,50300
2005-10-25,5.829062461853027,5.839370008645045,5.612598572563145,5.829062461853027,176000
2005-10-26,5.849680358727036,5.8754494816481175,5.736294350119124,5.782679557800293,60000
2005-10-27,5.798141769807474,5.834218939090503,5.715679387723654,5.746602535247803,115600
2005-10-28,5.777524835841979,5.798140426587044,5.73629365435185,5.7723708152771,159900
2005-10-31,5.772372152527638,5.772372152527638,5.725986939726847,5.746602535247803,119400
2005-11-01,5.720833851304851,5.720833851304851,5.6332174406955,5.658986568450928,208800
2005-11-02,5.658984409569795,5.74144725807756,5.638368820321459,5.669292449951172,154000
2005-11-03,5.669294432336808,5.669294432336808,5.499215638687871,5.586832046508789,203800
2005-11-04,5.607447821425466,5.669294612764784,5.524985432973042,5.658986568450928,299800
2005-11-07,5.658985249826504,5.669293291738438,5.612600535766271,5.664139270782471,159300
2005-11-08,5.6383689561991455,5.66929258657408,5.566214637848347,5.633215427398682,80200
2005-11-09,5.653829937910169,5.689907090198966,5.576521122487171,5.648675918579102,475000
2005-11-10,5.6641382970696394,5.916679382324218,5.622907119538868,5.916679382324219,443000
2005-11-11,5.890910778186227,5.916679897752015,5.839371556025753,5.854833126068115,192800
2005-11-14,5.875448769002423,5.875448769002423,5.7259856132220905,5.7723708152771,84300
2005-11-15,5.772370995855162,5.777525016581276,5.648677447515248,5.674447059631348,124300
2005-11-16,5.725983960985942,5.8239083574046955,5.674445244752035,5.741446018218994,174300
2005-11-17,5.741449009053887,5.896065729812842,5.741449009053887,5.875450134277344,136000
2005-11-18,5.911527590911124,5.916681120981065,5.803295595209541,5.823911190032959,151800
2005-11-21,5.823911391195881,5.921835347110857,5.823911391195881,5.875450134277344,374600
2005-11-22,5.870295924183188,5.978527911088718,5.823910716721603,5.973373889923096,198500
2005-11-23,5.942447636876149,6.035218010935227,5.937294109495096,6.024909973144531,232600
2005-11-25,5.993991221925659,6.040376442843579,5.963067577475493,6.030068397521973,18600
2005-11-28,6.009451827536033,6.024913401505893,5.921835422515868,5.921835422515869,82700
2005-11-29,5.926986556641726,6.024910466093847,5.916678518007642,5.983679294586182,337900
2005-11-30,6.004296992311993,6.272300192894514,6.004296992311993,6.184683799743652,1863800
2005-12-01,6.205299392748883,6.23106900688405,6.143452613733189,6.184683799743652,126700
