Date,Open,High,Low,Close,Volume
2012-06-18,3684.2099609375,3684.2099609375,3526.320068359375,3684.2099609375,4940
2012-06-19,3526.320068359375,3684.2099609375,3526.320068359375,3684.2099609375,4769
2012-06-20,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,0
2012-06-21,3631.580078125,3736.840087890625,3631.580078125,3736.840087890625,513
2012-06-22,3578.949951171875,3736.840087890625,3578.949951171875,3736.840087890625,57
2012-06-25,3578.949951171875,3684.2099609375,3578.949951171875,3684.2099609375,3078
2012-06-26,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,0
2012-06-27,3631.580078125,3684.2099609375,3631.580078125,3684.2099609375,1159
2012-06-28,3631.580078125,3631.580078125,3631.580078125,3631.580078125,19
2012-06-29,3473.679931640625,3684.2099609375,3473.679931640625,3684.2099609375,5985
2012-07-02,3631.580078125,3631.580078125,3526.320068359375,3631.580078125,5738
2012-07-03,3473.679931640625,3684.2099609375,3473.679931640625,3684.2099609375,3800
2012-07-05,3421.050048828125,3578.949951171875,3368.419921875,3578.949951171875,2223
2012-07-06,3473.679931640625,3526.320068359375,3473.679931640625,3526.320068359375,684
2012-07-09,3578.949951171875,3578.949951171875,3578.949951171875,3578.949951171875,0
2012-07-10,3421.050048828125,3421.050048828125,3421.050048828125,3421.050048828125,19
2012-07-11,3473.679931640625,3473.679931640625,3473.679931640625,3473.679931640625,3933
2012-07-12,3421.050048828125,3421.050048828125,3421.050048828125,3421.050048828125,1976
2012-07-13,3526.320068359375,3578.949951171875,3526.320068359375,3578.949951171875,20
2012-07-16,3473.679931640625,3631.580078125,3473.679931640625,3631.580078125,1083
2012-07-17,3684.2099609375,3789.469970703125,3684.2099609375,3789.469970703125,31065
2012-07-18,3894.739990234375,3947.3701171875,3894.739990234375,3947.3701171875,41800
2012-07-19,3789.469970703125,3947.3701171875,3789.469970703125,3789.469970703125,16739
2012-07-20,3894.739990234375,3894.739990234375,3631.580078125,3631.580078125,12540
2012-07-23,3526.320068359375,3526.320068359375,3526.320068359375,3526.320068359375,3800
2012-07-24,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,10488
2012-07-25,3842.110107421875,3842.110107421875,3842.110107421875,3842.110107421875,209
2012-07-26,3894.739990234375,3894.739990234375,3684.2099609375,3684.2099609375,988
2012-07-27,3684.2099609375,3736.840087890625,3684.2099609375,3736.840087890625,33364
2012-07-30,3684.2099609375,3736.840087890625,3684.2099609375,3736.840087890625,33364
2012-07-31,3842.110107421875,3894.739990234375,3631.580078125,3631.580078125,5320
2012-08-01,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,2907
2012-08-02,3684.2099609375,3789.469970703125,3684.2099609375,3789.469970703125,5320
2012-08-03,3684.2099609375,3684.2099609375,3631.580078125,3631.580078125,399
2012-08-06,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,9500
2012-08-07,3736.840087890625,3736.840087890625,3736.840087890625,3736.840087890625,19
2012-08-08,3684.2099609375,3789.469970703125,3578.949951171875,3789.469970703125,15466
2012-08-09,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,4180
2012-08-10,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,0
2012-08-13,3736.840087890625,3789.469970703125,3736.840087890625,3789.469970703125,4560
2012-08-14,3789.469970703125,3789.469970703125,3736.840087890625,3736.840087890625,38
2012-08-15,3736.840087890625,3736.840087890625,3736.840087890625,3736.840087890625,95
2012-08-16,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,608
2012-08-17,3684.2099609375,3736.840087890625,3684.2099609375,3736.840087890625,10317
2012-08-20,3684.2099609375,3842.110107421875,3684.2099609375,3842.110107421875,18354
2012-08-21,3684.2099609375,3684.2099609375,3684.2099609375,3684.2099609375,19
2012-08-22,3578.949951171875,3578.949951171875,3578.949951171875,3578.949951171875,1957
2012-08-23,3473.679931640625,3473.679931640625,3421.050048828125,3421.050048828125,3610
2012-08-24,3315.7900390625,3578.949951171875,3315.7900390625,3578.949951171875,4579
2012-08-27,3736.840087890625,3736.840087890625,3736.840087890625,3736.840087890625,38
2012-08-28,3631.580078125,3631.580078125,3578.949951171875,3578.949951171875,5149
2012-08-29,3578.949951171875,3631.580078125,3578.949951171875,3578.949951171875,10070
2012-08-30,3684.2099609375,3684.2099609375,3631.580078125,3631.580078125,3819
2012-08-31,3578.949951171875,3684.2099609375,3578.949951171875,3684.2099609375,2147
2012-09-04,3631.580078125,3684.2099609375,3631.580078125,3684.2099609375,3648
2012-09-05,3631.580078125,3631.580078125,3526.320068359375,3526.320068359375,14934
2012-09-06,3578.949951171875,3631.580078125,3578.949951171875,3578.949951171875,11134
2012-09-07,3736.840087890625,3736.840087890625,3736.840087890625,3736.840087890625,19
2012-09-10,3631.580078125,3631.580078125,3578.949951171875,3578.949951171875,1824
