Date,Open,High,Low,Close,Volume
2014-07-14,10.0,10.0,10.0,10.0,0
2014-07-15,10.0,10.0,10.0,10.0,0
2014-07-16,10.0,10.0,10.0,10.0,0
2014-07-17,10.0,10.0,10.0,10.0,0
2014-07-18,10.0,10.0,10.0,10.0,0
2014-07-21,10.0,10.0,10.0,10.0,0
2014-07-22,10.0,10.0,10.0,10.0,0
2014-07-23,10.0,10.0,10.0,10.0,0
2014-07-24,10.0,10.0,10.0,10.0,0
2014-07-25,10.0,10.0,10.0,10.0,0
2014-07-28,10.0,10.0,10.0,10.0,0
2014-07-29,10.0,10.0,10.0,10.0,0
2014-07-30,10.0,10.0,10.0,10.0,0
2014-07-31,10.0,10.0,10.0,10.0,0
2014-08-01,10.0,10.0,10.0,10.0,0
2014-08-04,10.0,10.0,10.0,10.0,0
2014-08-05,10.0,10.0,10.0,10.0,0
2014-08-06,10.0,10.0,10.0,10.0,0
2014-08-07,10.0,10.0,10.0,10.0,0
2014-08-08,10.0,10.0,10.0,10.0,0
2014-08-11,10.0,10.0,10.0,10.0,0
2014-08-12,10.0,10.0,10.0,10.0,0
2014-08-13,10.0,10.0,10.0,10.0,0
2014-08-14,10.0,10.0,10.0,10.0,0
2014-08-15,10.0,10.0,10.0,10.0,0
2014-08-18,10.0,10.0,10.0,10.0,0
2014-08-19,10.0,10.0,10.0,10.0,0
2014-08-20,10.0,10.0,10.0,10.0,0
2014-08-21,10.0,10.0,10.0,10.0,0
2014-08-22,10.0,10.0,10.0,10.0,0
2014-08-25,10.0,10.0,10.0,10.0,0
2014-08-26,10.0,10.0,10.0,10.0,0
2014-08-27,10.0,10.0,10.0,10.0,0
2014-08-28,10.0,10.0,10.0,10.0,0
2014-08-29,10.0,10.0,10.0,10.0,0
2014-09-11,10.0,10.0,10.0,10.0,0
2014-09-12,10.0,10.0,10.0,10.0,0
2014-09-15,10.0,10.0,10.0,10.0,0
2014-09-16,10.0,10.0,10.0,10.0,0
2014-09-17,10.0,10.0,10.0,10.0,0
2014-09-18,10.0,10.0,10.0,10.0,0
2014-09-19,10.0,10.0,10.0,10.0,0
2014-09-22,10.0,10.0,10.0,10.0,0
2014-09-23,10.0,10.0,10.0,10.0,0
2014-09-24,10.0,10.0,10.0,10.0,0
2014-09-25,10.0,10.0,10.0,10.0,0
2014-09-26,10.0,10.0,10.0,10.0,0
2014-09-29,10.0,10.0,10.0,10.0,0
2014-09-30,10.0,10.0,10.0,10.0,0
2014-10-01,10.0,10.0,10.0,10.0,0
2014-10-02,10.0,10.0,10.0,10.0,0
2014-10-03,10.0,10.0,10.0,10.0,0
2014-10-06,10.0,10.0,10.0,10.0,0
2014-10-07,10.0,10.0,10.0,10.0,0
2014-10-08,10.0,10.0,10.0,10.0,0
2014-10-09,10.0,10.0,10.0,10.0,0
2014-10-10,10.0,10.0,10.0,10.0,0
2014-10-13,10.0,10.0,10.0,10.0,0
2014-10-14,10.0,10.0,10.0,10.0,0
2014-10-15,10.0,10.0,10.0,10.0,0
2014-10-16,10.0,10.0,10.0,10.0,0
2014-10-17,10.0,10.0,10.0,10.0,0
2014-10-20,10.0,10.0,10.0,10.0,0
2014-10-21,10.0,10.0,10.0,10.0,0
2014-10-22,10.0,10.0,10.0,10.0,0
2014-10-23,10.0,10.0,10.0,10.0,0
2014-10-24,10.0,10.0,10.0,10.0,0
2014-10-27,10.0,10.0,10.0,10.0,0
2014-10-28,10.0,10.0,10.0,10.0,0
2014-10-29,10.0,10.0,10.0,10.0,0
2014-10-30,10.0,10.0,10.0,10.0,0
2014-10-31,10.0,10.0,10.0,10.0,0
2014-11-03,10.0,10.0,10.0,10.0,0
2014-11-04,10.0,10.0,10.0,10.0,0
2014-11-05,10.0,10.0,10.0,10.0,0
2014-11-06,10.0,10.0,10.0,10.0,0
2014-11-07,10.0,10.0,10.0,10.0,0
2014-11-10,10.0,10.0,10.0,10.0,0
2014-11-11,10.0,10.0,10.0,10.0,0
2014-11-12,10.0,10.0,10.0,10.0,0
2014-11-13,10.0,10.0,10.0,10.0,0
2014-11-14,10.0,10.0,10.0,10.0,0
2014-11-17,10.0,10.0,10.0,10.0,0
2014-11-18,10.0,10.0,10.0,10.0,0
2014-11-19,10.0,10.0,10.0,10.0,0
2014-11-20,10.0,10.0,10.0,10.0,0
2014-11-21,10.0,10.0,10.0,10.0,0
2014-11-24,10.0,10.0,10.0,10.0,0
2014-11-25,10.0,10.0,10.0,10.0,0
2014-11-26,10.0,10.0,10.0,10.0,0
2014-11-28,10.0,10.0,10.0,10.0,0
2014-12-01,10.0,10.0,10.0,10.0,0
2014-12-02,10.0,10.0,10.0,10.0,0
2014-12-03,10.0,10.0,10.0,10.0,0
2014-12-04,10.0,10.0,10.0,10.0,0
2014-12-05,10.0,10.0,10.0,10.0,0
2014-12-08,10.0,10.0,10.0,10.0,0
2014-12-09,10.0,10.0,10.0,10.0,0
2014-12-10,10.0,10.0,10.0,10.0,0
2014-12-11,10.0,10.0,10.0,10.0,0
2014-12-12,10.0,10.0,10.0,10.0,0
2014-12-15,10.0,10.0,10.0,10.0,0
2014-12-16,10.0,10.0,10.0,10.0,0
2014-12-17,10.0,10.0,10.0,10.0,0
2014-12-18,10.0,10.0,10.0,10.0,0
2014-12-19,10.0,10.0,10.0,10.0,0
2014-12-22,10.0,10.0,10.0,10.0,0
2014-12-23,10.0,10.0,10.0,10.0,0
2014-12-24,10.0,10.0,10.0,10.0,0
2014-12-26,10.0,10.0,10.0,10.0,0
2014-12-29,10.0,10.0,10.0,10.0,0
2014-12-30,10.0,10.0,10.0,10.0,0
2014-12-31,10.0,10.0,10.0,10.0,0
2015-01-02,10.0,10.0,10.0,10.0,0
2015-01-05,10.0,10.0,10.0,10.0,0
2015-01-06,10.0,10.0,10.0,10.0,0
2015-01-07,10.0,10.0,10.0,10.0,0
2015-01-08,10.0,10.0,10.0,10.0,0
2015-01-09,10.0,10.0,10.0,10.0,0
2015-01-12,10.0,10.0,10.0,10.0,0
2015-01-13,10.0,10.0,10.0,10.0,0
2015-01-14,10.0,10.0,10.0,10.0,0
2015-01-15,10.0,10.0,10.0,10.0,0
2015-01-16,10.0,10.0,10.0,10.0,0
2015-01-20,10.0,10.0,10.0,10.0,0
2015-01-21,10.0,10.0,10.0,10.0,0
2015-01-22,10.0,10.0,10.0,10.0,0
2015-01-23,10.0,10.0,10.0,10.0,0
2015-01-26,10.0,10.0,10.0,10.0,0
2015-01-27,10.0,10.0,10.0,10.0,0
2015-01-28,10.0,10.0,10.0,10.0,0
2015-01-29,10.0,10.0,10.0,10.0,0
2015-01-30,10.0,10.0,10.0,10.0,0
2015-02-02,10.0,10.0,10.0,10.0,0
2015-02-03,10.0,10.0,10.0,10.0,0
2015-02-04,10.0,10.0,10.0,10.0,0
2015-02-05,10.0,10.0,10.0,10.0,0
2015-02-06,10.0,10.0,10.0,10.0,0
2015-02-09,10.0,10.0,10.0,10.0,0
2015-02-10,10.0,10.0,10.0,10.0,0
2015-02-11,10.0,10.0,10.0,10.0,0
2015-02-12,10.0,10.0,10.0,10.0,0
2015-02-13,10.0,10.0,10.0,10.0,0
2015-02-17,10.0,10.0,10.0,10.0,0
2015-02-18,10.0,10.0,10.0,10.0,0
2015-02-19,10.0,10.0,10.0,10.0,0
2015-02-20,10.0,10.0,10.0,10.0,0
2015-02-23,10.0,10.0,10.0,10.0,0
2015-02-24,10.0,10.0,10.0,10.0,0
2015-02-25,10.0,10.0,10.0,10.0,0
2015-02-26,10.0,10.0,10.0,10.0,0
2015-02-27,10.0,10.0,10.0,10.0,0
2015-03-02,10.0,10.0,10.0,10.0,0
2015-03-03,10.0,10.0,10.0,10.0,0
2015-03-04,10.0,10.0,10.0,10.0,0
2015-03-05,10.0,10.0,10.0,10.0,0
2015-03-06,10.0,10.0,10.0,10.0,0
2015-03-09,10.0,10.0,10.0,10.0,0
2015-03-10,10.0,10.0,10.0,10.0,0
2015-03-11,10.0,10.0,10.0,10.0,0
2015-03-12,10.0,10.0,10.0,10.0,0
2015-03-13,10.0,10.0,10.0,10.0,0
2015-03-16,10.0,10.0,10.0,10.0,0
2015-03-17,10.0,10.0,10.0,10.0,0
2015-03-18,10.0,10.0,10.0,10.0,0
2015-03-19,10.0,10.0,10.0,10.0,0
2015-03-20,10.0,10.0,10.0,10.0,0
2015-03-23,10.0,10.0,10.0,10.0,0
2015-03-24,10.0,10.0,10.0,10.0,0
2015-04-15,10.0,10.0,10.0,10.0,0
2015-04-16,10.0,10.0,10.0,10.0,0
2015-04-17,10.0,10.0,10.0,10.0,0
2015-05-04,10.0,10.0,10.0,10.0,0
2015-05-05,10.0,10.0,10.0,10.0,0
2015-05-06,10.0,10.0,10.0,10.0,0
2015-05-20,10.0,10.0,10.0,10.0,0
2015-06-01,10.0,10.0,10.0,10.0,0
2015-06-02,10.0,10.0,10.0,10.0,0
2015-06-03,10.0,10.0,10.0,10.0,0
2015-06-04,10.0,10.0,10.0,10.0,0
2015-06-05,10.0,10.0,10.0,10.0,0
2015-07-06,10.0,10.0,10.0,10.0,0
2015-07-07,10.0,10.0,10.0,10.0,0
2015-07-08,10.0,10.0,10.0,10.0,0
2015-07-09,10.0,10.0,10.0,10.0,0
2015-07-10,10.0,10.0,10.0,10.0,0
2015-07-27,10.0,10.0,10.0,10.0,0
2015-07-28,10.0,10.0,10.0,10.0,0
2015-08-10,10.0,10.0,10.0,10.0,0
2015-09-14,10.0,10.0,10.0,10.0,0
2015-09-15,10.0,10.0,10.0,10.0,0
2015-09-16,10.0,10.0,10.0,10.0,0
2015-09-17,10.0,10.0,10.0,10.0,0
2015-09-18,10.0,10.0,10.0,10.0,0
2015-09-21,10.0,10.0,10.0,10.0,0
2015-09-22,10.0,10.0,10.0,10.0,0
2015-09-23,10.0,10.0,10.0,10.0,0
2015-10-16,10.0,10.0,10.0,10.0,0
2015-10-19,10.0,10.0,10.0,10.0,0
2015-10-20,10.0,10.0,10.0,10.0,0
2015-10-21,10.0,10.0,10.0,10.0,0
2015-10-22,10.0,10.0,10.0,10.0,0
