Date,Open,High,Low,Close,Volume
2012-06-18,13055.599609375,13055.599609375,12963.0,12963.0,118
2012-06-19,12963.0,12963.0,12777.7998046875,12777.7998046875,3078
2012-06-20,13333.2998046875,13333.2998046875,12963.0,12963.0,442
2012-06-21,12777.7998046875,12963.0,12777.7998046875,12777.7998046875,2505
2012-06-22,12777.7998046875,12777.7998046875,12777.7998046875,12777.7998046875,2764
2012-06-25,12777.7998046875,12870.400390625,12777.7998046875,12777.7998046875,3034
2012-06-26,13148.099609375,13148.099609375,12777.7998046875,12777.7998046875,982
2012-06-27,13240.7001953125,13240.7001953125,12777.7998046875,12777.7998046875,43
2012-06-28,13240.7001953125,13240.7001953125,13240.7001953125,13240.7001953125,10
2012-06-29,13703.7001953125,13703.7001953125,13703.7001953125,13703.7001953125,10
2012-07-02,13240.7001953125,13240.7001953125,13240.7001953125,13240.7001953125,702
2012-07-03,13240.7001953125,13333.2998046875,13240.7001953125,13333.2998046875,583
2012-07-05,13518.5,13518.5,13518.5,13518.5,0
2012-07-06,12870.400390625,13425.900390625,12870.400390625,13425.900390625,270
2012-07-09,12777.7998046875,12777.7998046875,12777.7998046875,12777.7998046875,10
2012-07-10,12222.2001953125,12314.7998046875,12222.2001953125,12314.7998046875,1188
2012-07-11,11851.900390625,11944.400390625,11851.900390625,11851.900390625,4438
2012-07-12,12037.0,12129.599609375,12037.0,12129.599609375,2376
2012-07-13,12129.599609375,12407.400390625,12129.599609375,12407.400390625,3
2012-07-16,12963.0,12963.0,12500.0,12500.0,1101
2012-07-17,12592.599609375,12963.0,12592.599609375,12963.0,2192
2012-07-18,13240.7001953125,13240.7001953125,13240.7001953125,13240.7001953125,10
2012-07-19,13333.2998046875,13333.2998046875,13333.2998046875,13333.2998046875,1134
2012-07-20,13611.099609375,13888.900390625,13055.599609375,13055.599609375,540
2012-07-23,13425.900390625,13425.900390625,12963.0,13148.099609375,291
2012-07-24,12963.0,13333.2998046875,12963.0,13333.2998046875,345
2012-07-25,12685.2001953125,13240.7001953125,12685.2001953125,13240.7001953125,21
