Date,Open,High,Low,Close,Adj Close,Volume
2023-11-02,6500.0,6500.0,6300.0,6390.0,,1550700.0
2023-11-05,6510.0,6510.0,6370.0,6470.0,,1887800.0
2023-11-06,6450.0,6510.0,6370.0,6370.0,,1244800.0
2023-11-07,6310.0,6810.0,6310.0,6810.0,,3781800.0
2023-11-08,6880.0,7200.0,6840.0,7000.0,,4267200.0
2023-11-09,6930.0,7170.0,6870.0,6910.0,,2958300.0
2023-11-12,6990.0,7040.0,6790.0,6900.0,,2282600.0
2023-11-13,6990.0,7030.0,6880.0,6900.0,,2137100.0
2023-11-14,7060.0,7100.0,6900.0,6920.0,,2870700.0
2023-11-15,6920.0,7050.0,6890.0,7050.0,,2011300.0
2023-11-16,7080.0,7300.0,7030.0,7100.0,,6469300.0
2023-11-19,6950.0,7140.0,6950.0,7120.0,,2181900.0
2023-11-20,7190.0,7190.0,7070.0,7120.0,,1969400.0
2023-11-21,7140.0,7270.0,7080.0,7230.0,,3173800.0
2023-11-22,7350.0,7350.0,7000.0,7000.0,,4028400.0
2023-11-23,7060.0,7060.0,6700.0,6950.0,,2741400.0
2023-11-26,6960.0,7060.0,6850.0,6850.0,,952200.0
2023-11-27,6830.0,6900.0,6710.0,6870.0,,2116900.0
2023-11-28,6870.0,7000.0,6870.0,6880.0,,1180200.0
2023-11-29,6880.0,7140.0,6880.0,6920.0,,2940900.0
2023-11-30,6990.0,7000.0,6880.0,6960.0,,1201100.0
2023-12-03,7070.0,7190.0,7030.0,7170.0,,4274300.0
2023-12-04,7240.0,7280.0,7180.0,7190.0,,2839700.0
2023-12-05,7200.0,7470.0,7180.0,7420.0,,5159100.0
2023-12-06,7460.0,7660.0,7300.0,7500.0,,6156100.0
2023-12-07,7570.0,7570.0,7300.0,7340.0,,2694000.0
2023-12-10,7350.0,7400.0,7120.0,7280.0,,2061700.0
2023-12-11,7340.0,7500.0,7300.0,7410.0,,3627300.0
2023-12-12,7450.0,7500.0,7200.0,7200.0,,2189900.0
2023-12-14,7190.0,7240.0,7100.0,7100.0,,2528800.0
2023-12-17,7120.0,7210.0,7000.0,7000.0,,2424200.0
2023-12-18,7080.0,7090.0,6880.0,7010.0,,3310400.0
2023-12-19,7080.0,7150.0,7010.0,7120.0,,1795700.0
2023-12-20,7070.0,7250.0,7070.0,7180.0,,1893900.0
2023-12-21,7230.0,7260.0,7100.0,7130.0,,1315700.0
2023-12-24,7130.0,7240.0,7130.0,7210.0,,2316400.0
2023-12-25,7210.0,7280.0,7180.0,7250.0,,2099800.0
2023-12-26,7250.0,7250.0,7160.0,7160.0,,1793700.0
2023-12-27,7190.0,7200.0,7090.0,7090.0,,1854200.0
2023-12-28,7120.0,7400.0,7090.0,7400.0,,3403000.0
2024-01-01,7300.0,7350.0,7180.0,7250.0,,2608500.0
2024-01-02,7240.0,7290.0,7200.0,7280.0,,4245200.0
2024-01-03,7310.0,7450.0,7280.0,7320.0,,3822100.0
2024-01-04,7320.0,7350.0,7270.0,7280.0,,2130200.0
2024-01-07,7310.0,7430.0,7280.0,7290.0,,3303800.0
2024-01-08,7310.0,7370.0,7260.0,7270.0,,1902800.0
2024-01-09,7270.0,7280.0,7090.0,7150.0,,2975200.0
2024-01-10,7160.0,7230.0,7130.0,7150.0,,2041700.0
2024-01-11,7140.0,7140.0,6960.0,6990.0,,4007000.0
2024-01-14,7050.0,7100.0,6980.0,6990.0,,1313900.0
2024-01-15,6960.0,7100.0,6960.0,7060.0,,1383700.0
2024-01-16,7080.0,7130.0,7050.0,7060.0,,2579500.0
2024-01-18,7200.0,7200.0,7070.0,7070.0,,1111700.0
2024-01-21,7090.0,7120.0,7020.0,7100.0,,1231900.0
2024-01-22,7100.0,7120.0,7040.0,7040.0,,4070500.0
2024-01-23,7080.0,7160.0,7040.0,7100.0,,2153100.0
2024-01-24,7110.0,7190.0,7110.0,7120.0,,2481600.0
2024-01-25,7120.0,7160.0,7110.0,7140.0,,2206400.0
2024-01-28,7180.0,7270.0,7150.0,7190.0,,3597300.0
2024-01-29,7190.0,7250.0,7150.0,7160.0,,1178200.0
2024-01-30,7250.0,7250.0,7100.0,7100.0,,2364900.0
2024-01-31,7100.0,7150.0,7090.0,7130.0,,1295800.0
2024-02-01,7160.0,7280.0,7140.0,7140.0,,2426600.0
2024-02-04,7140.0,7210.0,7100.0,7120.0,,1238300.0
2024-02-05,7190.0,7190.0,7090.0,7090.0,,1275900.0
2024-02-06,7130.0,7140.0,7070.0,7080.0,,1493600.0
2024-02-14,7100.0,7180.0,7100.0,7180.0,,1060100.0
2024-02-15,7170.0,7600.0,7170.0,7440.0,,8079700.0
2024-02-18,7490.0,7500.0,7390.0,7420.0,,2830000.0
2024-02-19,7500.0,7500.0,7340.0,7350.0,,3489800.0
2024-02-20,7360.0,7430.0,7310.0,7370.0,,3063900.0
2024-02-21,7360.0,7500.0,7360.0,7380.0,,3248700.0
2024-02-22,7410.0,7430.0,7160.0,7160.0,,4206700.0
2024-02-25,7160.0,7210.0,7110.0,7180.0,,2176700.0
2024-02-26,7220.0,7250.0,7160.0,7230.0,,2727200.0
2024-02-27,7260.0,7300.0,7190.0,7200.0,,2029400.0
2024-02-28,7220.0,7250.0,7180.0,7190.0,,2122000.0
2024-02-29,7250.0,7250.0,7200.0,7220.0,,1605400.0
2024-03-03,7280.0,7500.0,7280.0,7400.0,,6690900.0
2024-03-04,7390.0,7400.0,7320.0,7380.0,,2384100.0
2024-03-05,7430.0,7630.0,7410.0,7480.0,,7464800.0
2024-03-06,7460.0,7490.0,7390.0,7430.0,,2353600.0
2024-03-07,7500.0,7500.0,7240.0,7240.0,,3662900.0
2024-03-10,7240.0,7290.0,7150.0,7200.0,,2933700.0
2024-03-11,7200.0,7250.0,7130.0,7140.0,,1810600.0
2024-03-12,7200.0,7260.0,7160.0,7260.0,,1531800.0
2024-03-13,7300.0,7370.0,7250.0,7270.0,,2805100.0
2024-03-14,7270.0,7450.0,7210.0,7330.0,,3283600.0
2024-03-17,7350.0,7750.0,7350.0,7690.0,,14301400.0
2024-03-18,7760.0,7780.0,7550.0,7550.0,,4185100.0
2024-03-19,7550.0,7590.0,7410.0,7550.0,,2728400.0
2024-03-20,7640.0,7870.0,7530.0,7760.0,,9275400.0
2024-03-21,7810.0,7860.0,7670.0,7750.0,,5170000.0
2024-03-24,7810.0,7910.0,7660.0,7750.0,,5932600.0
2024-03-25,7750.0,7940.0,7650.0,7820.0,,4516600.0
2024-03-26,7830.0,7940.0,7750.0,7780.0,,3230500.0
2024-03-27,7830.0,7860.0,7690.0,7700.0,,3613500.0
2024-03-28,7700.0,7730.0,7550.0,7600.0,,3745100.0
2024-03-31,7580.0,7880.0,7580.0,7800.0,,7238000.0
2024-04-01,7820.0,7840.0,7710.0,7840.0,,3755700.0
2024-04-02,7840.0,8190.0,7830.0,8000.0,,10047600.0
2024-04-03,7940.0,8040.0,7800.0,7900.0,,3846200.0
2024-04-04,7800.0,7890.0,7620.0,7700.0,,5955600.0
2024-04-07,7680.0,7700.0,7520.0,7520.0,,4307800.0
2024-04-08,7520.0,7700.0,7500.0,7700.0,,1990200.0
2024-04-09,7700.0,7700.0,7430.0,7490.0,,5237600.0
2024-04-10,7350.0,7520.0,7350.0,7500.0,,2506100.0
2024-04-11,7500.0,7600.0,7500.0,7530.0,,1856000.0
2024-04-14,7420.0,7520.0,7010.0,7010.0,,4544000.0
2024-04-15,6950.0,7010.0,6560.0,6800.0,,8505700.0
2024-04-16,6810.0,6840.0,6660.0,6680.0,,2030800.0
2024-04-18,6660.0,6660.0,6250.0,6370.0,,3854200.0
2024-04-21,6450.0,6540.0,6400.0,6500.0,,1310300.0
2024-04-22,6510.0,6560.0,6390.0,6430.0,,1914500.0
2024-04-23,6520.0,6690.0,6500.0,6690.0,,5776800.0
2024-04-24,6700.0,6700.0,6590.0,6650.0,,3026900.0
2024-04-25,6610.0,6660.0,6600.0,6600.0,,1151000.0
2024-05-01,6600.0,6650.0,6530.0,6580.0,,1484600.0
2024-05-02,6700.0,6740.0,6600.0,6680.0,,1067800.0
2024-05-05,6790.0,6890.0,6710.0,6890.0,,1241000.0
2024-05-06,6890.0,6890.0,6780.0,6860.0,,855600.0
2024-05-07,6810.0,6810.0,6690.0,6800.0,,1346400.0
2024-05-08,6800.0,6880.0,6760.0,6800.0,,824800.0
2024-05-09,6790.0,6840.0,6710.0,6800.0,,1958100.0
2024-05-12,6830.0,6950.0,6820.0,6870.0,,1657100.0
2024-05-13,6870.0,6950.0,6830.0,6900.0,,875000.0
2024-05-14,6990.0,6990.0,6860.0,6870.0,,5361700.0
2024-05-15,6930.0,6940.0,6870.0,6880.0,,1354900.0
2024-05-16,6950.0,6950.0,6860.0,6900.0,,1263000.0
2024-05-19,6920.0,7060.0,6920.0,6970.0,,2321400.0
2024-05-20,7000.0,7090.0,6950.0,7090.0,,2551900.0
2024-05-21,7200.0,7210.0,7070.0,7090.0,,2259600.0
2024-05-22,7050.0,7090.0,6910.0,7060.0,,1807000.0
2024-05-23,6970.0,7080.0,6830.0,6910.0,,2393700.0
2024-05-26,6960.0,6960.0,6900.0,6960.0,,842700.0
2024-05-27,7000.0,7070.0,6990.0,7030.0,,1475100.0
2024-05-28,7090.0,7440.0,7010.0,7370.0,,7328400.0
2024-05-29,7250.0,7400.0,7140.0,7300.0,,2215700.0
2024-05-30,7350.0,7400.0,7200.0,7200.0,,2270800.0
2024-06-02,7300.0,7300.0,7240.0,7280.0,,2478000.0
2024-06-03,7260.0,7310.0,7210.0,7280.0,,1781800.0
2024-06-04,7310.0,7370.0,7230.0,7290.0,,1946500.0
2024-06-05,7300.0,7300.0,7180.0,7200.0,,1813500.0
2024-06-06,7270.0,7270.0,7140.0,7140.0,,2082100.0
2024-06-09,7200.0,7220.0,7150.0,7160.0,,1793400.0
2024-06-10,7200.0,7210.0,7060.0,7090.0,,1719000.0
2024-06-11,7080.0,7200.0,7030.0,7200.0,,1412200.0
2024-06-12,7200.0,7240.0,7140.0,7190.0,,1201600.0
2024-06-13,7190.0,7200.0,7000.0,7000.0,,1632700.0
2024-06-16,7000.0,7090.0,6900.0,7000.0,,1877900.0
2024-06-17,7050.0,7050.0,6930.0,7010.0,,1183400.0
2024-06-18,6950.0,7050.0,6900.0,7010.0,,1449000.0
2024-06-19,7000.0,7000.0,6920.0,7000.0,,1034700.0
2024-06-20,7030.0,7030.0,6930.0,7000.0,,937500.0
2024-06-23,6980.0,7160.0,6890.0,6980.0,,2571600.0
2024-06-24,6980.0,7000.0,6910.0,7000.0,,783800.0
2024-06-25,7000.0,7000.0,6880.0,6980.0,,820900.0
2024-06-26,6920.0,6970.0,6900.0,6970.0,,886200.0
2024-06-27,6970.0,6990.0,6780.0,6880.0,,1163100.0
2024-06-30,6870.0,6900.0,6790.0,6900.0,,549600.0
2024-07-01,6940.0,6960.0,6850.0,6930.0,,588300.0
2024-07-02,6910.0,6920.0,6860.0,6860.0,,645400.0
2024-07-03,6850.0,6900.0,6830.0,6880.0,,822000.0
2024-07-04,6880.0,6900.0,6800.0,6830.0,,799400.0
2024-07-07,6820.0,6830.0,6690.0,6740.0,,4295400.0
2024-07-08,6720.0,6740.0,6650.0,6680.0,,1133900.0
2024-07-09,6720.0,6740.0,6680.0,6710.0,,966100.0
2024-07-10,6710.0,6880.0,6710.0,6820.0,,3401300.0
2024-07-11,6800.0,6840.0,6740.0,6790.0,,460600.0
2024-07-14,6720.0,6830.0,6720.0,6730.0,,737800.0
2024-07-15,6760.0,6850.0,6720.0,6740.0,,861400.0
2024-07-16,6760.0,6790.0,6480.0,6690.0,,1588100.0
2024-07-17,6670.0,6670.0,6540.0,6670.0,,996500.0
2024-07-18,6670.0,6670.0,6480.0,6480.0,,941600.0
2024-07-21,6490.0,6500.0,6200.0,6300.0,,1257300.0
2024-07-22,6300.0,6360.0,6230.0,6270.0,,779800.0
2024-07-23,6200.0,6480.0,6100.0,6480.0,,3007500.0
2024-07-24,6450.0,6450.0,6200.0,6240.0,,808900.0
2024-07-25,6250.0,6300.0,6190.0,6230.0,,1321000.0
2024-07-28,6240.0,6290.0,6210.0,6210.0,,497800.0
2024-07-29,6120.0,6180.0,6100.0,6170.0,,1130900.0
2024-07-30,6170.0,6270.0,6150.0,6170.0,,993800.0
2024-07-31,6150.0,6190.0,5900.0,5980.0,,1464300.0
2024-08-01,5840.0,6000.0,5840.0,5980.0,,787900.0
2024-08-04,5940.0,5940.0,5570.0,5570.0,,2558800.0
2024-08-05,5520.0,5610.0,5460.0,5600.0,,1418100.0
2024-08-06,5660.0,5660.0,5550.0,5600.0,,1026600.0
2024-08-07,5600.0,5680.0,5560.0,5600.0,,801800.0
2024-08-08,5630.0,5700.0,5620.0,5700.0,,719800.0
2024-08-11,5680.0,5690.0,5610.0,5680.0,,387600.0
2024-08-12,5620.0,5720.0,5620.0,5620.0,,795800.0
2024-08-13,5640.0,5700.0,5550.0,5600.0,,829500.0
2024-08-14,5600.0,5600.0,5500.0,5580.0,,639100.0
2024-08-15,5600.0,5840.0,5550.0,5750.0,,2823000.0
2024-08-18,5790.0,5900.0,5740.0,5770.0,,1113400.0
2024-08-19,5770.0,6000.0,5760.0,5970.0,,2340800.0
2024-08-20,6250.0,6250.0,5950.0,6100.0,,4490300.0
2024-08-21,6100.0,6100.0,5940.0,5990.0,,1563200.0
2024-08-22,5940.0,5990.0,5830.0,5940.0,,2146500.0
2024-08-25,6080.0,6080.0,5940.0,5990.0,,1478700.0
2024-08-27,5950.0,5950.0,5750.0,5850.0,,1894900.0
2024-08-28,5870.0,5870.0,5760.0,5860.0,,8026500.0
2024-08-29,5860.0,5860.0,5770.0,5850.0,,1741500.0
2024-09-03,5720.0,5850.0,5720.0,5800.0,,3597300.0
2024-09-04,5830.0,5840.0,5750.0,5800.0,,1929700.0
2024-09-05,5770.0,5770.0,5710.0,5750.0,,1224500.0
2024-09-08,5720.0,5750.0,5660.0,5690.0,,955800.0
2024-09-09,5690.0,5720.0,5530.0,5560.0,,1523200.0
2024-09-10,5580.0,5590.0,5180.0,5410.0,,957300.0
2024-09-11,5440.0,5450.0,5390.0,5410.0,,738400.0
2024-09-12,5440.0,5440.0,5340.0,5390.0,,750600.0
2024-09-15,5400.0,5400.0,5200.0,5280.0,,886300.0
2024-09-16,5280.0,5450.0,5170.0,5450.0,,1935000.0
2024-09-17,5430.0,5460.0,5380.0,5390.0,,1042600.0
2024-09-18,5400.0,5500.0,5390.0,5500.0,,745000.0
2024-09-19,5540.0,5550.0,5460.0,5500.0,,1095200.0
2024-09-22,5500.0,5520.0,5440.0,5470.0,,855300.0
2024-09-23,5450.0,5500.0,5390.0,5500.0,,712900.0
2024-09-24,5520.0,5590.0,5520.0,5580.0,,1339800.0
2024-09-25,5580.0,5640.0,5520.0,5520.0,,1673000.0
2024-09-26,5640.0,5640.0,5510.0,5550.0,,1202600.0
2024-09-29,5590.0,5590.0,5470.0,5480.0,,1654900.0
2024-09-30,5500.0,5570.0,5480.0,5570.0,,1187600.0
2024-10-01,5570.0,5570.0,5460.0,5490.0,,1284200.0
2024-10-02,5530.0,5540.0,5380.0,5410.0,,915900.0
2024-10-03,5460.0,5460.0,5320.0,5420.0,,1077600.0
2024-10-06,5390.0,5410.0,5330.0,5330.0,,757800.0
2024-10-07,5330.0,5370.0,5290.0,5290.0,,747900.0
2024-10-08,5300.0,5340.0,5290.0,5290.0,,3565200.0
2024-10-09,5310.0,5350.0,5250.0,5290.0,,716600.0
2024-10-10,5290.0,5320.0,5260.0,5270.0,,3108800.0
2024-10-13,5300.0,5320.0,5250.0,5260.0,,549600.0
2024-10-14,5260.0,5280.0,5200.0,5260.0,,1138800.0
2024-10-15,5250.0,5290.0,5200.0,5280.0,,3336500.0
2024-10-16,5270.0,5530.0,5190.0,5530.0,,2286500.0
2024-10-17,5580.0,5580.0,5380.0,5380.0,,2452800.0
2024-10-20,5410.0,5410.0,5320.0,5330.0,,5039000.0
2024-10-21,5340.0,5390.0,5220.0,5280.0,,611200.0
2024-10-22,5230.0,5360.0,5180.0,5320.0,,6575400.0
2024-10-23,5320.0,5320.0,5230.0,5230.0,,593100.0
2024-10-24,5280.0,5390.0,5220.0,5330.0,,2269700.0
2024-10-27,5330.0,5380.0,5330.0,5380.0,,763000.0
2024-10-28,5390.0,5450.0,5360.0,5360.0,,4210600.0
2024-10-30,5390.0,5390.0,5290.0,5330.0,,1061900.0
2024-10-31,5310.0,5360.0,5260.0,5340.0,,1061100.0
2024-11-03,5350.0,5350.0,5220.0,5270.0,,4439000.0
2024-11-05,5240.0,5330.0,5240.0,5280.0,,4343700.0
2024-11-06,5320.0,5450.0,5320.0,5390.0,,2301600.0
2024-11-07,5420.0,5420.0,5300.0,5340.0,,2581600.0
2024-11-10,5300.0,5330.0,5240.0,5270.0,,951200.0
2024-11-11,5270.0,5290.0,5230.0,5250.0,,3543100.0
2024-11-12,5240.0,5250.0,5200.0,5240.0,,774400.0
2024-11-13,5260.0,5260.0,5120.0,5120.0,,1687683.0
2024-11-14,5100.0,5180.0,5020.0,5180.0,,1097200.0
2024-11-17,5160.0,5200.0,5100.0,5200.0,,4551100.0
2024-11-18,5200.0,5200.0,5140.0,5150.0,,8260956.0
2024-11-19,5100.0,5290.0,5100.0,5280.0,,2426400.0
2024-11-20,5200.0,5300.0,5200.0,5300.0,,478000.0
2024-11-21,5300.0,5300.0,5180.0,5250.0,,1888100.0
2024-11-24,5230.0,5290.0,5200.0,5280.0,,729700.0
2024-11-25,5280.0,5450.0,5280.0,5450.0,,3593840.0
2024-11-26,5450.0,5490.0,5400.0,5430.0,,943100.0
2024-11-27,5420.0,5480.0,5380.0,5380.0,,1032600.0
2024-11-28,5370.0,5400.0,5310.0,5380.0,,837900.0
2024-12-01,5400.0,5410.0,5330.0,5380.0,,1290100.0
2024-12-02,5380.0,5390.0,5320.0,5320.0,,1047500.0
2024-12-03,5280.0,5330.0,5200.0,5280.0,,1302300.0
2024-12-04,5220.0,5460.0,5200.0,5460.0,,1689900.0
2024-12-05,5460.0,5490.0,5310.0,5400.0,,1231000.0
2024-12-08,5370.0,5770.0,5370.0,5730.0,,8195160.0
2024-12-09,5730.0,5770.0,5650.0,5650.0,,1852900.0
2024-12-10,5660.0,6010.0,5650.0,5870.0,,5589400.0
2024-12-11,5870.0,5870.0,5690.0,5700.0,,1758800.0
2024-12-12,5700.0,5850.0,5600.0,5690.0,,2518100.0
2024-12-15,5700.0,5740.0,5530.0,5650.0,,1566900.0
2024-12-16,5680.0,5830.0,5630.0,5720.0,,5038600.0
2024-12-17,5720.0,5770.0,5660.0,5760.0,,1288900.0
2024-12-18,5660.0,5770.0,5620.0,5670.0,,2255800.0
2024-12-19,5710.0,5880.0,5680.0,5700.0,,1934400.0
2024-12-22,5700.0,5820.0,5700.0,5730.0,,1154900.0
2024-12-23,5720.0,5720.0,5500.0,5580.0,,2969400.0
2024-12-24,5600.0,5710.0,5570.0,5650.0,,2503900.0
2024-12-25,5610.0,6040.0,5610.0,5970.0,,7845800.0
2024-12-26,5970.0,6030.0,5870.0,5900.0,,1374600.0
2024-12-29,5870.0,5910.0,5690.0,5710.0,,2463900.0
