Date,Open,High,Low,Close,Volume
2010-02-22,24237.599609375,24237.599609375,23554.80078125,24066.900390625,73380
2010-02-23,23554.80078125,23896.19921875,23384.19921875,23384.19921875,149103
2010-02-24,23042.80078125,23384.19921875,23042.80078125,23384.19921875,16170
2010-02-25,23554.80078125,23896.19921875,23213.5,23896.19921875,70421
2010-02-26,23896.19921875,23896.19921875,23384.19921875,23554.80078125,23640
2010-03-01,23554.80078125,23725.5,23554.80078125,23725.5,20974
2010-03-02,23554.80078125,23725.5,23554.80078125,23554.80078125,71681
2010-03-03,23384.19921875,23725.5,23384.19921875,23725.5,15174
2010-03-04,24066.900390625,24749.69921875,24066.900390625,24579.0,239385
2010-03-05,24749.69921875,24749.69921875,24066.900390625,24066.900390625,92274
2010-03-08,24066.900390625,24920.30078125,24066.900390625,24579.0,87880
2010-03-09,24066.900390625,24749.69921875,24066.900390625,24749.69921875,134603
2010-03-10,24920.30078125,24920.30078125,24066.900390625,24066.900390625,83398
2010-03-11,24579.0,24579.0,24066.900390625,24579.0,131761
2010-03-12,24749.69921875,24749.69921875,24066.900390625,24579.0,176082
2010-03-15,24749.69921875,24920.30078125,24408.30078125,24579.0,103142
2010-03-16,24237.599609375,24408.30078125,24237.599609375,24237.599609375,201245
2010-03-17,24237.599609375,24237.599609375,23896.19921875,23896.19921875,143742
2010-03-18,24408.30078125,24579.0,24237.599609375,24237.599609375,60872
2010-03-19,24408.30078125,24579.0,24237.599609375,24579.0,127660
2010-03-22,24579.0,24579.0,23896.19921875,23896.19921875,87821
2010-03-23,23896.19921875,23896.19921875,23554.80078125,23554.80078125,21413
2010-03-24,24408.30078125,24408.30078125,23725.5,24237.599609375,35298
2010-03-25,24237.599609375,24237.599609375,23554.80078125,23554.80078125,32779
2010-03-26,23725.5,24066.900390625,23554.80078125,23725.5,26423
2010-03-29,23554.80078125,24066.900390625,23554.80078125,23554.80078125,38521
2010-03-30,23554.80078125,23554.80078125,23213.5,23554.80078125,139231
2010-03-31,24066.900390625,24579.0,24066.900390625,24579.0,425456
2010-04-01,25261.69921875,25773.80078125,24920.30078125,25773.80078125,1647106
2010-04-05,25773.80078125,26456.5,25773.80078125,26456.5,258982
2010-04-06,26627.19921875,26627.19921875,26115.19921875,26115.19921875,218704
2010-04-07,25773.80078125,26115.19921875,25603.099609375,25773.80078125,401553
2010-04-08,25773.80078125,26285.80078125,25773.80078125,26285.80078125,311212
2010-04-09,26285.80078125,27480.69921875,26285.80078125,27310.0,565830
2010-04-12,28334.099609375,28675.5,27651.30078125,28675.5,734735
2010-04-13,28675.5,28675.5,27651.30078125,28675.5,457269
2010-04-14,28334.099609375,29016.80078125,27992.69921875,29016.80078125,565391
2010-04-15,28675.5,29358.19921875,28675.5,29358.19921875,526430
2010-04-16,29187.5,29358.19921875,28846.19921875,29016.80078125,335409
2010-04-19,29016.80078125,29016.80078125,27822.0,27992.69921875,373080
2010-04-20,27822.0,28675.5,27822.0,28163.400390625,407792
2010-04-21,28504.80078125,28846.19921875,28163.400390625,28846.19921875,322578
2010-04-22,28846.19921875,29528.900390625,28846.19921875,29187.5,320586
2010-04-26,28675.5,28675.5,28334.099609375,28504.80078125,210033
2010-04-27,28675.5,28675.5,28163.400390625,28334.099609375,162021
2010-04-28,28675.5,28675.5,28163.400390625,28163.400390625,348884
2010-04-29,28334.099609375,28675.5,27992.69921875,28675.5,507653
2010-05-04,30041.0,30041.0,29528.900390625,30041.0,787873
2010-05-05,31406.5,31406.5,30723.69921875,31406.5,1853243
2010-05-06,32089.19921875,32942.6015625,32089.19921875,32942.6015625,610122
2010-05-07,33454.69921875,33454.69921875,31577.19921875,32601.30078125,632707
2010-05-10,33454.69921875,33454.69921875,31235.80078125,31577.19921875,451440
2010-05-11,31406.5,32430.599609375,31406.5,31577.19921875,803956
2010-05-12,31406.5,31406.5,30041.0,31406.5,567119
2010-05-13,30041.0,30553.0,29358.19921875,29699.599609375,501004
