Date,Open,High,Low,Close,Volume
2018-10-18,9000.0,9000.0,9000.0,9000.0,2880
2018-10-19,9625.0,9625.0,9625.0,9625.0,3520
2018-10-22,10281.2001953125,10281.2001953125,10281.2001953125,10281.2001953125,4480
2018-10-23,11000.0,11000.0,11000.0,11000.0,5120
2018-10-24,11750.0,11750.0,11750.0,11750.0,5920
2018-10-25,12562.5,12562.5,12562.5,12562.5,1280
2018-10-26,13437.5,13437.5,13437.5,13437.5,31200
2018-10-29,14375.0,14375.0,14375.0,14375.0,17920
2018-10-30,15375.0,15375.0,15375.0,15375.0,16320
2018-10-31,16437.5,16437.5,16437.5,16437.5,16800
2018-11-01,17562.5,17562.5,17562.5,17562.5,21776
2018-11-02,18781.19921875,18781.19921875,18781.19921875,18781.19921875,26560
2018-11-05,20093.80078125,20093.80078125,20093.80078125,20093.80078125,61760
2018-11-06,21500.0,21500.0,21500.0,21500.0,138992
2018-11-07,23000.0,23000.0,22968.80078125,22968.80078125,573920
2018-11-08,22500.0,22687.5,22312.5,22687.5,123600
2018-11-09,22187.5,22656.19921875,21750.0,22187.5,150464
2018-11-12,22062.5,23500.0,22062.5,23125.0,176944
2018-11-13,22625.0,23125.0,22531.19921875,22656.19921875,165296
2018-11-14,22375.0,23750.0,22312.5,22562.5,150848
2018-11-15,22437.5,22812.5,21875.0,22312.5,195536
2018-11-16,22125.0,22937.5,22125.0,22937.5,117536
2018-11-19,22625.0,23250.0,22531.19921875,22812.5,128736
2018-11-20,22375.0,22937.5,22312.5,22562.5,122864
2018-11-21,22062.5,22500.0,21937.5,22187.5,124048
2018-11-23,22562.5,23500.0,22375.0,22875.0,180256
2018-11-26,22687.5,23468.80078125,22625.0,23437.5,204416
2018-11-27,23625.0,24750.0,23062.5,23812.5,183392
2018-11-28,23437.5,23875.0,23000.0,23687.5,217408
2018-11-29,23312.5,23750.0,22937.5,23187.5,199872
2018-11-30,23062.5,23125.0,22656.19921875,23093.80078125,160096
2018-12-03,22812.5,24343.80078125,22812.5,24062.5,172368
2018-12-04,24062.5,24250.0,23437.5,23687.5,143664
2018-12-06,23437.5,23500.0,23000.0,23250.0,136320
2018-12-07,22937.5,23312.5,22750.0,23281.19921875,144384
2018-12-10,22968.80078125,23125.0,22750.0,22968.80078125,138416
2018-12-11,22750.0,22968.80078125,22687.5,22875.0,128784
2018-12-12,22875.0,22875.0,22875.0,22875.0,0
2018-12-13,22875.0,23000.0,22781.19921875,22937.5,130608
2018-12-14,22812.5,22843.80078125,22687.5,22843.80078125,129904
2018-12-17,22781.19921875,22906.19921875,22656.19921875,22843.80078125,140480
2018-12-18,22750.0,22937.5,22625.0,22843.80078125,134624
2018-12-19,22687.5,22750.0,22531.19921875,22750.0,155840
2018-12-20,22625.0,22781.19921875,22625.0,22750.0,124336
2018-12-21,22687.5,22687.5,22500.0,22656.19921875,121168
2018-12-24,22531.19921875,22625.0,22500.0,22593.80078125,121440
2018-12-26,22375.0,22562.5,22375.0,22531.19921875,122304
2018-12-27,22500.0,22750.0,22468.80078125,22750.0,122800
2018-12-28,22812.5,23031.19921875,22687.5,23000.0,128816
2018-12-31,23000.0,23000.0,23000.0,23000.0,0
2019-01-02,22875.0,23093.80078125,22875.0,23031.19921875,131216
2019-01-03,22812.5,23031.19921875,22812.5,22812.5,97216
2019-01-04,22687.5,22906.19921875,22562.5,22843.80078125,112080
2019-01-07,22812.5,22937.5,22562.5,22843.80078125,112800
2019-01-08,22750.0,22812.5,22625.0,22781.19921875,120320
2019-01-09,22687.5,22875.0,22687.5,22812.5,114544
2019-01-10,22750.0,22843.80078125,22718.80078125,22812.5,113376
2019-01-11,22718.80078125,23000.0,22718.80078125,23000.0,136080
2019-01-14,23312.5,23781.19921875,23312.5,23750.0,167712
2019-01-15,23937.5,24437.5,23750.0,24437.5,190896
2019-01-16,24625.0,25000.0,24375.0,24968.80078125,199408
2019-01-17,25000.0,25437.5,24750.0,25312.5,196464
2019-01-18,25343.80078125,25593.80078125,25093.80078125,25437.5,194352
2019-01-22,25468.80078125,25531.19921875,25187.5,25500.0,180240
2019-01-23,25375.0,25562.5,25000.0,25437.5,169248
2019-01-24,25312.5,25531.19921875,25187.5,25437.5,130384
2019-01-25,25375.0,25468.80078125,25312.5,25375.0,103648
2019-01-28,25343.80078125,25406.19921875,25312.5,25375.0,76880
2019-01-29,25312.5,25375.0,25187.5,25343.80078125,74992
2019-01-30,25250.0,25343.80078125,25187.5,25343.80078125,63200
2019-01-31,25281.19921875,25343.80078125,25250.0,25312.5,30016
2019-02-01,25281.19921875,26437.5,25125.0,25312.5,36112
2019-02-04,25312.5,25312.5,25312.5,25312.5,0
2019-02-05,25312.5,25312.5,25312.5,25312.5,0
2019-02-06,25312.5,25312.5,25312.5,25312.5,0
2019-02-07,25312.5,25312.5,25312.5,25312.5,0
2019-02-08,25312.5,25312.5,25312.5,25312.5,0
2019-02-11,25500.0,26250.0,25500.0,25937.5,23648
2019-02-12,26250.0,27500.0,26250.0,26562.5,29232
2019-02-13,26875.0,26875.0,26625.0,26812.5,40608
2019-02-14,26625.0,26875.0,26625.0,26843.80078125,38496
2019-02-15,26687.5,26843.80078125,26625.0,26812.5,26304
2019-02-19,26750.0,26875.0,26625.0,26843.80078125,54944
2019-02-20,26812.5,26843.80078125,26687.5,26781.19921875,19392
2019-02-21,26781.19921875,26781.19921875,24937.5,26781.19921875,14800
2019-02-22,26781.19921875,26781.19921875,26375.0,26687.5,23040
2019-02-25,26375.0,26406.19921875,26062.5,26406.19921875,23344
2019-02-26,26250.0,26250.0,25937.5,26062.5,32128
2019-02-27,25875.0,26000.0,24250.0,25625.0,57760
2019-02-28,25187.5,25468.80078125,25156.19921875,25343.80078125,67424
2019-03-01,25093.80078125,25468.80078125,25093.80078125,25375.0,84576
2019-03-04,25125.0,25375.0,24750.0,25312.5,126880
2019-03-05,25250.0,25750.0,25187.5,25750.0,241232
2019-03-06,25812.5,26500.0,25500.0,26500.0,261408
2019-03-07,26562.5,27375.0,26375.0,27375.0,316096
2019-03-08,27375.0,27375.0,27375.0,27375.0,0
2019-03-11,27625.0,28000.0,27437.5,27812.5,213584
