Date,Open,High,Low,Close,Volume
2010-02-22,17777.80078125,17777.80078125,17500.0,17777.80078125,5220
2010-02-23,17500.0,17500.0,16944.400390625,16944.400390625,63288
2010-02-24,16666.69921875,16666.69921875,16527.80078125,16527.80078125,95544
2010-02-25,17222.19921875,17222.19921875,16944.400390625,16944.400390625,5760
2010-02-26,17083.30078125,17083.30078125,17083.30078125,17083.30078125,7164
2010-03-01,17222.19921875,17222.19921875,17083.30078125,17222.19921875,13752
2010-03-02,17222.19921875,17222.19921875,17083.30078125,17083.30078125,18324
2010-03-03,17222.19921875,17222.19921875,17083.30078125,17222.19921875,15408
2010-03-04,17222.19921875,17500.0,17222.19921875,17361.099609375,37584
2010-03-05,17222.19921875,17500.0,17222.19921875,17361.099609375,63252
2010-03-08,17361.099609375,17777.80078125,17361.099609375,17361.099609375,19872
2010-03-09,17361.099609375,17777.80078125,17361.099609375,17777.80078125,40968
2010-03-10,17777.80078125,17916.69921875,17361.099609375,17916.69921875,98532
2010-03-11,18333.30078125,18750.0,18194.400390625,18750.0,395388
2010-03-12,19444.400390625,19583.30078125,19027.80078125,19444.400390625,212220
2010-03-15,19444.400390625,20000.0,18888.900390625,19722.19921875,149652
2010-03-16,18888.900390625,19166.69921875,18750.0,18750.0,108108
2010-03-17,19166.69921875,19166.69921875,17916.69921875,18611.099609375,181332
2010-03-18,18611.099609375,18611.099609375,17777.80078125,18611.099609375,55944
2010-03-19,18611.099609375,18611.099609375,17777.80078125,17916.69921875,46692
2010-03-22,17916.69921875,17916.69921875,17500.0,17638.900390625,33912
2010-03-23,17500.0,17500.0,16805.599609375,16944.400390625,124416
2010-03-24,17222.19921875,17638.900390625,17083.30078125,17638.900390625,239076
2010-03-25,17638.900390625,17638.900390625,17083.30078125,17638.900390625,12636
2010-03-26,17638.900390625,17638.900390625,17361.099609375,17638.900390625,38016
2010-03-29,17638.900390625,18194.400390625,17500.0,17500.0,10224
2010-03-30,17500.0,17500.0,16944.400390625,16944.400390625,83664
2010-03-31,17222.19921875,17222.19921875,16527.80078125,17222.19921875,39672
2010-04-01,17361.099609375,17777.80078125,16666.69921875,17500.0,79992
2010-04-05,17638.900390625,18055.599609375,17638.900390625,18055.599609375,113004
2010-04-06,18055.599609375,18055.599609375,17777.80078125,17777.80078125,79560
2010-04-07,17500.0,17916.69921875,17500.0,17916.69921875,61164
2010-04-08,17916.69921875,17916.69921875,17638.900390625,17916.69921875,196164
2010-04-09,17916.69921875,18750.0,17916.69921875,18333.30078125,192096
2010-04-12,18611.099609375,19166.69921875,18472.19921875,19166.69921875,635076
2010-04-13,19583.30078125,20000.0,19166.69921875,20000.0,1152288
2010-04-14,20694.400390625,20972.19921875,20000.0,20972.19921875,1112508
2010-04-15,21250.0,21250.0,20694.400390625,20972.19921875,327384
2010-04-16,20694.400390625,21111.099609375,20277.80078125,20555.599609375,442440
2010-04-19,20416.69921875,20694.400390625,20000.0,20555.599609375,384804
2010-04-20,20555.599609375,21527.80078125,20555.599609375,21527.80078125,566676
2010-04-21,22222.19921875,22222.19921875,21527.80078125,21666.69921875,152136
2010-04-22,21666.69921875,21944.400390625,21388.900390625,21666.69921875,262188
2010-04-23,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,680
2010-04-26,21666.69921875,21666.69921875,21250.0,21250.0,214812
2010-04-27,21250.0,21250.0,20833.30078125,21250.0,133920
2010-04-28,20694.400390625,21111.099609375,20694.400390625,21111.099609375,163692
2010-04-29,21250.0,21250.0,20416.69921875,20694.400390625,154296
2010-04-30,0.550000011920929,0.550000011920929,0.5,0.5,2935
2010-05-04,20416.69921875,20833.30078125,20416.69921875,20694.400390625,148320
2010-05-05,20277.80078125,20694.400390625,20277.80078125,20694.400390625,40464
2010-05-06,20555.599609375,20555.599609375,20416.69921875,20416.69921875,50436
2010-05-07,20416.69921875,20416.69921875,20000.0,20416.69921875,141300
2010-05-10,19722.19921875,20833.30078125,19722.19921875,20833.30078125,182196
2010-05-11,21250.0,21805.599609375,20833.30078125,21805.599609375,608472
2010-05-12,21805.599609375,21805.599609375,20972.19921875,21805.599609375,51984
2010-05-13,21111.099609375,21388.900390625,21111.099609375,21250.0,84312
2010-05-14,21250.0,21388.900390625,21250.0,21250.0,150984
2010-05-17,21666.69921875,21666.69921875,20833.30078125,20833.30078125,122292
2010-05-18,20277.80078125,21250.0,20277.80078125,21250.0,6732
2010-05-19,20555.599609375,20833.30078125,20416.69921875,20555.599609375,97020
2010-05-20,20416.69921875,20694.400390625,20277.80078125,20694.400390625,113400
2010-05-21,19861.099609375,20416.69921875,19722.19921875,20416.69921875,555480
2010-05-24,19722.19921875,20000.0,19722.19921875,20000.0,57600
2010-05-26,20000.0,20416.69921875,20000.0,20416.69921875,13680
2010-05-27,19583.30078125,20555.599609375,19583.30078125,20555.599609375,72036
2010-05-28,20833.30078125,20833.30078125,20555.599609375,20555.599609375,2520
2010-06-01,20277.80078125,20555.599609375,20277.80078125,20555.599609375,14256
2010-06-02,20277.80078125,20833.30078125,20277.80078125,20833.30078125,16992
2010-06-03,21111.099609375,21111.099609375,20555.599609375,21111.099609375,25560
2010-06-04,20555.599609375,20555.599609375,20555.599609375,20555.599609375,58320
2010-06-07,20000.0,20416.69921875,19722.19921875,20416.69921875,21276
2010-06-08,19722.19921875,20416.69921875,19722.19921875,20416.69921875,15120
2010-06-09,20277.80078125,20277.80078125,20277.80078125,20277.80078125,3600
2010-06-10,20277.80078125,20277.80078125,20277.80078125,20277.80078125,28296
2010-06-11,20555.599609375,20555.599609375,20416.69921875,20416.69921875,104652
2010-06-14,20833.30078125,20833.30078125,20138.900390625,20416.69921875,14688
2010-06-16,20277.80078125,20277.80078125,20277.80078125,20277.80078125,20088
2010-06-17,20416.69921875,20833.30078125,20416.69921875,20555.599609375,21384
2010-06-18,20555.599609375,20833.30078125,20555.599609375,20555.599609375,67068
2010-06-21,20555.599609375,20555.599609375,20416.69921875,20555.599609375,49392
2010-06-22,20416.69921875,20694.400390625,20416.69921875,20694.400390625,183384
2010-06-23,20555.599609375,20555.599609375,20416.69921875,20555.599609375,79236
2010-06-24,20555.599609375,20555.599609375,20416.69921875,20555.599609375,158472
2010-06-25,20555.599609375,20555.599609375,20416.69921875,20555.599609375,121140
2010-06-28,20555.599609375,20555.599609375,20555.599609375,20555.599609375,1080
2010-06-29,20138.900390625,20555.599609375,20138.900390625,20277.80078125,5616
2010-06-30,20277.80078125,20555.599609375,20000.0,20555.599609375,37800
2010-07-01,20277.80078125,20555.599609375,20138.900390625,20138.900390625,48312
2010-07-02,20277.80078125,20277.80078125,20277.80078125,20277.80078125,7020
2010-07-06,20138.900390625,20555.599609375,20138.900390625,20555.599609375,7272
2010-07-07,20555.599609375,20555.599609375,20277.80078125,20277.80078125,3996
