Date,Open,High,Low,Close,Volume
2005-01-03,2.3495817380327604,2.359966301375827,2.3262154747781,2.3366003036499023,161079
2005-01-04,2.3184261322021484,2.336599710881746,2.310637379759844,2.3184261322021484,217275
2005-01-05,2.3158299422512494,2.3288111071610995,2.287271538766773,2.289867877960205,187354
2005-01-06,2.2924635817021124,2.3080408177631218,2.2846748309073015,2.3054444789886475,163331
2005-01-07,2.2924635817021124,2.315829568557933,2.287271169681776,2.3054444789886475,109495
2005-01-10,2.308041305964855,2.3495811419713655,2.295060405932573,2.3184261322021484,231323
2005-01-11,2.3314072481942403,2.3340035874626963,2.292464017868042,2.292464017868042,157004
2005-01-12,2.3106372860911115,2.3340035424708017,2.3106372860911115,2.3262147903442383,157969
2005-01-13,2.3288117110776487,2.3443889536918268,2.3262153712109233,2.3314077854156494,175128
2005-01-14,2.334004068003847,2.349581575764464,2.334004068003847,2.3417928218841553,93623
2005-01-18,2.3443892383550065,2.359966482860623,2.3340044086845952,2.3469855785369873,149497
2005-01-19,2.344388561232523,2.3625621406711024,2.326214981793944,2.3599658012390137,165047
2005-01-20,2.3417927658398052,2.349581519533711,2.3106377510641813,2.3132340908050537,223387
2005-01-21,2.3288116539265475,2.346985235961455,2.3210229000462395,2.3417928218841553,153679
2005-01-24,2.3495817380327604,2.3495817380327604,2.315830645906297,2.3366003036499023,164940
2005-01-25,2.3443889536918268,2.3443889536918268,2.3236190313441982,2.3314077854156494,153250
2005-01-26,2.336599389335634,2.346984479672474,2.3288109034937943,2.339195728302002,149604
2005-01-27,2.3391961001343833,2.354773605351486,2.3340036869049072,2.3340036869049072,137700
2005-01-28,2.3417928218841553,2.346985235961455,2.334004068003847,2.3417928218841553,80861
2005-01-31,2.3469851403290294,2.3651584560947123,2.336600047068873,2.349581480026245,163331
2005-02-01,2.3443888006318137,2.3625623819262036,2.3443888006318137,2.349581480026245,174270
2005-02-02,2.3625623819262036,2.3625623819262036,2.3443888006318137,2.349581480026245,175557
2005-02-03,2.344388246536255,2.352176998258326,2.3391958338977554,2.344388246536255,125796
2005-02-04,2.3469851403290294,2.35477389389197,2.3417927264633045,2.349581480026245,123115
