Date,Open,High,Low,Close,Volume
2012-04-03,18461.5,18504.30078125,18376.099609375,18504.30078125,33953
2012-04-04,18162.400390625,18760.69921875,18162.400390625,18760.69921875,27635
2012-04-05,18376.099609375,18760.69921875,18376.099609375,18760.69921875,24476
2012-04-09,18034.19921875,18675.19921875,18034.19921875,18675.19921875,26348
2012-04-10,18675.19921875,18760.69921875,18589.69921875,18760.69921875,38914
2012-04-11,18675.19921875,18760.69921875,18461.5,18760.69921875,21856
2012-04-12,18760.69921875,18760.69921875,18376.099609375,18760.69921875,64350
2012-04-13,18803.400390625,19188.0,18589.69921875,18803.400390625,48672
2012-04-16,18803.400390625,18803.400390625,18376.099609375,18717.900390625,36504
2012-04-17,18376.099609375,18504.30078125,18119.69921875,18504.30078125,67743
2012-04-18,18589.69921875,18675.19921875,18504.30078125,18589.69921875,57728
2012-04-19,18589.69921875,18589.69921875,18076.900390625,18504.30078125,6950
2012-04-20,18504.30078125,18504.30078125,18076.900390625,18162.400390625,41746
2012-04-23,18162.400390625,18162.400390625,18076.900390625,18162.400390625,23751
2012-04-24,18162.400390625,18162.400390625,17948.69921875,18162.400390625,34702
2012-04-25,18162.400390625,18504.30078125,18162.400390625,18205.099609375,114332
2012-04-26,18675.19921875,19102.599609375,18376.099609375,19102.599609375,132233
2012-04-27,19444.400390625,19871.80078125,19444.400390625,19829.099609375,228829
2012-04-30,8.819999694824219,9.300000190734863,8.819999694824219,9.300000190734863,625
2012-05-01,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0
2012-05-02,8.819999694824219,9.300000190734863,8.819999694824219,9.300000190734863,625
2012-05-03,9.270000457763672,9.270000457763672,9.119999885559082,9.210000038146973,1242
2012-05-04,20940.19921875,21581.19921875,20256.400390625,21581.19921875,165064
2012-05-07,22222.19921875,22435.900390625,21581.19921875,21794.900390625,81128
2012-05-08,22435.900390625,22649.599609375,21794.900390625,22649.599609375,137428
2012-05-09,22649.599609375,22649.599609375,21581.19921875,22222.19921875,75793
2012-05-10,22222.19921875,22863.19921875,21367.5,21581.19921875,101252
2012-05-11,21367.5,21794.900390625,20512.80078125,20897.400390625,34772
2012-05-14,20940.19921875,21367.5,20128.19921875,20128.19921875,60934
2012-05-15,20128.19921875,20128.19921875,19145.30078125,19145.30078125,71674
2012-05-16,18589.69921875,20000.0,18247.900390625,19957.30078125,83468
2012-05-17,19059.80078125,19957.30078125,18974.400390625,18974.400390625,168386
2012-05-18,18119.69921875,18803.400390625,18034.19921875,18034.19921875,152147
2012-05-21,17948.69921875,18888.900390625,17136.80078125,18888.900390625,594032
2012-05-22,19615.400390625,19615.400390625,18205.099609375,19230.80078125,20030
2012-05-23,18376.099609375,19017.099609375,18290.599609375,19017.099609375,24640
2012-05-24,18162.400390625,18418.80078125,18076.900390625,18076.900390625,25834
2012-05-25,18162.400390625,18675.19921875,18076.900390625,18376.099609375,76424
2012-05-29,17478.599609375,17863.19921875,16666.69921875,17863.19921875,11981
2012-05-30,17564.099609375,17820.5,17521.400390625,17820.5,4446
2012-05-31,17136.80078125,17393.19921875,17136.80078125,17222.19921875,29929
2012-06-01,16965.80078125,17222.19921875,16965.80078125,17222.19921875,15935
2012-06-04,17094.0,17179.5,16880.30078125,16880.30078125,41909
2012-06-05,17051.30078125,17606.80078125,16837.599609375,17606.80078125,24125
2012-06-06,17948.69921875,17948.69921875,17521.400390625,17906.0,6856
2012-06-07,17948.69921875,17948.69921875,17521.400390625,17948.69921875,9196
2012-06-08,18076.900390625,18162.400390625,17948.69921875,17948.69921875,17293
2012-06-11,17948.69921875,17948.69921875,17735.0,17777.80078125,11770
2012-06-12,17777.80078125,17777.80078125,17777.80078125,17777.80078125,13010
2012-06-13,17777.80078125,17820.5,17521.400390625,17735.0,5101
2012-06-14,17735.0,18076.900390625,17735.0,18076.900390625,13759
2012-06-15,17948.69921875,18376.099609375,17948.69921875,18376.099609375,42237
2012-06-18,18717.900390625,18717.900390625,18418.80078125,18418.80078125,4680
2012-06-19,17948.69921875,18333.30078125,17521.400390625,18333.30078125,1918
2012-06-20,17777.80078125,18333.30078125,17777.80078125,17991.5,12612
2012-06-21,18205.099609375,18205.099609375,18162.400390625,18162.400390625,21153
2012-06-22,18119.69921875,18418.80078125,18119.69921875,18418.80078125,18135
2012-06-25,18418.80078125,18418.80078125,18076.900390625,18076.900390625,28805
2012-06-26,18034.19921875,18034.19921875,17948.69921875,18034.19921875,9336
2012-06-27,18376.099609375,18376.099609375,17478.599609375,18290.599609375,7160
2012-06-28,18034.19921875,18162.400390625,17948.69921875,18162.400390625,25014
2012-06-29,17564.099609375,17606.80078125,17521.400390625,17606.80078125,4914
2012-07-02,17606.80078125,18076.900390625,17307.69921875,17435.900390625,13759
2012-07-03,17735.0,17991.5,17307.69921875,17991.5,41371
2012-07-05,17948.69921875,17948.69921875,17948.69921875,17948.69921875,2386
2012-07-06,17735.0,17906.0,17735.0,17906.0,1193
2012-07-09,17735.0,17906.0,17094.0,17906.0,28618
2012-07-10,17906.0,17906.0,17094.0,17906.0,14765
2012-07-11,17136.80078125,17906.0,17136.80078125,17820.5,8704
2012-07-12,17906.0,17906.0,17906.0,17906.0,23
2012-07-13,18162.400390625,18162.400390625,17948.69921875,17948.69921875,32
2012-07-16,18589.69921875,18589.69921875,17863.19921875,17948.69921875,23821
2012-07-17,17948.69921875,18589.69921875,17948.69921875,18589.69921875,5358
2012-07-18,18247.900390625,18589.69921875,17777.80078125,18376.099609375,4282
