Date,Open,High,Low,Close,Volume
2012-06-18,16841.5,17132.900390625,16550.099609375,16899.80078125,971753
2012-06-19,16433.599609375,16841.5,16083.900390625,16083.900390625,773658
2012-06-20,16317.0,16375.2998046875,16025.599609375,16258.7001953125,509120
2012-06-21,16375.2998046875,16433.599609375,16025.599609375,16025.599609375,306374
2012-06-22,15792.5,16025.599609375,15442.900390625,15676.0,1184022
2012-06-25,15559.400390625,15909.099609375,14976.7001953125,15035.0,1164529
2012-06-26,14976.7001953125,14976.7001953125,14452.2001953125,14627.0,929660
2012-06-27,14627.0,15093.2001953125,14277.400390625,14277.400390625,696455
2012-06-28,14335.7001953125,14860.099609375,13986.0,14860.099609375,874748
2012-06-29,14976.7001953125,15326.2998046875,14801.900390625,15209.7998046875,752877
2012-07-02,15326.2998046875,15326.2998046875,14568.7998046875,14568.7998046875,575494
2012-07-03,14568.7998046875,14568.7998046875,13869.5,13927.7001953125,1066133
2012-07-05,13811.2001953125,14568.7998046875,13578.099609375,14568.7998046875,584761
2012-07-06,14568.7998046875,15151.5,14452.2001953125,14743.599609375,687978
2012-07-09,14627.0,14743.599609375,14044.2998046875,14044.2998046875,774499
2012-07-10,13811.2001953125,14219.099609375,13811.2001953125,14102.599609375,467592
2012-07-11,14102.599609375,14219.099609375,13986.0,14044.2998046875,508004
2012-07-12,14160.7998046875,14335.7001953125,14044.2998046875,14219.099609375,391213
2012-07-13,14219.099609375,14918.400390625,14219.099609375,14918.400390625,1424
2012-07-16,15093.2001953125,15617.7001953125,15035.0,15268.099609375,2363240
2012-07-17,15617.7001953125,16025.599609375,15326.2998046875,15967.400390625,1125146
2012-07-18,15967.400390625,16375.2998046875,15617.7001953125,16025.599609375,741123
2012-07-19,16258.7001953125,16783.19921875,15909.099609375,16783.19921875,1689642
2012-07-20,17074.599609375,17366.0,16317.0,16317.0,2093022
2012-07-23,16258.7001953125,16433.599609375,15967.400390625,16025.599609375,1305738
2012-07-24,16025.599609375,16083.900390625,15268.099609375,15326.2998046875,1510629
2012-07-25,15035.0,15617.7001953125,15035.0,15442.900390625,593667
