Date,Open,High,Low,Close,Volume
2010-02-22,22900.0,23400.0,22900.0,23000.0,22040
2010-02-23,22500.0,24100.0,22500.0,23000.0,31560
2010-02-24,22200.0,23800.0,22200.0,22400.0,30490
2010-02-25,22400.0,23300.0,22400.0,22500.0,31960
2010-02-26,22500.0,22800.0,22500.0,22600.0,32900
2010-03-01,23300.0,23300.0,22600.0,23000.0,17640
2010-03-02,23000.0,23200.0,22800.0,22800.0,28640
2010-03-03,22800.0,23200.0,22800.0,23000.0,39560
2010-03-04,23000.0,24000.0,23000.0,23100.0,68010
2010-03-05,22700.0,23100.0,22700.0,22900.0,29380
2010-03-08,23000.0,23300.0,22900.0,22900.0,48480
2010-03-09,22900.0,24000.0,22900.0,24000.0,61230
2010-03-10,23700.0,24000.0,23200.0,23200.0,50390
2010-03-11,24000.0,24300.0,23800.0,24300.0,121530
2010-03-12,24100.0,24400.0,24000.0,24400.0,74330
2010-03-15,24900.0,24900.0,24000.0,24600.0,12590
2010-03-16,24300.0,24300.0,23400.0,23400.0,43580
2010-03-17,23900.0,23900.0,22700.0,22700.0,27660
2010-03-18,23600.0,23600.0,22500.0,23000.0,18350
2010-03-19,23700.0,23700.0,23000.0,23400.0,27930
2010-03-22,22300.0,23800.0,22300.0,23400.0,16830
2010-03-23,22700.0,23500.0,22700.0,23000.0,18870
2010-03-24,23600.0,23600.0,23000.0,23400.0,24300
2010-03-25,23000.0,23600.0,22800.0,23600.0,72050
2010-03-26,24600.0,24600.0,23600.0,24600.0,84790
2010-03-29,24700.0,25000.0,24100.0,25000.0,44930
2010-03-30,25000.0,25100.0,24000.0,25100.0,81040
2010-03-31,25000.0,26300.0,24500.0,26300.0,120950
2010-04-01,25000.0,26000.0,25000.0,25100.0,35240
2010-04-05,24500.0,24500.0,24000.0,24200.0,5850
2010-04-06,24000.0,24000.0,23200.0,23200.0,41160
2010-04-07,23200.0,24000.0,23200.0,23300.0,38950
2010-04-08,23100.0,24400.0,23100.0,24400.0,51750
2010-04-09,24000.0,24000.0,23700.0,23700.0,4540
2010-04-12,24000.0,24000.0,23500.0,23500.0,7940
2010-04-13,23500.0,23800.0,23300.0,23800.0,21580
2010-04-14,23300.0,23400.0,23200.0,23300.0,31080
2010-04-15,23300.0,23400.0,23100.0,23400.0,35640
2010-04-16,23400.0,23500.0,23300.0,23300.0,28360
2010-04-19,23100.0,23200.0,22800.0,22800.0,16510
2010-04-20,22800.0,23300.0,22800.0,22900.0,32660
2010-04-21,23000.0,23300.0,23000.0,23000.0,26700
2010-04-22,23400.0,24000.0,23100.0,23700.0,53150
2010-04-26,23900.0,23900.0,23100.0,23100.0,21220
2010-04-27,23100.0,23800.0,23100.0,23500.0,63660
2010-04-28,24600.0,24600.0,24600.0,24600.0,295550
2010-04-29,25800.0,25800.0,25800.0,25800.0,237300
2010-05-04,27000.0,27000.0,27000.0,27000.0,24470
2010-05-05,28300.0,28300.0,28300.0,28300.0,81900
2010-05-06,29700.0,29700.0,27200.0,29500.0,409930
2010-05-07,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2010-05-10,26700.0,26700.0,26700.0,26700.0,21220
2010-05-11,25800.0,26500.0,25400.0,25400.0,210090
2010-05-12,24200.0,24300.0,24200.0,24300.0,98160
2010-05-13,24500.0,25100.0,24000.0,25100.0,64400
2010-05-14,24200.0,24500.0,23900.0,23900.0,130160
2010-05-17,23900.0,24000.0,23500.0,23800.0,61380
2010-05-18,23100.0,23800.0,23100.0,23700.0,99280
2010-05-19,23000.0,23000.0,22600.0,22700.0,54970
2010-05-20,21800.0,22700.0,21700.0,22700.0,51960
2010-05-21,21600.0,21700.0,21600.0,21700.0,74740
2010-05-24,21800.0,22100.0,21500.0,22000.0,22360
2010-05-26,21600.0,22000.0,21500.0,22000.0,18740
2010-05-27,22500.0,22800.0,22000.0,22300.0,14400
2010-05-28,23200.0,23400.0,22700.0,23300.0,23890
2010-06-01,23000.0,23100.0,22500.0,23100.0,9920
2010-06-02,23000.0,23000.0,22300.0,22600.0,3730
2010-06-03,23500.0,23500.0,22400.0,23500.0,12650
2010-06-04,22200.0,23000.0,22200.0,22700.0,25670
2010-06-07,22300.0,22700.0,21800.0,21800.0,54730
2010-06-08,22700.0,22700.0,21800.0,22200.0,25180
2010-06-09,22500.0,22800.0,22500.0,22800.0,28000
2010-06-10,22800.0,22900.0,22400.0,22600.0,5790
2010-06-11,23300.0,23400.0,22700.0,23000.0,36900
2010-06-14,21800.0,21900.0,20900.0,20900.0,34400
2010-06-16,21900.0,21900.0,21100.0,21900.0,19560
2010-06-17,22800.0,22800.0,22500.0,22600.0,21660
2010-06-18,22600.0,22600.0,22000.0,22000.0,14950
2010-06-21,22300.0,22600.0,22300.0,22500.0,10040
2010-06-22,22600.0,22600.0,22200.0,22200.0,26560
2010-06-23,21700.0,22200.0,21700.0,22000.0,27630
2010-06-24,22000.0,22100.0,22000.0,22100.0,4490
2010-06-25,21400.0,21500.0,21300.0,21300.0,20360
2010-06-28,21000.0,22300.0,21000.0,22300.0,21610
2010-06-29,23000.0,23400.0,22600.0,23400.0,79390
2010-06-30,23400.0,24500.0,22500.0,24500.0,242930
2010-07-01,23300.0,24400.0,23300.0,23300.0,20920
2010-07-02,23000.0,23000.0,22600.0,22600.0,10040
2010-07-06,23300.0,23300.0,22200.0,22200.0,26960
2010-07-07,22300.0,22400.0,22300.0,22300.0,5820
2010-07-08,22500.0,22500.0,21500.0,21500.0,1350
2010-07-09,22500.0,22500.0,21700.0,22300.0,2510
2010-07-12,21500.0,22000.0,21500.0,21900.0,12920
2010-07-13,22900.0,22900.0,21900.0,22700.0,5210
2010-07-14,22900.0,23000.0,22100.0,22100.0,4280
2010-07-15,21700.0,22500.0,21700.0,22500.0,1250
2010-07-16,22500.0,22500.0,21700.0,21700.0,4320
2010-07-19,21500.0,22200.0,21500.0,22200.0,1510
2010-07-20,22000.0,22000.0,21600.0,21600.0,7990
2010-07-21,21000.0,22000.0,21000.0,21600.0,5840
2010-07-22,22000.0,22000.0,21600.0,21600.0,2140
2010-07-23,21100.0,21600.0,21100.0,21500.0,8190
2010-07-27,21000.0,21400.0,21000.0,21200.0,4650
2010-07-28,20500.0,20600.0,20500.0,20500.0,4550
2010-07-29,20500.0,20500.0,20500.0,20500.0,4610
2010-07-30,20600.0,20700.0,20500.0,20700.0,3140
2010-08-02,21200.0,21200.0,20300.0,20900.0,550
2010-08-03,21000.0,21000.0,20000.0,20000.0,13280
2010-08-04,19700.0,19900.0,19000.0,19000.0,18160
2010-08-05,19000.0,19100.0,19000.0,19000.0,4100
2010-08-06,19800.0,19800.0,19000.0,19600.0,2180
2010-08-09,19000.0,19100.0,19000.0,19100.0,4060
2010-08-10,19500.0,19500.0,18200.0,18200.0,11640
2010-08-11,17800.0,18500.0,17800.0,18500.0,9000
2010-08-12,17900.0,17900.0,17600.0,17600.0,8190
2010-08-13,17600.0,18200.0,17600.0,17600.0,4940
2010-08-16,18300.0,18400.0,18200.0,18400.0,7770
2010-08-17,18900.0,18900.0,18000.0,18400.0,1410
2010-08-18,17800.0,17800.0,17800.0,17800.0,1080
2010-08-19,17400.0,17800.0,17400.0,17800.0,2770
2010-08-20,17800.0,18000.0,17800.0,17900.0,16020
2010-08-23,17900.0,18000.0,17800.0,17800.0,16320
2010-08-24,17800.0,17800.0,17000.0,17000.0,3580
2010-08-25,17000.0,17000.0,16200.0,16400.0,42040
2010-08-26,16500.0,16500.0,15900.0,15900.0,25800
2010-08-27,15900.0,16000.0,15300.0,16000.0,11480
2010-08-30,16800.0,16800.0,16800.0,16800.0,7090
2010-08-31,16800.0,17000.0,16500.0,17000.0,50380
2010-09-01,17000.0,17000.0,16500.0,17000.0,17830
2010-09-07,17200.0,17700.0,17200.0,17700.0,15340
2010-09-08,17500.0,17500.0,16900.0,17400.0,15710
2010-09-09,17500.0,17600.0,17400.0,17600.0,38190
2010-09-10,17800.0,17800.0,17500.0,17500.0,19450
2010-09-13,16800.0,17000.0,16700.0,16700.0,21170
2010-09-14,17400.0,17400.0,16900.0,17400.0,8600
2010-09-15,16600.0,17000.0,16600.0,16900.0,5370
2010-09-16,16200.0,17000.0,16200.0,17000.0,35320
2010-09-17,17600.0,17600.0,17300.0,17600.0,27670
2010-09-20,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0
2010-09-21,17500.0,17500.0,16700.0,16800.0,20240
2010-09-22,17000.0,17600.0,16900.0,17300.0,31410
2010-09-24,17300.0,17400.0,16800.0,16800.0,30830
2010-09-27,17200.0,17200.0,16200.0,16300.0,10760
2010-09-28,16900.0,16900.0,16200.0,16500.0,12890
2010-09-29,17100.0,17100.0,16300.0,16700.0,26740
2010-09-30,16500.0,16500.0,15900.0,15900.0,22330
2010-10-01,16000.0,16600.0,15900.0,16000.0,16810
2010-10-04,15800.0,15800.0,15200.0,15200.0,19080
2010-10-05,14700.0,15100.0,14500.0,15000.0,23440
2010-10-06,15000.0,15700.0,14800.0,15700.0,16460
2010-10-07,15800.0,15800.0,15100.0,15100.0,15690
2010-10-08,15700.0,15700.0,15000.0,15000.0,6620
2010-10-11,15500.0,15500.0,14600.0,14800.0,7250
