Date,Open,High,Low,Close,Volume
2019-12-12,49400.0,49400.0,45000.0,45000.0,126780
2019-12-13,46400.0,46400.0,44500.0,44800.0,513970
2019-12-16,44900.0,44900.0,44400.0,44600.0,285690
2019-12-17,44500.0,44700.0,42000.0,42100.0,270970
2019-12-18,42100.0,42500.0,39200.0,39500.0,248720
2019-12-19,39000.0,39700.0,36750.0,38500.0,178450
2019-12-20,38000.0,38400.0,35850.0,36000.0,183660
2019-12-23,35950.0,38500.0,35500.0,38500.0,137140
2019-12-24,38500.0,41150.0,38500.0,41150.0,163970
2019-12-26,42650.0,45550.0,42650.0,44000.0,220850
2019-12-27,44100.0,44500.0,43600.0,43700.0,208380
2019-12-30,43750.0,45000.0,43750.0,44600.0,271460
2019-12-31,45000.0,46000.0,44200.0,45000.0,226220
2020-01-02,45000.0,46000.0,45000.0,45800.0,246400
2020-01-03,45800.0,46300.0,45000.0,45000.0,241590
2020-01-06,45000.0,45400.0,44900.0,45100.0,229640
2020-01-07,46000.0,46000.0,44850.0,45000.0,230380
2020-01-08,45250.0,45400.0,44650.0,44850.0,223140
2020-01-09,45000.0,46200.0,45000.0,46200.0,254490
2020-01-10,49000.0,49000.0,47000.0,47350.0,241690
2020-01-13,49000.0,49000.0,46800.0,46850.0,197070
2020-01-14,46850.0,46900.0,44600.0,45200.0,229000
2020-01-15,45250.0,45800.0,45250.0,45400.0,241350
2020-01-16,45400.0,47000.0,45250.0,45950.0,296190
2020-01-17,46000.0,47800.0,46000.0,47650.0,249380
2020-01-21,48000.0,48800.0,47800.0,48800.0,211160
2020-01-22,48900.0,49500.0,48600.0,49300.0,228850
2020-01-23,49300.0,49300.0,49300.0,49300.0,0
2020-01-24,49300.0,49300.0,49300.0,49300.0,0
2020-01-27,49300.0,49300.0,49300.0,49300.0,0
2020-01-28,49300.0,49300.0,49300.0,49300.0,0
2020-01-29,49300.0,49300.0,49300.0,49300.0,0
2020-01-30,49300.0,49300.0,48000.0,48100.0,231170
2020-01-31,48100.0,48100.0,46550.0,47900.0,206920
2020-02-03,47900.0,47900.0,46000.0,46950.0,203100
2020-02-04,46600.0,47300.0,46000.0,47000.0,201150
2020-02-05,47000.0,47500.0,46000.0,47500.0,222280
2020-02-06,47500.0,49000.0,46350.0,47750.0,264330
2020-02-07,48500.0,50000.0,47900.0,49900.0,174180
2020-02-10,50000.0,50000.0,48500.0,49500.0,211940
2020-02-11,49500.0,50400.0,49500.0,49900.0,214390
2020-02-12,49900.0,50400.0,48500.0,50100.0,216440
2020-02-13,50100.0,50500.0,49000.0,49000.0,207360
2020-02-14,49000.0,49800.0,48500.0,48500.0,204550
2020-02-18,48258.0,48954.5,46765.5,48208.19921875,209123
2020-02-19,48258.0,49054.0,45969.5,46467.0,204872
2020-02-20,46467.0,47064.0,44974.5,47064.0,216329
2020-02-21,46765.5,47462.0,45770.5,47113.69921875,204500
2020-02-24,47263.0,47263.0,45571.5,45770.5,207012
2020-02-25,45770.5,47263.0,44277.8984375,45770.5,205354
2020-02-26,46268.0,46765.5,43780.3984375,45273.0,216771
2020-02-27,45273.0,45273.0,43481.8984375,45024.19921875,254670
2020-02-28,44775.3984375,44924.69921875,42785.3984375,44675.8984375,202460
2020-03-02,44277.8984375,45770.5,43332.69921875,45024.19921875,208621
2020-03-03,45024.19921875,45273.0,42785.3984375,45024.19921875,204791
2020-03-04,44500.0,46000.0,43000.0,44950.0,204190
2020-03-05,44775.3984375,45770.5,42735.69921875,45322.69921875,208108
2020-03-06,43780.3984375,45770.5,42835.19921875,45273.0,201877
2020-03-09,44775.3984375,45223.19921875,42536.69921875,42536.69921875,204701
2020-03-10,42785.3984375,43780.3984375,39800.3984375,42685.8984375,207726
2020-03-11,42685.8984375,43780.3984375,41790.3984375,42735.69921875,207867
2020-03-12,39850.19921875,42785.3984375,39750.69921875,41790.3984375,202550
2020-03-13,41790.3984375,41790.3984375,38904.8984375,39302.8984375,204369
2020-03-16,39302.8984375,41541.69921875,39302.8984375,41491.8984375,302097
2020-03-17,41491.8984375,41491.8984375,39750.69921875,41093.8984375,304650
2020-03-18,41093.8984375,41740.69921875,41093.8984375,41690.8984375,307444
2020-03-19,41790.3984375,42785.3984375,40347.69921875,41591.3984375,310016
2020-03-20,40795.3984375,42735.69921875,40397.3984375,41790.3984375,308097
2020-03-23,42188.3984375,42188.3984375,38954.6015625,39352.6015625,302358
2020-03-24,38805.3984375,41093.8984375,38805.3984375,39800.3984375,302891
2020-03-25,39800.3984375,41541.69921875,37561.6015625,38407.3984375,287434
2020-03-26,38407.3984375,39302.8984375,37312.8984375,38208.3984375,285042
2020-03-27,38208.3984375,39750.69921875,37810.3984375,38208.3984375,288821
2020-03-30,38208.3984375,38208.3984375,36765.6015625,36815.3984375,285132
2020-03-31,36815.3984375,36815.3984375,34825.3984375,36317.8984375,295806
2020-04-01,36317.8984375,36317.8984375,35820.3984375,35820.3984375,296117
2020-04-02,35820.3984375,35820.3984375,35820.3984375,35820.3984375,0
2020-04-03,34825.3984375,35820.3984375,34825.3984375,35820.3984375,304167
2020-04-06,35820.3984375,38307.8984375,35621.3984375,38307.8984375,245173
2020-04-07,38805.3984375,40297.8984375,38407.3984375,40297.8984375,288941
2020-04-08,39800.3984375,40248.19921875,38805.3984375,40198.3984375,296690
2020-04-09,38805.3984375,40994.3984375,38705.8984375,39452.1015625,302951
2020-04-13,38805.3984375,40198.3984375,38805.3984375,39004.3984375,271193
2020-04-14,39004.3984375,39004.3984375,37113.8984375,37760.6015625,267394
2020-04-15,37760.6015625,37810.3984375,36317.8984375,37810.3984375,275585
2020-04-16,37810.3984375,39800.3984375,37810.3984375,39800.3984375,277062
2020-04-17,39800.3984375,42586.3984375,39800.3984375,42586.3984375,269132
2020-04-20,43282.8984375,44775.3984375,42835.19921875,44725.69921875,268127
2020-04-21,44775.3984375,45273.0,43282.8984375,43332.69921875,265283
2020-04-22,43332.69921875,44327.69921875,43332.69921875,43332.69921875,253324
2020-04-23,43332.69921875,45273.0,42785.3984375,42785.3984375,261645
2020-04-24,42785.3984375,42785.3984375,41790.3984375,42586.3984375,263384
2020-04-27,42287.8984375,42536.69921875,40297.8984375,41989.3984375,298680
2020-04-28,41989.3984375,43780.3984375,40795.3984375,40795.3984375,270851
2020-04-29,40795.3984375,41790.3984375,40795.3984375,41342.69921875,254017
2020-04-30,41342.69921875,41342.69921875,41342.69921875,41342.69921875,0
2020-05-01,41342.69921875,41342.69921875,41342.69921875,41342.69921875,0
2020-05-04,41342.69921875,41790.3984375,40994.3984375,41491.8984375,229555
