Date,Open,High,Low,Close,Volume
2010-02-22,15300.0,15300.0,15000.0,15000.0,19610
2010-02-23,15000.0,15000.0,14400.0,14400.0,34520
2010-02-24,14200.0,14700.0,14200.0,14500.0,31400
2010-02-25,14500.0,15000.0,14500.0,14500.0,9300
2010-02-26,14600.0,14900.0,14500.0,14800.0,38510
2010-03-01,15000.0,15200.0,14800.0,15200.0,80820
2010-03-02,15000.0,15200.0,14800.0,15000.0,32300
2010-03-03,15200.0,15200.0,15000.0,15100.0,38510
2010-03-04,15200.0,15500.0,15100.0,15300.0,92180
2010-03-05,15300.0,16000.0,15100.0,16000.0,306100
2010-03-08,16200.0,16600.0,16000.0,16300.0,95830
2010-03-09,16200.0,16400.0,15900.0,16300.0,87980
2010-03-10,16000.0,16400.0,16000.0,16000.0,120690
2010-03-11,15800.0,16200.0,15800.0,16100.0,173460
2010-03-12,16200.0,16200.0,16000.0,16200.0,69600
2010-03-15,16500.0,17000.0,16500.0,17000.0,407200
2010-03-16,16500.0,16800.0,16200.0,16200.0,133830
2010-03-17,16400.0,16400.0,15600.0,15700.0,109810
2010-03-18,16000.0,16100.0,15600.0,16100.0,98510
2010-03-19,16000.0,16200.0,15700.0,15900.0,53760
2010-03-22,16000.0,16000.0,15800.0,15800.0,47640
2010-03-23,16000.0,16200.0,15700.0,15700.0,130760
2010-03-24,16000.0,16000.0,15700.0,16000.0,96710
2010-03-25,15600.0,16200.0,15500.0,16000.0,198360
2010-03-26,16000.0,16000.0,15700.0,16000.0,118750
2010-03-29,15800.0,16000.0,15800.0,15900.0,251960
2010-03-30,16500.0,16600.0,16100.0,16600.0,352120
2010-03-31,17400.0,17400.0,17400.0,17400.0,439550
2010-04-01,18200.0,18200.0,18200.0,18200.0,274950
2010-04-05,19800.0,20000.0,19400.0,20000.0,599530
2010-04-06,21000.0,21000.0,19500.0,20000.0,1091670
2010-04-07,19500.0,20900.0,19400.0,20000.0,709420
2010-04-08,19600.0,20500.0,19300.0,20300.0,543780
2010-04-09,19400.0,20200.0,19300.0,19300.0,338210
2010-04-12,19300.0,19300.0,18400.0,18400.0,428960
2010-04-13,18000.0,18900.0,17600.0,18900.0,370520
2010-04-14,18100.0,18400.0,17600.0,18400.0,322400
2010-04-15,19300.0,19300.0,19100.0,19300.0,288570
