Date,Open,High,Low,Close,Volume
2017-05-26,9979.73046875,13176.400390625,9979.73046875,12084.7998046875,5571203
2017-05-30,11071.2998046875,12084.7998046875,11071.2998046875,12084.7998046875,553467
2017-05-31,12084.7998046875,12474.7001953125,12084.7998046875,12318.7001953125,279568
2017-06-01,12357.7001953125,12708.599609375,12318.7001953125,12318.7001953125,186990
2017-06-02,11928.900390625,12240.7998046875,11773.0,11928.900390625,136442
2017-06-05,11695.0,12318.7001953125,11305.2001953125,11773.0,414831
2017-06-06,11773.0,11967.900390625,11695.0,11773.0,237409
2017-06-07,12084.7998046875,12084.7998046875,11773.0,11773.0,168033
2017-06-08,11850.900390625,12006.900390625,11695.0,11850.900390625,259457
2017-06-09,12162.7998046875,12669.599609375,11811.900390625,12669.599609375,567255
2017-06-12,13332.2998046875,13332.2998046875,12669.599609375,13098.400390625,317674
2017-06-13,13800.099609375,13800.099609375,12942.5,13098.400390625,212039
2017-06-14,12864.5,13176.400390625,12864.5,13098.400390625,353304
2017-06-15,13098.400390625,13332.2998046875,12474.7001953125,13098.400390625,646417
2017-06-16,12942.5,13410.2998046875,12903.5,13410.2998046875,249209
2017-06-19,13098.400390625,13254.2998046875,13020.400390625,13020.400390625,80662
2017-06-20,12942.5,13098.400390625,12864.5,13020.400390625,159888
2017-06-21,13098.400390625,13254.2998046875,13020.400390625,13098.400390625,102159
2017-06-22,13332.2998046875,13995.0,13332.2998046875,13878.099609375,304912
2017-06-23,13761.099609375,13956.0,13761.099609375,13878.099609375,185040
2017-06-26,13293.2998046875,14034.0,13293.2998046875,13800.099609375,272321
2017-06-27,13722.099609375,14189.900390625,13644.2001953125,13800.099609375,323138
2017-06-28,13800.099609375,14189.900390625,13644.2001953125,14034.0,313570
2017-06-29,14034.0,14112.0,13722.099609375,13995.0,187015
2017-06-30,13995.0,13995.0,13722.099609375,13995.0,90064
2017-07-03,13839.099609375,14189.900390625,13800.099609375,13995.0,246092
2017-07-05,14462.7998046875,14710.7001953125,13553.7001953125,14586.7998046875,288718
2017-07-06,14380.2001953125,15289.2998046875,14380.2001953125,14710.7001953125,223208
2017-07-07,14545.5,14876.0,14462.7998046875,14628.099609375,68861
2017-07-10,14628.099609375,14628.099609375,14008.2998046875,14462.7998046875,173247
2017-07-11,14214.900390625,14380.2001953125,13966.900390625,14297.5,139186
2017-07-12,14214.900390625,14462.7998046875,13884.2998046875,14380.2001953125,417232
2017-07-13,14380.2001953125,14380.2001953125,14380.2001953125,14380.2001953125,0
2017-07-14,14380.2001953125,14380.2001953125,13925.599609375,13925.599609375,222180
2017-07-17,13925.599609375,13966.900390625,13636.400390625,13884.2998046875,295203
2017-07-18,13884.2998046875,13925.599609375,13553.7001953125,13801.7001953125,156271
2017-07-19,13801.7001953125,13966.900390625,13553.7001953125,13884.2998046875,185771
2017-07-20,13636.400390625,14008.2998046875,13553.7001953125,13884.2998046875,151189
